y,ds
20.4456849356709,2000-01-31
18.9826004034413,2000-02-29
20.0276607836053,2000-03-31
20.8010054649267,2000-04-30
20.8010054649267,2000-05-31
21.5116465234383,2000-06-30
21.6579549766613,2000-07-31
21.5952513538514,2000-08-31
21.8251646374875,2000-09-30
22.0341767135203,2000-10-31
23.8943841902124,2000-11-30
29.286895751859,2000-12-31
21.1563259941825,2001-01-31
19.8604511227791,2001-02-28
20.2575740672414,2001-03-31
22.0759791287269,2001-04-30
21.2608320321989,2001-05-31
21.8878682602974,2001-06-30
22.8702250176516,2001-07-31
22.2849912047597,2001-08-31
22.305892412363,2001-09-30
23.2255455469074,2001-10-31
25.0021481931863,2001-11-30
30.9798935677248,2001-12-31
22.2222875819499,2002-01-31
20.6128945964972,2002-02-28
21.2608320321989,2002-03-31
22.2222875819499,2002-04-30
22.5149044883958,2002-05-31
22.8702250176516,2002-06-30
23.7480757369894,2002-07-31
23.1419407164942,2002-08-31
23.2882491697172,2002-09-30
24.0615938510386,2002-10-31
26.1099121961602,2002-11-30
32.8610022520201,2002-12-31
23.0583358860811,2003-01-31
21.490745315835,2003-02-28
22.4731020731892,2003-03-31
23.1628419240975,2003-04-30
24.0615938510386,2003-05-31
23.49726124575,2003-06-30
24.1870010966583,2003-07-31
23.7480757369894,2003-08-31
24.0406926434353,2003-09-30
24.458716795501,2003-10-31
26.4234303102094,2003-11-30
33.9478650473907,2003-12-31
23.789878152196,2004-01-31
22.5985093188089,2004-02-29
23.3300515849238,2004-03-31
24.458716795501,2004-04-30
25.0439506083928,2004-05-31
24.3333095498813,2004-06-30
25.7545916669044,2004-07-31
24.6259264563272,2004-08-31
24.8976421551699,2004-09-30
24.9394445703764,2004-10-31
26.5488375558291,2004-11-30
34.8884193895384,2004-12-31
23.6226684913697,2005-01-31
22.0968803363302,2005-02-28
23.8107793597992,2005-03-31
24.4169143802944,2005-04-30
24.7931361171535,2005-05-31
24.8558397399633,2005-06-30
26.0263073657471,2005-07-31
24.9394445703764,2005-08-31
24.981246985583,2005-09-30
25.8590977049208,2005-10-31
28.0537245032654,2005-11-30
34.7003085211088,2005-12-31
23.2673479621139,2006-01-31
22.452200865586,2006-02-28
23.1837431317008,2006-03-31
24.5214204183108,2006-04-30
25.3365675148388,2006-05-31
24.6886300791371,2006-06-30
25.3783699300454,2006-07-31
25.4201723452519,2006-08-31
25.6709868364913,2006-09-30
26.6533435938455,2006-10-31
28.2627365792982,2006-11-30
35.7244676936696,2006-12-31
23.9361866054189,2007-01-31
22.9120274328581,2007-02-28
23.5808660761632,2007-03-31
25.2111602692191,2007-04-30
25.127555438806,2007-05-31
25.6291844212847,2007-06-30
26.0472085733504,2007-07-31
25.6709868364913,2007-08-31
26.2980230645897,2007-09-30
27.3430834447538,2007-10-31
29.0987848834294,2007-11-30
37.7309836235846,2007-12-31
24.8140373247568,2008-01-31
23.2464467545107,2008-02-29
24.8140373247568,2008-03-31
25.9636037429372,2008-04-30
26.1517146113668,2008-05-31
26.465232725416,2008-06-30
27.1758737839275,2008-07-31
26.318924272193,2008-08-31
27.4893918979768,2008-09-30
27.9283172576457,2008-10-31
29.6213150735115,2008-11-30
39.8838080067226,2008-12-31
25.0857530235994,2009-01-31
24.0615938510386,2009-02-28
24.981246985583,2009-03-31
27.1967749915308,2009-04-30
27.0086641231013,2009-05-31
26.9668617078947,2009-06-30
27.9701196728522,2009-07-31
26.3607266873996,2009-08-31
27.7820088044227,2009-09-30
27.949218465249,2009-10-31
30.6036718308657,2009-11-30
40.7825599336637,2009-12-31
25.0648518159961,2010-01-31
24.4378155878977,2010-02-28
25.7127892516978,2010-03-31
27.5520955207866,2010-04-30
27.1758737839275,2010-05-31
28.4508474477277,2010-06-30
28.471748655331,2010-07-31
27.8238112196293,2010-08-31
28.4926498629343,2010-09-30
29.4750066202885,2010-10-31
33.3417300268955,2010-11-30
40.657152688044,2010-12-31
25.9218013277307,2011-01-31
25.3156663072355,2011-02-28
27.1758737839275,2011-03-31
28.7434643541736,2011-04-30
28.7225631465704,2011-05-31
29.4541054126852,2011-06-30
30.4155609624362,2011-07-31
28.7225631465704,2011-08-31
29.0569824682229,2011-09-30
31.2725104741707,2011-10-31
33.9896674625973,2011-11-30
42.8517794863886,2011-12-31
27.0295653307046,2012-01-31
26.0263073657471,2012-02-29
27.0504665383079,2012-03-31
28.6807607313638,2012-04-30
29.8512283571476,2012-05-31
28.8061679769835,2012-06-30
30.6663754536755,2012-07-31
29.4332042050819,2012-08-31
29.140587298636,2012-09-30
30.7708814916919,2012-10-31
34.0105686702006,2012-11-30
41.7858178986212,2012-12-31
