y,ds
118.546042607994,2000-01-01
104.810656118849,2000-01-02
86.6603239724781,2000-01-03
100.003270847648,2000-01-04
95.3921053834348,2000-01-05
60.9555292570773,2000-01-06
12.7835666415743,2000-01-07
81.5586089907955,2000-01-08
86.6603239724781,2000-01-09
82.5397080257344,2000-01-10
96.0788747078921,2000-01-11
91.3695993401851,2000-01-12
49.4766705482914,2000-01-13
12.7835666415743,2000-01-14
90.3885003052461,2000-01-15
94.5091162519898,2000-01-16
88.7206319458499,2000-01-17
94.0185667345203,2000-01-18
93.6261271205447,2000-01-19
58.2084519592482,2000-01-20
27.7943818761404,2000-01-21
82.3434882187466,2000-01-22
85.3848952270574,2000-01-23
80.2831802453748,2000-01-24
102.161688724514,2000-01-25
107.263403706196,2000-01-26
83.7170268676612,2000-01-27
12.7835666415743,2000-01-28
105.5955353468,2000-01-29
97.9429628742761,2000-01-30
94.5091162519898,2000-01-31
96.176984611386,2000-02-01
99.4146114266846,2000-02-02
63.5063867479186,2000-02-03
12.7835666415743,2000-02-04
99.8070510406601,2000-02-05
87.2489833934414,2000-02-06
87.3470932969353,2000-02-07
102.456018434995,2000-02-08
95.0977756729531,2000-02-09
62.9177273269552,2000-02-10
12.7835666415743,2000-02-11
110.402920618001,2000-02-12
89.8979507877766,2000-02-13
86.9546536829597,2000-02-14
101.474919400056,2000-02-15
91.467709243679,2000-02-16
58.8952212837055,2000-02-17
38.3902514534812,2000-02-18
86.6603239724781,2000-02-19
85.5811150340452,2000-02-20
87.2489833934414,2000-02-21
109.12749187258,2000-02-22
99.4146114266846,2000-02-23
86.4641041654903,2000-02-24
12.7835666415743,2000-02-25
113.444327626312,2000-02-26
110.206700811013,2000-02-27
95.3921053834348,2000-02-28
102.357908531501,2000-02-29
95.195885576447,2000-03-01
63.7026065549064,2000-03-02
12.7835666415743,2000-03-03
92.8412478925935,2000-03-04
96.6675341288555,2000-03-05
80.6756198593504,2000-03-06
103.535227373428,2000-03-07
104.418216504873,2000-03-08
65.6648046247843,2000-03-09
12.7835666415743,2000-03-10
65.1742551073148,2000-03-11
99.5127213301785,2000-03-12
86.1697744550086,2000-03-13
111.776459266915,2000-03-14
104.810656118849,2000-03-15
51.3407587146755,2000-03-16
70.0797502820096,2000-03-17
125.021296238591,2000-03-18
129.338131992323,2000-03-19
126.689164597988,2000-03-20
157.201344584589,2000-03-21
12.7835666415743,2000-03-22
153.571278155315,2000-03-23
48.7899012238341,2000-03-24
55.6575944684069,2000-03-25
122.862878361726,2000-03-26
105.693645250294,2000-03-27
109.323711679568,2000-03-28
106.674744285233,2000-03-29
73.8079266147777,2000-03-30
36.3299434801093,2000-03-31
115.112195985708,2000-04-01
104.810656118849,2000-04-02
84.6981259026001,2000-04-03
107.950173030654,2000-04-04
107.263403706196,2000-04-05
67.9213324051439,2000-04-06
42.7070872072126,2000-04-07
94.7053360589775,2000-04-08
91.467709243679,2000-04-09
90.9771597262095,2000-04-10
103.240897662947,2000-04-11
102.161688724514,2000-04-12
69.5892007645401,2000-04-13
41.7259881722736,2000-04-14
114.817866275226,2000-04-15
104.418216504873,2000-04-16
91.467709243679,2000-04-17
112.463228591373,2000-04-18
106.086084864269,2000-04-19
69.0005413435768,2000-04-20
78.9096415964603,2000-04-21
122.666658554738,2000-04-22
123.843977396665,2000-04-23
12.7835666415743,2000-04-24
151.903409795919,2000-04-25
128.357032957384,2000-04-26
91.0752696297034,2000-04-27
44.2768456631149,2000-04-28
121.391229809317,2000-04-29
114.621646468238,2000-04-30
120.115801063897,2000-05-01
97.059973742831,2000-05-02
158.672993136998,2000-05-03
121.685559519799,2000-05-04
67.0383432736988,2000-05-05
127.964593343408,2000-05-06
109.912371100531,2000-05-07
102.456018434995,2000-05-08
126.787274501482,2000-05-09
118.546042607994,2000-05-10
116.387624731129,2000-05-11
64.095046168882,2000-05-12
58.6990014767177,2000-05-13
116.976284152092,2000-05-14
93.0374676995813,2000-05-15
116.976284152092,2000-05-16
110.108590907519,2000-05-17
62.8196174234613,2000-05-18
64.3893758793636,2000-05-19
127.375933922445,2000-05-20
116.191404924141,2000-05-21
114.621646468238,2000-05-22
128.749472571359,2000-05-23
126.100505177024,2000-05-24
94.312896445002,2000-05-25
55.0689350474435,2000-05-26
141.798089736048,2000-05-27
126.100505177024,2000-05-28
118.4479327045,2000-05-29
119.919581256909,2000-05-30
121.979889230281,2000-05-31
79.3020812104358,2000-06-01
56.1481439858764,2000-06-02
121.979889230281,2000-06-03
111.38401965294,2000-06-04
105.5955353468,2000-06-05
108.636942355111,2000-06-06
108.931272065592,2000-06-07
74.5928058427288,2000-06-08
58.0122321522604,2000-06-09
137.186924271835,2000-06-10
112.855668205348,2000-06-11
110.697250328483,2000-06-12
116.191404924141,2000-06-13
111.38401965294,2000-06-14
84.1094664816368,2000-06-15
58.6008915732238,2000-06-16
121.489339712811,2000-06-17
108.931272065592,2000-06-18
102.946567952465,2000-06-19
117.368723766068,2000-06-20
119.821471353415,2000-06-21
98.8259520057212,2000-06-22
86.6603239724781,2000-06-23
145.13382645484,2000-06-24
126.00239527353,2000-06-25
124.432636817628,2000-06-26
130.809780544731,2000-06-27
126.492944791,2000-06-28
102.161688724514,2000-06-29
57.2273529243092,2000-06-30
135.126616298463,2000-07-01
119.821471353415,2000-07-02
137.285034175328,2000-07-03
126.296724984012,2000-07-04
127.768373536421,2000-07-05
116.191404924141,2000-07-06
80.6756198593504,2000-07-07
173.880028178552,2000-07-08
142.877298674481,2000-07-09
133.55685784256,2000-07-10
143.465958095444,2000-07-11
147.880903752669,2000-07-12
104.712546215355,2000-07-13
66.9402333702049,2000-07-14
162.989828890729,2000-07-15
147.684683945681,2000-07-16
146.016815586285,2000-07-17
157.397564391577,2000-07-18
139.83589166617,2000-07-19
105.006875925837,2000-07-20
91.2714894366912,2000-07-21
172.310269722649,2000-07-22
166.03123589904,2000-07-23
163.480378408199,2000-07-24
166.03123589904,2000-07-25
132.870088518103,2000-07-26
143.85839770942,2000-07-27
72.8268275798387,2000-07-28
172.015940012168,2000-07-29
167.895324065424,2000-07-30
138.168023306774,2000-07-31
156.71079506712,2000-08-01
128.455142860878,2000-08-02
129.436241895817,2000-08-03
70.5702997994791,2000-08-04
174.566797503009,2000-08-05
151.707189988931,2000-08-06
145.918705682791,2000-08-07
136.892594561353,2000-08-08
135.617165815932,2000-08-09
110.991580038964,2000-08-10
59.7782104151505,2000-08-11
141.994309543035,2000-08-12
126.296724984012,2000-08-13
121.979889230281,2000-08-14
129.632461702805,2000-08-15
119.821471353415,2000-08-16
105.889865057282,2000-08-17
71.3551790274303,2000-08-18
150.92231076098,2000-08-19
127.375933922445,2000-08-20
126.296724984012,2000-08-21
139.149122341712,2000-08-22
127.768373536421,2000-08-23
101.769249110538,2000-08-24
54.8727152404557,2000-08-25
119.723361449921,2000-08-26
116.68195444161,2000-08-27
112.463228591373,2000-08-28
120.115801063897,2000-08-29
108.833162162099,2000-08-30
96.0788747078921,2000-08-31
52.6161874600961,2000-09-01
114.131096950769,2000-09-02
123.843977396665,2000-09-03
107.753953223666,2000-09-04
124.825076431604,2000-09-05
117.466833669561,2000-09-06
83.5208070606734,2000-09-07
58.6008915732238,2000-09-08
110.402920618001,2000-09-09
103.33900756644,2000-09-10
101.474919400056,2000-09-11
106.184194767763,2000-09-12
106.576634381739,2000-09-13
78.0266524650152,2000-09-14
44.9636149875722,2000-09-15
116.191404924141,2000-09-16
104.908766022343,2000-09-17
109.323711679568,2000-09-18
108.833162162099,2000-09-19
111.285909749446,2000-09-20
82.3434882187466,2000-09-21
81.4604990873016,2000-09-22
122.96098826522,2000-09-23
111.38401965294,2000-09-24
114.621646468238,2000-09-25
50.2615497762426,2000-09-26
140.915100604603,2000-09-27
84.1094664816368,2000-09-28
47.4163625749196,2000-09-29
123.843977396665,2000-09-30
109.61804139005,2000-10-01
100.29760055813,2000-10-02
107.950173030654,2000-10-03
100.395710461624,2000-10-04
73.513596904296,2000-10-05
45.7484942155234,2000-10-06
104.810656118849,2000-10-07
78.6153118859786,2000-10-08
94.0185667345203,2000-10-09
93.1355776030752,2000-10-10
93.2336875065691,2000-10-11
79.3020812104358,2000-10-12
46.8277031539562,2000-10-13
120.017691160403,2000-10-14
107.950173030654,2000-10-15
98.8259520057212,2000-10-16
105.104985829331,2000-10-17
103.044677855959,2000-10-18
73.513596904296,2000-10-19
64.8799253968331,2000-10-20
66.5477937562294,2000-10-21
83.5208070606734,2000-10-22
103.044677855959,2000-10-23
115.700855406671,2000-10-24
107.557733416678,2000-10-25
81.068059473326,2000-10-26
12.7835666415743,2000-10-27
110.304810714507,2000-10-28
109.323711679568,2000-10-29
103.044677855959,2000-10-30
102.456018434995,2000-10-31
107.36151360969,2000-11-01
61.0536391605712,2000-11-02
12.7835666415743,2000-11-03
104.908766022343,2000-11-04
81.6567188942894,2000-11-05
89.8979507877766,2000-11-06
103.731447180416,2000-11-07
101.671139207044,2000-11-08
68.2156621156256,2000-11-09
12.7835666415743,2000-11-10
114.621646468238,2000-11-11
100.395710461624,2000-11-12
103.33900756644,2000-11-13
106.282304671257,2000-11-14
101.376809496562,2000-11-15
68.6081017296012,2000-11-16
12.7835666415743,2000-11-17
115.112195985708,2000-11-18
96.4713143218677,2000-11-19
95.0977756729531,2000-11-20
120.508240677872,2000-11-21
123.549647686183,2000-11-22
105.889865057282,2000-11-23
12.7835666415743,2000-11-24
135.322836105451,2000-11-25
118.251712897513,2000-11-26
118.840372318476,2000-11-27
84.6000159991062,2000-11-28
92.1544785681362,2000-11-29
93.9204568310264,2000-11-30
12.7835666415743,2000-12-01
120.312020870884,2000-12-02
111.38401965294,2000-12-03
106.870964092221,2000-12-04
117.270613862574,2000-12-05
97.5505232603005,2000-12-06
108.244502741135,2000-12-07
12.7835666415743,2000-12-08
147.979013656163,2000-12-09
142.386749157011,2000-12-10
142.975408577974,2000-12-11
133.55685784256,2000-12-12
143.564067998938,2000-12-13
115.504635599684,2000-12-14
100.003270847648,2000-12-15
179.37418277421,2000-12-16
76.358784105619,2000-12-17
12.7835666415743,2000-12-18
12.7835666415743,2000-12-19
117.761163380043,2000-12-20
98.8259520057212,2000-12-21
51.0464290041938,2000-12-22
145.62437597231,2000-12-23
76.2606742021251,2000-12-24
12.7835666415743,2000-12-25
112.757558301854,2000-12-26
103.927666987404,2000-12-27
75.6720147811617,2000-12-28
12.7835666415743,2000-12-29
107.753953223666,2000-12-30
103.927666987404,2000-12-31
96.176984611386,2001-01-01
90.0941705947644,2001-01-02
105.987974960776,2001-01-03
54.2840558194923,2001-01-04
12.7835666415743,2001-01-05
93.4299073135569,2001-01-06
89.0149616563316,2001-01-07
87.7395329109109,2001-01-08
86.3659942619964,2001-01-09
94.2147865415081,2001-01-10
61.5441886780406,2001-01-11
12.7835666415743,2001-01-12
98.4335123917456,2001-01-13
89.505511173801,2001-01-14
79.6945208244114,2001-01-15
90.9771597262095,2001-01-16
85.3848952270574,2001-01-17
59.5819906081627,2001-01-18
12.7835666415743,2001-01-19
78.8115316929664,2001-01-20
84.2075763851307,2001-01-21
75.1814652636922,2001-01-22
91.0752696297034,2001-01-23
98.04107277777,2001-01-24
73.513596904296,2001-01-25
12.7835666415743,2001-01-26
114.131096950769,2001-01-27
104.614436311861,2001-01-28
93.331797410063,2001-01-29
104.025776890898,2001-01-30
88.0338626213926,2001-01-31
66.4496838527355,2001-02-01
12.7835666415743,2001-02-02
94.9015558659653,2001-02-03
90.7809399192217,2001-02-04
90.1922804982583,2001-02-05
100.395710461624,2001-02-06
91.9582587611484,2001-02-07
63.3101669409308,2001-02-08
12.7835666415743,2001-02-09
108.833162162099,2001-02-10
100.003270847648,2001-02-11
89.505511173801,2001-02-12
100.29760055813,2001-02-13
87.7395329109109,2001-02-14
59.7782104151505,2001-02-15
12.7835666415743,2001-02-16
89.9960606912705,2001-02-17
82.0491585082649,2001-02-18
83.8151367711551,2001-02-19
99.1202817162029,2001-02-20
97.059973742831,2001-02-21
81.5586089907955,2001-02-22
12.7835666415743,2001-02-23
127.179714115457,2001-02-24
102.06357882102,2001-02-25
91.5658191471729,2001-02-26
107.165293802702,2001-02-27
102.161688724514,2001-02-28
63.7026065549064,2001-03-01
12.7835666415743,2001-03-02
99.1202817162029,2001-03-03
90.8790498227156,2001-03-04
93.7242370240386,2001-03-05
97.7467430672883,2001-03-06
100.29760055813,2001-03-07
66.6459036597232,2001-03-08
12.7835666415743,2001-03-09
107.165293802702,2001-03-10
96.6675341288555,2001-03-11
90.7809399192217,2001-03-12
100.101380751142,2001-03-13
87.9357527178987,2001-03-14
67.3326729841805,2001-03-15
53.1067369775656,2001-03-16
90.5847201122339,2001-03-17
88.2300824283804,2001-03-18
86.1697744550086,2001-03-19
94.9015558659653,2001-03-20
101.671139207044,2001-03-21
65.1742551073148,2001-03-22
67.9213324051439,2001-03-23
110.304810714507,2001-03-24
106.772854188727,2001-03-25
100.003270847648,2001-03-26
104.123886794392,2001-03-27
99.022171812709,2001-03-28
73.0230473868265,2001-03-29
38.2921415499873,2001-03-30
105.693645250294,2001-03-31
89.6036210772949,2001-04-01
95.7845449974104,2001-04-02
105.104985829331,2001-04-03
103.142787759453,2001-04-04
68.3137720191195,2001-04-05
60.9555292570773,2001-04-06
145.526266068816,2001-04-07
134.243627167018,2001-04-08
122.862878361726,2001-04-09
156.612685163626,2001-04-10
12.7835666415743,2001-04-11
162.793609083741,2001-04-12
48.3974616098586,2001-04-13
56.4424736963581,2001-04-14
126.591054694494,2001-04-15
105.889865057282,2001-04-16
113.14999791583,2001-04-17
98.2372925847578,2001-04-18
67.0383432736988,2001-04-19
71.6495087379119,2001-04-20
121.587449616305,2001-04-21
119.330921835945,2001-04-22
121.489339712811,2001-04-23
12.7835666415743,2001-04-24
171.525390494698,2001-04-25
90.3885003052461,2001-04-26
50.3596596797365,2001-04-27
126.885384404975,2001-04-28
112.953778108842,2001-04-29
101.867359014032,2001-04-30
108.048282934147,2001-05-01
105.5955353468,2001-05-02
67.82322250165,2001-05-03
42.9033070142004,2001-05-04
103.82955708391,2001-05-05
101.376809496562,2001-05-06
96.2750945148799,2001-05-07
105.006875925837,2001-05-08
110.89347013547,2001-05-09
67.2345630806866,2001-05-10
47.4163625749196,2001-05-11
123.353427879195,2001-05-12
102.456018434995,2001-05-13
99.8070510406601,2001-05-14
117.368723766068,2001-05-15
96.6675341288555,2001-05-16
74.6909157462227,2001-05-17
70.2759700889974,2001-05-18
108.931272065592,2001-05-19
110.501030521495,2001-05-20
119.134702028958,2001-05-21
103.535227373428,2001-05-22
163.087938794223,2001-05-23
123.942087300159,2001-05-24
67.82322250165,2001-05-25
130.711670641237,2001-05-26
