y,ds
38.396118489829,2000-03-31
32.3013020614459,2000-06-30
28.912814570292,2000-09-30
31.7474654274226,2000-12-31
38.663176833369,2001-03-31
29.6940092082786,2001-06-30
29.5558215433816,2001-09-30
32.221294884184,2001-12-31
36.4870703508888,2002-03-31
29.0229034917796,2002-06-30
30.0987457181766,2002-09-30
33.2160298737123,2002-12-31
36.326159345656,2003-03-31
30.8242484210207,2003-06-30
28.9665040828355,2003-09-30
29.5321074852441,2003-12-31
36.0179738987845,2004-03-31
29.7387188220998,2004-06-30
31.549957104866,2004-09-30
32.2483764642122,2004-12-31
36.4411275512973,2005-03-31
29.1153501999483,2005-06-30
28.5633314645445,2005-09-30
30.3102265710045,2005-12-31
36.4064053818105,2006-03-31
29.5697669170794,2006-06-30
28.7709166264007,2006-09-30
30.6385164687046,2006-12-31
37.2129030583295,2007-03-31
26.6572141228891,2007-06-30
27.2846380984137,2007-09-30
27.325407813776,2007-12-31
36.1858733762624,2008-03-31
29.168772112716,2008-06-30
27.9542625980709,2008-09-30
29.1031634473952,2008-12-31
35.4701925472755,2009-03-31
28.5854878806332,2009-06-30
26.5032395901278,2009-09-30
29.3512518807032,2009-12-31
36.7574965091359,2010-03-31
26.9312224686242,2010-06-30
26.4891552468731,2010-09-30
28.7196801138898,2010-12-31
33.6322720191315,2011-03-31
25.7439512551018,2011-06-30
25.4060583707507,2011-09-30
29.2008240628475,2011-12-31
33.4367596169433,2012-03-31
25.8871597987909,2012-06-30
28.366838515205,2012-09-30
28.115756763363,2012-12-31
34.3482557973746,2013-03-31
28.1304973467736,2013-06-30
28.4728980939865,2013-09-30
28.05911792745,2013-12-31
34.9442353838247,2014-03-31
27.3990213101966,2014-06-30
27.5875985258622,2014-09-30
29.9305461879848,2014-12-31
35.4094186207323,2015-03-31
27.6408366281082,2015-06-30
28.1356230434999,2015-09-30
30.4525843189238,2015-12-31
35.2914157141535,2016-03-31
28.997739826094,2016-06-30
28.3913415847298,2016-09-30
30.9950022583588,2016-12-31
35.9260875770057,2017-03-31
30.613135661418,2017-06-30
28.8500880794205,2017-09-30
31.9289142376202,2017-12-31
