y,ds
719.419117817957,2000-01-01
719.419117817957,2000-01-02
722.228734590602,2000-01-03
720.82392620428,2000-01-04
722.931138783763,2000-01-05
720.121522011119,2000-01-06
720.121522011119,2000-01-07
720.121522011119,2000-01-08
715.907096852152,2000-01-09
722.228734590602,2000-01-10
715.204692658991,2000-01-11
716.609501045313,2000-01-12
725.038351363246,2000-01-13
718.014309431635,2000-01-14
723.633542976924,2000-01-15
718.014309431635,2000-01-16
721.526330397441,2000-01-17
726.443159749568,2000-01-18
720.82392620428,2000-01-19
718.716713624797,2000-01-20
716.609501045313,2000-01-21
718.716713624797,2000-01-22
718.014309431635,2000-01-23
710.990267500025,2000-01-24
720.82392620428,2000-01-25
720.121522011119,2000-01-26
722.228734590602,2000-01-27
725.740755556407,2000-01-28
722.228734590602,2000-01-29
725.038351363246,2000-01-30
720.121522011119,2000-01-31
722.228734590602,2000-02-01
719.419117817957,2000-02-02
718.014309431635,2000-02-03
713.097480079508,2000-02-04
713.799884272669,2000-02-05
719.419117817957,2000-02-06
727.145563942729,2000-02-07
724.335947170085,2000-02-08
725.038351363246,2000-02-09
725.038351363246,2000-02-10
718.716713624797,2000-02-11
724.335947170085,2000-02-12
720.121522011119,2000-02-13
718.716713624797,2000-02-14
718.716713624797,2000-02-15
717.311905238474,2000-02-16
720.121522011119,2000-02-17
708.180650727381,2000-02-18
713.799884272669,2000-02-19
722.931138783763,2000-02-20
723.633542976924,2000-02-21
720.121522011119,2000-02-22
721.526330397441,2000-02-23
721.526330397441,2000-02-24
720.82392620428,2000-02-25
720.82392620428,2000-02-26
722.228734590602,2000-02-27
719.419117817957,2000-02-28
722.931138783763,2000-02-29
722.931138783763,2000-03-01
724.335947170085,2000-03-02
720.82392620428,2000-03-03
726.443159749568,2000-03-04
722.931138783763,2000-03-05
724.335947170085,2000-03-06
725.038351363246,2000-03-07
724.335947170085,2000-03-08
722.931138783763,2000-03-09
722.931138783763,2000-03-10
718.014309431635,2000-03-11
720.121522011119,2000-03-12
714.50228846583,2000-03-13
708.883054920542,2000-03-14
720.121522011119,2000-03-15
723.633542976924,2000-03-16
718.014309431635,2000-03-17
721.526330397441,2000-03-18
722.228734590602,2000-03-19
718.716713624797,2000-03-20
719.419117817957,2000-03-21
716.609501045313,2000-03-22
717.311905238474,2000-03-23
714.50228846583,2000-03-24
716.609501045313,2000-03-25
723.633542976924,2000-03-26
720.82392620428,2000-03-27
726.443159749568,2000-03-28
721.526330397441,2000-03-29
722.931138783763,2000-03-30
721.526330397441,2000-03-31
718.716713624797,2000-04-01
711.692671693186,2000-04-02
718.014309431635,2000-04-03
717.311905238474,2000-04-04
722.931138783763,2000-04-05
722.931138783763,2000-04-06
724.335947170085,2000-04-07
723.633542976924,2000-04-08
723.633542976924,2000-04-09
725.038351363246,2000-04-10
720.82392620428,2000-04-11
722.931138783763,2000-04-12
718.014309431635,2000-04-13
715.204692658991,2000-04-14
718.716713624797,2000-04-15
718.014309431635,2000-04-16
713.097480079508,2000-04-17
717.311905238474,2000-04-18
722.931138783763,2000-04-19
723.633542976924,2000-04-20
722.228734590602,2000-04-21
718.716713624797,2000-04-22
718.014309431635,2000-04-23
723.633542976924,2000-04-24
717.311905238474,2000-04-25
716.609501045313,2000-04-26
714.50228846583,2000-04-27
