y,ds
33.0862994316056,2000-01-01
29.6916663711073,2000-01-02
27.2809861522871,2000-01-03
26.5184236531896,2000-01-04
27.4900758697816,2000-01-05
27.4593279968845,2000-01-06
26.5860697115269,2000-01-07
24.8764544011008,2000-01-08
24.7842077075607,2000-01-09
24.9932974250552,2000-01-10
23.9539997650958,2000-01-11
23.6465148864274,2000-01-12
23.2590833243356,2000-01-13
23.8310051986587,2000-01-14
23.5542681928874,2000-01-15
23.9416997549793,2000-01-16
24.1261906821803,2000-01-17
24.2368852385009,2000-01-18
24.2307355409275,2000-01-19
24.759609532237,2000-01-20
25.6513150654054,2000-01-21
26.6229685119369,2000-01-22
26.856656404755,2000-01-23
26.7029139654209,2000-01-24
27.15799158585,2000-01-25
27.4347285916213,2000-01-26
27.3301825029345,2000-01-27
27.1887394587471,2000-01-28
26.8812545800787,2000-01-29
26.856656404755,2000-01-30
26.4446266673395,2000-01-31
26.235536949845,2000-02-01
26.487674550353,2000-02-02
26.5614715362032,2000-02-03
26.9673497311361,2000-02-04
27.1702909809967,2000-02-05
26.5860697115269,2000-02-06
26.1063939157741,2000-02-07
26.3154836332685,2000-02-08
25.983399349337,2000-02-09
24.7411604395169,2000-02-10
24.6366149657999,2000-02-11
25.31308231384,2000-02-12
25.060944713332,2000-02-13
24.5197719418455,2000-02-14
24.9502501570114,2000-02-15
24.6858125463869,2000-02-16
24.2922325166612,2000-02-17
21.4879710381758,2000-02-18
21.9860959266487,2000-02-19
21.5986655944964,2000-02-20
20.4486715333071,2000-02-21
19.9997436104513,2000-02-22
19.747606624913,2000-02-23
20.3810242450303,2000-02-24
20.8791509784125,2000-02-25
19.9628448100414,2000-02-26
19.9874442153046,2000-02-27
20.3933242551468,2000-02-28
20.8484018755759,2000-02-29
20.3933242551468,2000-03-01
19.9197969270278,2000-03-02
19.7968042055,2000-03-03
19.5323665948754,2000-03-04
18.9419950128625,2000-03-05
19.2679295992207,2000-03-06
19.1326368675764,2000-03-07
19.2187320186338,2000-03-08
19.2310314137805,2000-03-09
19.2125823210604,2000-03-10
18.9727441156991,2000-03-11
19.1080374623132,2000-03-12
19.0772889744463,2000-03-13
18.7144568176177,2000-03-14
18.3454749632157,2000-03-15
18.4623192171097,2000-03-16
18.7513550030579,2000-03-17
18.9727441156991,2000-03-18
18.9481447104359,2000-03-19
18.8620495593785,2000-03-20
19.9935939128779,2000-03-21
20.1165872493755,2000-03-22
20.2211321081227,2000-03-23
21.168186149391,2000-03-24
20.5101685090407,2000-03-25
20.750006714402,2000-03-26
21.3834255644588,2000-03-27
21.3526764616222,2000-03-28
20.6208636803311,2000-03-29
20.2641812210758,2000-03-30
19.6184623609026,2000-03-31
20.1350369570654,2000-04-01
19.876749658984,2000-04-02
20.8053539925623,2000-04-03
20.8053539925623,2000-04-04
20.9406467242066,2000-04-05
20.9529467343231,2000-04-06
20.4425218357337,2000-04-07
19.7722048002367,2000-04-08
19.7660544876936,2000-04-09
19.4831690142885,2000-04-10
19.4524199114519,2000-04-11
19.3724744579679,2000-04-12
19.3294265749544,2000-04-13
19.3294265749544,2000-04-14
19.2187320186338,2000-04-15
19.3417265850708,2000-04-16
18.9112471399654,2000-04-17
19.0342417064025,2000-04-18
19.0649895792996,2000-04-19
22.0660413801327,2000-04-20
21.5494680139094,2000-04-21
21.0021443149101,2000-04-22
20.0304920983181,2000-04-23
20.1903842352257,2000-04-24
20.3010787915463,2000-04-25
20.2026836303724,2000-04-26
20.2887793963995,2000-04-27
20.0489411910382,2000-04-28
19.8460011711171,2000-04-29
19.5016174920389,2000-04-30
19.0034926035659,2000-05-01
19.2863793069105,2000-05-02
19.5877138730357,2000-05-03
20.9652461294699,2000-05-04
20.9098988513096,2000-05-05
21.9614965213855,2000-05-06
21.2050843348312,2000-05-07
21.5064189009564,2000-05-08
22.342778385904,2000-05-09
22.5641681135149,2000-05-10
23.2406348465852,2000-05-11
23.1791378708516,2000-05-12
23.5235203199904,2000-05-13
23.9908973355662,2000-05-14
24.4459749559953,2000-05-15
23.8679027691291,2000-05-16
24.2922325166612,2000-05-17
24.2491846336476,2000-05-18
23.8740530816722,2000-05-19
23.9355500574059,2000-05-20
24.4890228390089,2000-05-21
24.4459749559953,2000-05-22
24.1938373554873,2000-05-23
24.5566695123159,2000-05-24
23.6895621544713,2000-05-25
23.8064057933955,2000-05-26
24.3414300972481,2000-05-27
24.1323403797536,2000-05-28
23.6219154811642,2000-05-29
23.5235203199904,2000-05-30
23.8494549063485,2000-05-31
23.5542681928874,2000-06-01
22.896251167507,2000-06-02
23.3390300077591,2000-06-03
24.1015925068566,2000-06-04
24.3721779701452,2000-06-05
24.4521246535687,2000-06-06
24.8703047035274,2000-06-07
25.3745792895737,2000-06-08
25.4729744507476,2000-06-09
26.0448963250706,2000-06-10
26.4630763750293,2000-06-11
26.9550527958684,2000-06-12
26.0694945003944,2000-06-13
25.8050575047396,2000-06-14
25.7251120512556,2000-06-15
25.8665544804733,2000-06-16
25.5221720313345,2000-06-17
26.352381203739,2000-06-18
26.4569260624862,2000-06-19
26.5430218285133,2000-06-20
26.8320569994918,2000-06-21
26.905853985342,2000-06-22
26.2785848328586,2000-06-23
25.1531901769325,2000-06-24
26.2970339255787,2000-06-25
25.0978422838024,2000-06-26
24.6058670929029,2000-06-27
24.9010525764245,2000-06-28
25.1285920016088,2000-06-29
24.9932974250552,2000-06-30
24.8211071229405,2000-07-01
24.2430349360742,2000-07-02
24.0523949262696,2000-07-03
24.4582743511421,2000-07-04
24.7657592298104,2000-07-05
24.5874180001828,2000-07-06
25.0117471327451,2000-07-07
24.6181671030194,2000-07-08
24.2122870631772,2000-07-09
23.9294003598325,2000-07-10
24.0523949262696,2000-07-11
24.0400949161531,2000-07-12
23.7326100374848,2000-07-13
23.8617530715558,2000-07-14
24.2983822142345,2000-07-15
24.3721779701452,2000-07-16
24.507471931729,2000-07-17
24.1815379603406,2000-07-18
24.7104119516501,2000-07-19
24.4521246535687,2000-07-20
24.507471931729,2000-07-21
24.2122870631772,2000-07-22
23.8925021743923,2000-07-23
23.8494549063485,2000-07-24
23.4435748665063,2000-07-25
23.5419700276802,2000-07-26
23.634214876311,2000-07-27
23.0069457238276,2000-07-28
23.0930408748849,2000-07-29
23.0622930019879,2000-07-30
22.6502632645723,2000-07-31
22.6010656839854,2000-08-01
23.2713827194823,2000-08-02
22.9884960161377,2000-08-03
23.0745923971346,2000-08-04
23.1114905825748,2000-08-05
23.5973173058405,2000-08-06
23.7449100476013,2000-08-07
23.9478500675224,2000-08-08
23.5727179005773,2000-08-09
23.8371548962321,2000-08-10
24.1261906821803,2000-08-11
24.4459749559953,2000-08-12
23.9294003598325,2000-08-13
23.714160329795,2000-08-14
23.6157657835909,2000-08-15
23.7203106423381,2000-08-16
22.9823475485039,2000-08-17
23.0991905724583,2000-08-18
23.3513281729663,2000-08-19
23.1729875583085,2000-08-20
23.2590833243356,2000-08-21
23.585017295724,2000-08-22
23.9294003598325,2000-08-23
23.9109506521427,2000-08-24
24.3537294923948,2000-08-25
24.4521246535687,2000-08-26
25.0855441185952,2000-08-27
24.6489149759164,2000-08-28
24.1692379502241,2000-08-29
23.7572082128085,2000-08-30
23.8802027792456,2000-08-31
23.9171003497161,2000-09-01
23.585017295724,2000-09-02
23.7633579103819,2000-09-03
23.7818076180718,2000-09-04
23.5112209248436,2000-09-05
23.4620233442567,2000-09-06
23.3267299976426,2000-09-07
23.136089987838,2000-09-08
23.0007960262542,2000-09-09
22.4780711175483,2000-09-10
22.5826159762955,2000-09-11
22.3181802105803,2000-09-12
21.8569528925778,2000-09-13
22.0660413801327,2000-09-14
22.373526258801,2000-09-15
22.1521377611296,2000-09-16
21.9184486383719,2000-09-17
21.5863655843799,2000-09-18
21.3649764717387,2000-09-19
21.3895758770019,2000-09-20
22.0229934971192,2000-09-21
22.0045456343386,2000-09-22
22.0844910878226,2000-09-23
21.8139037796247,2000-09-24
21.7155086184508,2000-09-25
21.9307486484884,2000-09-26
22.041443204809,2000-09-27
22.1090904930858,2000-09-28
22.1582880736727,2000-09-29
22.3489280834773,2000-09-30
21.9553480537516,2000-10-01
22.0721910777061,2000-10-02
22.2997305028904,2000-10-03
22.1336886684095,2000-10-04
22.4042753616376,2000-10-05
22.5826159762955,2000-10-06
22.4165753717541,2000-10-07
22.121388658293,2000-10-08
22.3858262689175,2000-10-09
22.2751310976272,2000-10-10
22.6441135669989,2000-10-11
22.9577481432406,2000-10-12
23.1914360360588,2000-10-13
23.0561433044145,2000-10-14
23.1729875583085,2000-10-15
23.4558730317136,2000-10-16
23.4435748665063,2000-10-17
23.6772627593245,2000-10-18
23.1053408850014,2000-10-19
23.2098857437487,2000-10-20
23.2775324170557,2000-10-21
23.4128257636698,2000-10-22
27.8529080266102,2000-10-23
27.9943504558279,2000-10-24
28.1788413830288,2000-10-25
29.1504948295603,2000-10-26
30.5710731240987,2000-10-27
30.1651930842565,2000-10-28
30.3865828118674,2000-10-29
30.8601095250167,2000-10-30
31.2782895749754,2000-10-31
30.970804696307,2000-11-01
31.2905889701221,2000-11-02
30.9585046861905,2000-11-03
30.718667095799,2000-11-04
30.7432665010622,2000-11-05
29.8761591432175,2000-11-06
29.5871227422996,2000-11-07
29.9622542942749,2000-11-08
30.24513976768,2000-11-09
30.8109107144902,2000-11-10
30.8293616521196,2000-11-11
30.8232107246067,2000-11-12
31.2106422866986,2000-11-13
32.3790860555777,2000-11-14
32.2437914790242,2000-11-15
31.801012638772,2000-11-16
32.3729345130951,2000-11-17
33.0678509538553,2000-11-18
32.9571563975347,2000-11-19
33.0617000263424,2000-11-20
32.9264085246376,2000-11-21
33.7258685942055,2000-11-22
34.5068808009928,2000-11-23
34.4330850450822,2000-11-24
33.9103589064367,2000-11-25
35.2263941871372,2000-11-26
34.9250602359817,2000-11-27
34.8082141371785,2000-11-28
33.3630364373769,2000-11-29
34.8020656695447,2000-11-30
35.2140941770207,2000-12-01
35.7122209104029,2000-12-02
36.3025912624763,2000-12-03
37.0590034490307,2000-12-04
37.5017829042526,2000-12-05
37.9814580850357,2000-12-06
38.1536514619992,2000-12-07
38.0614047684592,2000-12-08
37.9568611396515,2000-12-09
38.0552563008253,2000-12-10
38.2643460183198,2000-12-11
37.8338665732144,2000-12-12
38.4242375402576,2000-12-13
38.3442902418643,2000-12-14
36.3640894681495,2000-12-15
36.665423419305,2000-12-16
37.4710344163857,2000-12-17
36.9360113424726,2000-12-18
37.969161149768,2000-12-19
37.999909022665,2000-12-20
38.6640751306491,2000-12-21
40.545883203069,2000-12-22
40.8533680817374,2000-12-23
40.638129896609,2000-12-24
39.051506692741,2000-12-25
39.4389382548328,2000-12-26
39.9309134457324,2000-12-27
38.92236365867,2000-12-28
38.4242375402576,2000-12-29
37.9753096174018,2000-12-30
36.2287955065657,2000-12-31
38.4980326811985,2001-01-01
37.58787805531,2001-01-02
36.6162270686576,2001-01-03
38.1352005243698,2001-01-04
37.5079338317655,2001-01-05
36.6285264638043,2001-01-06
36.1549997506551,2001-01-07
35.5154305880552,2001-01-08
35.6568736322426,2001-01-09
37.1758495478339,2001-01-10
37.4279871483419,2001-01-11
37.0344065036465,2001-01-12
35.6753214950232,2001-01-13
35.8905627550003,2001-01-14
36.124251877758,2001-01-15
36.1549997506551,2001-01-16
35.7368203156661,2001-01-17
34.6913711132241,2001-01-18
35.4969821103048,2001-01-19
35.9766579060577,2001-01-20
36.0689045995977,2001-01-21
35.9766579060577,2001-01-22
35.7983160614603,2001-01-23
36.8376167962685,2001-01-24
37.3480404649184,2001-01-25
36.8007173808888,2001-01-26
37.1389501324542,2001-01-27
38.3135423689672,2001-01-28
38.6210272476355,2001-01-29
38.9961594145807,2001-01-30
39.9739613287459,2001-01-31
40.9025644323848,2001-02-01
40.9640632530277,2001-02-02
40.638129896609,2001-02-03
41.0071105210715,2001-02-04
41.3576432827534,2001-02-05
43.061109510576,2001-02-06
43.0918579984428,2001-02-07
42.57528340228,2001-02-08
41.0071105210715,2001-02-09
40.5089844026591,2001-02-10
40.9456147752774,2001-02-11
41.0624577992318,2001-02-12
40.6934747148903,2001-02-13
42.7105773638638,2001-02-14
42.6490785432209,2001-02-15
43.2947992483034,2001-02-16
42.3600446021819,2001-02-17
42.8397203979348,2001-02-18
41.9480136348269,2001-02-19
42.8827682809483,2001-02-20
42.4399888257264,2001-02-21
42.4645882309896,2001-02-22
42.0341087858842,2001-02-23
43.4177907398917,2001-02-24
41.8926663566666,2001-02-25
41.7573748549618,2001-02-26
40.8841165696042,2001-02-27
40.4474880418952,2001-02-28
40.8103208136936,2001-03-01
45.4287424613523,2001-03-02
44.4140435916864,2001-03-03
45.9883649405287,2001-03-04
45.3856945783388,2001-03-05
45.8100255558103,2001-03-06
45.0228624215101,2001-03-07
45.5209885399226,2001-03-08
46.7693789922253,2001-03-09
46.4311437807808,2001-03-10
47.1506571669252,2001-03-11
46.6955807764356,2001-03-12
48.7372803707933,2001-03-13
48.3928985366243,2001-03-14
48.4605458249011,2001-03-15
48.87872525989,2001-03-16
50.0840653693001,2001-03-17
49.4998416399512,2001-03-18
50.8589241886955,2001-03-19
50.3915502479684,2001-03-20
49.8688222644137,2001-03-21
49.9487714077163,2001-03-22
48.4051960868618,2001-03-23
49.4506477491829,2001-03-24
50.0840653693001,2001-03-25
51.4308460630186,2001-03-26
50.9388733319981,2001-03-27
50.7482296323749,2001-03-28
51.8121291574766,2001-03-29
50.1886096130776,2001-03-30
51.068016366069,2001-03-31
49.3460992006171,2001-04-01
49.1554598057822,2001-04-02
49.512143494977,2001-04-03
49.764278635606,2001-04-04
49.0509161769745,2001-04-05
48.7557288485437,2001-04-06
48.5466409759585,2001-04-07
47.1322086891749,2001-04-08
47.0399626106046,2001-04-09
44.4386405370706,2001-04-10
44.9490666655995,2001-04-11
44.6046829865212,2001-04-12
44.4078926641735,2001-04-13
46.0990594968493,2001-04-14
45.6931794570071,2001-04-15
44.0881083903584,2001-04-16
41.6036324156276,2001-04-17
42.6982773537473,2001-04-18
43.8974689955236,2001-04-19
46.0191152733048,2001-04-20
42.6490785432209,2001-04-21
44.1803544689287,2001-04-22
43.6883792780291,2001-04-23
43.9958641566974,2001-04-24
43.694527745663,2001-04-25
43.7929229068368,2001-04-26
45.75467827765,2001-04-27
46.2466534685496,2001-04-28
46.3388970872408,2001-04-29
44.106558713018,2001-04-30
42.9258155489921,2001-05-01
41.7204754395821,2001-05-02
42.6367816079532,2001-05-03
44.3894441864231,2001-05-04
44.9244672603363,2001-05-05
43.9220659409078,2001-05-06
44.7276775529583,2001-05-07
43.3685943892443,2001-05-08
42.4215409629458,2001-05-09
42.1878512252184,2001-05-10
42.8827682809483,2001-05-11
43.9159174732739,2001-05-12
43.8359707898504,2001-05-13
43.6699283403997,2001-05-14
43.0857089158392,2001-05-15
42.8274203878183,2001-05-16
43.8175223121001,2001-05-17
43.2394513551734,2001-05-18
44.7030781476951,2001-05-19
44.3771447912764,2001-05-20
45.121257582684,2001-05-21
46.2097540531699,2001-05-22
46.4864910589411,2001-05-23
46.5541383472179,2001-05-24
46.1113595069658,2001-05-25
45.7362273400207,2001-05-26
45.631683711213,2001-05-27
46.3757965026205,2001-05-28
46.1974546580232,2001-05-29
45.6009358383159,2001-05-30
46.295849819197,2001-05-31
47.3966462997994,2001-06-01
47.7225790412483,2001-06-02
47.0153632053414,2001-06-03
46.6832838411679,2001-06-04
46.6463819659092,2001-06-05
46.8862201712705,2001-06-06
47.4827414508568,2001-06-07
46.8677716935201,2001-06-08
46.7816765424627,2001-06-09
47.4212457050626,2001-06-10
47.5565396666464,2001-06-11
49.0447652494616,2001-06-12
48.6204348869598,2001-06-13
48.7126809655301,2001-06-14
48.7864791813198,2001-06-15
49.0693646547249,2001-06-16
48.3437003410676,2001-06-17
47.9993185068986,2001-06-18
47.2367529329523,2001-06-19
46.2220540632864,2001-06-20
46.1605577025225,2001-06-21
47.3720468945362,2001-06-22
48.5097397156695,2001-06-23
49.0201658441984,2001-06-24
48.7618797760565,2001-06-25
48.4482439698753,2001-06-26
48.3068033855669,2001-06-27
49.5428895229648,2001-06-28
50.1271132523137,2001-06-29
50.1148113972879,2001-06-30
53.9399239028917,2001-07-01
53.3434026233054,2001-07-02
53.454097179626,2001-07-03
53.1773626337337,2001-07-04
