y,ds
27.3661675665514,2000-01-02
43.9948289566427,2000-01-09
31.0614256532384,2000-01-16
86.4902969535427,2000-01-23
53.2329741733601,2000-01-30
21.823280436521,2000-02-06
29.2137966098949,2000-02-13
42.1471999132992,2000-02-20
31.0614256532384,2000-02-27
51.3853451300166,2000-03-05
14.4327642631471,2000-03-12
45.8424579999862,2000-03-19
23.6709094798644,2000-03-26
134.528652080473,2000-04-02
77.2521517368253,2000-04-09
56.928232260047,2000-04-16
93.8808131269166,2000-04-23
29.2137966098949,2000-04-30
29.2137966098949,2000-05-07
123.442877820412,2000-05-14
117.899990690382,2000-05-21
25.5185385232079,2000-05-28
29.2137966098949,2000-06-04
27.3661675665514,2000-06-11
40.2995708699557,2000-06-18
34.7566837399253,2000-06-25
23.6709094798644,2000-07-02
43.9948289566427,2000-07-09
223.21484616096,2000-07-16
42.1471999132992,2000-07-23
21.823280436521,2000-07-30
43.9948289566427,2000-08-06
25.5185385232079,2000-08-13
38.4519418266123,2000-08-20
42.1471999132992,2000-08-27
16.2803933064905,2000-09-03
42.1471999132992,2000-09-10
25.5185385232079,2000-09-17
45.8424579999862,2000-09-24
19.9756513931775,2000-10-01
73.5568936501383,2000-10-08
43.9948289566427,2000-10-15
36.6043127832688,2000-10-22
21.823280436521,2000-10-29
56.928232260047,2000-11-05
36.6043127832688,2000-11-12
47.6900870433296,2000-11-19
25.5185385232079,2000-11-26
45.8424579999862,2000-12-03
23.6709094798644,2000-12-10
16.2803933064905,2000-12-17
19.9756513931775,2000-12-24
14.4327642631471,2000-12-31
29.2137966098949,2001-01-07
31.0614256532384,2001-01-14
19.9756513931775,2001-01-21
16.2803933064905,2001-01-28
23.6709094798644,2001-02-04
16.2803933064905,2001-02-11
25.5185385232079,2001-02-18
121.595248777069,2001-02-25
45.8424579999862,2001-03-04
23.6709094798644,2001-03-11
32.9090546965818,2001-03-18
47.6900870433296,2001-03-25
25.5185385232079,2001-04-01
23.6709094798644,2001-04-08
19.9756513931775,2001-04-15
18.128022349834,2001-04-22
14.4327642631471,2001-04-29
18.128022349834,2001-05-06
16.2803933064905,2001-05-13
19.9756513931775,2001-05-20
18.128022349834,2001-05-27
19.9756513931775,2001-06-03
29.2137966098949,2001-06-10
45.8424579999862,2001-06-17
90.1855550402296,2001-06-24
32.9090546965818,2001-07-01
53.2329741733601,2001-07-08
38.4519418266123,2001-07-15
51.3853451300166,2001-07-22
18.128022349834,2001-07-29
31.0614256532384,2001-08-05
27.3661675665514,2001-08-12
110.509474517008,2001-08-19
42.1471999132992,2001-08-26
68.0140065201079,2001-09-02
42.1471999132992,2001-09-09
38.4519418266123,2001-09-16
69.8616355634514,2001-09-23
40.2995708699557,2001-09-30
151.157313470564,2001-10-07
25.5185385232079,2001-10-14
34.7566837399253,2001-10-21
31.0614256532384,2001-10-28
47.6900870433296,2001-11-04
43.9948289566427,2001-11-11
62.4711193900775,2001-11-18
117.899990690382,2001-11-25
69.8616355634514,2001-12-02
38.4519418266123,2001-12-09
56.928232260047,2001-12-16
34.7566837399253,2001-12-23
64.3187484334209,2001-12-30
45.8424579999862,2002-01-06
31.0614256532384,2002-01-13
25.5185385232079,2002-01-20
32.9090546965818,2002-01-27
45.8424579999862,2002-02-03
32.9090546965818,2002-02-10
84.6426679101992,2002-02-17
21.823280436521,2002-02-24
56.928232260047,2002-03-03
62.4711193900775,2002-03-10
40.2995708699557,2002-03-17
29.2137966098949,2002-03-24
25.5185385232079,2002-03-31
27.3661675665514,2002-04-07
27.3661675665514,2002-04-14
47.6900870433296,2002-04-21
47.6900870433296,2002-04-28
49.5377160866731,2002-05-05
38.4519418266123,2002-05-12
38.4519418266123,2002-05-19
25.5185385232079,2002-05-26
21.823280436521,2002-06-02
62.4711193900775,2002-06-09
36.6043127832688,2002-06-16
47.6900870433296,2002-06-23
23.6709094798644,2002-06-30
38.4519418266123,2002-07-07
32.9090546965818,2002-07-14
32.9090546965818,2002-07-21
23.6709094798644,2002-07-28
69.8616355634514,2002-08-04
178.871749120717,2002-08-11
82.7950388668557,2002-08-18
40.2995708699557,2002-08-25
36.6043127832688,2002-09-01
51.3853451300166,2002-09-08
249.081652767769,2002-09-15
40.2995708699557,2002-09-22
110.509474517008,2002-09-29
97.5760712136035,2002-10-06
68.0140065201079,2002-10-13
88.3379259968861,2002-10-20
43.9948289566427,2002-10-27
40.2995708699557,2002-11-03
47.6900870433296,2002-11-10
38.4519418266123,2002-11-17
68.0140065201079,2002-11-24
43.9948289566427,2002-12-01
158.547829643938,2002-12-08
73.5568936501383,2002-12-15
93.8808131269166,2002-12-22
141.919168253847,2002-12-29
43.9948289566427,2003-01-05
55.0806032167036,2003-01-12
110.509474517008,2003-01-19
45.8424579999862,2003-01-26
80.9474098235122,2003-02-02
29.2137966098949,2003-02-09
62.4711193900775,2003-02-16
64.3187484334209,2003-02-23
25.5185385232079,2003-03-02
40.2995708699557,2003-03-09
43.9948289566427,2003-03-16
43.9948289566427,2003-03-23
71.7092646067948,2003-03-30
68.0140065201079,2003-04-06
45.8424579999862,2003-04-13
32.9090546965818,2003-04-20
42.1471999132992,2003-04-27
29.2137966098949,2003-05-04
53.2329741733601,2003-05-11
40.2995708699557,2003-05-18
47.6900870433296,2003-05-25
42.1471999132992,2003-06-01
66.1663774767644,2003-06-08
47.6900870433296,2003-06-15
32.9090546965818,2003-06-22
60.623490346734,2003-06-29
79.0997807801688,2003-07-06
45.8424579999862,2003-07-13
27.3661675665514,2003-07-20
62.4711193900775,2003-07-27
38.4519418266123,2003-08-03
40.2995708699557,2003-08-10
56.928232260047,2003-08-17
25.5185385232079,2003-08-24
47.6900870433296,2003-08-31
49.5377160866731,2003-09-07
34.7566837399253,2003-09-14
51.3853451300166,2003-09-21
84.6426679101992,2003-09-28
53.2329741733601,2003-10-05
112.357103560351,2003-10-12
73.5568936501383,2003-10-19
47.6900870433296,2003-10-26
106.814216430321,2003-11-02
34.7566837399253,2003-11-09
66.1663774767644,2003-11-16
49.5377160866731,2003-11-23
58.7758613033905,2003-11-30
77.2521517368253,2003-12-07
47.6900870433296,2003-12-14
121.595248777069,2003-12-21
80.9474098235122,2003-12-28
40.2995708699557,2004-01-04
68.0140065201079,2004-01-11
140.071539210503,2004-01-18
66.1663774767644,2004-01-25
66.1663774767644,2004-02-01
58.7758613033905,2004-02-08
32.9090546965818,2004-02-15
49.5377160866731,2004-02-22
66.1663774767644,2004-02-29
32.9090546965818,2004-03-07
43.9948289566427,2004-03-14
43.9948289566427,2004-03-21
45.8424579999862,2004-03-28
23.6709094798644,2004-04-04
38.4519418266123,2004-04-11
62.4711193900775,2004-04-18
75.4045226934818,2004-04-25
47.6900870433296,2004-05-02
49.5377160866731,2004-05-09
43.9948289566427,2004-05-16
66.1663774767644,2004-05-23
132.68102303713,2004-05-30
56.928232260047,2004-06-06
49.5377160866731,2004-06-13
45.8424579999862,2004-06-20
42.1471999132992,2004-06-27
43.9948289566427,2004-07-04
104.966587386977,2004-07-11
132.68102303713,2004-07-18
90.1855550402296,2004-07-25
247.234023724425,2004-08-01
84.6426679101992,2004-08-08
31.0614256532384,2004-08-15
56.928232260047,2004-08-22
62.4711193900775,2004-08-29
55.0806032167036,2004-09-05
79.0997807801688,2004-09-12
123.442877820412,2004-09-19
106.814216430321,2004-09-26
114.204732603695,2004-10-03
73.5568936501383,2004-10-10
82.7950388668557,2004-10-17
92.0331840835731,2004-10-24
116.052361647038,2004-10-31
51.3853451300166,2004-11-07
51.3853451300166,2004-11-14
69.8616355634514,2004-11-21
32.9090546965818,2004-11-28
42.1471999132992,2004-12-05
108.661845473664,2004-12-12
97.5760712136035,2004-12-19
110.509474517008,2004-12-26
