y,ds
3.17138218191429,2000-01-01
3.18713952716054,2000-01-02
3.19659179024344,2000-01-03
3.19974356558767,2000-01-04
3.19659179024344,2000-01-05
3.19659179024344,2000-01-06
3.18083597647208,2000-01-07
3.15562636814293,2000-01-08
3.14932434892937,2000-01-09
3.15090023660149,2000-01-10
3.14774846125725,2000-01-11
3.14302232971581,2000-01-12
3.1225388529281,2000-01-13
3.13672031050224,2000-01-14
3.13356853515801,2000-01-15
3.12726651594445,2000-01-16
3.12569062827234,2000-01-17
3.12096449673089,2000-01-18
3.12096449673089,2000-01-19
3.11308658984521,2000-01-20
3.09890513227107,2000-01-21
3.1115107021731,2000-01-22
3.12096449673089,2000-01-23
3.14144644204369,2000-01-24
3.1524761242736,2000-01-25
3.16665605037284,2000-01-26
3.18713952716054,2000-01-27
3.18398775181631,2000-01-28
3.1729580695864,2000-01-29
3.16980782571707,2000-01-30
3.16350427502861,2000-01-31
3.1729580695864,2000-02-01
3.16823193804496,2000-02-02
3.16980782571707,2000-02-03
3.19028977102988,2000-02-04
3.1824118641442,2000-02-05
3.1824118641442,2000-02-06
3.16665605037284,2000-02-07
3.19659179024344,2000-02-08
3.19501743404622,2000-02-09
3.19816767791555,2000-02-10
3.19028977102988,2000-02-11
3.19659179024344,2000-02-12
3.19028977102988,2000-02-13
3.17926008879997,2000-02-14
3.18083597647208,2000-02-15
3.17610984493064,2000-02-16
3.19186565870199,2000-02-17
3.18083597647208,2000-02-18
3.17138218191429,2000-02-19
3.13987055437158,2000-02-20
3.13987055437158,2000-02-21
3.15877814348716,2000-02-22
3.16665605037284,2000-02-23
3.1115107021731,2000-02-24
3.1115107021731,2000-02-25
3.14144644204369,2000-02-26
3.1524761242736,2000-02-27
3.16508016270073,2000-02-28
3.15720225581505,2000-02-29
3.15090023660149,2000-03-01
3.13987055437158,2000-03-02
3.13987055437158,2000-03-03
3.16823193804496,2000-03-04
3.13514442283013,2000-03-05
3.12726651594445,2000-03-06
3.12726651594445,2000-03-07
3.12096449673089,2000-03-08
3.10835892682886,2000-03-09
3.09102722538539,2000-03-10
3.08314931849971,2000-03-11
3.08314931849971,2000-03-12
3.06581761705624,2000-03-13
3.06896939240047,2000-03-14
3.07369552394192,2000-03-15
3.09575488840174,2000-03-16
3.09733077607385,2000-03-17
3.0815734308276,2000-03-18
3.07842318695827,2000-03-19
3.07842318695827,2000-03-20
3.07842318695827,2000-03-21
3.07842318695827,2000-03-22
3.1020569076153,2000-03-23
3.08945286918818,2000-03-24
3.09733077607385,2000-03-25
3.08787698151606,2000-03-26
3.06896939240047,2000-03-27
3.07212116774471,2000-03-28
3.07369552394192,2000-03-29
3.05793971017056,2000-03-30
3.03273010184142,2000-03-31
3.02012606341429,2000-04-01
3.01855017574217,2000-04-02
3.01855017574217,2000-04-03
3.0311557456442,2000-04-04
3.04691155941556,2000-04-05
3.02642808262785,2000-04-06
3.00752202498717,2000-04-07
3.0012184742987,2000-04-08
2.99334056741303,2000-04-09
2.98546266052735,2000-04-10
2.98703854819946,2000-04-11
3.03588187718565,2000-04-12
3.03903365252988,2000-04-13
3.04375978407132,2000-04-14
3.07684729928615,2000-04-15
3.09102722538539,2000-04-16
3.08787698151606,2000-04-17
3.07369552394192,2000-04-18
3.0610914855148,2000-04-19
3.05478946630123,2000-04-20
3.05006180328489,2000-04-21
3.02957985797208,2000-04-22
3.01697428807006,2000-04-23
3.04060954020199,2000-04-24
3.04848744708767,2000-04-25
3.04691155941556,2000-04-26
3.04691155941556,2000-04-27
3.05636535397335,2000-04-28
3.07527141161404,2000-04-29
3.06896939240047,2000-04-30
3.05636535397335,2000-05-01
3.03430598951353,2000-05-02
3.04060954020199,2000-05-03
3.03903365252988,2000-05-04
3.051637690957,2000-05-05
3.05006180328489,2000-05-06
3.04848744708767,2000-05-07
3.04533567174344,2000-05-08
3.03588187718565,2000-05-09
3.0311557456442,2000-05-10
3.04533567174344,2000-05-11
3.06266737318691,2000-05-12
3.06266737318691,2000-05-13
3.05478946630123,2000-05-14
3.04848744708767,2000-05-15
3.0610914855148,2000-05-16
3.08472520617183,2000-05-17
3.09575488840174,2000-05-18
3.09575488840174,2000-05-19
3.08945286918818,2000-05-20
3.09102722538539,2000-05-21
3.09890513227107,2000-05-22
3.09575488840174,2000-05-23
3.10048101994319,2000-05-24
3.10678303915675,2000-05-25
3.11308658984521,2000-05-26
3.11308658984521,2000-05-27
3.08630109384395,2000-05-28
3.06896939240047,2000-05-29
3.05793971017056,2000-05-30
3.03903365252988,2000-05-31
3.03745776485776,2000-06-01
3.04691155941556,2000-06-02
3.03903365252988,2000-06-03
3.03903365252988,2000-06-04
3.0311557456442,2000-06-05
3.02012606341429,2000-06-06
3.01382404420073,2000-06-07
3.00437024964293,2000-06-08
3.02012606341429,2000-06-09
3.02327783875852,2000-06-10
3.02327783875852,2000-06-11
3.06739350472836,2000-06-12
3.07369552394192,2000-06-13
3.09417900072962,2000-06-14
3.08787698151606,2000-06-15
3.0815734308276,2000-06-16
3.08314931849971,2000-06-17
3.07684729928615,2000-06-18
3.07684729928615,2000-06-19
3.0815734308276,2000-06-20
3.09890513227107,2000-06-21
3.09575488840174,2000-06-22
3.11781272138666,2000-06-23
3.11938860905877,2000-06-24
3.1225388529281,2000-06-25
3.13829619817436,2000-06-26
3.13356853515801,2000-06-27
3.1319926474859,2000-06-28
3.13514442283013,2000-06-29
3.13356853515801,2000-06-30
3.14617410506004,2000-07-01
3.13829619817436,2000-07-02
3.13356853515801,2000-07-03
3.14302232971581,2000-07-04
3.15090023660149,2000-07-05
3.15405201194572,2000-07-06
3.15562636814293,2000-07-07
3.16980782571707,2000-07-08
3.17138218191429,2000-07-09
3.16350427502861,2000-07-10
3.17138218191429,2000-07-11
3.16508016270073,2000-07-12
3.15877814348716,2000-07-13
3.14932434892937,2000-07-14
3.13672031050224,2000-07-15
3.13356853515801,2000-07-16
3.14144644204369,2000-07-17
3.15090023660149,2000-07-18
3.15720225581505,2000-07-19
3.16823193804496,2000-07-20
3.15405201194572,2000-07-21
3.14617410506004,2000-07-22
3.15720225581505,2000-07-23
3.16192991883139,2000-07-24
3.16823193804496,2000-07-25
3.17138218191429,2000-07-26
3.1729580695864,2000-07-27
3.16980782571707,2000-07-28
3.1729580695864,2000-07-29
3.17138218191429,2000-07-30
3.16192991883139,2000-07-31
3.15562636814293,2000-08-01
3.15877814348716,2000-08-02
3.16350427502861,2000-08-03
3.15877814348716,2000-08-04
3.14459821738792,2000-08-05
3.13987055437158,2000-08-06
3.14144644204369,2000-08-07
3.13829619817436,2000-08-08
3.12884240361657,2000-08-09
3.11308658984521,2000-08-10
3.10835892682886,2000-08-11
3.10835892682886,2000-08-12
3.1020569076153,2000-08-13
3.10835892682886,2000-08-14
3.12569062827234,2000-08-15
3.13514442283013,2000-08-16
3.13672031050224,2000-08-17
3.13829619817436,2000-08-18
3.16508016270073,2000-08-19
3.17610984493064,2000-08-20
3.17138218191429,2000-08-21
3.18083597647208,2000-08-22
3.1824118641442,2000-08-23
3.19028977102988,2000-08-24
3.17926008879997,2000-08-25
3.19344154637411,2000-08-26
3.18398775181631,2000-08-27
3.1824118641442,2000-08-28
3.1824118641442,2000-08-29
3.18713952716054,2000-08-30
3.18871388335776,2000-08-31
3.19028977102988,2000-09-01
3.20604558480123,2000-09-02
3.21077324781758,2000-09-03
3.2028953409319,2000-09-04
3.19028977102988,2000-09-05
3.20131945325978,2000-09-06
3.20446969712912,2000-09-07
3.19659179024344,2000-09-08
3.20919736014546,2000-09-09
3.21392349168691,2000-09-10
3.20919736014546,2000-09-11
3.19344154637411,2000-09-12
3.19974356558767,2000-09-13
3.19659179024344,2000-09-14
3.19501743404622,2000-09-15
3.18871388335776,2000-09-16
3.19659179024344,2000-09-17
3.2028953409319,2000-09-18
3.20446969712912,2000-09-19
3.20919736014546,2000-09-20
3.21234760401479,2000-09-21
