y,ds
38.822918083653,2000-01-01
39.3274148610513,2000-01-02
39.2012891320267,2000-01-03
40.1472182876361,2000-01-04
40.3994666763353,2000-01-05
40.2733409473107,2000-01-06
40.336403811823,2000-01-07
40.9670217142209,2000-01-08
40.6517135303594,2000-01-09
40.4625295408475,2000-01-10
40.8408990545463,2000-01-11
41.0931474432454,2000-01-12
41.0300845787332,2000-01-13
42.1651992585294,2000-01-14
42.6696960359277,2000-01-15
41.9129508698302,2000-01-16
41.9129508698302,2000-01-17
41.9129508698302,2000-01-18
40.9039619190586,2000-01-19
40.9039619190586,2000-01-20
40.777836190034,2000-01-21
40.7147763948717,2000-01-22
41.5345813561315,2000-01-23
41.4715184916192,2000-01-24
41.0300845787332,2000-01-25
40.0841554231238,2000-01-26
40.0841554231238,2000-01-27
39.6427215102378,2000-01-28
40.3994666763353,2000-01-29
40.7147763948717,2000-01-30
41.1562103077577,2000-01-31
41.1562103077577,2000-02-01
41.0300845787332,2000-02-02
40.7147763948717,2000-02-03
40.6517135303594,2000-02-04
40.5886522005221,2000-02-05
39.9580327634492,2000-02-06
39.8319070344247,2000-02-07
39.0121036078399,2000-02-08
39.5796617150755,2000-02-09
39.4535375207259,2000-02-10
39.3904746562136,2000-02-11
38.8859809481653,2000-02-12
38.6967923546284,2000-02-13
38.8859809481653,2000-02-14
38.9490407433276,2000-02-15
39.5796617150755,2000-02-16
39.5165988505632,2000-02-17
39.3904746562136,2000-02-18
40.0841554231238,2000-02-19
39.8949698989369,2000-02-20
39.8319070344247,2000-02-21
40.336403811823,2000-02-22
40.1472182876361,2000-02-23
40.5886522005221,2000-02-24
41.1562103077577,2000-02-25
41.3453958319446,2000-02-26
41.8498910746679,2000-02-27
41.2823329674323,2000-02-28
41.4084556271069,2000-02-29
41.4084556271069,2000-03-01
41.2823329674323,2000-03-02
41.4715184916192,2000-03-03
42.1021363940171,2000-03-04
42.7958186956023,2000-03-05
42.7958186956023,2000-03-06
42.5435703069031,2000-03-07
43.3003139383256,2000-03-08
43.8048107157239,2000-03-09
43.9939962399108,2000-03-10
43.615625191537,2000-03-11
43.0480655496265,2000-03-12
42.4805105117408,2000-03-13
42.6696960359277,2000-03-14
42.7958186956023,2000-03-15
43.0480655496265,2000-03-16
42.73275890044,2000-03-17
42.6066331714154,2000-03-18
42.1021363940171,2000-03-19
41.6607040158061,2000-03-20
41.3453958319446,2000-03-21
41.7237668803183,2000-03-22
42.6696960359277,2000-03-23
42.9850057544641,2000-03-24
43.3633768028379,2000-03-25
43.4894994625125,2000-03-26
42.6066331714154,2000-03-27
41.7868282101556,2000-03-28
42.3543847827163,2000-03-29
42.9850057544641,2000-03-30
42.6066331714154,2000-03-31
42.4805105117408,2000-04-01
42.2282621230417,2000-04-02
41.9760137343425,2000-04-03
42.4805105117408,2000-04-04
42.3543847827163,2000-04-05
42.6066331714154,2000-04-06
41.9760137343425,2000-04-07
41.4084556271069,2000-04-08
41.1562103077577,2000-04-09
41.1562103077577,2000-04-10
41.2823329674323,2000-04-11
41.8498910746679,2000-04-12
41.8498910746679,2000-04-13
41.9129508698302,2000-04-14
41.9129508698302,2000-04-15
41.9760137343425,2000-04-16
41.0300845787332,2000-04-17
40.5886522005221,2000-04-18
41.9129508698302,2000-04-19
42.7958186956023,2000-04-20
42.8588815601146,2000-04-21
43.3633768028379,2000-04-22
43.4264396673502,2000-04-23
44.1201173649104,2000-04-24
44.5615543471464,2000-04-25
44.1201173649104,2000-04-26
43.6786849866994,2000-04-27
44.1201173649104,2000-04-28
45.3813577737312,2000-04-29
45.8858545511295,2000-04-30
45.5074804334058,2000-05-01
45.1921722495443,2000-05-02
46.0750400753164,2000-05-03
46.1381029398286,2000-05-04
45.2552320447066,2000-05-05
45.6336061624303,2000-05-06
46.201162734991,2000-05-07
47.2101547551126,2000-05-08
46.8317837067388,2000-05-09
46.7056579777143,2000-05-10
46.3272869293405,2000-05-11
45.4444206382435,2000-05-12
46.642595113202,2000-05-13
46.7687208422266,2000-05-14
46.0750400753164,2000-05-15
46.201162734991,2000-05-16
46.642595113202,2000-05-17
46.8948435019011,2000-05-18
46.9579063664134,2000-05-19
46.1381029398286,2000-05-20
45.9489143462918,2000-05-21
45.4444206382435,2000-05-22
45.3182949092189,2000-05-23
44.9399253955201,2000-05-24
45.3813577737312,2000-05-25
45.6966690269426,2000-05-26
45.5074804334058,2000-05-27
45.9489143462918,2000-05-28
45.6966690269426,2000-05-29
45.9489143462918,2000-05-30
46.7687208422266,2000-05-31
46.9579063664134,2000-06-01
46.7056579777143,2000-06-02
46.2642255995032,2000-06-03
46.7056579777143,2000-06-04
46.1381029398286,2000-06-05
45.3182949092189,2000-06-06
46.2642255995032,2000-06-07
46.0119772108041,2000-06-08
45.7912602543611,2000-06-09
44.9714568277763,2000-06-10
44.8768625310079,2000-06-11
43.8678735802362,2000-06-12
43.5525623270248,2000-06-13
43.615625191537,2000-06-14
43.4264396673502,2000-06-15
44.0255276721669,2000-06-16
43.5210308947686,2000-06-17
43.4264396673502,2000-06-18
43.2057227109072,2000-06-19
43.6786849866994,2000-06-20
44.0255276721669,2000-06-21
44.4354286181218,2000-06-22
43.4894994625125,2000-06-23
42.9219428899519,2000-06-24
42.6066331714154,2000-06-25
43.8678735802362,2000-06-26
43.9624648076546,2000-06-27
44.6246141423087,2000-06-28
44.4984914826341,2000-06-29
44.8137996664956,2000-06-30
45.2237036818004,2000-07-01
45.4759520704996,2000-07-02
45.4128892059873,2000-07-03
45.2867634769628,2000-07-04
45.4759520704996,2000-07-05
44.9714568277763,2000-07-06
45.4128892059873,2000-07-07
44.5615543471464,2000-07-08
44.5930827100526,2000-07-09
44.8137996664956,2000-07-10
44.1831802294227,2000-07-11
44.4984914826341,2000-07-12
44.3093059584472,2000-07-13
43.3003139383256,2000-07-14
44.3093059584472,2000-07-15
44.8453310987517,2000-07-16
45.1921722495443,2000-07-17
44.1516487971665,2000-07-18
44.0570575697481,2000-07-19
44.1516487971665,2000-07-20
43.7417478512116,2000-07-21
44.246243093935,2000-07-22
43.8678735802362,2000-07-23
43.4894994625125,2000-07-24
44.4984914826341,2000-07-25
44.7507398713333,2000-07-26
43.8363421479801,2000-07-27
44.0885890020042,2000-07-28
43.9309333753985,2000-07-29
44.2147116616788,2000-07-30
43.4264396673502,2000-07-31
42.9219428899519,2000-08-01
43.5525623270248,2000-08-02
43.6786849866994,2000-08-03
44.5300229148903,2000-08-04
44.4354286181218,2000-08-05
44.6561455745648,2000-08-06
44.9714568277763,2000-08-07
44.7822713035894,2000-08-08
44.4984914826341,2000-08-09
44.3408373907034,2000-08-10
44.8137996664956,2000-08-11
44.7507398713333,2000-08-12
45.0029882600324,2000-08-13
45.4128892059873,2000-08-14
46.1381029398286,2000-08-15
47.0209692309257,2000-08-16
47.2101547551126,2000-08-17
46.642595113202,2000-08-18
47.4939330413929,2000-08-19
47.0209692309257,2000-08-20
47.0525006631819,2000-08-21
47.084029026088,2000-08-22
47.4624016091367,2000-08-23
48.2506751381404,2000-08-24
48.4083322994211,2000-08-25
47.2732176196249,2000-08-26
46.3272869293405,2000-08-27
46.8002522744827,2000-08-28
46.863312069645,2000-08-29
46.4849410212713,2000-08-30
46.1696313027348,2000-08-31
46.201162734991,2000-09-01
43.8678735802362,2000-09-02
46.1696313027348,2000-09-03
46.4849410212713,2000-09-04
45.8543231188733,2000-09-05
46.6110636809458,2000-09-06
47.7777097929982,2000-09-07
48.1560839107219,2000-09-08
47.5885242688113,2000-09-09
48.2191437058842,2000-09-10
48.1876153429781,2000-09-11
47.7777097929982,2000-09-12
48.0299581816974,2000-09-13
46.9263749341573,2000-09-14
47.5885242688113,2000-09-15
48.9758873373067,2000-09-16
49.5434469792173,2000-09-17
49.7326309687292,2000-09-18
50.7416214541758,2000-09-19
50.552435929989,2000-09-20
52.1605144202524,2000-09-21
51.8767361339721,2000-09-22
52.0343917605778,2000-09-23
52.3812313766954,2000-09-24
52.5388854686261,2000-09-25
53.8947171048654,2000-09-26
53.3586919645609,2000-09-27
52.0343917605778,2000-09-28
51.8452047017159,2000-09-29
52.0659216581589,2000-09-30
52.2551087170208,2000-10-01
52.0659216581589,2000-10-02
51.6875506097852,2000-10-03
51.4983650855983,2000-10-04
52.1605144202524,2000-10-05
53.6424687161662,2000-10-06
53.2325662355363,2000-10-07
53.4848146242355,2000-10-08
53.2640976677925,2000-10-09
52.9803193815121,2000-10-10
53.8001228080969,2000-10-11
53.8316542403531,2000-10-12
52.5704169008823,2000-10-13
52.8226652895814,2000-10-14
54.0839056984022,2000-10-15
54.5884009411255,2000-10-16
54.5884009411255,2000-10-17
54.903709124987,2000-10-18
54.4307437798448,2000-10-19
54.3046195854952,2000-10-20
54.3046195854952,2000-10-21
53.9262485371215,2000-10-22
53.0749136782806,2000-10-23
52.286637079927,2000-10-24
52.5704169008823,2000-10-25
53.1064451105367,2000-10-26
52.9172595863498,2000-10-27
53.4532831919793,2000-10-28
54.7775833959624,2000-10-29
54.3992123475887,2000-10-30
53.4848146242355,2000-10-31
54.3992123475887,2000-11-01
54.5253380766132,2000-11-02
56.858630300718,2000-11-03
57.6153723974654,2000-11-04
58.2459933692133,2000-11-05
58.5613015530748,2000-11-06
59.254979250635,2000-11-07
59.1288596603104,2000-11-08
59.2865106828912,2000-11-09
59.2865106828912,2000-11-10
59.4126364119157,2000-11-11
58.9712024990297,2000-11-12
59.3811049796596,2000-11-13
60.3585655675251,2000-11-14
60.2009084062444,2000-11-15
61.0207133675041,2000-11-16
61.651334339252,2000-11-17
62.5972634948614,2000-11-18
62.2504238787438,2000-11-19
62.3450135714873,2000-11-20
62.1242996843942,2000-11-21
61.1153076642726,2000-11-22
60.7054051836427,2000-11-23
60.1378455417321,2000-11-24
61.1153076642726,2000-11-25
59.8225388925456,2000-11-26
58.5928329853309,2000-11-27
58.0568047756765,2000-11-28
57.7099651595589,2000-11-29
57.9306790466519,2000-11-30
58.0252733434204,2000-12-01
57.8991476143958,2000-12-02
57.520778100697,2000-12-03
58.0883362079326,2000-12-04
58.2144619369572,2000-12-05
59.5072307086842,2000-12-06
58.8766097369363,2000-12-07
58.7820154401678,2000-12-08
58.2775186627695,2000-12-09
57.9937419111642,2000-12-10
57.4261838039286,2000-12-11
