y,ds
9.72396321156898,2000-01-01
9.83089189709449,2000-01-02
9.92496576796667,2000-01-03
10.0056005144285,2000-01-04
10.1265526341213,2000-01-05
10.288406436802,2000-01-06
10.463699363893,2000-01-07
10.2235480537784,2000-01-08
10.2247166732923,2000-01-09
9.5948307552786,2000-01-10
9.7566845579593,2000-01-11
9.89166011181937,2000-01-12
9.8384879239351,2000-01-13
9.78531573605083,2000-01-14
9.71812011399927,2000-01-15
9.8268017287957,2000-01-16
9.84082516296298,2000-01-17
10.0044318949146,2000-01-18
9.8151155336563,2000-01-19
9.74791991160475,2000-01-20
9.72221028229806,2000-01-21
9.83790361417813,2000-01-22
9.75551593844536,2000-01-23
9.8326448263654,2000-01-24
9.77187661164052,2000-01-25
9.71286132618654,2000-01-26
9.7683707530987,2000-01-27
9.43472988186881,2000-01-28
9.83439775563631,2000-01-29
9.84725257028965,2000-01-30
9.82446448976782,2000-01-31
9.62054038458528,2000-02-01
9.93957351189092,2000-02-02
10.0009260363728,2000-02-03
10.172713104922,2000-02-04
9.79817055070417,2000-02-05
10.2007599732565,2000-02-06
9.5363997795816,2000-02-07
9.69065755542168,2000-02-08
9.89925613865999,2000-02-09
10.0406590998467,2000-02-10
9.45342779409185,2000-02-11
10.113697819468,2000-02-12
9.89984044841695,2000-02-13
9.69182617493562,2000-02-14
9.52997237225492,2000-02-15
9.76603351407082,2000-02-16
9.61060711871679,2000-02-17
9.67546550174046,2000-02-18
10.0003417266158,2000-02-19
9.97755364609397,2000-02-20
10.2352342489178,2000-02-21
9.71928873351322,2000-02-22
10.210108929368,2000-02-23
9.61119142847376,2000-02-24
9.4914079282949,2000-02-25
10.2556850904117,2000-02-26
9.83731930442116,2000-02-27
9.87997391667997,2000-02-28
10.4742169395185,2000-02-29
9.86244462397087,2000-03-01
10.1318114219341,2000-03-02
10.3509275807978,2000-03-03
9.92321283869576,2000-03-04
9.74266112379202,2000-03-05
10.3135317563517,2000-03-06
10.2346499391608,2000-03-07
10.5081069054228,2000-03-08
10.5881573421277,2000-03-09
9.4563493428767,2000-03-10
9.70526529934593,2000-03-11
10.5530987567095,2000-03-12
10.113113509711,2000-03-13
10.1154507487389,2000-03-14
10.0050162046716,2000-03-15
10.0587727023128,2000-03-16
9.53464685031068,2000-03-17
9.65793620903136,2000-03-18
10.2019285927705,2000-03-19
10.1569367414838,2000-03-20
10.0096906827273,2000-03-21
