y,ds
4.02244547937175,2000-01-02
4.02244547937175,2000-01-09
4.02244547937175,2000-01-16
4.02244547937175,2000-01-23
301.67589370167,2000-01-30
1063.29462118851,2000-02-06
779.26329115671,2000-02-13
876.447955262078,2000-02-20
809.963885884556,2000-02-27
718.472047291637,2000-03-05
548.093912311933,2000-03-12
971.192837004968,2000-03-19
827.448992815647,2000-03-26
1020.59842984514,2000-04-02
723.961557607212,2000-04-09
836.394861478066,2000-04-16
799.798126040898,2000-04-23
832.328557540603,2000-04-30
719.488623276002,2000-05-07
728.434491938421,2000-05-14
555.00662900562,2000-05-21
195.748676130756,2000-05-28
557.649726564972,2000-06-04
544.63755396509,2000-06-11
648.734934764145,2000-06-18
537.114891680783,2000-06-25
539.757989240134,2000-07-02
481.609842934412,2000-07-09
667.439932876475,2000-07-16
460.668377656477,2000-07-23
232.142096371051,2000-07-30
1198.09259671541,2000-08-06
627.590154289337,2000-08-13
1678.52640692667,2000-08-20
918.330885817948,2000-08-27
660.120585789041,2000-09-03
629.216675864322,2000-09-10
589.976842867803,2000-09-17
617.831024839425,2000-09-24
646.091837204794,2000-10-01
507.227557740429,2000-10-08
442.370009937893,2000-10-15
616.814448855059,2000-10-22
551.550270658777,2000-10-29
718.878677685383,2000-11-05
607.055319405148,2000-11-12
723.758242410339,2000-11-19
906.945234793051,2000-11-26
643.245424448569,2000-12-03
411.87273040692,2000-12-10
670.286345632699,2000-12-17
520.036415143438,2000-12-24
602.989015467685,2000-12-31
460.058432065857,2001-01-07
544.02760837447,2001-01-14
602.175754680192,2001-01-21
598.922711530222,2001-01-28
998.030442992224,2001-02-04
652.394608307861,2001-02-11
552.566846643143,2001-02-18
1995.90142924567,2001-02-25
740.430088553937,2001-03-04
414.312512769398,2001-03-11
504.991090574824,2001-03-18
654.021129882847,2001-03-25
552.973477036889,2001-04-01
672.726127995177,2001-04-08
759.541717060014,2001-04-15
429.96778292863,2001-04-22
460.26174726273,2001-04-29
794.308615725323,2001-05-06
495.638591518659,2001-05-13
620.880752792522,2001-05-20
685.331670201312,2001-05-27
725.994709575943,2001-06-03
594.856407592759,2001-06-10
442.370009937893,2001-06-17
727.417915954056,2001-06-24
417.972186313114,2001-07-01
605.835428223909,2001-07-08
853.473338015411,2001-07-15
414.922458360017,2001-07-22
582.454180583496,2001-07-29
465.954572775179,2001-08-05
344.372085045032,2001-08-12
372.226267016655,2001-08-19
315.704642285918,2001-08-26
570.865214361727,2001-09-02
548.093912311933,2001-09-09
675.165910357655,2001-09-16
526.135871049633,2001-09-23
446.639629072229,2001-09-30
473.680550256359,2001-10-07
422.648435841197,2001-10-14
622.710589564381,2001-10-21
645.278576417301,2001-10-28
393.777677885209,2001-11-04
406.586535288218,2001-11-11
502.957938606093,2001-11-18
259.7929631458,2001-11-25
