y,ds
18.382943990003,2000-01-31
16.812525924431,2000-02-29
18.5202595011199,2000-03-31
17.3976539606083,2000-04-30
17.943841777215,2000-05-31
17.2050023479965,2000-06-30
17.2629003060421,2000-07-31
16.9677744314028,2000-08-31
16.5957928602428,2000-09-30
16.62243616837,2000-10-31
15.8256987811059,2000-11-30
15.9271483005131,2000-12-31
15.7063162658438,2001-01-31
15.5269863072956,2001-02-28
16.8693991398563,2001-03-31
15.8241616671755,2001-04-30
15.8666884859169,2001-05-31
15.3589285175705,2001-06-30
16.7515537385247,2001-07-31
16.9283218405222,2001-08-31
16.5599268685332,2001-09-30
16.5624887250839,2001-10-31
15.8702750850879,2001-11-30
16.0311596764711,2001-12-31
15.9614771782924,2002-01-31
14.9869469464105,2002-02-28
16.8084269539499,2002-03-31
15.8256987811059,2002-04-30
16.1075030016816,2002-05-31
16.056778241978,2002-06-30
16.9928806255995,2002-07-31
16.7643630212781,2002-08-31
16.1157009426438,2002-09-30
16.5788846070083,2002-10-31
15.5116151679915,2002-11-30
15.7749740214022,2002-12-31
15.7621647386488,2003-01-31
14.9690139505557,2003-02-28
16.2110020063294,2003-03-31
15.2841223062904,2003-04-30
15.8712998277081,2003-05-31
16.4415690958914,2003-06-30
17.0717858073607,2003-07-31
16.8893816209517,2003-08-31
16.6403691642248,2003-09-30
16.4584773491259,2003-10-31
15.7473059706548,2003-11-30
16.0065658535845,2003-12-31
16.3032288421542,2004-01-31
15.4270739018188,2004-02-29
17.3653745680696,2004-03-31
16.8509537726914,2004-04-30
17.6948293204881,2004-05-31
16.804840354779,2004-06-30
17.3623003402088,2004-07-31
17.2511157659089,2004-08-31
17.0810084909432,2004-09-30
17.1476167612611,2004-10-31
16.0367957608826,2004-11-30
16.5015165391775,2004-12-31
16.6531784469782,2005-01-31
16.5312340751655,2005-02-28
17.5698107208145,2005-03-31
17.0374569295815,2005-04-30
17.2388188544656,2005-05-31
17.3602508549682,2005-06-30
18.2743212722538,2005-07-31
17.8475159709092,2005-08-31
17.538043699586,2005-09-30
17.5872313453592,2005-10-31
16.4876825138038,2005-11-30
17.0087641362138,2005-12-31
16.9150001864586,2006-01-31
16.1320968245682,2006-02-28
17.4155869564631,2006-03-31
16.32474843718,2006-04-30
17.0123507353847,2006-05-31
17.3961168466779,2006-06-30
18.1846562929797,2006-07-31
17.9489654903164,2006-08-31
17.638468476373,2006-09-30
17.6328323919615,2006-10-31
16.589132033211,2006-11-30
17.3807457073737,2006-12-31
17.2050023479965,2007-01-31
16.3237236945597,2007-02-28
17.8203602914719,2007-03-31
17.0502662123349,2007-04-30
17.7517025359134,2007-05-31
17.3438549730438,2007-06-30
18.5602244633107,2007-07-31
18.3537388253252,2007-08-31
18.1805573224986,2007-09-30
18.2799573566654,2007-10-31
17.6569138435379,2007-11-30
17.6230973370689,2007-12-31
17.3551271418668,2008-01-31
16.6618887592506,2008-02-29
18.5463904379369,2008-03-31
18.1452037020991,2008-04-30
18.6632110966483,2008-05-31
18.1057511112185,2008-06-30
18.404975956339,2008-07-31
18.4931038216826,2008-08-31
18.1211222505227,2008-09-30
18.2374305379239,2008-10-31
17.3833075639244,2008-11-30
17.8833819626188,2008-12-31
17.5257467881427,2009-01-31
17.1409559342293,2009-02-28
18.412661525991,2009-03-31
16.7495042532841,2009-04-30
17.411487985982,2009-05-31
18.1554511283019,2009-06-30
19.2529504746168,2009-07-31
19.3748948464296,2009-08-31
19.0239204989853,2009-09-30
18.9573122286674,2009-10-31
17.8859438191695,2009-11-30
18.494640935613,2009-12-31
18.1544263856816,2010-01-31
17.1301961367164,2010-02-28
19.0239204989853,2010-03-31
18.542803838766,2010-04-30
19.3380041120997,2010-05-31
18.6268327336286,2010-06-30
19.5711330582123,2010-07-31
19.1545751830704,2010-08-31
19.0966772250248,2010-09-30
19.6500382399735,2010-10-31
18.1923418626318,2010-11-30
18.5489522944876,2010-12-31
18.3450285130528,2011-01-31
17.4529900621031,2011-02-28
18.8338307429242,2011-03-31
18.5023265052651,2011-04-30
19.517846441958,2011-05-31
18.7554379324731,2011-06-30
19.1012885668161,2011-07-31
19.1402287863865,2011-08-31
19.6049495646814,2011-09-30
19.3159721457637,2011-10-31
18.368085222009,2011-11-30
18.9322060344706,2011-12-31
18.6232461344576,2012-01-31
17.4919302816736,2012-02-29
19.5613980033197,2012-03-31
18.3450285130528,2012-04-30
19.0326308112576,2012-05-31
19.0725957734483,2012-06-30
19.6976887718163,2012-07-31
19.4568742560516,2012-08-31
19.2754948122629,2012-09-30
19.0398040095995,2012-10-31
17.9981531360896,2012-11-30
18.360399652357,2012-12-31
18.0821820309522,2013-01-31
17.6774086959434,2013-02-28
18.8937781862103,2013-03-31
18.018135617185,2013-04-30
18.2471655928165,2013-05-31
17.8203602914719,2013-06-30
19.5111856149262,2013-07-31
20.0927270519325,2013-08-31
19.7140846537407,2013-09-30
19.5865041975164,2013-10-31
18.5515141510383,2013-11-30
19.0152101867129,2013-12-31
