y,ds
13.074417742059,2000-01-01
12.9427364241463,2000-01-02
13.1726873822924,2000-01-03
13.0616426888287,2000-01-04
13.1078294197384,2000-01-05
12.938805638537,2000-01-06
12.6538236818602,2000-01-07
12.988923155056,2000-01-08
12.8493802659246,2000-01-09
12.6557890746649,2000-01-10
12.5835608890934,2000-01-11
12.8292349896768,2000-01-12
12.8248128558663,2000-01-13
12.4523709193818,2000-01-14
12.8208820702569,2000-01-15
12.865103408362,2000-01-16
12.7948406155951,2000-01-17
12.4533536157842,2000-01-18
12.8439754357118,2000-01-19
12.538356854586,2000-01-20
12.9501066471638,2000-01-21
12.7373528760586,2000-01-22
12.8557677925398,2000-01-23
12.7732212947438,2000-01-24
12.7589721969099,2000-01-25
12.7525846702948,2000-01-26
12.6990277163676,2000-01-27
12.8233388112628,2000-01-28
12.8253042040674,2000-01-29
12.7083633321897,2000-01-30
12.7137681624026,2000-01-31
12.7594635451111,2000-02-01
12.6675814314929,2000-02-02
12.6715122171022,2000-02-03
12.9471585579568,2000-02-04
12.8307090342803,2000-02-05
12.5034711323032,2000-02-06
12.8179339810499,2000-02-07
12.6263081825949,2000-02-08
12.8307090342803,2000-02-09
12.915220924881,2000-02-10
12.8130204990383,2000-02-11
12.7452144472773,2000-02-12
12.6489101998486,2000-02-13
12.8184253292511,2000-02-14
12.6459621106416,2000-02-15
12.9098160946681,2000-02-16
13.050833028403,2000-02-17
12.8641207119596,2000-02-18
12.6381005394229,2000-02-19
12.8390619537001,2000-02-20
12.9643557449977,2000-02-21
13.0527984212077,2000-02-22
12.9132555320763,2000-02-23
12.7457057954784,2000-02-24
12.8144945436418,2000-02-25
13.0842447060824,2000-02-26
12.7864876961753,2000-02-27
12.8022108386126,2000-02-28
12.9127641838751,2000-02-29
12.8847573364086,2000-03-01
12.8881967738168,2000-03-02
13.0793312240707,2000-03-03
12.8881967738168,2000-03-04
12.7923838745893,2000-03-05
12.6892007523442,2000-03-06
13.2547425318873,2000-03-07
13.1574555880562,2000-03-08
12.7461971436796,2000-03-09
12.7147508588049,2000-03-10
13.0351098859657,2000-03-11
12.5815954962887,2000-03-12
12.8646120601608,2000-03-13
13.0749090902602,2000-03-14
12.7997540976068,2000-03-15
12.6872353595396,2000-03-16
13.1230612139746,2000-03-17
13.1584382844586,2000-03-18
13.0665561708404,2000-03-19
12.9397883349393,2000-03-20
12.956494173779,2000-03-21
13.0085770831027,2000-03-22
13.1461545794294,2000-03-23
12.956494173779,2000-03-24
13.044936849989,2000-03-25
13.0041549492922,2000-03-26
13.1933240067414,2000-03-27
12.7393182688633,2000-03-28
12.9732000126187,2000-03-29
12.9407710313417,2000-03-30
12.7373528760586,2000-03-31
12.8169512846476,2000-04-01
12.9442104687498,2000-04-02
12.9781134946303,2000-04-03
12.8375879090966,2000-04-04
12.850362962327,2000-04-05
12.9908885478607,2000-04-06
12.8744390241841,2000-04-07
12.9083420500646,2000-04-08
12.9933452888665,2000-04-09
13.0179126989248,2000-04-10
13.027248314747,2000-04-11
13.1186390801641,2000-04-12
12.6189379595774,2000-04-13
12.7034498501781,2000-04-14
12.6965709753617,2000-04-15
12.9053939608576,2000-04-16
12.4813604632507,2000-04-17
13.0798225722719,2000-04-18
12.8626466673561,2000-04-19
12.7265432156329,2000-04-20
12.9884318068548,2000-04-21
12.8267782486709,2000-04-22
12.8459408285165,2000-04-23
12.8528197033328,2000-04-24
12.850362962327,2000-04-25
12.6503842444521,2000-04-26
12.497083605688,2000-04-27
12.9776221464292,2000-04-28
12.8582245335456,2000-04-29
12.7289999566387,2000-04-30
12.7658510717263,2000-05-01
12.4661286690145,2000-05-02
12.7506192774901,2000-05-03
12.538356854586,2000-05-04
12.885740032811,2000-05-05
12.8012281422103,2000-05-06
12.9643557449977,2000-05-07
13.0827706614789,2000-05-08
12.9279959781113,2000-05-09
12.9451931651522,2000-05-10
12.5309866315685,2000-05-11
12.7186816444142,2000-05-12
12.6449794142392,2000-05-13
12.7791174731578,2000-05-14
12.6346611020147,2000-05-15
12.9869577622513,2000-05-16
12.9687778788082,2000-05-17
12.924065192502,2000-05-18
12.5752079696735,2000-05-19
13.077365831266,2000-05-20
12.9786048428315,2000-05-21
12.9039199162541,2000-05-22
12.9304527191172,2000-05-23
13.0439541535867,2000-05-24
13.0252829219424,2000-05-25
13.0989851521174,2000-05-26
13.0144732615167,2000-05-27
12.7049238947816,2000-05-28
13.0645907780357,2000-05-29
12.7776434285543,2000-05-30
13.1667912038784,2000-05-31
13.1407497492166,2000-06-01
13.0577119032194,2000-06-02
12.8901621666215,2000-06-03
12.8675601493678,2000-06-04
13.012507868712,2000-06-05
13.0704869564497,2000-06-06
12.7432490544726,2000-06-07
13.000715511884,2000-06-08
12.9044112644553,2000-06-09
13.0518157248054,2000-06-10
13.0606599924264,2000-06-11
13.2906109505724,2000-06-12
12.7629029825193,2000-06-13
13.0012068600852,2000-06-14
12.9756567536245,2000-06-15
12.9225911478985,2000-06-16
13.044936849989,2000-06-17
12.9392969867382,2000-06-18
12.9422450759452,2000-06-19
12.7859963479741,2000-06-20
12.5845435854957,2000-06-21
12.8194080256534,2000-06-22
12.8670688011666,2000-06-23
12.9579682183825,2000-06-24
13.0493589837995,2000-06-25
13.0621340370299,2000-06-26
12.9348748529277,2000-06-27
12.6189379595774,2000-06-28
13.0056289938957,2000-06-29
12.517720230137,2000-06-30
13.059677296024,2000-07-01
12.9962933780735,2000-07-02
12.9024458716506,2000-07-03
12.8626466673561,2000-07-04
12.7712559019391,2000-07-05
12.9383142903358,2000-07-06
12.8538023997351,2000-07-07
12.8464321767176,2000-07-08
12.6508755926532,2000-07-09
12.6543150300614,2000-07-10
12.9515806917673,2000-07-11
13.0911235808987,2000-07-12
12.8223561148604,2000-07-13
12.9545287809743,2000-07-14
12.8439754357118,2000-07-15
12.9009718270471,2000-07-16
12.9112901392716,2000-07-17
12.8425013911083,2000-07-18
12.9368402457323,2000-07-19
12.7186816444142,2000-07-20
12.9250478889043,2000-07-21
12.9579682183825,2000-07-22
12.9609163075895,2000-07-23
12.9451931651522,2000-07-24
12.8316917306826,2000-07-25
12.9466672097557,2000-07-26
13.0965284111115,2000-07-27
13.1043899823302,2000-07-28
12.9849923694467,2000-07-29
13.095054366508,2000-07-30
