y,ds
68.2906558847787,2000-03-31
39.2709192447496,2000-06-30
44.9342271871477,2000-09-30
76.2922365391098,2000-12-31
77.8609945639372,2001-03-31
56.3260174213719,2001-06-30
52.1228435880879,2001-09-30
77.8415566000727,2001-12-31
66.1833519199413,2002-03-31
43.3128723189223,2002-06-30
49.8543188641392,2002-09-30
75.7285355870399,2002-12-31
67.0511998360083,2003-03-31
45.0268433679138,2003-06-30
48.0523052729381,2003-09-30
72.4229383204392,2003-12-31
73.2038871039357,2004-03-31
43.8228330179551,2004-06-30
46.1416677660236,2004-09-30
78.3823893593609,2004-12-31
79.3096945766605,2005-03-31
46.3634892360065,2005-06-30
48.8321106467954,2005-09-30
92.9277033781871,2005-12-31
86.4720125559017,2006-03-31
53.5795474682848,2006-06-30
54.593751818155,2006-09-30
98.9900612846266,2006-12-31
110.20690984407,2007-03-31
64.6603302806773,2007-06-30
69.4192011985576,2007-09-30
119.510834077322,2007-12-31
112.797876086242,2008-03-31
72.2274152721554,2008-06-30
70.1647042832423,2008-09-30
122.955927319891,2008-12-31
109.360786711146,2009-03-31
77.9261689133652,2009-06-30
71.4590439946889,2009-09-30
124.959181007571,2009-12-31
107.279781168008,2010-03-31
77.0891930575535,2010-06-30
64.9747679314263,2010-09-30
118.343412835814,2010-12-31
116.981611955661,2011-03-31
82.0058545056277,2011-06-30
74.9132845143708,2011-09-30
123.711721091328,2011-12-31
125.313637995688,2012-03-31
80.1763990830885,2012-06-30
81.0213788063738,2012-09-30
134.406031445709,2012-12-31
131.15989148034,2013-03-31
82.2379666623624,2013-06-30
87.2312365562555,2013-09-30
148.866733151242,2013-12-31
145.377046932749,2014-03-31
89.9502646780045,2014-06-30
84.3224024344181,2014-09-30
144.27365663103,2014-12-31
140.219126050827,2015-03-31
90.4339269553383,2015-06-30
90.5597020156379,2015-09-30
165.169467785345,2015-12-31
160.901119602633,2016-03-31
91.021639509829,2016-06-30
101.226570538681,2016-09-30
182.486406769319,2016-12-31
180.172145659806,2017-03-31
111.1467925674,2017-06-30
106.065480131297,2017-09-30
203.315900164567,2017-12-31
199.751892319533,2018-03-31
109.323054193056,2018-06-30
139.953855014559,2018-09-30
221.320028341632,2018-12-31
201.711696440928,2019-03-31
137.041590663804,2019-06-30
139.142034170807,2019-09-30
251.93139119927,2019-12-31
227.950660838698,2020-03-31
139.397014520324,2020-06-30
155.902132660545,2020-09-30
248.631510980865,2020-12-31
252.824394127397,2021-03-31
125.801873911579,2021-06-30
149.111422814007,2021-09-30
273.223965498349,2021-12-31
240.956945483313,2022-03-31
139.521646170984,2022-06-30
159.654803096029,2022-09-30
295.403825677359,2022-12-31
251.415713452042,2023-03-31
144.508055607043,2023-06-30
159.610210120104,2023-09-30
283.81765580449,2023-12-31
285.511045479978,2024-03-31
137.014148832466,2024-06-30
166.480958641378,2024-09-30
287.581760336365,2024-12-31
273.72363551063,2025-03-31
149.409852729809,2025-06-30
158.096335757953,2025-09-30
324.444143690892,2025-12-31
281.445080803385,2026-03-31
140.642187617289,2026-06-30
156.868313805574,2026-09-30
274.979099294347,2026-12-31
279.641923802544,2027-03-31
139.369572688985,2027-06-30
148.891888163302,2027-09-30
266.784282411011,2027-12-31
256.773731020804,2028-03-31
146.850901957532,2028-06-30
149.759736079369,2028-09-30
271.716951594032,2028-12-31
260.728784962406,2029-03-31
130.298904022108,2029-06-30
140.259145388195,2029-09-30
274.251890763888,2029-12-31
232.134396708117,2030-03-31
142.550538304926,2030-06-30
138.979670002057,2030-09-30
247.776240570828,2030-12-31
239.086327313766,2031-03-31
122.835869307787,2031-06-30
132.806401360626,2031-09-30
