y,ds
47.698077058722,2000-01-01
54.7054756893902,2000-01-02
57.4392262662928,2000-01-03
60.1672094369151,2000-01-04
49.8435521950253,2000-01-05
60.5420908451401,2000-01-06
78.2307259070819,2000-01-07
94.9677389327602,2000-01-08
130.097010586587,2000-01-09
65.9403831235808,2000-01-10
94.7831819317878,2000-01-11
132.98648113306,2000-01-12
172.718142998635,2000-01-13
232.751074971166,2000-01-14
301.417814145433,2000-01-15
354.720182988755,2000-01-16
414.37246614678,2000-01-17
395.36309504663,2000-01-18
393.753988694403,2000-01-19
172.833491124243,2000-01-20
