y,ds
156.71862135673,2000-01-01
159.758406045056,2000-01-02
153.678836668405,2000-01-03
149.119159635916,2000-01-04
147.599267291754,2000-01-05
147.599267291754,2000-01-06
153.678836668405,2000-01-07
146.079374947591,2000-01-08
136.960020882614,2000-01-09
135.440128538451,2000-01-10
141.519697915102,2000-01-11
141.519697915102,2000-01-12
139.99980557094,2000-01-13
138.479913226777,2000-01-14
135.440128538451,2000-01-15
126.320774473474,2000-01-16
127.840666817637,2000-01-17
135.440128538451,2000-01-18
135.440128538451,2000-01-19
133.920236194288,2000-01-20
127.840666817637,2000-01-21
118.72131275266,2000-01-22
123.280989785149,2000-01-23
117.201420408498,2000-01-24
118.72131275266,2000-01-25
118.72131275266,2000-01-26
117.201420408498,2000-01-27
114.161635720172,2000-01-28
120.241205096823,2000-01-29
115.681528064335,2000-01-30
114.161635720172,2000-01-31
114.161635720172,2000-02-01
106.562173999358,2000-02-02
106.562173999358,2000-02-03
102.00249696687,2000-02-04
100.482604622707,2000-02-05
105.042281655195,2000-02-06
105.042281655195,2000-02-07
103.522389311032,2000-02-08
105.042281655195,2000-02-09
100.482604622707,2000-02-10
102.00249696687,2000-02-11
105.042281655195,2000-02-12
108.082066343521,2000-02-13
102.00249696687,2000-02-14
106.562173999358,2000-02-15
102.00249696687,2000-02-16
95.9229275902185,2000-02-17
102.00249696687,2000-02-18
95.9229275902185,2000-02-19
100.482604622707,2000-02-20
98.9627122785441,2000-02-21
94.4030352460557,2000-02-22
92.8831429018929,2000-02-23
100.482604622707,2000-02-24
97.4428199343813,2000-02-25
105.042281655195,2000-02-26
124.800882129312,2000-02-27
105.042281655195,2000-02-28
98.9627122785441,2000-02-29
98.9627122785441,2000-03-01
95.9229275902185,2000-03-02
97.4428199343813,2000-03-03
92.8831429018929,2000-03-04
89.8433582135673,2000-03-05
91.3632505577301,2000-03-06
91.3632505577301,2000-03-07
88.3234658694045,2000-03-08
85.2836811810789,2000-03-09
89.8433582135673,2000-03-10
86.8035735252417,2000-03-11
83.7637888369161,2000-03-12
80.7240041485905,2000-03-13
82.2438964927533,2000-03-14
85.2836811810789,2000-03-15
83.7637888369161,2000-03-16
89.8433582135673,2000-03-17
89.8433582135673,2000-03-18
85.2836811810789,2000-03-19
83.7637888369161,2000-03-20
79.2041118044277,2000-03-21
80.7240041485905,2000-03-22
82.2438964927533,2000-03-23
79.2041118044277,2000-03-24
79.2041118044277,2000-03-25
77.6842194602649,2000-03-26
77.6842194602649,2000-03-27
77.6842194602649,2000-03-28
74.6444347719393,2000-03-29
74.6444347719393,2000-03-30
74.6444347719393,2000-03-31
79.2041118044277,2000-04-01
76.1643271161021,2000-04-02
76.1643271161021,2000-04-03
74.6444347719393,2000-04-04
73.1245424277765,2000-04-05
73.1245424277765,2000-04-06
70.0847577394509,2000-04-07
68.5648653952881,2000-04-08
65.5250807069625,2000-04-09
74.6444347719393,2000-04-10
70.0847577394509,2000-04-11
71.6046500836137,2000-04-12
68.5648653952881,2000-04-13
70.0847577394509,2000-04-14
67.0449730511253,2000-04-15
65.5250807069625,2000-04-16
65.5250807069625,2000-04-17
64.0051883627997,2000-04-18
67.0449730511253,2000-04-19
67.0449730511253,2000-04-20
68.5648653952881,2000-04-21
65.5250807069625,2000-04-22
70.0847577394509,2000-04-23
70.0847577394509,2000-04-24
73.1245424277765,2000-04-25
73.1245424277765,2000-04-26
71.6046500836137,2000-04-27
67.0449730511253,2000-04-28
67.0449730511253,2000-04-29
64.0051883627997,2000-04-30
65.5250807069625,2000-05-01
65.5250807069625,2000-05-02
62.4852960186369,2000-05-03
64.0051883627997,2000-05-04
62.4852960186369,2000-05-05
62.4852960186369,2000-05-06
62.4852960186369,2000-05-07
65.5250807069625,2000-05-08
65.5250807069625,2000-05-09
62.4852960186369,2000-05-10
65.5250807069625,2000-05-11
68.5648653952881,2000-05-12
68.5648653952881,2000-05-13
70.0847577394509,2000-05-14
65.5250807069625,2000-05-15
65.5250807069625,2000-05-16
68.5648653952881,2000-05-17
71.6046500836137,2000-05-18
73.1245424277765,2000-05-19
68.5648653952881,2000-05-20
67.0449730511253,2000-05-21
64.0051883627997,2000-05-22
67.0449730511253,2000-05-23
65.5250807069625,2000-05-24
65.5250807069625,2000-05-25
67.0449730511253,2000-05-26
65.5250807069625,2000-05-27
62.4852960186369,2000-05-28
77.6842194602649,2000-05-29
70.0847577394509,2000-05-30
65.5250807069625,2000-05-31
62.4852960186369,2000-06-01
62.4852960186369,2000-06-02
76.1643271161021,2000-06-03
65.5250807069625,2000-06-04
62.4852960186369,2000-06-05
59.4455113303113,2000-06-06
64.0051883627997,2000-06-07
64.0051883627997,2000-06-08
62.4852960186369,2000-06-09
60.9654036744741,2000-06-10
60.9654036744741,2000-06-11
62.4852960186369,2000-06-12
64.0051883627997,2000-06-13
62.4852960186369,2000-06-14
60.9654036744741,2000-06-15
67.0449730511253,2000-06-16
67.0449730511253,2000-06-17
