y,ds
106.128278199979,2000-01-02
83.7924860117813,2000-01-09
93.4092854261441,2000-01-16
90.772421070593,2000-01-23
94.4950531019592,2000-01-30
86.7395697032796,2000-02-06
11.6664904040606,2000-02-13
74.7961252693129,2000-02-20
74.7961252693129,2000-02-27
72.3143705817354,2000-03-05
67.3508612065805,2000-03-12
87.8253373790947,2000-03-19
91.8581887464082,2000-03-26
11.6664904040606,2000-04-02
98.8381238052198,2000-04-09
86.7395697032796,2000-04-16
87.6702277111211,2000-04-23
93.2541757581705,2000-04-30
96.0461497816952,2000-05-07
96.3563691176423,2000-05-14
11.6664904040606,2000-05-21
71.0734932379467,2000-05-28
68.281519214422,2000-06-04
77.2778799568904,2000-06-11
87.0497890392268,2000-06-18
90.3070920666722,2000-06-25
96.8216981215631,2000-07-02
11.6664904040606,2000-07-09
93.0990660901969,2000-07-16
94.3399434339856,2000-07-23
91.7030790784346,2000-07-30
94.3399434339856,2000-08-06
99.7687818130614,2000-08-13
81.620950660151,2000-08-20
11.6664904040606,2000-08-27
79.4494153085207,2000-09-03
66.1099838627917,2000-09-10
78.5187573006792,2000-09-17
89.3764340588307,2000-09-24
89.0662147228835,2000-10-01
79.4494153085207,2000-10-08
11.6664904040606,2000-10-15
118.847270973813,2000-10-22
78.208537964732,2000-10-29
78.6738669686528,2000-11-05
93.5643950941177,2000-11-12
96.9768077895367,2000-11-19
76.0370026131017,2000-11-26
11.6664904040606,2000-12-03
72.7796995856562,2000-12-10
78.8289766366264,2000-12-17
80.8454023202831,2000-12-24
94.96038210588,2000-12-31
92.3235177503289,2001-01-07
95.2706014418272,2001-01-14
11.6664904040606,2001-01-21
107.05893620782,2001-01-28
86.4293503673324,2001-02-04
84.7231440196229,2001-02-11
98.2176851333255,2001-02-18
95.5808207777744,2001-02-25
95.1154917738536,2001-03-04
11.6664904040606,2001-03-11
80.2249636483887,2001-03-18
74.7961252693129,2001-03-25
70.1428352301051,2001-04-01
76.5023316170225,2001-04-08
93.2541757581705,2001-04-15
93.4092854261441,2001-04-22
11.6664904040606,2001-04-29
105.197620192137,2001-05-06
87.0497890392268,2001-05-13
87.8253373790947,2001-05-20
91.0826404065402,2001-05-27
101.630097828745,2001-06-03
89.996872730725,2001-06-10
11.6664904040606,2001-06-17
110.161129567292,2001-06-24
94.0297240980385,2001-07-01
103.18119450848,2001-07-08
130.635605739806,2001-07-15
11.6664904040606,2001-07-22
128.464070388176,2001-07-29
11.6664904040606,2001-08-05
11.6664904040606,2001-08-12
92.7888467542497,2001-08-19
82.7067183359662,2001-08-26
86.8946793712532,2001-09-02
91.8581887464082,2001-09-09
94.6501627699328,2001-09-16
11.6664904040606,2001-09-23
105.042510524164,2001-09-30
84.4129246836757,2001-10-07
80.3800733163623,2001-10-14
92.0132984143818,2001-10-21
100.544330152929,2001-10-28
92.7888467542497,2001-11-04
11.6664904040606,2001-11-11
74.9512349372865,2001-11-18
69.3672868902372,2001-11-25
73.5552479255242,2001-12-02
70.1428352301051,2001-12-09
90.4622017346458,2001-12-16
87.9804470470683,2001-12-23
11.6664904040606,2001-12-30
107.524265211741,2002-01-06
77.2778799568904,2002-01-13
82.7067183359662,2002-01-20
85.6538020274644,2002-01-27
93.8746144300649,2002-02-03
96.9768077895367,2002-02-10
11.6664904040606,2002-02-17
105.662949196058,2002-02-24
115.279748610421,2002-03-03
11.6664904040606,2002-03-10
105.352729860111,2002-03-17
100.544330152929,2002-03-24
94.184833766012,2002-03-31
11.6664904040606,2002-04-07
83.7924860117813,2002-04-14
83.172047339887,2002-04-21
105.973168532005,2002-04-28
11.6664904040606,2002-05-05
119.622819313681,2002-05-12
106.593607203899,2002-05-19
11.6664904040606,2002-05-26
105.818058864032,2002-06-02
96.2012594496688,2002-06-09
83.3271570078605,2002-06-16
94.6501627699328,2002-06-23
101.940317164692,2002-06-30
103.801633180375,2002-07-07
11.6664904040606,2002-07-14
11.6664904040606,2002-07-21
98.6830141372462,2002-07-28
89.3764340588307,2002-08-04
84.4129246836757,2002-08-11
85.0333633555701,2002-08-18
98.5279044692727,2002-08-25
11.6664904040606,2002-09-01
103.18119450848,2002-09-08
90.3070920666722,2002-09-15
111.867335915002,2002-09-22
11.6664904040606,2002-09-29
126.602754372493,2002-10-06
102.560755836586,2002-10-13
11.6664904040606,2002-10-20
105.973168532005,2002-10-27
87.360008375174,2002-11-03
77.8983186287848,2002-11-10
92.7888467542497,2002-11-17
101.00965915685,2002-11-24
96.9768077895367,2002-12-01
11.6664904040606,2002-12-08
85.1884730235437,2002-12-15
75.5716736091809,2002-12-22
75.8818929451281,2002-12-29
77.432989624864,2003-01-05
107.834484547688,2003-01-12
97.7523561294047,2003-01-19
11.6664904040606,2003-01-26
106.748716871873,2003-02-02
94.4950531019592,2003-02-09
91.0826404065402,2003-02-16
89.8417630627515,2003-02-23
101.630097828745,2003-03-02
101.319878492797,2003-03-09
11.6664904040606,2003-03-16
86.584460035306,2003-03-23
73.0899189216034,2003-03-30
78.9840863046,2003-04-06
82.7067183359662,2003-04-13
93.2541757581705,2003-04-20
102.095426832665,2003-04-27
11.6664904040606,2003-05-04
108.454923219583,2003-05-11
92.9439564222233,2003-05-18
94.3399434339856,2003-05-25
96.9768077895367,2003-06-01
96.2012594496688,2003-06-08
94.8052724379064,2003-06-15
11.6664904040606,2003-06-22
89.2213243908571,2003-06-29
69.9877255621316,2003-07-06
83.0169376719134,2003-07-13
91.8581887464082,2003-07-20
92.7888467542497,2003-07-27
95.4257111098008,2003-08-03
11.6664904040606,2003-08-10
123.500561013021,2003-08-17
92.7888467542497,2003-08-24
86.8946793712532,2003-08-31
98.2176851333255,2003-09-07
104.422071852269,2003-09-14
94.96038210588,2003-09-21
11.6664904040606,2003-09-28
84.7231440196229,2003-10-05
79.4494153085207,2003-10-12
81.4658409921774,2003-10-19
81.620950660151,2003-10-26
