y,ds
43.4884706681597,2000-01-01
41.2773371483761,2000-01-02
44.1825986591804,2000-01-03
50.1512597110014,2000-01-04
55.632911607832,2000-01-05
59.7794866832237,2000-01-06
61.8100909472781,2000-01-07
93.1074264133799,2000-01-08
100.422359899398,2000-01-09
90.1251950648616,2000-01-10
79.6992806836034,2000-01-11
89.1063943038474,2000-01-12
90.7311576054099,2000-01-13
87.1709527482393,2000-01-14
85.1851309352185,2000-01-15
68.7387757931317,2000-01-16
77.9947486411373,2000-01-17
73.85237192053,2000-01-18
73.978322564062,2000-01-19
72.3605565204735,2000-01-20
73.8327795982028,2000-01-21
76.6372805941816,2000-01-22
79.0093510473672,2000-01-23
75.0866882271434,2000-01-24
81.5913392397727,2000-01-25
89.4898440408225,2000-01-26
84.9696153896193,2000-01-27
87.6131794521961,2000-01-28
90.38129470671,2000-01-29
88.165962832142,2000-01-30
92.0620360720645,2000-01-31
95.3087637719999,2000-02-01
103.119103122577,2000-02-02
104.123909367644,2000-02-03
107.822659932699,2000-02-04
119.572455522638,2000-02-05
125.911971247081,2000-02-06
130.415406479147,2000-02-07
122.537893452019,2000-02-08
130.139714514971,2000-02-09
139.152182785482,2000-02-10
144.92492061403,2000-02-11
160.574987798676,2000-02-12
170.091258643315,2000-02-13
166.928498039067,2000-02-14
164.518642392822,2000-02-15
170.736405828517,2000-02-16
153.668694178339,2000-02-17
146.447523949173,2000-02-18
147.571283579797,2000-02-19
153.763856886786,2000-02-20
154.61052510164,2000-02-21
163.334706343621,2000-02-22
163.604800501418,2000-02-23
162.01922184451,2000-02-24
157.445814032704,2000-02-25
160.23212215795,2000-02-26
