y,ds
2953.26628722541,2000-01-31
2934.62128023078,2000-02-29
3027.8463152039,2000-03-31
3102.4263431824,2000-04-30
3177.00637116089,2000-05-31
3251.58639913939,2000-06-30
3232.94139214476,2000-07-31
3270.23140613401,2000-08-31
3177.00637116089,2000-09-30
3214.29638515014,2000-10-31
3195.65137815551,2000-11-30
3214.29638515014,2000-12-31
2860.04125225229,2001-01-31
2860.04125225229,2001-02-28
2953.26628722541,2001-03-31
3065.13632919315,2001-04-30
3121.07135017702,2001-05-31
3214.29638515014,2001-06-30
3251.58639913939,2001-07-31
3251.58639913939,2001-08-31
3214.29638515014,2001-09-30
3009.20130820928,2001-10-31
3027.8463152039,2001-11-30
3027.8463152039,2001-12-31
2934.62128023078,2002-01-31
2915.97627323616,2002-02-28
3046.49132219852,2002-03-31
3139.71635717164,2002-04-30
3214.29638515014,2002-05-31
3288.87641312863,2002-06-30
3400.74645509638,2002-07-31
3438.03646908562,2002-08-31
3344.8114341125,2002-09-30
3288.87641312863,2002-10-31
3288.87641312863,2002-11-30
3251.58639913939,2002-12-31
3195.65137815551,2003-01-31
3251.58639913939,2003-02-28
3251.58639913939,2003-03-31
3475.32648307487,2003-04-30
3568.55151804799,2003-05-31
3624.48653903186,2003-06-30
3699.06656701035,2003-07-31
3680.42156001573,2003-08-31
3643.13154602648,2003-09-30
3587.19652504261,2003-10-31
3587.19652504261,2003-11-30
3568.55151804799,2003-12-31
3307.52142012326,2004-01-31
3307.52142012326,2004-02-29
3419.391462091,2004-03-31
3549.90651105336,2004-04-30
3661.77655302111,2004-05-31
3736.3565809996,2004-06-30
3680.42156001573,2004-07-31
3736.3565809996,2004-08-31
3699.06656701035,2004-09-30
3531.26150405874,2004-10-31
3512.61649706412,2004-11-30
3512.61649706412,2004-12-31
3288.87641312863,2005-01-31
3307.52142012326,2005-02-28
3419.391462091,2005-03-31
3438.03646908562,2005-04-30
3587.19652504261,2005-05-31
3661.77655302111,2005-06-30
3661.77655302111,2005-07-31
3661.77655302111,2005-08-31
3605.84153203724,2005-09-30
3475.32648307487,2005-10-31
3512.61649706412,2005-11-30
3512.61649706412,2005-12-31
3288.87641312863,2006-01-31
3344.8114341125,2006-02-28
3438.03646908562,2006-03-31
3699.06656701035,2006-04-30
3736.3565809996,2006-05-31
3773.64659498885,2006-06-30
3736.3565809996,2006-07-31
3699.06656701035,2006-08-31
3624.48653903186,2006-09-30
3531.26150405874,2006-10-31
3531.26150405874,2006-11-30
3531.26150405874,2006-12-31
3307.52142012326,2007-01-31
3326.16642711788,2007-02-28
3438.03646908562,2007-03-31
3587.19652504261,2007-04-30
3587.19652504261,2007-05-31
3680.42156001573,2007-06-30
3624.48653903186,2007-07-31
3605.84153203724,2007-08-31
3531.26150405874,2007-09-30
3363.45644110713,2007-10-31
3363.45644110713,2007-11-30
3382.10144810175,2007-12-31
3270.23140613401,2008-01-31
3251.58639913939,2008-02-29
3326.16642711788,2008-03-31
3456.68147608025,2008-04-30
3568.55151804799,2008-05-31
3661.77655302111,2008-06-30
3624.48653903186,2008-07-31
3624.48653903186,2008-08-31
3568.55151804799,2008-09-30
3382.10144810175,2008-10-31
3382.10144810175,2008-11-30
3400.74645509638,2008-12-31
3326.16642711788,2009-01-31
3363.45644110713,2009-02-28
3400.74645509638,2009-03-31
3568.55151804799,2009-04-30
3624.48653903186,2009-05-31
3736.3565809996,2009-06-30
3680.42156001573,2009-07-31
3643.13154602648,2009-08-31
3587.19652504261,2009-09-30
3493.97149006949,2009-10-31
3512.61649706412,2009-11-30
3456.68147608025,2009-12-31
3382.10144810175,2010-01-31
3363.45644110713,2010-02-28
3456.68147608025,2010-03-31
3587.19652504261,2010-04-30
3624.48653903186,2010-05-31
3717.71157400498,2010-06-30
3810.9366089781,2010-07-31
3792.29160198347,2010-08-31
3736.3565809996,2010-09-30
3605.84153203724,2010-10-31
3568.55151804799,2010-11-30
3568.55151804799,2010-12-31
3232.94139214476,2011-01-31
3288.87641312863,2011-02-28
3344.8114341125,2011-03-31
3493.97149006949,2011-04-30
3549.90651105336,2011-05-31
3549.90651105336,2011-06-30
3568.55151804799,2011-07-31
3568.55151804799,2011-08-31
3531.26150405874,2011-09-30
3363.45644110713,2011-10-31
3382.10144810175,2011-11-30
3382.10144810175,2011-12-31
3288.87641312863,2012-01-31
3344.8114341125,2012-02-29
3400.74645509638,2012-03-31
3512.61649706412,2012-04-30
3568.55151804799,2012-05-31
3587.19652504261,2012-06-30
3587.19652504261,2012-07-31
3605.84153203724,2012-08-31
3568.55151804799,2012-09-30
3531.26150405874,2012-10-31
3531.26150405874,2012-11-30
3512.61649706412,2012-12-31
3512.61649706412,2013-01-31
3512.61649706412,2013-02-28
3624.48653903186,2013-03-31
