y,ds
31.461655202485,2000-01-01
30.2538597209811,2000-01-02
35.2575838586402,2000-01-03
35.2575838586402,2000-01-04
36.4653793401442,2000-01-05
40.9514768428731,2000-01-06
40.9514768428731,2000-01-07
42.3318145360205,2000-01-08
42.3318145360205,2000-01-09
40.9514768428731,2000-01-10
39.2260547264389,2000-01-11
40.9514768428731,2000-01-12
40.9514768428731,2000-01-13
40.9514768428731,2000-01-14
39.2260547264389,2000-01-15
38.018259244935,2000-01-16
42.3318145360205,2000-01-17
42.3318145360205,2000-01-18
43.8846944408112,2000-01-19
43.8846944408112,2000-01-20
40.9514768428731,2000-01-21
39.3985969380823,2000-01-22
39.3985969380823,2000-01-23
39.3985969380823,2000-01-24
40.9514768428731,2000-01-25
40.9514768428731,2000-01-26
39.3985969380823,2000-01-27
39.3985969380823,2000-01-28
36.4653793401442,2000-01-29
36.4653793401442,2000-01-30
36.4653793401442,2000-01-31
42.8494411709507,2000-02-01
42.8494411709507,2000-02-02
42.8494411709507,2000-02-03
46.3002854038191,2000-02-04
51.994178388052,2000-02-05
51.994178388052,2000-02-06
51.994178388052,2000-02-07
51.994178388052,2000-02-08
49.9236718483309,2000-02-09
49.9236718483309,2000-02-10
49.9236718483309,2000-02-11
51.994178388052,2000-02-12
51.994178388052,2000-02-13
69.7660261873243,2000-02-14
69.7660261873243,2000-02-15
69.7660261873243,2000-02-16
62.8643377215875,2000-02-17
58.2056980072151,2000-02-18
58.2056980072151,2000-02-19
58.2056980072151,2000-02-20
58.2056980072151,2000-02-21
58.2056980072151,2000-02-22
109.278192653667,2000-02-23
114.627001214614,2000-02-24
109.278192653667,2000-02-25
103.411757457791,2000-02-26
74.0795814784098,2000-02-27
74.0795814784098,2000-02-28
100.996166494783,2000-02-29
100.996166494783,2000-03-01
74.0795814784098,2000-03-02
79.083305616069,2000-03-03
69.248399552394,2000-03-04
55.6175648325638,2000-03-05
53.3745160811994,2000-03-06
51.6490939647652,2000-03-07
49.7511296366875,2000-03-08
48.0257075202533,2000-03-09
46.3002854038191,2000-03-10
46.3002854038191,2000-03-11
49.7511296366875,2000-03-12
53.3745160811994,2000-03-13
70.8012794571848,2000-03-14
71.6639905154019,2000-03-15
75.1148347482703,2000-03-16
79.083305616069,2000-03-17
81.4988965790768,2000-03-18
75.1148347482703,2000-03-19
74.0795814784098,2000-03-20
71.6639905154019,2000-03-21
75.1148347482703,2000-03-22
80.4636433092163,2000-03-23
103.411757457791,2000-03-24
100.133455436566,2000-03-25
91.3338026427518,2000-03-26
82.5341498489374,2000-03-27
78.0480523462084,2000-03-28
92.1965137009689,2000-03-29
70.8012794571848,2000-03-30
66.3151819544559,2000-03-31
59.2409512770756,2000-04-01
59.2409512770756,2000-04-02
54.9273959859901,2000-04-03
68.7307729174638,2000-04-04
76.6677146530611,2000-04-05
83.9144875420847,2000-04-06
97.5453222619149,2000-04-07
129.810715839234,2000-04-08
161.213398358337,2000-04-09
189.337778856214,2000-04-10
194.514045205517,2000-04-11
168.460171247361,2000-04-12
126.359871606366,2000-04-13
99.615828801636,2000-04-14
85.4673674468755,2000-04-15
82.8792342722242,2000-04-16
71.6639905154019,2000-04-17
68.7307729174638,2000-04-18
60.9663733935098,2000-04-19
56.1351914674941,2000-04-20
52.8568894462691,2000-04-21
49.9236718483309,2000-04-22
51.994178388052,2000-04-23
49.9236718483309,2000-04-24
51.994178388052,2000-04-25
49.9236718483309,2000-04-26
51.994178388052,2000-04-27
49.9236718483309,2000-04-28
49.9236718483309,2000-04-29
47.8531653086099,2000-04-30
44.0572366524547,2000-05-01
44.0572366524547,2000-05-02
44.0572366524547,2000-05-03
42.159272324377,2000-05-04
38.7084280915086,2000-05-05
40.2613079962994,2000-05-06
42.159272324377,2000-05-07
42.159272324377,2000-05-08
42.159272324377,2000-05-09
42.159272324377,2000-05-10
42.159272324377,2000-05-11
42.159272324377,2000-05-12
35.2575838586402,2000-05-13
36.810463763431,2000-05-14
35.2575838586402,2000-05-15
33.8772461654929,2000-05-16
31.1165707791982,2000-05-17
29.9087752976942,2000-05-18
32.3243662607021,2000-05-19
31.1165707791982,2000-05-20
35.2575838586402,2000-05-21
32.3243662607021,2000-05-22
34.5674150120666,2000-05-23
33.8772461654929,2000-05-24
32.3243662607021,2000-05-25
32.3243662607021,2000-05-26
31.1165707791982,2000-05-27
32.3243662607021,2000-05-28
31.1165707791982,2000-05-29
29.9087752976942,2000-05-30
26.8030154881126,2000-05-31
25.7677622182521,2000-06-01
25.7677622182521,2000-06-02
25.0775933716784,2000-06-03
25.2501355833219,2000-06-04
24.5599667367482,2000-06-05
24.0423401018179,2000-06-06
26.8030154881126,2000-06-07
29.7362330860508,2000-06-08
28.18335318126,2000-06-09
26.8030154881126,2000-06-10
29.7362330860508,2000-06-11
26.8030154881126,2000-06-12
26.8030154881126,2000-06-13
29.0460642394771,2000-06-14
31.9792818374153,2000-06-15
34.0497883771363,2000-06-16
31.9792818374153,2000-06-17
36.2928371285008,2000-06-18
29.0460642394771,2000-06-19
29.0460642394771,2000-06-20
28.18335318126,2000-06-21
26.2853888531824,2000-06-22
25.7677622182521,2000-06-23
25.7677622182521,2000-06-24
29.9087752976942,2000-06-25
24.5599667367482,2000-06-26
23.5247134668877,2000-06-27
23.5247134668877,2000-06-28
23.5247134668877,2000-06-29
25.0775933716784,2000-06-30
25.0775933716784,2000-07-01
23.5247134668877,2000-07-02
23.5247134668877,2000-07-03
25.7677622182521,2000-07-04
27.4931843346863,2000-07-05
26.8030154881126,2000-07-06
26.8030154881126,2000-07-07
26.8030154881126,2000-07-08
25.7677622182521,2000-07-09
24.0423401018179,2000-07-10
26.8030154881126,2000-07-11
26.2853888531824,2000-07-12
25.7677622182521,2000-07-13
24.5599667367482,2000-07-14
24.0423401018179,2000-07-15
24.0423401018179,2000-07-16
26.2853888531824,2000-07-17
27.4931843346863,2000-07-18
27.6657265463298,2000-07-19
26.8030154881126,2000-07-20
24.5599667367482,2000-07-21
25.2501355833219,2000-07-22
24.3874245251048,2000-07-23
23.8697978901745,2000-07-24
24.905051160035,2000-07-25
24.5599667367482,2000-07-26
24.905051160035,2000-07-27
24.5599667367482,2000-07-28
24.5599667367482,2000-07-29
24.0423401018179,2000-07-30
24.905051160035,2000-07-31
25.0775933716784,2000-08-01
30.4264019326245,2000-08-02
37.5006326100047,2000-08-03
38.018259244935,2000-08-04
39.9162235730126,2000-08-05
39.9162235730126,2000-08-06
36.2928371285008,2000-08-07
32.8419928956324,2000-08-08
31.1165707791982,2000-08-09
30.4264019326245,2000-08-10
34.0497883771363,2000-08-11
39.2260547264389,2000-08-12
36.2928371285008,2000-08-13
35.2575838586402,2000-08-14
35.0850416469968,2000-08-15
31.9792818374153,2000-08-16
29.7362330860508,2000-08-17
27.4931843346863,2000-08-18
26.8030154881126,2000-08-19
26.2853888531824,2000-08-20
26.8030154881126,2000-08-21
28.18335318126,2000-08-22
31.1165707791982,2000-08-23
37.3280903983613,2000-08-24
37.3280903983613,2000-08-25
31.9792818374153,2000-08-26
31.1165707791982,2000-08-27
29.0460642394771,2000-08-28
30.4264019326245,2000-08-29
28.18335318126,2000-08-30
26.8030154881126,2000-08-31
26.4579310648258,2000-09-01
25.7677622182521,2000-09-02
25.0775933716784,2000-09-03
25.7677622182521,2000-09-04
25.0775933716784,2000-09-05
23.5247134668877,2000-09-06
27.6657265463298,2000-09-07
29.7362330860508,2000-09-08
31.1165707791982,2000-09-09
29.7362330860508,2000-09-10
28.18335318126,2000-09-11
45.6101165572454,2000-09-12
64.9348442613085,2000-09-13
62.3467110866572,2000-09-14
53.3745160811994,2000-09-15
59.5860357003625,2000-09-16
69.248399552394,2000-09-17
59.0684090654322,2000-09-18
52.3392628113388,2000-09-19
48.0257075202533,2000-09-20
39.9162235730126,2000-09-21
40.9514768428731,2000-09-22
34.5674150120666,2000-09-23
35.0850416469968,2000-09-24
33.8772461654929,2000-09-25
33.8772461654929,2000-09-26
100.478539859853,2000-09-27
87.3653317749531,2000-09-28
66.8328085893861,2000-09-29
51.1314673298349,2000-09-30
49.9236718483309,2000-10-01
46.9904542503928,2000-10-02
49.9236718483309,2000-10-03
69.248399552394,2000-10-04
97.5453222619149,2000-10-05
100.133455436566,2000-10-06
79.083305616069,2000-10-07
68.2131462825335,2000-10-08
61.4840000284401,2000-10-09
56.6528181024243,2000-10-10
49.0609607901138,2000-10-11
39.9162235730126,2000-10-12
42.8494411709507,2000-10-13
45.0924899223152,2000-10-14
46.9904542503928,2000-10-15
46.1277431921757,2000-10-16
45.0924899223152,2000-10-17
42.8494411709507,2000-10-18
45.0924899223152,2000-10-19
46.1277431921757,2000-10-20
42.8494411709507,2000-10-21
40.9514768428731,2000-10-22
34.5674150120666,2000-10-23
33.1870773189192,2000-10-24
34.5674150120666,2000-10-25
31.1165707791982,2000-10-26
31.1165707791982,2000-10-27
31.1165707791982,2000-10-28
31.1165707791982,2000-10-29
30.4264019326245,2000-10-30
30.4264019326245,2000-10-31
31.1165707791982,2000-11-01
32.8419928956324,2000-11-02
33.8772461654929,2000-11-03
35.6026682819271,2000-11-04
34.5674150120666,2000-11-05
31.9792818374153,2000-11-06
33.8772461654929,2000-11-07
31.9792818374153,2000-11-08
32.3243662607021,2000-11-09
29.7362330860508,2000-11-10
30.4264019326245,2000-11-11
31.9792818374153,2000-11-12
27.4931843346863,2000-11-13
31.1165707791982,2000-11-14
29.7362330860508,2000-11-15
29.7362330860508,2000-11-16
29.7362330860508,2000-11-17
37.3280903983613,2000-11-18
60.4487467585796,2000-11-19
74.59720811334,2000-11-20
70.2836528222545,2000-11-21
56.6528181024243,2000-11-22
54.5823115627033,2000-11-23
52.8568894462691,2000-11-24
57.5155291606414,2000-11-25
87.8829584098834,2000-11-26
126.359871606366,2000-11-27
137.747657574832,2000-11-28
131.881222378956,2000-11-29
100.133455436566,2000-11-30
84.9497408119452,2000-12-01
74.59720811334,2000-12-02
64.4172176263782,2000-12-03
57.5155291606414,2000-12-04
54.064684927773,2000-12-05
51.6490939647652,2000-12-06
51.6490939647652,2000-12-07
48.0257075202533,2000-12-08
40.9514768428731,2000-12-09
41.9867301127336,2000-12-10
40.9514768428731,2000-12-11
42.8494411709507,2000-12-12
41.4691034778034,2000-12-13
39.9162235730126,2000-12-14
42.8494411709507,2000-12-15
44.4023210757415,2000-12-16
43.8846944408112,2000-12-17
46.9904542503928,2000-12-18
46.1277431921757,2000-12-19
48.5433341551836,2000-12-20
51.6490939647652,2000-12-21
51.6490939647652,2000-12-22
48.0257075202533,2000-12-23
46.1277431921757,2000-12-24
46.9904542503928,2000-12-25
49.2335030017573,2000-12-26
46.9904542503928,2000-12-27
48.0257075202533,2000-12-28
51.6490939647652,2000-12-29
52.6843472346257,2000-12-30
45.0924899223152,2000-12-31
67.8680618592467,2001-01-01
79.083305616069,2001-01-02
79.083305616069,2001-01-03
87.8829584098834,2001-01-04
91.6788870660386,2001-01-05
96.1649845687676,2001-01-06
103.066673034504,2001-01-07
109.278192653667,2001-01-08
104.964637362582,2001-01-09
98.5805755317754,2001-01-10
87.8829584098834,2001-01-11
91.6788870660386,2001-01-12
89.780922737961,2001-01-13
85.8124518701623,2001-01-14
80.4636433092163,2001-01-15
63.3819643565177,2001-01-16
59.9311201236493,2001-01-17
59.9311201236493,2001-01-18
63.3819643565177,2001-01-19
70.2836528222545,2001-01-20
206.592000020556,2001-01-21
227.297065417767,2001-01-22
216.944532719162,2001-01-23
211.768266369859,2001-01-24
211.768266369859,2001-01-25
239.375020232806,2001-01-26
315.293593355911,2001-01-27
277.334306794359,2001-01-28
230.747909650635,2001-01-29
216.944532719162,2001-01-30
192.788623089083,2001-01-31
170.358135575438,2001-02-01
129.810715839234,2001-02-02
82.8792342722242,2001-02-03
84.9497408119452,2001-02-04
95.129731298907,2001-02-05
86.3300785050926,2001-02-06
82.8792342722242,2001-02-07
87.8829584098834,2001-02-08
91.6788870660386,2001-02-09
96.1649845687676,2001-02-10
87.8829584098834,2001-02-11
73.7344970551229,2001-02-12
70.2836528222545,2001-02-13
70.2836528222545,2001-02-14
66.8328085893861,2001-02-15
65.2799286845953,2001-02-16
56.9979025257112,2001-02-17
46.9904542503928,2001-02-18
43.367067805881,2001-02-19
48.1982497318967,2001-02-20
51.1314673298349,2001-02-21
48.1982497318967,2001-02-22
45.7826587688889,2001-02-23
45.7826587688889,2001-02-24
45.7826587688889,2001-02-25
45.7826587688889,2001-02-26
43.367067805881,2001-02-27
40.9514768428731,2001-02-28
40.9514768428731,2001-03-01
40.9514768428731,2001-03-02
40.9514768428731,2001-03-03
40.9514768428731,2001-03-04
40.9514768428731,2001-03-05
40.9514768428731,2001-03-06
39.7436813613692,2001-03-07
39.7436813613692,2001-03-08
39.7436813613692,2001-03-09
42.159272324377,2001-03-10
45.7826587688889,2001-03-11
45.7826587688889,2001-03-12
45.7826587688889,2001-03-13
45.7826587688889,2001-03-14
43.367067805881,2001-03-15
43.367067805881,2001-03-16
43.367067805881,2001-03-17
43.367067805881,2001-03-18
44.5748632873849,2001-03-19
44.5748632873849,2001-03-20
44.5748632873849,2001-03-21
44.5748632873849,2001-03-22
44.5748632873849,2001-03-23
45.0924899223152,2001-03-24
49.2335030017573,2001-03-25
56.6528181024243,2001-03-26
102.031419764644,2001-03-27
218.669954835596,2001-03-28
246.276708698543,2001-03-29
273.88346256149,2001-03-30
301.490216424438,2001-03-31
327.371548170951,2001-04-01
354.978302033898,2001-04-02
382.585055896845,2001-04-03
304.941060657306,2001-04-04
280.785151027227,2001-04-05
244.551286582109,2001-04-06
194.514045205517,2001-04-07
163.974073744632,2001-04-08
137.747657574832,2001-04-09
123.426654008428,2001-04-10
123.426654008428,2001-04-11
149.825612389871,2001-04-12
192.788623089083,2001-04-13
