y,ds
4.19101070605004,2000-01-02
4.19101070605004,2000-01-09
4.19101070605004,2000-01-16
4.19101070605004,2000-01-23
4.19101070605004,2000-01-30
4.19101070605004,2000-02-06
4.19101070605004,2000-02-13
4.19101070605004,2000-02-20
4.19101070605004,2000-02-27
4.19101070605004,2000-03-05
4.19101070605004,2000-03-12
4.19101070605004,2000-03-19
4.19101070605004,2000-03-26
4.19101070605004,2000-04-02
4.19101070605004,2000-04-09
4.19101070605004,2000-04-16
4.19101070605004,2000-04-23
4.19101070605004,2000-04-30
4.19101070605004,2000-05-07
4.19101070605004,2000-05-14
4.19101070605004,2000-05-21
4.19101070605004,2000-05-28
4.19101070605004,2000-06-04
4.19101070605004,2000-06-11
4.19101070605004,2000-06-18
4.19101070605004,2000-06-25
4.19101070605004,2000-07-02
4.19101070605004,2000-07-09
4.19101070605004,2000-07-16
4.19101070605004,2000-07-23
4.19101070605004,2000-07-30
4.19101070605004,2000-08-06
4.19101070605004,2000-08-13
4.19101070605004,2000-08-20
20.1219075172606,2000-08-27
4.19101070605004,2000-09-03
5.25307049346408,2000-09-10
5.25307049346408,2000-09-17
4.19101070605004,2000-09-24
8.43924985570619,2000-10-01
6.31513028087812,2000-10-08
5.25307049346408,2000-10-15
4.19101070605004,2000-10-22
5.25307049346408,2000-10-29
5.25307049346408,2000-11-05
6.31513028087812,2000-11-12
5.25307049346408,2000-11-19
6.31513028087812,2000-11-26
5.25307049346408,2000-12-03
4.19101070605004,2000-12-10
4.19101070605004,2000-12-17
5.25307049346408,2000-12-24
4.19101070605004,2000-12-31
5.25307049346408,2001-01-07
5.25307049346408,2001-01-14
4.19101070605004,2001-01-21
4.19101070605004,2001-01-28
4.19101070605004,2001-02-04
5.25307049346408,2001-02-11
5.25307049346408,2001-02-18
7.37719006829215,2001-02-25
5.25307049346408,2001-03-04
5.25307049346408,2001-03-11
5.25307049346408,2001-03-18
8.43924985570619,2001-03-25
4.19101070605004,2001-04-01
9.50130964312023,2001-04-08
11.6254292179483,2001-04-15
5.25307049346408,2001-04-22
5.25307049346408,2001-04-29
6.31513028087812,2001-05-06
4.19101070605004,2001-05-13
5.25307049346408,2001-05-20
5.25307049346408,2001-05-27
9.50130964312023,2001-06-03
5.25307049346408,2001-06-10
5.25307049346408,2001-06-17
6.31513028087812,2001-06-24
6.31513028087812,2001-07-01
6.31513028087812,2001-07-08
7.37719006829215,2001-07-15
5.25307049346408,2001-07-22
7.37719006829215,2001-07-29
5.25307049346408,2001-08-05
5.25307049346408,2001-08-12
6.31513028087812,2001-08-19
6.31513028087812,2001-08-26
6.31513028087812,2001-09-02
5.25307049346408,2001-09-09
7.37719006829215,2001-09-16
4.19101070605004,2001-09-23
5.25307049346408,2001-09-30
5.25307049346408,2001-10-07
7.37719006829215,2001-10-14
7.37719006829215,2001-10-21
7.37719006829215,2001-10-28
6.31513028087812,2001-11-04
4.19101070605004,2001-11-11
5.25307049346408,2001-11-18
5.25307049346408,2001-11-25
5.25307049346408,2001-12-02
7.37719006829215,2001-12-09
8.43924985570619,2001-12-16
7.37719006829215,2001-12-23
5.25307049346408,2001-12-30
5.25307049346408,2002-01-06
6.31513028087812,2002-01-13
6.31513028087812,2002-01-20
5.25307049346408,2002-01-27
8.43924985570619,2002-02-03
5.25307049346408,2002-02-10
6.31513028087812,2002-02-17
6.31513028087812,2002-02-24
5.25307049346408,2002-03-03
5.25307049346408,2002-03-10
7.37719006829215,2002-03-17
7.37719006829215,2002-03-24
5.25307049346408,2002-03-31
5.25307049346408,2002-04-07
7.37719006829215,2002-04-14
6.31513028087812,2002-04-21
5.25307049346408,2002-04-28
7.37719006829215,2002-05-05
5.25307049346408,2002-05-12
7.37719006829215,2002-05-19
6.31513028087812,2002-05-26
6.31513028087812,2002-06-02
5.25307049346408,2002-06-09
6.31513028087812,2002-06-16
6.31513028087812,2002-06-23
4.19101070605004,2002-06-30
7.37719006829215,2002-07-07
4.19101070605004,2002-07-14
5.25307049346408,2002-07-21
6.31513028087812,2002-07-28
5.25307049346408,2002-08-04
7.37719006829215,2002-08-11
6.31513028087812,2002-08-18
6.31513028087812,2002-08-25
6.31513028087812,2002-09-01
5.25307049346408,2002-09-08
6.31513028087812,2002-09-15
6.31513028087812,2002-09-22
7.37719006829215,2002-09-29
6.31513028087812,2002-10-06
4.19101070605004,2002-10-13
5.25307049346408,2002-10-20
5.25307049346408,2002-10-27
