y,ds
205.614476363271,2000-01-01 00:00:00
227.003729224674,2000-01-01 01:00:00
139.664280040612,2000-01-01 02:00:00
167.470308760436,2000-01-01 03:00:00
258.374633421398,2000-01-01 04:00:00
166.757333665056,2000-01-01 05:00:00
144.655105708273,2000-01-01 06:00:00
226.647241676984,2000-01-01 07:00:00
150.358906471313,2000-01-01 08:00:00
180.303860477277,2000-01-01 09:00:00
250.175419824527,2000-01-01 10:00:00
239.124305846135,2000-01-01 11:00:00
234.846455273855,2000-01-01 12:00:00
267.286822113649,2000-01-01 13:00:00
224.151828843153,2000-01-01 14:00:00
199.19770050485,2000-01-01 15:00:00
268.356284756719,2000-01-01 16:00:00
177.451960095757,2000-01-01 17:00:00
257.305170778328,2000-01-01 18:00:00
286.180662141222,2000-01-01 19:00:00
237.341868107685,2000-01-01 20:00:00
170.678696689646,2000-01-01 21:00:00
225.221291486224,2000-01-01 22:00:00
174.956547261927,2000-01-01 23:00:00
153.210806852834,2000-01-02 00:00:00
222.012903557013,2000-01-02 01:00:00
127.54370341915,2000-01-02 02:00:00
156.775682329734,2000-01-02 03:00:00
207.753401649411,2000-01-02 04:00:00
148.576468732863,2000-01-02 05:00:00
150.715394019003,2000-01-02 06:00:00
328.959167864028,2000-01-02 07:00:00
191.711462003359,2000-01-02 08:00:00
189.572536717219,2000-01-02 09:00:00
400.256677402037,2000-01-02 10:00:00
335.375943722449,2000-01-02 11:00:00
274.06008551976,2000-01-02 12:00:00
304.361527073414,2000-01-02 13:00:00
240.906743584586,2000-01-02 14:00:00
328.246192768648,2000-01-02 15:00:00
593.116440702354,2000-01-02 16:00:00
542.138721382677,2000-01-02 17:00:00
465.137411081626,2000-01-02 18:00:00
397.048289472827,2000-01-02 19:00:00
245.897569252246,2000-01-02 20:00:00
244.115131513796,2000-01-02 21:00:00
275.84252325821,2000-01-02 22:00:00
276.911985901281,2000-01-02 23:00:00
264.078434184439,2000-01-03 00:00:00
238.767818298445,2000-01-03 01:00:00
133.603991729881,2000-01-03 02:00:00
233.776992630785,2000-01-03 03:00:00
191.711462003359,2000-01-03 04:00:00
102.233087533157,2000-01-03 05:00:00
88.3300731732448,2000-01-03 06:00:00
249.818932276837,2000-01-03 07:00:00
219.161003175493,2000-01-03 08:00:00
254.096782849117,2000-01-03 09:00:00
190.285511812599,2000-01-03 10:00:00
193.137412194119,2000-01-03 11:00:00
222.725878652393,2000-01-03 12:00:00
301.509626691894,2000-01-03 13:00:00
277.624960996661,2000-01-03 14:00:00
414.872666857329,2000-01-03 15:00:00
434.122994432592,2000-01-03 16:00:00
210.248814483241,2000-01-03 17:00:00
259.087608516778,2000-01-03 18:00:00
325.394292387127,2000-01-03 19:00:00
282.615786664321,2000-01-03 20:00:00
194.919849932569,2000-01-03 21:00:00
284.398224402772,2000-01-03 22:00:00
221.299928461633,2000-01-03 23:00:00
168.539771403506,2000-01-04 00:00:00
232.351042440025,2000-01-04 01:00:00
173.887084618857,2000-01-04 02:00:00
204.188526172511,2000-01-04 03:00:00
249.818932276837,2000-01-04 04:00:00
174.243572166547,2000-01-04 05:00:00
160.340557806635,2000-01-04 06:00:00
302.935576882654,2000-01-04 07:00:00
314.699665956426,2000-01-04 08:00:00
345.35759505777,2000-01-04 09:00:00
442.322208029463,2000-01-04 10:00:00
509.341866995192,2000-01-04 11:00:00
334.662968627068,2000-01-04 12:00:00
256.235708135258,2000-01-04 13:00:00
261.939508898299,2000-01-04 14:00:00
294.736363285783,2000-01-04 15:00:00
298.301238762684,2000-01-04 16:00:00
233.420505083095,2000-01-04 17:00:00
220.230465818563,2000-01-04 18:00:00
311.847765574905,2000-01-04 19:00:00
215.596127698592,2000-01-04 20:00:00
197.77175031409,2000-01-04 21:00:00
180.660348024967,2000-01-04 22:00:00
167.113821212746,2000-01-04 23:00:00
169.965721594266,2000-01-05 00:00:00
200.62365069561,2000-01-05 01:00:00
97.5987494131861,2000-01-05 02:00:00
169.965721594266,2000-01-05 03:00:00
239.124305846135,2000-01-05 04:00:00
118.275027179209,2000-01-05 05:00:00
103.659037723917,2000-01-05 06:00:00
183.868735954178,2000-01-05 07:00:00
164.261920831225,2000-01-05 08:00:00
195.632825027949,2000-01-05 09:00:00
263.365459089059,2000-01-05 10:00:00
226.290754129294,2000-01-05 11:00:00
243.402156418416,2000-01-05 12:00:00
252.670832658357,2000-01-05 13:00:00
406.316965712768,2000-01-05 14:00:00
280.833348925871,2000-01-05 15:00:00
441.252745386393,2000-01-05 16:00:00
269.42574739979,2000-01-05 17:00:00
210.605302030932,2000-01-05 18:00:00
422.715392906511,2000-01-05 19:00:00
322.542392005607,2000-01-05 20:00:00
104.728500366987,2000-01-05 21:00:00
329.672142959408,2000-01-05 22:00:00
171.035184237336,2000-01-05 23:00:00
175.313034809617,2000-01-06 00:00:00
159.984070258945,2000-01-06 01:00:00
91.8949486501453,2000-01-06 02:00:00
157.488657425114,2000-01-06 03:00:00
189.572536717219,2000-01-06 04:00:00
77.9919342902334,2000-01-06 05:00:00
92.6079237455254,2000-01-06 06:00:00
208.466376744791,2000-01-06 07:00:00
253.740295301427,2000-01-06 08:00:00
133.603991729881,2000-01-06 09:00:00
417.01159214347,2000-01-06 10:00:00
421.28944271575,2000-01-06 11:00:00
431.271094051072,2000-01-06 12:00:00
414.872666857329,2000-01-06 13:00:00
299.014213858064,2000-01-06 14:00:00
396.335314377447,2000-01-06 15:00:00
549.624959884168,2000-01-06 16:00:00
487.952614133789,2000-01-06 17:00:00
270.85169759055,2000-01-06 18:00:00
324.681317291747,2000-01-06 19:00:00
226.290754129294,2000-01-06 20:00:00
270.13872249517,2000-01-06 21:00:00
295.092850833473,2000-01-06 22:00:00
225.934266581604,2000-01-06 23:00:00
199.55418805254,2000-01-07 00:00:00
312.917228217976,2000-01-07 01:00:00
242.332693775346,2000-01-07 02:00:00
202.40608843406,2000-01-07 03:00:00
248.392982086077,2000-01-07 04:00:00
226.647241676984,2000-01-07 05:00:00
223.082366200083,2000-01-07 06:00:00
304.361527073414,2000-01-07 07:00:00
207.753401649411,2000-01-07 08:00:00
115.066639249998,2000-01-07 09:00:00
148.576468732863,2000-01-07 10:00:00
441.609232934083,2000-01-07 11:00:00
361.399534703822,2000-01-07 12:00:00
302.935576882654,2000-01-07 13:00:00
203.11906352944,2000-01-07 14:00:00
145.368080803653,2000-01-07 15:00:00
206.327451458651,2000-01-07 16:00:00
222.369391104703,2000-01-07 17:00:00
107.223913200817,2000-01-07 18:00:00
205.970963910961,2000-01-07 19:00:00
138.951304945232,2000-01-07 20:00:00
218.448028080113,2000-01-07 21:00:00
142.516180422132,2000-01-07 22:00:00
265.504384375199,2000-01-07 23:00:00
172.461134428096,2000-01-08 00:00:00
170.678696689646,2000-01-08 01:00:00
86.1911478871045,2000-01-08 02:00:00
173.530597071166,2000-01-08 03:00:00
216.665590341662,2000-01-08 04:00:00
145.724568351343,2000-01-08 05:00:00
105.084987914677,2000-01-08 06:00:00
243.045668870726,2000-01-08 07:00:00
153.567294400524,2000-01-08 08:00:00
164.261920831225,2000-01-08 09:00:00
204.901501267891,2000-01-08 10:00:00
357.478171679232,2000-01-08 11:00:00
422.715392906511,2000-01-08 12:00:00
309.352352741075,2000-01-08 13:00:00
271.92116023362,2000-01-08 14:00:00
174.243572166547,2000-01-08 15:00:00
318.621028981016,2000-01-08 16:00:00
295.092850833473,2000-01-08 17:00:00
219.161003175493,2000-01-08 18:00:00
326.820242577887,2000-01-08 19:00:00
298.657726310374,2000-01-08 20:00:00
257.305170778328,2000-01-08 21:00:00
343.57515731932,2000-01-08 22:00:00
341.79271958087,2000-01-08 23:00:00
238.054843203065,2000-01-09 00:00:00
207.753401649411,2000-01-09 01:00:00
163.548945735845,2000-01-09 02:00:00
256.235708135258,2000-01-09 03:00:00
271.56467268593,2000-01-09 04:00:00
167.113821212746,2000-01-09 05:00:00
98.3117245085662,2000-01-09 06:00:00
281.902811568941,2000-01-09 07:00:00
155.349732138974,2000-01-09 08:00:00
178.164935191137,2000-01-09 09:00:00
224.508316390843,2000-01-09 10:00:00
354.982758845401,2000-01-09 11:00:00
359.617096965372,2000-01-09 12:00:00
446.956546149434,2000-01-09 13:00:00
374.946061516044,2000-01-09 14:00:00
330.385118054788,2000-01-09 15:00:00
450.521421626334,2000-01-09 16:00:00
310.421815384145,2000-01-09 17:00:00
156.419194782044,2000-01-09 18:00:00
356.052221488471,2000-01-09 19:00:00
310.065327836455,2000-01-09 20:00:00
318.977516528706,2000-01-09 21:00:00
383.145275112915,2000-01-09 22:00:00
334.662968627068,2000-01-09 23:00:00
349.991933177741,2000-01-10 00:00:00
288.319587427362,2000-01-10 01:00:00
102.233087533157,2000-01-10 02:00:00
171.748159332716,2000-01-10 03:00:00
277.624960996661,2000-01-10 04:00:00
153.567294400524,2000-01-10 05:00:00
119.700977369969,2000-01-10 06:00:00
279.050911187421,2000-01-10 07:00:00
172.104646880406,2000-01-10 08:00:00
173.887084618857,2000-01-10 09:00:00
