y,ds
42.3360750436149,2000-01-01
43.0691422868359,2000-01-02
38.2733042880236,2000-01-03
41.0642523683637,2000-01-04
38.7414054562616,2000-01-05
39.8984132968292,2000-01-06
42.4685585227121,2000-01-07
40.9229385415111,2000-01-08
39.0593615666801,2000-01-09
39.0681963304927,2000-01-10
38.9357128513955,2000-01-11
39.4303121285912,2000-01-12
38.7855686767873,2000-01-13
37.0898009881325,2000-01-14
38.2468088287002,2000-01-15
39.0681963304927,2000-01-16
39.4126479002346,2000-01-17
38.4411135741997,2000-01-18
38.9533770797521,2000-01-19
40.878778853831,2000-01-20
42.9101642316267,2000-01-21
42.768850404774,2000-01-22
45.6922819642113,2000-01-23
48.7835219266134,2000-01-24
48.6068787598361,2000-01-25
52.1397244311527,2000-01-26
53.6058553847491,2000-01-27
52.8197972228812,2000-01-28
52.8462926822046,2000-01-29
51.1505285263955,2000-01-30
54.1799401567038,2000-01-31
55.3634434565949,2000-02-01
61.0954837918832,2000-02-02
66.8716873476973,2000-02-03
64.4163604893437,2000-02-04
55.7343940185059,2000-02-05
57.5803067649803,2000-02-06
59.9119840248378,2000-02-07
63.4448296961544,2000-02-08
59.7618398502297,2000-02-09
62.2701567440188,2000-02-10
54.3565833234811,2000-02-11
55.0896505667021,2000-02-12
53.2878983911192,2000-02-13
55.4782627073355,2000-02-14
54.5067310309348,2000-02-15
54.7098696570355,2000-02-16
56.7765843747558,2000-02-17
58.6754862734542,2000-02-18
58.437022723486,2000-02-19
58.2427153283522,2000-02-20
56.7765843747558,2000-02-21
57.4124939459585,2000-02-22
57.0592111452497,2000-02-23
53.234904822838,2000-02-24
55.1603057137056,2000-02-25
59.0111083786521,2000-02-26
58.4900127589215,2000-02-27
60.7245367628178,2000-02-28
61.0159982971243,2000-02-29
61.8197242201945,2000-03-01
47.2025726054878,2000-03-02
47.7501628013304,2000-03-03
50.6382641376317,2000-03-04
49.4900901776653,2000-03-05
51.1240295342264,2000-03-06
52.0249060636235,2000-03-07
52.8639569105612,2000-03-08
53.6235196131057,2000-03-09
54.1446143496249,2000-03-10
51.8041032091662,2000-03-11
52.9346120575647,2000-03-12
51.9895767236989,2000-03-13
51.8659271252028,2000-03-14
51.0798698465463,2000-03-15
52.2633731464374,2000-03-16
51.9012564651274,2000-03-17
50.0995042895445,2000-03-18
50.4174612831744,2000-03-19
50.6647595969552,2000-03-20
51.0003808189417,2000-03-21
51.2388479017556,2000-03-22
50.2761474563218,2000-03-23
50.3379722555698,2000-03-24
50.4174612831744,2000-03-25
50.9915504711862,2000-03-26
49.6667333444425,2000-03-27
48.500894272908,2000-03-28
48.4567310523823,2000-03-29
47.3703810084525,2000-03-30
47.5470241752297,2000-03-31
46.8757852641024,2000-04-01
47.2732277524913,2000-04-02
46.0897235693888,2000-04-03
44.9503834900234,2000-04-04
42.3272446958594,2000-04-05
43.7050562740957,2000-04-06
44.4999439005077,2000-04-07
43.7580463095312,2000-04-08
44.3674648374676,2000-04-09
42.6716971488128,2000-04-10
41.5411874172029,2000-04-11
40.3665144650673,2000-04-12
40.8522798616619,2000-04-13
39.801260040868,2000-04-14
40.3488493534993,2000-04-15
38.5294364824055,2000-04-16
39.0681963304927,2000-04-17
38.9622083107189,2000-04-18
42.6187026973202,2000-04-19
41.9474637861929,2000-04-20
42.2124263283302,2000-04-21
43.3341057121846,2000-04-22
