y,ds
1451.43222533091,2000-01-01
1133.02731253393,2000-01-02
1099.06412183559,2000-01-03
1082.08252648642,2000-01-04
1147.17864199158,2000-01-05
1039.62853811349,2000-01-06
13.6571524343358,2000-01-07
862.736919892942,2000-01-08
782.074341984375,2000-01-09
762.262480743674,2000-01-10
647.636712136762,2000-01-11
854.246122218356,2000-01-12
1021.23180981855,2000-01-13
13.6571524343358,2000-01-14
1300.01300013412,2000-01-15
1193.8780292018,2000-01-16
1099.06412183559,2000-01-17
1066.51606408301,2000-01-18
1042.45880400501,2000-01-19
1050.9496016796,2000-01-20
13.6571524343358,2000-01-21
833.019128031891,2000-01-22
783.489474930139,2000-01-23
789.150006713196,2000-01-24
922.172503615045,2000-01-25
934.908700126924,2000-01-26
1120.29111602205,2000-01-27
13.6571524343358,2000-01-28
1360.86371680199,2000-01-29
1162.74510439498,2000-01-30
1021.23180981855,2000-01-31
1075.00686175759,2000-02-01
1148.59377493734,2000-02-02
1089.15819121524,2000-02-03
13.6571524343358,2000-02-04
1024.06207571008,2000-02-05
760.847347797909,2000-02-06
837.264526869184,2000-02-07
992.929150903262,2000-02-08
912.266572994694,2000-02-09
1084.91279237794,2000-02-10
13.6571524343358,2000-02-11
1459.9230230055,2000-02-12
1009.91074625243,2000-02-13
1065.10093113724,2000-02-14
1110.3851854017,2000-02-15
1140.10297726275,2000-02-16
966.041624933739,2000-02-17
13.6571524343358,2000-02-18
691.505833455457,2000-02-19
865.567185784471,2000-02-20
882.548781133643,2000-02-21
885.379047025172,2000-02-22
991.514017957498,2000-02-23
1117.46085013052,2000-02-24
13.6571524343358,2000-02-25
1461.33815595126,2000-02-26
1171.23590206957,2000-02-27
1178.31156679839,2000-02-28
1096.23385594406,2000-02-29
1093.40359005253,2000-03-01
1053.77986757113,2000-03-02
13.6571524343358,2000-03-03
1026.89234160161,2000-03-04
878.30338229635,2000-03-05
814.622399736955,2000-03-06
916.511971831987,2000-03-07
1018.40154392702,2000-03-08
1114.630584239,2000-03-09
13.6571524343358,2000-03-10
1291.52220245954,2000-03-11
1154.2543067204,2000-03-12
1018.40154392702,2000-03-13
1060.85553229995,2000-03-14
1053.77986757113,2000-03-15
1164.16023734075,2000-03-16
13.6571524343358,2000-03-17
1383.50584393422,2000-03-18
1281.61627183919,2000-03-19
1345.29725439858,2000-03-20
1489.64081486655,2000-03-21
13.6571524343358,2000-03-22
1577.37905750394,2000-03-23
13.6571524343358,2000-03-24
13.6571524343358,2000-03-25
1039.62853811349,2000-03-26
844.340191598006,2000-03-27
889.624445862465,2000-03-28
951.890295476096,2000-03-29
1039.62853811349,2000-03-30
13.6571524343358,2000-03-31
1384.92097687999,2000-04-01
1042.45880400501,2000-04-02
1072.17659586607,2000-04-03
1028.30747454737,2000-04-04
1082.08252648642,2000-04-05
1101.89438772712,2000-04-06
13.6571524343358,2000-04-07
857.076388109885,2000-04-08
779.244076092846,2000-04-09
787.734873767432,2000-04-10
850.000723381063,2000-04-11
929.248168343866,2000-04-12
1060.85553229995,2000-04-13
13.6571524343358,2000-04-14
1280.20113889342,2000-04-15
1049.53446873384,2000-04-16
950.475162530332,2000-04-17
1062.27066524571,2000-04-18
1072.17659586607,2000-04-19
1024.06207571008,2000-04-20
13.6571524343358,2000-04-21
1284.44653773072,2000-04-22
1366.52424858505,2000-04-23
13.6571524343358,2000-04-24
1309.91893075448,2000-04-25
1222.18068811709,2000-04-26
1056.61013346266,2000-04-27
13.6571524343358,2000-04-28
1008.49561330667,2000-04-29
967.456757879504,2000-04-30
1056.61013346266,2000-05-01
13.6571524343358,2000-05-02
1121.70624896782,2000-05-03
1140.10297726275,2000-05-04
13.6571524343358,2000-05-05
1281.61627183919,2000-05-06
1104.72465361865,2000-05-07
985.85348617444,2000-05-08
1063.68579819148,2000-05-09
1128.78191369664,2000-05-10
1172.65103501533,2000-05-11
13.6571524343358,2000-05-12
13.6571524343358,2000-05-13
1116.04571718476,2000-05-14
844.340191598006,2000-05-15
851.415856326828,2000-05-16
939.154098964217,2000-05-17
985.85348617444,2000-05-18
13.6571524343358,2000-05-19
1362.27884974776,2000-05-20
1062.27066524571,2000-05-21
1298.59786718836,2000-05-22
13.6571524343358,2000-05-23
1383.50584393422,2000-05-24
1072.17659586607,2000-05-25
13.6571524343358,2000-05-26
1442.94142765632,2000-05-27
1191.04776331027,2000-05-28
1021.23180981855,2000-05-29
1072.17659586607,2000-05-30
1097.64898888982,2000-05-31
1046.70420284231,2000-06-01
13.6571524343358,2000-06-02
956.135694313389,2000-06-03
851.415856326828,2000-06-04
817.452665628483,2000-06-05
845.75532454377,2000-06-06
1004.25021446938,2000-06-07
1032.55287338466,2000-06-08
13.6571524343358,2000-06-09
1399.07230633763,2000-06-10
1086.32792532371,2000-06-11
1056.61013346266,2000-06-12
975.94755555409,2000-06-13
1247.65308114084,2000-06-14
1196.70829509333,2000-06-15
13.6571524343358,2000-06-16
1055.19500051689,2000-06-17
821.698064465776,2000-06-18
920.75737066928,2000-06-19
934.908700126924,2000-06-20
1152.83917377463,2000-06-21
1285.86167067648,2000-06-22
13.6571524343358,2000-06-23
1196.70829509333,2000-06-24
1007.08048036091,2000-06-25
1181.14183268992,2000-06-26
1200.95369393062,2000-06-27
1171.23590206957,2000-06-28
1072.17659586607,2000-06-29
13.6571524343358,2000-06-30
950.475162530332,2000-07-01
823.113197411541,2000-07-02
859.906654001414,2000-07-03
985.85348617444,2000-07-04
953.30542842186,2000-07-05
1073.59172881183,2000-07-06
13.6571524343358,2000-07-07
1574.54879161241,2000-07-08
1198.12342803909,2000-07-09
1123.12138191358,2000-07-10
1150.0089078831,2000-07-11
1202.36882687638,2000-07-12
1087.74305826947,2000-07-13
13.6571524343358,2000-07-14
941.984364855746,2000-07-15
797.640804387783,2000-07-16
818.867798574248,2000-07-17
963.211359042211,2000-07-18
947.644896638803,2000-07-19
1091.98845710677,2000-07-20
13.6571524343358,2000-07-21
1581.62445634123,2000-07-22
1332.5610578867,2000-07-23
1274.54060711037,2000-07-24
1165.57537028651,2000-07-25
1233.5017516832,2000-07-26
1083.49765943218,2000-07-27
13.6571524343358,2000-07-28
973.117289662561,2000-07-29
886.794179970936,2000-07-30
879.718515242114,2000-07-31
963.211359042211,2000-08-01
983.023220282912,2000-08-02
1026.89234160161,2000-08-03
13.6571524343358,2000-08-04
1498.13161254113,2000-08-05
1138.68784431699,2000-08-06
1142.93324315428,2000-08-07
1133.02731253393,2000-08-08
1087.74305826947,2000-08-09
923.587636560809,2000-08-10
13.6571524343358,2000-08-11
866.982318730235,2000-08-12
830.188862140362,2000-08-13
861.321786947178,2000-08-14
895.284977645522,2000-08-15
919.342237723516,2000-08-16
977.362688499854,2000-08-17
13.6571524343358,2000-08-18
1375.01504625964,2000-08-19
1117.46085013052,2000-08-20
1000.00481563208,2000-08-21
1118.87598307629,2000-08-22
1125.95164780511,2000-08-23
1097.64898888982,2000-08-24
13.6571524343358,2000-08-25
984.438353228676,2000-08-26
818.867798574248,2000-08-27
790.565139658961,2000-08-28
871.227717567528,2000-08-29
883.963914079407,2000-08-30
981.608087337147,2000-08-31
13.6571524343358,2000-09-01
1560.39746215476,2000-09-02
1225.01095400861,2000-09-03
1157.08457261193,2000-09-04
1185.38723152721,2000-09-05
1239.16228346626,2000-09-06
1213.6898904425,2000-09-07
13.6571524343358,2000-09-08
1019.81667687278,2000-09-09
954.720561367625,2000-09-10
799.055937333547,2000-09-11
939.154098964217,2000-09-12
902.360642374344,2000-09-13
1077.83712764912,2000-09-14
13.6571524343358,2000-09-15
1493.88621370384,2000-09-16
1117.46085013052,2000-09-17
1056.61013346266,2000-09-18
1121.70624896782,2000-09-19
1216.52015633403,2000-09-20
1083.49765943218,2000-09-21
13.6571524343358,2000-09-22
1314.16432959177,2000-09-23
769.338145472496,2000-09-24
926.417902452338,2000-09-25
13.6571524343358,2000-09-26
1094.81872299829,2000-09-27
1065.10093113724,2000-09-28
13.6571524343358,2000-09-29
1355.20318501893,2000-09-30
1087.74305826947,2000-10-01
1063.68579819148,2000-10-02
995.759416794791,2000-10-03
1188.21749741874,2000-10-04
1117.46085013052,2000-10-05
13.6571524343358,2000-10-06
995.759416794791,2000-10-07
825.943463303069,2000-10-08
858.491521055649,2000-10-09
910.85144004893,2000-10-10
943.39949780151,2000-10-11
1091.98845710677,2000-10-12
13.6571524343358,2000-10-13
1386.33610982575,2000-10-14
1124.53651485935,2000-10-15
1107.55491951017,2000-10-16
1082.08252648642,2000-10-17
1169.82076912381,2000-10-18
1038.21340516772,2000-10-19
13.6571524343358,2000-10-20
937.738966018453,2000-10-21
1008.49561330667,2000-10-22
1025.47720865584,2000-10-23
1176.89643385263,2000-10-24
13.6571524343358,2000-10-25
1298.59786718836,2000-10-26
13.6571524343358,2000-10-27
1462.75328889702,2000-10-28
1322.65512726635,2000-10-29
