y,ds
1535.33304948324,2000-01-02
1188.5089016575,2000-01-09
917.399884695121,2000-01-16
1233.69373781789,2000-01-23
1171.41193662384,2000-01-30
808.712035552547,2000-02-06
6.37589075848393,2000-02-13
939.38169688126,2000-02-20
779.402952637695,2000-02-27
725.669633960467,2000-03-05
978.460474101062,2000-03-12
1016.31803953275,2000-03-19
791.615070518883,2000-03-26
6.37589075848393,2000-04-02
1211.71192563176,2000-04-09
1138.43921834463,2000-04-16
1022.42409847334,2000-04-23
1176.29678377631,2000-04-30
1125.00588867532,2000-05-07
787.951435154527,2000-05-14
6.37589075848393,2000-05-21
945.487755821854,2000-05-28
808.712035552547,2000-06-04
908.85140217829,2000-06-11
1070.05135820997,2000-06-18
1043.18469887136,2000-06-25
842.905965619874,2000-07-02
6.37589075848393,2000-07-09
1584.181521008,2000-07-16
1299.63917437631,2000-07-23
1232.47252602978,2000-07-30
1000.4422862872,2000-08-06
1193.39374880997,2000-08-13
897.86049608522,2000-08-20
6.37589075848393,2000-08-27
389.836392227792,2000-09-03
802.605976611953,2000-09-10
1128.66952403968,2000-09-17
1177.51799556443,2000-09-24
1024.86652204958,2000-10-01
816.03930628126,2000-10-08
6.37589075848393,2000-10-15
1558.5360734575,2000-10-22
1142.10285370898,2000-10-29
1035.85742814265,2000-11-05
1030.97258099017,2000-11-12
1071.27256999809,2000-11-19
752.536293299081,2000-11-26
6.37589075848393,2000-12-03
814.818094493141,2000-12-10
972.354415160468,2000-12-17
924.727155423834,2000-12-24
1114.01498258225,2000-12-31
1089.59074681987,2001-01-07
890.533225356507,2001-01-14
6.37589075848393,2001-01-21
1512.13002550898,2001-01-28
1197.05738417433,2001-02-04
1076.15741715057,2001-02-11
1223.92404351294,2001-02-18
1139.66043013275,2001-02-25
772.075681908982,2001-03-04
6.37589075848393,2001-03-11
873.436260322844,2001-03-18
726.890845748586,2001-03-25
908.85140217829,2001-04-01
1021.20288668522,2001-04-08
1035.85742814265,2001-04-15
828.251424162448,2001-04-22
6.37589075848393,2001-04-29
1504.80275478027,2001-05-06
1101.80286470106,2001-05-13
916.178672907003,2001-05-20
1227.5876788773,2001-05-27
1135.99679476839,2001-06-03
779.402952637695,2001-06-10
6.37589075848393,2001-06-17
1390.0088466971,2001-06-24
1226.36646708918,2001-07-01
1214.15434920799,2001-07-08
1558.5360734575,2001-07-15
6.37589075848393,2001-07-22
1284.98463291889,2001-07-29
6.37589075848393,2001-08-05
6.37589075848393,2001-08-12
1159.19981874265,2001-08-19
1011.43319238027,2001-08-26
1131.11194761591,2001-09-02
1018.76046310898,2001-09-09
886.869589992151,2001-09-16
6.37589075848393,2001-09-23
1276.43615040205,2001-09-30
1184.84526629314,2001-10-07
1089.59074681987,2001-10-14
1167.74830125948,2001-10-21
1063.94529926938,2001-10-28
842.905965619874,2001-11-04
6.37589075848393,2001-11-11
947.930179398092,2001-11-18
922.284731847597,2001-11-25
925.948367211953,2001-12-02
1001.66349807532,2001-12-09
969.91199158423,2001-12-16
855.118083501062,2001-12-23
6.37589075848393,2001-12-30
1426.64520034067,2002-01-06
1161.64224231888,2002-01-13
961.363509067399,2002-01-20
1109.13013542978,2002-01-27
1056.61802854067,2002-02-03
903.966555025814,2002-02-10
6.37589075848393,2002-02-17
1359.47855199413,2002-02-24
1370.4694580872,2002-03-03
6.37589075848393,2002-03-10
1403.44217636641,2002-03-17
1200.72101953869,2002-03-24
925.948367211953,2002-03-31
6.37589075848393,2002-04-07
1023.64531026146,2002-04-14
899.081707873339,2002-04-21
1209.26950205552,2002-04-28
6.37589075848393,2002-05-05
1316.73613940997,2002-05-12
972.354415160468,2002-05-19
6.37589075848393,2002-05-26
1393.67248206146,2002-06-02
1179.96041914067,2002-06-09
1089.59074681987,2002-06-16
1155.53618337829,2002-06-23
1212.93313741988,2002-06-30
949.151391186211,2002-07-07
6.37589075848393,2002-07-14
6.37589075848393,2002-07-21
1066.38772284562,2002-07-28
907.630190390171,2002-08-04
960.14229727928,2002-08-11
1043.18469887136,2002-08-18
781.845376213933,2002-08-25
6.37589075848393,2002-09-01
1437.63610643374,2002-09-08
1168.9695130476,2002-09-15
1144.54527728522,2002-09-22
6.37589075848393,2002-09-29
1535.33304948324,2002-10-06
851.454448136705,2002-10-13
6.37589075848393,2002-10-20
1405.88459994265,2002-10-27
1168.9695130476,2002-11-03
1001.66349807532,2002-11-10
1187.28768986938,2002-11-17
1164.08466589512,2002-11-24
823.366577009973,2002-12-01
6.37589075848393,2002-12-08
1001.66349807532,2002-12-15
1000.4422862872,2002-12-22
880.763531051557,2002-12-29
977.239262312943,2003-01-05
1104.2452882773,2003-01-12
853.896871712943,2003-01-19
6.37589075848393,2003-01-26
1354.59370484166,2003-02-02
1034.63621635453,2003-02-09
952.815026550567,2003-02-16
1044.40591065948,2003-02-23
1162.863454107,2003-03-02
785.509011578289,2003-03-09
6.37589075848393,2003-03-16
982.124109465419,2003-03-23
857.560507077299,2003-03-30
885.648378204032,2003-04-06
1029.75136920205,2003-04-13
1043.18469887136,2003-04-20
869.772624958488,2003-04-27
6.37589075848393,2003-05-04
1514.57244908522,2003-05-11
1231.25131424166,2003-05-18
977.239262312943,2003-05-25
1264.22403252087,2003-06-01
1206.82707847928,2003-06-08
880.763531051557,2003-06-15
6.37589075848393,2003-06-22
1052.95439317631,2003-06-29
952.815026550567,2003-07-06
929.61200257631,2003-07-13
991.893803770369,2003-07-20
1040.74227529512,2003-07-27
803.827188400071,2003-08-03
6.37589075848393,2003-08-10
1437.63610643374,2003-08-17
1210.49071384364,2003-08-24
1140.88164192086,2003-08-31
1219.03919636047,2003-09-07
1233.69373781789,2003-09-14
842.905965619874,2003-09-21
6.37589075848393,2003-09-28
895.418072508983,2003-10-05
892.975648932745,2003-10-12
894.196860720864,2003-10-19
1037.07863993077,2003-10-26
991.893803770369,2003-11-02
743.987810782249,2003-11-09
6.37589075848393,2003-11-16
1496.25427226344,2003-11-23
1248.34827927532,2003-11-30
1154.31497159017,2003-12-07
1200.72101953869,2003-12-14
1117.67861794661,2003-12-21
894.196860720864,2003-12-28
6.37589075848393,2004-01-04
934.496849728785,2004-01-11
989.451380194132,2004-01-18
867.33020138225,2004-01-25
1024.86652204958,2004-02-01
945.487755821854,2004-02-08
772.075681908982,2004-02-15
6.37589075848393,2004-02-22
1515.79366087334,2004-02-29
1181.18163092879,2004-03-07
1079.82105251492,2004-03-14
1177.51799556443,2004-03-21
1050.51196960007,2004-03-28
809.933247340666,2004-04-04
6.37589075848393,2004-04-11
855.118083501062,2004-04-18
870.993836746606,2004-04-25
814.818094493141,2004-05-02
952.815026550567,2004-05-09
943.045332245616,2004-05-16
693.918127469378,2004-05-23
6.37589075848393,2004-05-30
1379.01794060403,2004-06-06
1112.79377079413,2004-06-13
1050.51196960007,2004-06-20
1164.08466589512,2004-06-27
1338.71795159611,2004-07-04
851.454448136705,2004-07-11
6.37589075848393,2004-07-18
1083.48468787928,2004-07-25
1107.90892364166,2004-08-01
1023.64531026146,2004-08-08
1026.0877338377,2004-08-15
999.221074499082,2004-08-22
899.081707873339,2004-08-29
6.37589075848393,2004-09-05
1458.39670683176,2004-09-12
1160.42103053077,2004-09-19
1024.86652204958,2004-09-26
1129.8907358278,2004-10-03
1161.64224231888,2004-10-10
805.04840018819,2004-10-17
6.37589075848393,2004-10-24
962.584720855518,2004-10-31
932.054426152547,2004-11-07
853.896871712943,2004-11-14
1018.76046310898,2004-11-21
996.778650922844,2004-11-28
768.412046544626,2004-12-05
6.37589075848393,2004-12-12
1353.37249305354,2004-12-19
1118.89982973473,2004-12-26
972.354415160468,2005-01-02
1068.83014642185,2005-01-09
1164.08466589512,2005-01-16
867.33020138225,2005-01-23
6.37589075848393,2005-01-30
1039.521063507,2005-02-06
1120.12104152284,2005-02-13
1123.7846768872,2005-02-20
6.37589075848393,2005-02-27
1244.68464391096,2005-03-06
828.251424162448,2005-03-13
6.37589075848393,2005-03-20
1497.47548405156,2005-03-27
1197.05738417433,2005-04-03
1022.42409847334,2005-04-10
1175.07557198819,2005-04-17
1098.13922933671,2005-04-24
903.966555025814,2005-05-01
6.37589075848393,2005-05-08
949.151391186211,2005-05-15
870.993836746606,2005-05-22
897.86049608522,2005-05-29
990.67259198225,2005-06-05
1044.40591065948,2005-06-12
789.172646942646,2005-06-19
6.37589075848393,2005-06-26
1365.58461093473,2005-07-03
1116.45740615849,2005-07-10
924.727155423834,2005-07-17
1110.35134721789,2005-07-24
1088.36953503176,2005-07-31
778.181740849576,2005-08-07
6.37589075848393,2005-08-14
820.924153433735,2005-08-21
894.196860720864,2005-08-28
1007.76955701591,2005-09-04
1256.89676179215,2005-09-11
6.37589075848393,2005-09-18
988.230168406013,2005-09-25
6.37589075848393,2005-10-02
1416.87550603572,2005-10-09
1179.96041914067,2005-10-16
1083.48468787928,2005-10-23
1044.40591065948,2005-10-30
1111.57255900601,2005-11-06
858.781718865418,2005-11-13
6.37589075848393,2005-11-20
1043.18469887136,2005-11-27
911.293825754527,2005-12-04
906.408978602052,2005-12-11
1006.5483452278,2005-12-18
993.115015558488,2005-12-25
830.693847738685,2006-01-01
6.37589075848393,2006-01-08
1410.76944709512,2006-01-15
1165.30587768324,2006-01-22
1070.05135820997,2006-01-29
1176.29678377631,2006-02-05
1063.94529926938,2006-02-12
860.002930653537,2006-02-19
6.37589075848393,2006-02-26
995.557439134726,2006-03-05
946.708967609973,2006-03-12
965.027144431755,2006-03-19
1089.59074681987,2006-03-26
