y,ds
17.4730961673443,2000-01-01
18.7388826878769,2000-01-02
18.3772293962961,2000-01-03
17.4730961673443,2000-01-04
16.3881362926021,2000-01-05
17.2922695215539,2000-01-06
17.2922695215539,2000-01-07
16.7497895841828,2000-01-08
16.3881362926021,2000-01-09
15.4840030636503,2000-01-10
16.2073096468118,2000-01-11
16.7497895841828,2000-01-12
19.281362625248,2000-01-13
20.7279757915709,2000-01-14
20.3663224999902,2000-01-15
20.0046692084094,2000-01-16
20.5471491457805,2000-01-17
21.8129356663131,2000-01-18
22.8978955410553,2000-01-19
21.6321090205227,2000-01-20
20.9088024373613,2000-01-21
21.270455728942,2000-01-22
20.5471491457805,2000-01-23
21.0896290831516,2000-01-24
23.9828554157975,2000-01-25
24.5253353531686,2000-01-26
23.0787221868457,2000-01-27
21.0896290831516,2000-01-28
19.8238425626191,2000-01-29
20.3663224999902,2000-01-30
19.8238425626191,2000-01-31
17.6539228131347,2000-02-01
17.4730961673443,2000-02-02
16.2073096468118,2000-02-03
17.1114428757636,2000-02-04
17.2922695215539,2000-02-05
18.1964027505058,2000-02-06
17.834749458925,2000-02-07
17.1114428757636,2000-02-08
16.0264830010214,2000-02-09
15.4840030636503,2000-02-10
16.3881362926021,2000-02-11
16.2073096468118,2000-02-12
15.4840030636503,2000-02-13
15.6648297094407,2000-02-14
15.3031764178599,2000-02-15
16.0264830010214,2000-02-16
15.4840030636503,2000-02-17
16.9306162299732,2000-02-18
17.1114428757636,2000-02-19
16.2073096468118,2000-02-20
15.6648297094407,2000-02-21
15.4840030636503,2000-02-22
16.0264830010214,2000-02-23
16.2073096468118,2000-02-24
15.845656355231,2000-02-25
15.1223497720696,2000-02-26
14.5798698346985,2000-02-27
14.7606964804888,2000-02-28
14.7606964804888,2000-02-29
16.3881362926021,2000-03-01
16.0264830010214,2000-03-02
15.4840030636503,2000-03-03
15.3031764178599,2000-03-04
14.7606964804888,2000-03-05
15.1223497720696,2000-03-06
15.1223497720696,2000-03-07
14.5798698346985,2000-03-08
14.9415231262792,2000-03-09
14.7606964804888,2000-03-10
16.0264830010214,2000-03-11
17.834749458925,2000-03-12
20.5471491457805,2000-03-13
21.6321090205227,2000-03-14
21.8129356663131,2000-03-15
21.270455728942,2000-03-16
20.5471491457805,2000-03-17
20.5471491457805,2000-03-18
20.5471491457805,2000-03-19
20.0046692084094,2000-03-20
19.8238425626191,2000-03-21
18.5580560420865,2000-03-22
19.1005359794576,2000-03-23
18.9197093336672,2000-03-24
20.7279757915709,2000-03-25
20.5471491457805,2000-03-26
19.6430159168287,2000-03-27
19.1005359794576,2000-03-28
17.834749458925,2000-03-29
18.1964027505058,2000-03-30
17.4730961673443,2000-03-31
17.1114428757636,2000-04-01
16.5689629383925,2000-04-02
16.3881362926021,2000-04-03
17.1114428757636,2000-04-04
17.2922695215539,2000-04-05
18.7388826878769,2000-04-06
18.9197093336672,2000-04-07
18.7388826878769,2000-04-08
17.6539228131347,2000-04-09
17.834749458925,2000-04-10
18.7388826878769,2000-04-11
18.1964027505058,2000-04-12
16.9306162299732,2000-04-13
16.3881362926021,2000-04-14
15.845656355231,2000-04-15
17.2922695215539,2000-04-16
17.4730961673443,2000-04-17
19.1005359794576,2000-04-18
18.7388826878769,2000-04-19
18.0155761047154,2000-04-20
17.4730961673443,2000-04-21
17.2922695215539,2000-04-22
18.5580560420865,2000-04-23
17.6539228131347,2000-04-24
16.9306162299732,2000-04-25
16.9306162299732,2000-04-26
16.7497895841828,2000-04-27
18.5580560420865,2000-04-28
19.281362625248,2000-04-29
22.5362422494746,2000-04-30
24.1636820615879,2000-05-01
24.1636820615879,2000-05-02
23.8020287700071,2000-05-03
23.0787221868457,2000-05-04
23.9828554157975,2000-05-05
23.6212021242168,2000-05-06
22.3554156036842,2000-05-07
21.0896290831516,2000-05-08
20.1854958541998,2000-05-09
20.3663224999902,2000-05-10
21.0896290831516,2000-05-11
22.8978955410553,2000-05-12
22.8978955410553,2000-05-13
21.8129356663131,2000-05-14
19.6430159168287,2000-05-15
19.1005359794576,2000-05-16
20.0046692084094,2000-05-17
19.6430159168287,2000-05-18
18.9197093336672,2000-05-19
18.7388826878769,2000-05-20
18.7388826878769,2000-05-21
19.8238425626191,2000-05-22
19.4621892710383,2000-05-23
21.270455728942,2000-05-24
20.5471491457805,2000-05-25
21.270455728942,2000-05-26
19.6430159168287,2000-05-27
18.9197093336672,2000-05-28
20.7279757915709,2000-05-29
20.1854958541998,2000-05-30
19.6430159168287,2000-05-31
18.7388826878769,2000-06-01
19.281362625248,2000-06-02
20.3663224999902,2000-06-03
21.8129356663131,2000-06-04
24.1636820615879,2000-06-05
24.8869886447493,2000-06-06
24.1636820615879,2000-06-07
22.8978955410553,2000-06-08
22.1745889578938,2000-06-09
23.4403754784264,2000-06-10
22.7170688952649,2000-06-11
21.4512823747324,2000-06-12
20.7279757915709,2000-06-13
20.1854958541998,2000-06-14
20.3663224999902,2000-06-15
20.7279757915709,2000-06-16
22.3554156036842,2000-06-17
21.9937623121035,2000-06-18
21.4512823747324,2000-06-19
20.1854958541998,2000-06-20
19.4621892710383,2000-06-21
20.9088024373613,2000-06-22
19.8238425626191,2000-06-23
19.8238425626191,2000-06-24
19.1005359794576,2000-06-25
18.3772293962961,2000-06-26
19.8238425626191,2000-06-27
19.8238425626191,2000-06-28
22.1745889578938,2000-06-29
22.7170688952649,2000-06-30
21.6321090205227,2000-07-01
20.3663224999902,2000-07-02
20.1854958541998,2000-07-03
21.4512823747324,2000-07-04
20.3663224999902,2000-07-05
19.6430159168287,2000-07-06
18.9197093336672,2000-07-07
18.7388826878769,2000-07-08
19.8238425626191,2000-07-09
19.8238425626191,2000-07-10
21.8129356663131,2000-07-11
21.4512823747324,2000-07-12
20.9088024373613,2000-07-13
19.8238425626191,2000-07-14
18.9197093336672,2000-07-15
