y,ds
19.4152694218974,2000-01-01 00:00:00
17.698490075456,2000-01-01 01:00:00
18.1519789594216,2000-01-01 02:00:00
17.1802170652095,2000-01-01 03:00:00
19.2209170430549,2000-01-01 04:00:00
20.5165995686711,2000-01-01 05:00:00
23.399493188167,2000-01-01 06:00:00
24.7599598400639,2000-01-01 07:00:00
21.553145589164,2000-01-01 08:00:00
17.698490075456,2000-01-01 09:00:00
17.7308821385964,2000-01-01 10:00:00
19.9011503690034,2000-01-01 11:00:00
18.7674281590893,2000-01-01 12:00:00
19.7715821164418,2000-01-01 13:00:00
24.5332153980811,2000-01-01 14:00:00
20.9700884526367,2000-01-01 15:00:00
21.391185273462,2000-01-01 16:00:00
17.7632742017368,2000-01-01 17:00:00
20.0631106847054,2000-01-01 18:00:00
17.4717456334732,2000-01-01 19:00:00
19.4800535481782,2000-01-01 20:00:00
18.7350360959489,2000-01-01 21:00:00
18.5730757802469,2000-01-01 22:00:00
22.3305551045337,2000-01-01 23:00:00
21.2616170209004,2000-01-02 00:00:00
18.9941726010721,2000-01-02 01:00:00
19.382877358757,2000-01-02 02:00:00
21.5207535260236,2000-01-02 03:00:00
17.5689218228944,2000-01-02 04:00:00
19.3180932324762,2000-01-02 05:00:00
17.8928424542984,2000-01-02 06:00:00
18.4758995908257,2000-01-02 07:00:00
19.0913487904933,2000-01-02 08:00:00
18.5082916539661,2000-01-02 09:00:00
17.4717456334732,2000-01-02 10:00:00
21.4883614628832,2000-01-02 11:00:00
22.5249074833761,2000-01-02 12:00:00
17.2126091283499,2000-01-02 13:00:00
18.1519789594216,2000-01-02 14:00:00
17.2450011914903,2000-01-02 15:00:00
18.0871948331408,2000-01-02 16:00:00
21.1968328946196,2000-01-02 17:00:00
18.4758995908257,2000-01-02 18:00:00
19.868758305863,2000-01-02 19:00:00
18.1519789594216,2000-01-02 20:00:00
22.7840439884993,2000-01-02 21:00:00
21.9742424099892,2000-01-02 22:00:00
18.2491551488428,2000-01-02 23:00:00
17.374569444052,2000-01-03 00:00:00
17.2126091283499,2000-01-03 01:00:00
17.536529759754,2000-01-03 02:00:00
18.1195868962812,2000-01-03 03:00:00
18.9941726010721,2000-01-03 04:00:00
18.2167630857024,2000-01-03 05:00:00
19.2209170430549,2000-01-03 06:00:00
21.1968328946196,2000-01-03 07:00:00
21.3264011471812,2000-01-03 08:00:00
21.5855376523044,2000-01-03 09:00:00
20.1926789372671,2000-01-03 10:00:00
21.1968328946196,2000-01-03 11:00:00
20.7757360737943,2000-01-03 12:00:00
20.4194233792499,2000-01-03 13:00:00
19.544837674459,2000-01-03 14:00:00
19.544837674459,2000-01-03 15:00:00
18.0871948331408,2000-01-03 16:00:00
18.2167630857024,2000-01-03 17:00:00
