y,ds
422.303974801121,2000-01-01
461.676671013648,2000-01-02
438.652980342448,2000-01-03
489.952703197761,2000-01-04
708.195041810308,2000-01-05
745.068704125996,2000-01-06
631.630841133051,2000-01-07
559.790569395925,2000-01-08
623.974818368012,2000-01-09
549.635512734046,2000-01-10
486.778254734208,2000-01-11
442.923984220194,2000-01-12
561.590350564873,2000-01-13
813.031301644814,2000-01-14
901.498690803679,2000-01-15
900.616678840088,2000-01-16
781.974150656588,2000-01-17
781.406007815176,2000-01-18
713.018296422014,2000-01-19
830.417267197389,2000-01-20
