y,ds
12.416465132293,2000-01-01
12.6875246707025,2000-01-02
12.8209392463298,2000-01-03
13.2586241462111,2000-01-04
13.0049238785224,2000-01-05
12.9092149840349,2000-01-06
12.5725643014909,2000-01-07
12.7012041731852,2000-01-08
12.6308223988405,2000-01-09
12.6875246707025,2000-01-10
12.7420135390589,2000-01-11
12.5424004205277,2000-01-12
12.6165593206701,2000-01-13
13.0855469985901,2000-01-14
13.2689122278635,2000-01-15
13.3702650097661,2000-01-16
13.4583327007959,2000-01-17
12.957644729576,2000-01-18
12.7948787826863,2000-01-19
12.9694797754323,2000-01-20
13.130032232279,2000-01-21
13.2271621821598,2000-01-22
13.4001713388017,2000-01-23
13.4677993186199,2000-01-24
12.3140447150118,2000-01-25
12.7286509641717,2000-01-26
13.05147427921,2000-01-27
13.2998111783272,2000-01-28
13.3604126405016,2000-01-29
13.319982216917,2000-01-30
13.3303061688215,2000-01-31
12.9694797754323,2000-02-01
12.7420135390589,2000-02-02
12.6165593206701,2000-02-03
14.3305575120308,2000-02-04
14.7385938896275,2000-02-05
14.5169836587201,2000-02-06
14.0413818485675,2000-02-07
14.7067546277599,2000-02-08
14.3447904012141,2000-02-09
14.2877084491644,2000-02-10
13.340283526656,2000-02-11
12.7948787826863,2000-02-12
12.9457388967763,2000-02-13
13.5522699635586,2000-02-14
14.3517786316492,2000-02-15
14.1406275420906,2000-02-16
14.1927688849512,2000-02-17
13.7220182836748,2000-02-18
13.3303061688215,2000-02-19
12.6594110255234,2000-02-20
13.0397619655094,2000-02-21
13.1520990769217,2000-02-22
13.3405852161135,2000-02-23
13.4098633587441,2000-02-24
13.4195170767391,2000-02-25
13.0397619655094,2000-02-26
12.416465132293,2000-02-27
12.2597951684481,2000-02-28
12.3829797456442,2000-02-29
12.3486830461299,2000-03-01
13.140928970326,2000-03-02
14.0724342193979,2000-03-03
13.765085508134,2000-03-04
12.5577789470552,2000-03-05
12.7948787826863,2000-03-06
12.8336412660164,2000-03-07
13.0852089844549,2000-03-08
13.2794641962742,2000-03-09
13.4291329433263,2000-03-10
13.3303061688215,2000-03-11
13.3303061688215,2000-03-12
13.5336459719575,2000-03-13
13.4485414439117,2000-03-14
13.5707607440054,2000-03-15
14.1929908512659,2000-03-16
14.3587524636614,2000-03-17
13.6519940937308,2000-03-18
13.390145075177,2000-03-19
12.587214733402,2000-03-20
12.4962733809457,2000-03-21
12.3486830461299,2000-03-22
12.5424004205277,2000-03-23
12.7556766304369,2000-03-24
13.7220182836748,2000-03-25
13.4195170767391,2000-03-26
12.9213433376218,2000-03-27
13.2689122278635,2000-03-28
12.8077606435182,2000-03-29
12.957644729576,2000-03-30
13.0852089844549,2000-03-31
12.6875246707025,2000-04-01
12.7948787826863,2000-04-02
12.714776609522,2000-04-03
13.0397619655094,2000-04-04
12.8462574319272,2000-04-05
14.0413818485675,2000-04-06
14.3021242072862,2000-04-07
14.5036463282623,2000-04-08
14.4215052382748,2000-04-09
13.4772302354295,2000-04-10
13.4677993186199,2000-04-11
13.2163648690457,2000-04-12
13.1628863123121,2000-04-13
13.7305817829245,2000-04-14
14.309201651084,2000-04-15
14.1856578805117,2000-04-16
14.2517192430417,2000-04-17
14.1331732966963,2000-04-18
13.9226363799564,2000-04-19
13.8405819511425,2000-04-20
13.5244231094166,2000-04-21
13.2998111783272,2000-04-22
13.074024097313,2000-04-23
13.0966713678752,2000-04-24
13.2163648690457,2000-04-25
13.409570226213,2000-04-26
13.3702650097661,2000-04-27
12.9929424612405,2000-04-28
12.8209392463298,2000-04-29
13.625192158255,2000-04-30
13.319982216917,2000-05-01
13.3405852161135,2000-05-02
14.1408531550097,2000-05-03
13.0855469985901,2000-05-04
13.1949346559752,2000-05-05
13.5244231094166,2000-05-06
13.4485414439117,2000-05-07
13.1736208130661,2000-05-08
12.7286509641717,2000-05-09
14.2223775071337,2000-05-10
13.9944426275703,2000-05-11
13.4959865621257,2000-05-12
13.2998111783272,2000-05-13
13.2479757703367,2000-05-14
14.7765625248721,2000-05-15
14.9179153766671,2000-05-16
13.0283304900189,2000-05-17
13.5798200440535,2000-05-18
13.4869100208912,2000-05-19
13.5795459813659,2000-05-20
12.6594110255234,2000-05-21
12.7948787826863,2000-05-22
12.9932958670944,2000-05-23
13.340283526656,2000-05-24
13.8899930434673,2000-05-25
14.6684568203272,2000-05-26
15.4286072028859,2000-05-27
14.9480661837484,2000-05-28
14.6620675574373,2000-05-29
15.1468830690743,2000-05-30
14.6360089598518,2000-05-31
14.6032715626113,2000-06-01
13.9467640697637,2000-06-02
14.3162641391344,2000-06-03
14.3587524636614,2000-06-04
13.7563712402888,2000-06-05
13.5798200440535,2000-06-06
13.1520990769217,2000-06-07
13.7821787895296,2000-06-08
14.4833418608382,2000-06-09
13.6605143870211,2000-06-10
12.9333968856534,2000-06-11
13.340283526656,2000-06-12
13.5613938329925,2000-06-13
13.6695377656217,2000-06-14
13.319982216917,2000-06-15
13.588848041072,2000-06-16
13.3705629359546,2000-06-17
13.2058353257529,2000-06-18
12.7420135390589,2000-06-19
13.130032232279,2000-06-20
13.2586241462111,2000-06-21
13.2163648690457,2000-06-22
13.0627795175797,2000-06-23
12.7552762648558,2000-06-24
13.8240887682943,2000-06-25
13.0627795175797,2000-06-26
13.2896599682959,2000-06-27
12.9088462756187,2000-06-28
12.6021718316837,2000-06-29
12.8591679245055,2000-06-30
12.9932958670944,2000-07-01
13.0397619655094,2000-07-02
13.1736208130661,2000-07-03
13.2998111783272,2000-07-04
13.1736208130661,2000-07-05
13.2375928255271,2000-07-06
13.0855469985901,2000-07-07
13.2794641962742,2000-07-08
13.0164859166558,2000-07-09
12.6594110255234,2000-07-10
12.3995703698841,2000-07-11
12.3829797456442,2000-07-12
12.3314738039433,2000-07-13
12.9213433376218,2000-07-14
13.4195170767391,2000-07-15
13.7134280827166,2000-07-16
13.9546834475977,2000-07-17
14.0645847319202,2000-07-18
14.2370812853258,2000-07-19
13.686968282173,2000-07-20
13.4677993186199,2000-07-21
13.0627795175797,2000-07-22
12.5121110921029,2000-07-23
13.0168352633723,2000-07-24
12.3829797456442,2000-07-25
12.5273292576735,2000-07-26
13.4677993186199,2000-07-27
13.3702650097661,2000-07-28
13.6695377656217,2000-07-29
13.5055948285863,2000-07-30
13.5055948285863,2000-07-31
12.3656805567718,2000-08-01
