y,ds
24.2682463280301,2000-01-01
24.0217740696454,2000-01-02
24.3101968705516,2000-01-03
24.1791142462422,2000-01-04
24.336454422839,2000-01-05
24.2052692299659,2000-01-06
24.2052692299659,2000-01-07
24.2052692299659,2000-01-08
24.2052692299659,2000-01-09
24.2052692299659,2000-01-10
24.2315267822532,2000-01-11
24.2315267822532,2000-01-12
24.2315267822532,2000-01-13
24.0532626186775,2000-01-14
24.2577843345406,2000-01-15
24.336454422839,2000-01-16
24.3940979555948,2000-01-17
24.4675370471484,2000-01-18
24.6668277662668,2000-01-19
24.8975044658536,2000-01-20
24.8608874886404,2000-01-21
24.8503229265873,2000-01-22
24.5723621191705,2000-01-23
24.7035473120436,2000-01-24
24.8870424723641,2000-01-25
24.9919701129499,2000-01-26
24.9919701129499,2000-01-27
25.4114755381656,2000-01-28
25.6212282507734,2000-01-29
25.4114755381656,2000-01-30
25.3590630021545,2000-01-31
25.0443826489609,2000-02-01
24.9919701129499,2000-02-02
25.0181250966736,2000-02-03
24.8870424723641,2000-02-04
24.9919701129499,2000-02-05
25.0706402012483,2000-02-06
25.1440792928019,2000-02-07
25.1440792928019,2000-02-08
25.7785684273702,2000-02-09
25.883496067956,2000-02-10
25.7313868881039,2000-02-11
25.7313868881039,2000-02-12
25.9883211399781,2000-02-13
25.9096510516797,2000-02-14
25.883496067956,2000-02-15
25.5792777082519,2000-02-16
25.2751619171114,2000-02-17
25.6737433553481,2000-02-18
25.2803929138561,2000-02-19
25.2856239106009,2000-02-20
25.5688157147624,2000-02-21
25.4114755381656,2000-02-22
25.3066504661435,2000-02-23
25.3066504661435,2000-02-24
25.2541353615688,2000-02-25
25.3852179858782,2000-02-26
25.5164031787513,2000-02-27
26.1195063328512,2000-02-28
26.1981764211496,2000-02-29
26.0932487805638,2000-03-01
26.0669912282765,2000-03-02
26.2191004081285,2000-03-03
25.935908603967,2000-03-04
25.9202156137328,2000-03-05
25.9830901432333,2000-03-06
25.9883211399781,2000-03-07
25.8048259796576,2000-03-08
25.7313868881039,2000-03-09
25.6474858030608,2000-03-10
25.8572385156686,2000-03-11
25.8991890581902,2000-03-12
25.9830901432333,2000-03-13
26.0932487805638,2000-03-14
26.0932487805638,2000-03-15
26.0932487805638,2000-03-16
25.1545412862914,2000-03-17
25.5688157147624,2000-03-18
24.7297022957673,2000-03-19
24.8870424723641,2000-03-20
25.4114755381656,2000-03-21
25.2541353615688,2000-03-22
25.0443826489609,2000-03-23
25.0443826489609,2000-03-24
24.8870424723641,2000-03-25
24.6248772237452,2000-03-26
25.1493102895467,2000-03-27
25.1493102895467,2000-03-28
25.1754652732704,2000-03-29
25.1754652732704,2000-03-30
25.0443826489609,2000-03-31
24.7979103905763,2000-04-01
25.8048259796576,2000-04-02
26.0669912282765,2000-04-03
25.6212282507734,2000-04-04
25.8048259796576,2000-04-05
25.8991890581902,2000-04-06
26.035605247808,2000-04-07
26.035605247808,2000-04-08
25.9883211399781,2000-04-09
26.4079291337574,2000-04-10
27.1421149121667,2000-04-11
27.4567952653603,2000-04-12
27.4567952653603,2000-04-13
27.4567952653603,2000-04-14
28.1909810437696,2000-04-15
28.1909810437696,2000-04-16
28.1594924947375,2000-04-17
28.5055588283996,2000-04-18
28.7154141095711,2000-04-19
28.7154141095711,2000-04-20
28.7678266455821,2000-04-21
28.7678266455821,2000-04-22
28.5580739329743,2000-04-23
28.1123109554712,2000-04-24
28.0336408671728,2000-04-25
28.3062681092812,2000-04-26
28.3220636680791,2000-04-27
27.6927029616919,2000-04-28
27.6927029616919,2000-04-29
27.6665479779682,2000-04-30
28.1647234914823,2000-05-01
28.6891565572837,2000-05-02
28.8726517176042,2000-05-03
29.5282699762788,2000-05-04
30.3411268686721,2000-05-05
29.5544249600025,2000-05-06
29.6383260450456,2000-05-07
29.5020124239914,2000-05-08
30.0788580258039,2000-05-09
29.9740329537818,2000-05-10
30.0264454897929,2000-05-11
30.3044062972096,2000-05-12
30.917971444799,2000-05-13
31.3898894060257,2000-05-14
32.3339314912921,2000-05-15
31.3374768700147,2000-05-16
31.6259006966066,2000-05-17
31.9929915344399,2000-05-18
31.4948180722971,2000-05-19
30.9703829551244,2000-05-20
30.8078138331541,2000-05-21
30.603292117291,2000-05-22
30.131270561815,2000-05-23
31.5472295826225,2000-05-24
30.603292117291,2000-05-25
30.4459509150086,2000-05-26
30.8654573659099,2000-05-27
30.7606302425165,2000-05-28
30.6557046533021,2000-05-29
30.6609356500468,2000-05-30
31.5210735732132,2000-05-31
31.756983320916,2000-06-01
32.0559706838754,2000-06-02
31.4685594943241,2000-06-03
31.0227954911354,2000-06-04
30.8288403886967,2000-06-05
32.1240741587494,2000-06-06
32.4912716678889,2000-06-07
32.5698381619381,2000-06-08
33.2254564206126,2000-06-09
32.3600854493302,2000-06-10
32.7010223291255,2000-06-11
32.7534369165079,2000-06-12
32.3863430016176,2000-06-13
32.3339314912921,2000-06-14
31.6521582488939,2000-06-15
31.856679964757,2000-06-16
32.3863430016176,2000-06-17
31.8671399068752,2000-06-18
