y,ds
35.3756494232331,2000-01-01
35.2116739513249,2000-01-02
35.2116739513249,2000-01-03
35.2116739513249,2000-01-04
35.0476984794167,2000-01-05
35.0476984794167,2000-01-06
35.2116739513249,2000-01-07
35.2116739513249,2000-01-08
35.5396248951414,2000-01-09
35.5396248951414,2000-01-10
35.3756494232331,2000-01-11
35.0476984794167,2000-01-12
34.8837230075085,2000-01-13
34.8837230075085,2000-01-14
34.7197475356002,2000-01-15
34.7197475356002,2000-01-16
34.555772063692,2000-01-17
34.555772063692,2000-01-18
34.555772063692,2000-01-19
35.2116739513249,2000-01-20
35.3756494232331,2000-01-21
34.7197475356002,2000-01-22
34.7197475356002,2000-01-23
34.555772063692,2000-01-24
34.8837230075085,2000-01-25
34.8837230075085,2000-01-26
34.8837230075085,2000-01-27
34.8837230075085,2000-01-28
35.0476984794167,2000-01-29
34.8837230075085,2000-01-30
35.0476984794167,2000-01-31
34.8837230075085,2000-02-01
34.8837230075085,2000-02-02
35.3756494232331,2000-02-03
35.7036003670496,2000-02-04
36.5234777265907,2000-02-05
37.3433550861319,2000-02-06
37.6713060299483,2000-02-07
38.3272079175812,2000-02-08
38.6551588613977,2000-02-09
38.8191343333059,2000-02-10
38.9831098052141,2000-02-11
39.1470852771224,2000-02-12
39.639011692847,2000-02-13
40.1309381085717,2000-02-14
41.2787664119293,2000-02-15
43.0824966029198,2000-02-16
43.5744230186445,2000-02-17
44.3943003781856,2000-02-18
45.0502022658185,2000-02-19
45.8700796253597,2000-02-20
47.8377852882584,2000-02-21
49.6415154792489,2000-02-22
49.9694664230653,2000-02-23
50.2974173668818,2000-02-24
50.7893437826065,2000-02-25
50.46139283879,2000-02-26
50.1334418949736,2000-02-27
50.2974173668818,2000-02-28
50.2974173668818,2000-02-29
50.9533192545147,2000-03-01
50.1334418949736,2000-03-02
51.2812701983311,2000-03-03
51.7731966140558,2000-03-04
51.7731966140558,2000-03-05
51.937172085964,2000-03-06
52.7570494455052,2000-03-07
53.5769268050463,2000-03-08
54.3968041645874,2000-03-09
54.068853220771,2000-03-10
54.068853220771,2000-03-11
54.068853220771,2000-03-12
53.5769268050463,2000-03-13
52.2651230297805,2000-03-14
52.5930739735969,2000-03-15
53.0850003893216,2000-03-16
53.7409022769545,2000-03-17
53.9048777488628,2000-03-18
55.3806569960368,2000-03-19
56.3645098274862,2000-03-20
55.3806569960368,2000-03-21
55.544632467945,2000-03-22
56.3645098274862,2000-03-23
58.1682400184767,2000-03-24
60.1359456813754,2000-03-25
59.9719702094671,2000-03-26
60.2999211532836,2000-03-27
62.2676268161823,2000-03-28
62.759553231907,2000-03-29
62.5955777599988,2000-03-30
62.4316022880905,2000-03-31
61.1197985128247,2000-04-01
59.4800437937425,2000-04-02
56.3645098274862,2000-04-03
53.2489758612299,2000-04-04
49.6415154792489,2000-04-05
47.6738098163502,2000-04-06
45.2141777377268,2000-04-07
44.5582758500938,2000-04-08
43.4104475467363,2000-04-09
42.7545456591033,2000-04-10
41.9346682995622,2000-04-11
41.9346682995622,2000-04-12
41.9346682995622,2000-04-13
41.9346682995622,2000-04-14
42.0986437714704,2000-04-15
42.0986437714704,2000-04-16
41.770692827654,2000-04-17
