y,ds
232.135779849279,2000-01-01 00:00:00
214.044571457321,2000-01-01 01:00:00
207.421450333709,2000-01-01 02:00:00
248.853771435712,2000-01-01 03:00:00
275.019923402223,2000-01-01 04:00:00
292.654980851842,2000-01-01 05:00:00
295.708691076792,2000-01-01 06:00:00
281.36316078837,2000-01-01 07:00:00
238.755327989009,2000-01-01 08:00:00
206.388857991653,2000-01-01 09:00:00
223.816682376084,2000-01-01 10:00:00
211.999633681877,2000-01-01 11:00:00
263.319592181513,2000-01-01 12:00:00
291.954676010863,2000-01-01 13:00:00
317.581307411111,2000-01-01 14:00:00
358.800440474788,2000-01-01 15:00:00
321.748597612787,2000-01-01 16:00:00
329.516264573442,2000-01-01 17:00:00
304.629240836881,2000-01-01 18:00:00
279.320605002181,2000-01-01 19:00:00
285.673370345348,2000-01-01 20:00:00
262.56807457155,2000-01-01 21:00:00
276.144222330598,2000-01-01 22:00:00
295.420470376933,2000-01-01 23:00:00
301.156300503047,2000-01-02 00:00:00
302.148399027767,2000-01-02 01:00:00
295.233484220413,2000-01-02 02:00:00
272.571238448052,2000-01-02 03:00:00
270.335741532205,2000-01-02 04:00:00
269.432967604549,2000-01-02 05:00:00
282.826893185586,2000-01-02 06:00:00
295.494312043839,2000-01-02 07:00:00
326.224355422989,2000-01-02 08:00:00
346.371220542038,2000-01-02 09:00:00
351.219759670653,2000-01-02 10:00:00
358.668240071134,2000-01-02 11:00:00
346.85476436081,2000-01-02 12:00:00
343.003087735425,2000-01-02 13:00:00
339.066850491487,2000-01-02 14:00:00
335.149669161589,2000-01-02 15:00:00
329.866416993931,2000-01-02 16:00:00
329.431703954888,2000-01-02 17:00:00
337.120765270127,2000-01-02 18:00:00
309.573059535698,2000-01-02 19:00:00
287.126383790916,2000-01-02 20:00:00
280.505644656559,2000-01-02 21:00:00
303.028544057501,2000-01-02 22:00:00
329.692531778314,2000-01-02 23:00:00
347.873064767335,2000-01-03 00:00:00
376.306870504636,2000-01-03 01:00:00
350.634981308543,2000-01-03 02:00:00
362.655690084055,2000-01-03 03:00:00
401.064075826797,2000-01-03 04:00:00
361.227687525665,2000-01-03 05:00:00
359.118436040335,2000-01-03 06:00:00
315.674525012459,2000-01-03 07:00:00
323.555336462727,2000-01-03 08:00:00
347.100109254078,2000-01-03 09:00:00
375.557734883929,2000-01-03 10:00:00
381.769962861049,2000-01-03 11:00:00
404.089202180686,2000-01-03 12:00:00
400.253008485459,2000-01-03 13:00:00
407.282258777054,2000-01-03 14:00:00
393.858558330329,2000-01-03 15:00:00
415.302416598743,2000-01-03 16:00:00
421.245479790044,2000-01-03 17:00:00
434.74063991442,2000-01-03 18:00:00
440.000072189528,2000-01-03 19:00:00
457.786385956842,2000-01-03 20:00:00
455.71643729422,2000-01-03 21:00:00
466.367502248089,2000-01-03 22:00:00
470.111989356998,2000-01-03 23:00:00
516.671542330454,2000-01-04 00:00:00
516.640576470139,2000-01-04 01:00:00
534.82587343767,2000-01-04 02:00:00
537.256693472429,2000-01-04 03:00:00
582.053574397162,2000-01-04 04:00:00
571.569248691145,2000-01-04 05:00:00
565.978719909588,2000-01-04 06:00:00
568.660839810753,2000-01-04 07:00:00
553.293436131923,2000-01-04 08:00:00
530.017828126391,2000-01-04 09:00:00
545.017214465319,2000-01-04 10:00:00
556.648467997633,2000-01-04 11:00:00
568.601290079377,2000-01-04 12:00:00
591.288546738916,2000-01-04 13:00:00
572.335058236637,2000-01-04 14:00:00
578.203088766405,2000-01-04 15:00:00
615.805171146319,2000-01-04 16:00:00
610.957823012332,2000-01-04 17:00:00
624.911516068301,2000-01-04 18:00:00
591.654182089564,2000-01-04 19:00:00
573.368841573321,2000-01-04 20:00:00
575.142232573691,2000-01-04 21:00:00
584.842883814803,2000-01-04 22:00:00
551.393799701036,2000-01-04 23:00:00
622.034073048224,2000-01-05 00:00:00
641.081650126077,2000-01-05 01:00:00
649.416230529429,2000-01-05 02:00:00
629.331297131011,2000-01-05 03:00:00
673.311155741269,2000-01-05 04:00:00
714.070564878726,2000-01-05 05:00:00
724.127323513465,2000-01-05 06:00:00
727.845608740568,2000-01-05 07:00:00
