y,ds
90.2735218581863,2000-01-31
85.9952520797615,2000-02-29
76.3691450783055,2000-03-31
83.856117190549,2000-04-30
89.2039544135801,2000-05-31
80.6474148567304,2000-06-30
84.9256846351552,2000-07-31
88.1343869689739,2000-08-31
87.0648195243677,2000-09-30
99.8996288596423,2000-10-31
106.31703352728,2000-11-30
119.151842862554,2000-12-31
94.5517916366112,2001-01-31
88.1343869689739,2001-02-28
81.7169823013366,2001-03-31
89.2039544135801,2001-04-30
81.7169823013366,2001-05-31
82.7865497459428,2001-06-30
89.2039544135801,2001-07-31
83.856117190549,2001-08-31
83.856117190549,2001-09-30
95.6213590812174,2001-10-31
103.108331193461,2001-11-30
112.734438194917,2001-12-31
82.7865497459428,2002-01-31
83.856117190549,2002-02-28
77.4387125229117,2002-03-31
77.4387125229117,2002-04-30
79.5778474121241,2002-05-31
76.3691450783055,2002-06-30
81.7169823013366,2002-07-31
80.6474148567304,2002-08-31
81.7169823013366,2002-09-30
89.2039544135801,2002-10-31
99.8996288596423,2002-11-30
103.108331193461,2002-12-31
76.3691450783055,2003-01-31
76.3691450783055,2003-02-28
71.0213078552744,2003-03-31
74.230010189093,2003-04-30
66.7430380768495,2003-05-31
67.8126055214557,2003-06-30
68.8821729660619,2003-07-31
69.9517404106682,2003-08-31
73.1604427444868,2003-09-30
80.6474148567304,2003-10-31
91.3430893027925,2003-11-30
97.7604939704298,2003-12-31
77.4387125229117,2004-01-31
68.8821729660619,2004-02-29
69.9517404106682,2004-03-31
69.9517404106682,2004-04-30
68.8821729660619,2004-05-31
71.0213078552744,2004-06-30
68.8821729660619,2004-07-31
69.9517404106682,2004-08-31
71.0213078552744,2004-09-30
76.3691450783055,2004-10-31
88.1343869689739,2004-11-30
91.3430893027925,2004-12-31
71.0213078552744,2005-01-31
66.7430380768495,2005-02-28
65.6734706322433,2005-03-31
71.0213078552744,2005-04-30
71.0213078552744,2005-05-31
64.6039031876371,2005-06-30
64.6039031876371,2005-07-31
64.6039031876371,2005-08-31
66.7430380768495,2005-09-30
75.2995776336993,2005-10-31
85.9952520797615,2005-11-30
87.0648195243677,2005-12-31
63.5343357430309,2006-01-31
62.4647682984246,2006-02-28
60.3256334092122,2006-03-31
63.5343357430309,2006-04-30
61.3952008538184,2006-05-31
60.3256334092122,2006-06-30
63.5343357430309,2006-07-31
62.4647682984246,2006-08-31
62.4647682984246,2006-09-30
69.9517404106682,2006-10-31
80.6474148567304,2006-11-30
85.9952520797615,2006-12-31
63.5343357430309,2007-01-31
61.3952008538184,2007-02-28
57.1169310753936,2007-03-31
57.1169310753936,2007-04-30
57.1169310753936,2007-05-31
56.0473636307873,2007-06-30
57.1169310753936,2007-07-31
57.1169310753936,2007-08-31
60.3256334092122,2007-09-30
65.6734706322433,2007-10-31
78.5082799675179,2007-11-30
80.6474148567304,2007-12-31
58.1864985199998,2008-01-31
57.1169310753936,2008-02-29
53.9082287415749,2008-03-31
56.0473636307873,2008-04-30
57.1169310753936,2008-05-31
57.1169310753936,2008-06-30
57.1169310753936,2008-07-31
57.1169310753936,2008-08-31
60.3256334092122,2008-09-30
65.6734706322433,2008-10-31
79.5778474121241,2008-11-30
85.9952520797615,2008-12-31
61.3952008538184,2009-01-31
60.3256334092122,2009-02-28
59.256065964606,2009-03-31
59.256065964606,2009-04-30
58.1864985199998,2009-05-31
61.3952008538184,2009-06-30
58.1864985199998,2009-07-31
61.3952008538184,2009-08-31
63.5343357430309,2009-09-30
68.8821729660619,2009-10-31
81.7169823013366,2009-11-30
90.2735218581863,2009-12-31
62.4647682984246,2010-01-31
59.256065964606,2010-02-28
60.3256334092122,2010-03-31
60.3256334092122,2010-04-30
60.3256334092122,2010-05-31
61.3952008538184,2010-06-30
60.3256334092122,2010-07-31
62.4647682984246,2010-08-31
62.4647682984246,2010-09-30
67.8126055214557,2010-10-31
81.7169823013366,2010-11-30
88.1343869689739,2010-12-31
64.6039031876371,2011-01-31
59.256065964606,2011-02-28
58.1864985199998,2011-03-31
58.1864985199998,2011-04-30
59.256065964606,2011-05-31
58.1864985199998,2011-06-30
59.256065964606,2011-07-31
61.3952008538184,2011-08-31
62.4647682984246,2011-09-30
65.6734706322433,2011-10-31
79.5778474121241,2011-11-30
89.2039544135801,2011-12-31
53.9082287415749,2012-01-31
50.6995264077562,2012-02-29
49.62995896315,2012-03-31
50.6995264077562,2012-04-30
50.6995264077562,2012-05-31
48.5603915185438,2012-06-30
50.6995264077562,2012-07-31
50.6995264077562,2012-08-31
52.8386612969687,2012-09-30
57.1169310753936,2012-10-31
76.3691450783055,2012-11-30
75.2995776336993,2012-12-31
50.6995264077562,2013-01-31
49.62995896315,2013-02-28
50.6995264077562,2013-03-31
49.62995896315,2013-04-30
49.62995896315,2013-05-31
49.62995896315,2013-06-30
48.5603915185438,2013-07-31
48.5603915185438,2013-08-31
50.6995264077562,2013-09-30
56.0473636307873,2013-10-31
74.230010189093,2013-11-30
77.4387125229117,2013-12-31
50.6995264077562,2014-01-31
