y,ds
273750.154624974,2000-01-01 00:00:00
268511.10020302,2000-01-01 01:00:00
255748.620794213,2000-01-01 02:00:00
259278.733413485,2000-01-01 03:00:00
243924.784047177,2000-01-01 04:00:00
221099.443145919,2000-01-01 05:00:00
202524.521080467,2000-01-01 06:00:00
204055.936988423,2000-01-01 07:00:00
183328.258383472,2000-01-01 08:00:00
148664.797042499,2000-01-01 09:00:00
136130.856716558,2000-01-01 10:00:00
296553.049723451,2000-01-01 11:00:00
52.1570899634982,2000-01-01 12:00:00
177161.784201137,2000-01-01 13:00:00
197699.693746207,2000-01-01 14:00:00
206926.959216929,2000-01-01 15:00:00
198143.508483023,2000-01-01 16:00:00
208850.156409798,2000-01-01 17:00:00
207589.110398983,2000-01-01 18:00:00
188617.305729803,2000-01-01 19:00:00
195742.827849166,2000-01-01 20:00:00
203756.999705924,2000-01-01 21:00:00
207808.467107984,2000-01-01 22:00:00
198246.555123066,2000-01-01 23:00:00
267236.790763288,2000-01-02 00:00:00
265514.58553169,2000-01-02 01:00:00
255077.287238293,2000-01-02 02:00:00
229708.428776386,2000-01-02 03:00:00
221764.655119262,2000-01-02 04:00:00
201588.939209983,2000-01-02 05:00:00
192225.97865881,2000-01-02 06:00:00
178692.17984533,2000-01-02 07:00:00
161093.650200873,2000-01-02 08:00:00
143528.789260587,2000-01-02 09:00:00
135833.959961585,2000-01-02 10:00:00
288065.475480756,2000-01-02 11:00:00
63.3799913542472,2000-01-02 12:00:00
161709.889513601,2000-01-02 13:00:00
182171.279276462,2000-01-02 14:00:00
212617.990485801,2000-01-02 15:00:00
224778.514274559,2000-01-02 16:00:00
234837.294711959,2000-01-02 17:00:00
233072.238402323,2000-01-02 18:00:00
230458.322642041,2000-01-02 19:00:00
222956.323194207,2000-01-02 20:00:00
226021.195537644,2000-01-02 21:00:00
232368.256405994,2000-01-02 22:00:00
210016.317890673,2000-01-02 23:00:00
241049.68076362,2000-01-03 00:00:00
235321.919999287,2000-01-03 01:00:00
238389.853134012,2000-01-03 02:00:00
242352.557588709,2000-01-03 03:00:00
230296.100703757,2000-01-03 04:00:00
213861.692012649,2000-01-03 05:00:00
196318.256611383,2000-01-03 06:00:00
186245.192481304,2000-01-03 07:00:00
177975.954683847,2000-01-03 08:00:00
167089.740334821,2000-01-03 09:00:00
165636.8847366,2000-01-03 10:00:00
372430.065762542,2000-01-03 11:00:00
51.1368262007028,2000-01-03 12:00:00
230625.64589914,2000-01-03 13:00:00
231043.954041886,2000-01-03 14:00:00
243811.534769507,2000-01-03 15:00:00
225118.26210757,2000-01-03 16:00:00
244354.315091314,2000-01-03 17:00:00
225071.329974482,2000-01-03 18:00:00
228195.377616161,2000-01-03 19:00:00
203256.050198391,2000-01-03 20:00:00
219164.002787896,2000-01-03 21:00:00
221713.641931122,2000-01-03 22:00:00
224781.575065848,2000-01-03 23:00:00
287118.670708882,2000-01-04 00:00:00
271500.47302801,2000-01-04 01:00:00
263607.712559025,2000-01-04 02:00:00
257371.86044082,2000-01-04 03:00:00
256597.480244858,2000-01-04 04:00:00
226961.878726941,2000-01-04 05:00:00
219443.555058902,2000-01-04 06:00:00
206338.267025796,2000-01-04 07:00:00
187868.432127911,2000-01-04 08:00:00
202121.516894163,2000-01-04 09:00:00
170071.971313472,2000-01-04 10:00:00
382684.736842398,2000-01-04 11:00:00
80.7244753217685,2000-01-04 12:00:00
224292.868723469,2000-01-04 13:00:00
230823.577069122,2000-01-04 14:00:00
228092.330976119,2000-01-04 15:00:00
190098.728713382,2000-01-04 16:00:00
216563.350456531,2000-01-04 17:00:00
229092.189463658,2000-01-04 18:00:00
214713.612254583,2000-01-04 19:00:00
163037.252668998,2000-01-04 20:00:00
185242.273202476,2000-01-04 21:00:00
199364.764207089,2000-01-04 22:00:00
204757.878457226,2000-01-04 23:00:00
276390.597243088,2000-01-05 00:00:00
257054.558410591,2000-01-05 01:00:00
247984.41355934,2000-01-05 02:00:00
269218.142990637,2000-01-05 03:00:00
240556.89336619,2000-01-05 04:00:00
219679.235988108,2000-01-05 05:00:00
198006.793138809,2000-01-05 06:00:00
204999.680969008,2000-01-05 07:00:00
173812.25826788,2000-01-05 08:00:00
170256.639054538,2000-01-05 09:00:00
166741.830391708,2000-01-05 10:00:00
364216.942472039,2000-01-05 11:00:00
74.6028927449963,2000-01-05 12:00:00
224217.369205022,2000-01-05 13:00:00
217334.669861204,2000-01-05 14:00:00
193396.221194737,2000-01-05 15:00:00
199730.01863417,2000-01-05 16:00:00
234306.757555305,2000-01-05 17:00:00
206234.200121991,2000-01-05 18:00:00
187872.513182962,2000-01-05 19:00:00
143152.311932116,2000-01-05 20:00:00
170557.616864562,2000-01-05 21:00:00
165594.033658563,2000-01-05 22:00:00
165266.528990706,2000-01-05 23:00:00
238808.161276758,2000-01-06 00:00:00
245569.449232803,2000-01-06 01:00:00
258207.456462549,2000-01-06 02:00:00
243521.779860873,2000-01-06 03:00:00
242297.463345519,2000-01-06 04:00:00
229609.463191395,2000-01-06 05:00:00
215837.942921183,2000-01-06 06:00:00
223139.97067151,2000-01-06 07:00:00
180907.172474359,2000-01-06 08:00:00
174875.373108712,2000-01-06 09:00:00
175704.847547865,2000-01-06 10:00:00
366221.760765932,2000-01-06 11:00:00
38.8936610471585,2000-01-06 12:00:00
33674.9493928848,2000-01-06 13:00:00
20504.3644789594,2000-01-06 14:00:00
28733.8119896668,2000-01-06 15:00:00
30122.3909708313,2000-01-06 16:00:00
33664.7467552568,2000-01-06 17:00:00
27254.4295336136,2000-01-06 18:00:00
34927.8332935975,2000-01-06 19:00:00
38807.8963835083,2000-01-06 20:00:00
29477.5842727447,2000-01-06 21:00:00
142109.602366539,2000-01-06 22:00:00
127789.180191943,2000-01-06 23:00:00
147174.191685055,2000-01-07 00:00:00
159993.805864579,2000-01-07 01:00:00
166008.260746258,2000-01-07 02:00:00
113614.655735427,2000-01-07 03:00:00
128282.987853136,2000-01-07 04:00:00
116645.859374692,2000-01-07 05:00:00
125733.348709911,2000-01-07 06:00:00
78635.932891751,2000-01-07 07:00:00
85219.6949530695,2000-01-07 08:00:00
89954.7390762028,2000-01-07 09:00:00
106055.521516876,2000-01-07 10:00:00
233225.277966742,2000-01-07 11:00:00
73.5826289822009,2000-01-07 12:00:00
144375.608183708,2000-01-07 13:00:00
142604.430291495,2000-01-07 14:00:00
157969.602559193,2000-01-07 15:00:00
166288.833281027,2000-01-07 16:00:00
179705.301761786,2000-01-07 17:00:00
156336.160274958,2000-01-07 18:00:00
146488.574436457,2000-01-07 19:00:00
211934.413764728,2000-01-07 20:00:00
251552.275937835,2000-01-07 21:00:00
255558.851734333,2000-01-07 22:00:00
248731.246633706,2000-01-07 23:00:00
262330.342328006,2000-01-08 00:00:00
245226.640608504,2000-01-08 01:00:00
242963.695582624,2000-01-08 02:00:00
233777.240662414,2000-01-08 03:00:00
236093.23940396,2000-01-08 04:00:00
189866.108575465,2000-01-08 05:00:00
174823.33965681,2000-01-08 06:00:00
147992.443222817,2000-01-08 07:00:00
144055.24536219,2000-01-08 08:00:00
120452.463473682,2000-01-08 09:00:00
130790.796182087,2000-01-08 10:00:00
264974.866001171,2000-01-08 11:00:00
53.1773537262936,2000-01-08 12:00:00
158912.326276016,2000-01-08 13:00:00
196211.128916289,2000-01-08 14:00:00
199867.754242148,2000-01-08 15:00:00
229343.174349306,2000-01-08 16:00:00
235633.100446939,2000-01-08 17:00:00
222333.962298902,2000-01-08 18:00:00
226823.122855201,2000-01-08 19:00:00
226296.666753599,2000-01-08 20:00:00
226555.813749349,2000-01-08 21:00:00
220972.930439333,2000-01-08 22:00:00
225846.730434206,2000-01-08 23:00:00
220333.22506006,2000-01-09 00:00:00
215414.533459623,2000-01-09 01:00:00
227536.287225395,2000-01-09 02:00:00
221545.298410261,2000-01-09 03:00:00
212689.408949197,2000-01-09 04:00:00
189885.493586958,2000-01-09 05:00:00
178053.49472982,2000-01-09 06:00:00
201264.495333414,2000-01-09 07:00:00
184837.228488646,2000-01-09 08:00:00
169478.177803525,2000-01-09 09:00:00
172734.859734368,2000-01-09 10:00:00
356689.436430135,2000-01-09 11:00:00
69.5015739310194,2000-01-09 12:00:00
205345.550384596,2000-01-09 13:00:00
225908.966523737,2000-01-09 14:00:00
250369.790236755,2000-01-09 15:00:00
262758.85310838,2000-01-09 16:00:00
266773.591014979,2000-01-09 17:00:00
228957.514646969,2000-01-09 18:00:00
197893.543861139,2000-01-09 19:00:00
199107.657738865,2000-01-09 20:00:00
193904.312548609,2000-01-09 21:00:00
186475.772091696,2000-01-09 22:00:00
181702.978209339,2000-01-09 23:00:00
205973.012598715,2000-01-10 00:00:00
205989.33681892,2000-01-10 01:00:00
229747.198799373,2000-01-10 02:00:00
177987.177585238,2000-01-10 03:00:00
175775.245747498,2000-01-10 04:00:00
154658.846648922,2000-01-10 05:00:00
129548.114919003,2000-01-10 06:00:00
119095.512669164,2000-01-10 07:00:00
108637.809100512,2000-01-10 08:00:00
126253.683228936,2000-01-10 09:00:00
136370.618700815,2000-01-10 10:00:00
323307.426375233,2000-01-10 11:00:00
38.8936610471585,2000-01-10 12:00:00
181875.402785251,2000-01-10 13:00:00
199721.856524068,2000-01-10 14:00:00
213106.69682818,2000-01-10 15:00:00
237100.239737839,2000-01-10 16:00:00
157118.702581022,2000-01-10 17:00:00
187207.30120962,2000-01-10 18:00:00
211436.525048484,2000-01-10 19:00:00
198342.459916769,2000-01-10 20:00:00
217207.136890855,2000-01-10 21:00:00
218323.305447353,2000-01-10 22:00:00
216255.230800167,2000-01-10 23:00:00
231163.324902133,2000-01-11 00:00:00
234496.526615185,2000-01-11 01:00:00
248461.897000328,2000-01-11 02:00:00
258701.264123742,2000-01-11 03:00:00
218245.765401381,2000-01-11 04:00:00
217778.48459802,2000-01-11 05:00:00
173695.948198921,2000-01-11 06:00:00
148024.071399464,2000-01-11 07:00:00
149755.459004928,2000-01-11 08:00:00
144507.222209108,2000-01-11 09:00:00
148557.669347406,2000-01-11 10:00:00
354619.321255423,2000-01-11 11:00:00
98.0689592892897,2000-01-11 12:00:00
214909.50289704,2000-01-11 13:00:00
215527.782737294,2000-01-11 14:00:00
230660.334867075,2000-01-11 15:00:00
237937.876287094,2000-01-11 16:00:00
223188.943332124,2000-01-11 17:00:00
178494.248675347,2000-01-11 18:00:00
182396.75756804,2000-01-11 19:00:00
216454.182233912,2000-01-11 20:00:00
160922.245888723,2000-01-11 21:00:00
148998.423292933,2000-01-11 22:00:00
157086.054140612,2000-01-11 23:00:00
190259.930387904,2000-01-12 00:00:00
212724.097917132,2000-01-12 01:00:00
205092.524971423,2000-01-12 02:00:00
210626.435620825,2000-01-12 03:00:00
216477.648300456,2000-01-12 04:00:00
184913.748270856,2000-01-12 05:00:00
158425.660461163,2000-01-12 06:00:00
144651.079399662,2000-01-12 07:00:00
151238.922516032,2000-01-12 08:00:00
136031.891131567,2000-01-12 09:00:00
144360.304227266,2000-01-12 10:00:00
316154.357134275,2000-01-12 11:00:00
42.9747160983399,2000-01-12 12:00:00
190266.05197048,2000-01-12 13:00:00
176893.454831522,2000-01-12 14:00:00
197498.701784937,2000-01-12 15:00:00
205341.469329545,2000-01-12 16:00:00
177988.197849001,2000-01-12 17:00:00
175818.096825535,2000-01-12 18:00:00
188324.490029881,2000-01-12 19:00:00
201120.63814286,2000-01-12 20:00:00
185142.287353722,2000-01-12 21:00:00
167845.755783052,2000-01-12 22:00:00
165017.584632583,2000-01-12 23:00:00
169609.791828925,2000-01-13 00:00:00
223438.907954009,2000-01-13 01:00:00
211820.144223295,2000-01-13 02:00:00
202480.649738667,2000-01-13 03:00:00
209762.272213737,2000-01-13 04:00:00
191689.31991958,2000-01-13 05:00:00
160087.670130756,2000-01-13 06:00:00
150242.124819781,2000-01-13 07:00:00
158432.802307502,2000-01-13 08:00:00
142799.300670189,2000-01-13 09:00:00
137865.30511331,2000-01-13 10:00:00
309296.144120765,2000-01-13 11:00:00
62.3597275914519,2000-01-13 12:00:00
199402.513966313,2000-01-13 13:00:00
208408.382200508,2000-01-13 14:00:00
197347.702748043,2000-01-13 15:00:00
162466.925225595,2000-01-13 16:00:00
179794.064709149,2000-01-13 17:00:00
117179.457322634,2000-01-13 18:00:00
194387.917572174,2000-01-13 19:00:00
175953.791905987,2000-01-13 20:00:00
179641.025144729,2000-01-13 21:00:00
176012.967204229,2000-01-13 22:00:00
175626.28723813,2000-01-13 23:00:00
233687.457451288,2000-01-14 00:00:00
220021.024348644,2000-01-14 01:00:00
200399.311662564,2000-01-14 02:00:00
206179.1058788,2000-01-14 03:00:00
202840.802846933,2000-01-14 04:00:00
170728.000912949,2000-01-14 05:00:00
155235.295674902,2000-01-14 06:00:00
152907.053768202,2000-01-14 07:00:00
151909.235808189,2000-01-14 08:00:00
136445.097955499,2000-01-14 09:00:00
140994.454073804,2000-01-14 10:00:00
296753.021420958,2000-01-14 11:00:00
59.2989363030658,2000-01-14 12:00:00
66973.2978192372,2000-01-14 13:00:00
183899.606090637,2000-01-14 14:00:00
189296.801395825,2000-01-14 15:00:00
185129.023924806,2000-01-14 16:00:00
187865.371336623,2000-01-14 17:00:00
187531.745086189,2000-01-14 18:00:00
197522.167851481,2000-01-14 19:00:00
222439.049466469,2000-01-14 20:00:00
212380.26902907,2000-01-14 21:00:00
200915.565126538,2000-01-14 22:00:00
195662.227011905,2000-01-14 23:00:00
231051.095888225,2000-01-15 00:00:00
204775.222941193,2000-01-15 01:00:00
196937.556715399,2000-01-15 02:00:00
208298.193714126,2000-01-15 03:00:00
193727.806917645,2000-01-15 04:00:00
178233.061152072,2000-01-15 05:00:00
158661.341390368,2000-01-15 06:00:00
145476.472783764,2000-01-15 07:00:00
138934.54153672,2000-01-15 08:00:00
129408.3387835,2000-01-15 09:00:00
127421.885237337,2000-01-15 10:00:00
245120.533177173,2000-01-15 11:00:00
46.035507386726,2000-01-15 12:00:00
157666.584221643,2000-01-15 13:00:00
148507.676423029,2000-01-15 14:00:00
180215.433643183,2000-01-15 15:00:00
171474.833987315,2000-01-15 16:00:00
156106.600928329,2000-01-15 17:00:00
185564.676551519,2000-01-15 18:00:00
178248.365108514,2000-01-15 19:00:00
199178.055938498,2000-01-15 20:00:00
188259.193149062,2000-01-15 21:00:00
189218.24108609,2000-01-15 22:00:00
181287.730857881,2000-01-15 23:00:00
181296.913231746,2000-01-16 00:00:00
208085.978851464,2000-01-16 01:00:00
211847.691344891,2000-01-16 02:00:00
186413.536002165,2000-01-16 03:00:00
196186.642585982,2000-01-16 04:00:00
160926.326943774,2000-01-16 05:00:00
156513.686169684,2000-01-16 06:00:00
122157.324221313,2000-01-16 07:00:00
119503.618174282,2000-01-16 08:00:00
121451.301697459,2000-01-16 09:00:00
120724.873898348,2000-01-16 10:00:00
238378.630232622,2000-01-16 11:00:00
43.9949798611353,2000-01-16 12:00:00
139888.488154934,2000-01-16 13:00:00
149218.800265697,2000-01-16 14:00:00
177979.015475136,2000-01-16 15:00:00
175735.455460749,2000-01-16 16:00:00
186503.319213291,2000-01-16 17:00:00
179332.905488365,2000-01-16 18:00:00
180955.12487121,2000-01-16 19:00:00
198620.991924012,2000-01-16 20:00:00
178895.212334126,2000-01-16 21:00:00
181176.522107736,2000-01-16 22:00:00
188208.179960922,2000-01-16 23:00:00
184906.606424516,2000-01-17 00:00:00
208412.463255559,2000-01-17 01:00:00
204332.42846814,2000-01-17 02:00:00
193689.036894659,2000-01-17 03:00:00
207736.028380825,2000-01-17 04:00:00
170534.150798018,2000-01-17 05:00:00
161932.30701389,2000-01-17 06:00:00
149064.740437515,2000-01-17 07:00:00
138996.77762625,2000-01-17 08:00:00
131492.737650891,2000-01-17 09:00:00
145427.50012315,2000-01-17 10:00:00
318952.940635623,2000-01-17 11:00:00
45.0152436239307,2000-01-17 12:00:00
186937.951576242,2000-01-17 13:00:00
215813.456590876,2000-01-17 14:00:00
195721.402310147,2000-01-17 15:00:00
191126.134322517,2000-01-17 16:00:00
200404.412981378,2000-01-17 17:00:00
154256.862726381,2000-01-17 18:00:00
207653.387016039,2000-01-17 19:00:00
241308.82775937,2000-01-17 20:00:00
237753.208546028,2000-01-17 21:00:00
218023.347901091,2000-01-17 22:00:00
220572.987044317,2000-01-17 23:00:00
231430.634007985,2000-01-18 00:00:00
230072.662939704,2000-01-18 01:00:00
225435.564137799,2000-01-18 02:00:00
198474.073942169,2000-01-18 03:00:00
197125.285247754,2000-01-18 04:00:00
193576.807880751,2000-01-18 05:00:00
159504.079258437,2000-01-18 06:00:00
148479.109037671,2000-01-18 07:00:00
124518.214568421,2000-01-18 08:00:00
100473.658470623,2000-01-18 09:00:00
148916.80219191,2000-01-18 10:00:00
338378.762679247,2000-01-18 11:00:00
79.7042115589731,2000-01-18 12:00:00
205855.682265994,2000-01-18 13:00:00
209162.357121213,2000-01-18 14:00:00
214162.669822673,2000-01-18 15:00:00
211052.905873673,2000-01-18 16:00:00
217473.425732944,2000-01-18 17:00:00
218211.076433446,2000-01-18 18:00:00
176974.055668782,2000-01-18 19:00:00
216552.12755514,2000-01-18 20:00:00
205325.14510934,2000-01-18 21:00:00
220634.202870084,2000-01-18 22:00:00
242077.086372755,2000-01-18 23:00:00
223131.808561408,2000-01-19 00:00:00
214708.510935769,2000-01-19 01:00:00
232292.756887547,2000-01-19 02:00:00
222396.198388432,2000-01-19 03:00:00
210532.571354648,2000-01-19 04:00:00
195036.805325312,2000-01-19 05:00:00
180861.260605033,2000-01-19 06:00:00
148873.951113872,2000-01-19 07:00:00
156714.678130955,2000-01-19 08:00:00
155846.433668816,2000-01-19 09:00:00
156606.530172098,2000-01-19 10:00:00
340758.017774085,2000-01-19 11:00:00
10.3262756888882,2000-01-19 12:00:00
203154.023822111,2000-01-19 13:00:00
224746.886097913,2000-01-19 14:00:00
227626.070436521,2000-01-19 15:00:00
201648.114508226,2000-01-19 16:00:00
212223.148409599,2000-01-19 17:00:00
215060.501933933,2000-01-19 18:00:00
199763.687338342,2000-01-19 19:00:00
228899.35961249,2000-01-19 20:00:00
228456.565139437,2000-01-19 21:00:00
225660.022165614,2000-01-19 22:00:00
208560.401501164,2000-01-19 23:00:00
224311.233471199,2000-01-20 00:00:00
245064.41867022,2000-01-20 01:00:00
215879.773735458,2000-01-20 02:00:00
228781.009016005,2000-01-20 03:00:00
214881.955775444,2000-01-20 04:00:00
185183.097904234,2000-01-20 05:00:00
171428.92211799,2000-01-20 06:00:00
160796.753445899,2000-01-20 07:00:00
158135.905552529,2000-01-20 08:00:00
155785.217843048,2000-01-20 09:00:00
152932.560362272,2000-01-20 10:00:00
357419.945284296,2000-01-20 11:00:00
85.8257941357453,2000-01-20 12:00:00
207300.375754112,2000-01-20 13:00:00
219854.721355309,2000-01-20 14:00:00
228006.628820044,2000-01-20 15:00:00
148440.339014684,2000-01-20 16:00:00
217690.74191442,2000-01-20 17:00:00
209594.948956639,2000-01-20 18:00:00
212892.441437993,2000-01-20 19:00:00
217968.2536579,2000-01-20 20:00:00
206694.339079011,2000-01-20 21:00:00
235111.745664151,2000-01-20 22:00:00
204053.896460897,2000-01-20 23:00:00
225682.467968396,2000-01-21 00:00:00
211310.012341898,2000-01-21 01:00:00
230308.34386891,2000-01-21 02:00:00
228330.05243285,2000-01-21 03:00:00
219681.276515634,2000-01-21 04:00:00
187593.981175719,2000-01-21 05:00:00
178347.330693505,2000-01-21 06:00:00
156161.69517152,2000-01-21 07:00:00
161505.836761042,2000-01-21 08:00:00
153779.379285393,2000-01-21 09:00:00
165453.237259297,2000-01-21 10:00:00
373235.053871387,2000-01-21 11:00:00
67.4610464054287,2000-01-21 12:00:00
230611.36220646,2000-01-21 13:00:00
223287.908917115,2000-01-21 14:00:00
206832.074686989,2000-01-21 15:00:00
209431.706754591,2000-01-21 16:00:00
180722.504733293,2000-01-21 17:00:00
172357.362142133,2000-01-21 18:00:00
138041.810744274,2000-01-21 19:00:00
172357.362142133,2000-01-21 20:00:00
136503.252989979,2000-01-21 21:00:00
171655.42067333,2000-01-21 22:00:00
135609.50193377,2000-01-21 23:00:00
237779.735403861,2000-01-22 00:00:00
208669.569723783,2000-01-22 01:00:00
214031.055797273,2000-01-22 02:00:00
208867.500893766,2000-01-22 03:00:00
209790.839599095,2000-01-22 04:00:00
165173.684988291,2000-01-22 05:00:00
157816.562994774,2000-01-22 06:00:00
143623.673790527,2000-01-22 07:00:00
148538.284335913,2000-01-22 08:00:00
125083.44069301,2000-01-22 09:00:00
134427.01623269,2000-01-22 10:00:00
280735.900608834,2000-01-22 11:00:00
75.6231565077916,2000-01-22 12:00:00
156362.68713279,2000-01-22 13:00:00
177414.80961431,2000-01-22 14:00:00
190555.806879114,2000-01-22 15:00:00
189359.037485355,2000-01-22 16:00:00
192873.846148185,2000-01-22 17:00:00
200468.689598434,2000-01-22 18:00:00
168290.590783631,2000-01-22 19:00:00
181361.189848802,2000-01-22 20:00:00
170499.461830083,2000-01-22 21:00:00
184201.604164425,2000-01-22 22:00:00
154863.919665244,2000-01-22 23:00:00
218724.269106132,2000-01-23 00:00:00
201603.222902663,2000-01-23 01:00:00
199770.829184682,2000-01-23 02:00:00
204417.110360452,2000-01-23 03:00:00
195530.612986505,2000-01-23 04:00:00
173534.746524399,2000-01-23 05:00:00
150811.431999421,2000-01-23 06:00:00
137615.340491426,2000-01-23 07:00:00
143510.424512857,2000-01-23 08:00:00
133435.319855253,2000-01-23 09:00:00
132532.386425179,2000-01-23 10:00:00
267660.200224849,2000-01-23 11:00:00
11.3465394516836,2000-01-23 12:00:00
153429.428814754,2000-01-23 13:00:00
168197.746781217,2000-01-23 14:00:00
173939.791238229,2000-01-23 15:00:00
195314.317068792,2000-01-23 16:00:00
194844.995737906,2000-01-23 17:00:00
185872.796207884,2000-01-23 18:00:00
186469.650509119,2000-01-23 19:00:00
185854.431460153,2000-01-23 20:00:00
183355.805505067,2000-01-23 21:00:00
184414.839290849,2000-01-23 22:00:00
183717.99914086,2000-01-23 23:00:00
204499.751725239,2000-01-24 00:00:00
228021.932776486,2000-01-24 01:00:00
217238.765067502,2000-01-24 02:00:00
218482.466594349,2000-01-24 03:00:00
202595.939543862,2000-01-24 04:00:00
173133.782865621,2000-01-24 05:00:00
169768.952975922,2000-01-24 06:00:00
167872.282640885,2000-01-24 07:00:00
153574.306269071,2000-01-24 08:00:00
145033.678310711,2000-01-24 09:00:00
152345.908698665,2000-01-24 10:00:00
343420.906194981,2000-01-24 11:00:00
60.3192000658611,2000-01-24 12:00:00
194111.426092456,2000-01-24 13:00:00
202751.019635807,2000-01-24 14:00:00
192017.8448512,2000-01-24 15:00:00
179373.716038877,2000-01-24 16:00:00
177164.844992425,2000-01-24 17:00:00
153360.050878884,2000-01-24 18:00:00
54109.8122979132,2000-01-24 19:00:00
30909.0143319466,2000-01-24 20:00:00
57388.9400315375,2000-01-24 21:00:00
58880.5656527443,2000-01-24 22:00:00
100796.061819666,2000-01-24 23:00:00
216130.758621106,2000-01-25 00:00:00
195297.992848587,2000-01-25 01:00:00
201962.355747166,2000-01-25 02:00:00
191299.579162192,2000-01-25 03:00:00
198609.769022621,2000-01-25 04:00:00
170319.895407831,2000-01-25 05:00:00
153736.528207355,2000-01-25 06:00:00
148062.84142245,2000-01-25 07:00:00
149617.72339695,2000-01-25 08:00:00
146956.87550358,2000-01-25 09:00:00
150360.475416265,2000-01-25 10:00:00
234686.295675065,2000-01-25 11:00:00
41.9544523355446,2000-01-25 12:00:00
143090.075842585,2000-01-25 13:00:00
121982.859117875,2000-01-25 14:00:00
108184.81198983,2000-01-25 15:00:00
97093.524624482,2000-01-25 16:00:00
61132.2877772337,2000-01-25 17:00:00
48875.859194773,2000-01-25 18:00:00
66468.2672566535,2000-01-25 19:00:00
78073.7675584508,2000-01-25 20:00:00
126721.984296059,2000-01-25 21:00:00
96829.276309918,2000-01-25 22:00:00
104043.561376644,2000-01-25 23:00:00
225612.069768763,2000-01-26 00:00:00
210885.582616575,2000-01-26 01:00:00
217860.105699044,2000-01-26 02:00:00
185845.249086288,2000-01-26 03:00:00
72232.7575164473,2000-01-26 04:00:00
171668.684102246,2000-01-26 05:00:00
198583.242164788,2000-01-26 06:00:00
155457.713175191,2000-01-26 07:00:00
153133.552323543,2000-01-26 08:00:00
135168.747988242,2000-01-26 09:00:00
149577.933110201,2000-01-26 10:00:00
324296.061961382,2000-01-26 11:00:00
43.9949798611353,2000-01-26 12:00:00
190838.419941409,2000-01-26 13:00:00
183171.137764001,2000-01-26 14:00:00
177177.088157579,2000-01-26 15:00:00
153496.766223098,2000-01-26 16:00:00
167521.311906483,2000-01-26 17:00:00
158360.363580344,2000-01-26 18:00:00
164294.217624762,2000-01-26 19:00:00
138025.486524069,2000-01-26 20:00:00
115901.066827852,2000-01-26 21:00:00
123415.30944084,2000-01-26 22:00:00
121405.389828133,2000-01-26 23:00:00
241234.348504686,2000-01-27 00:00:00
233681.335868712,2000-01-27 01:00:00
237558.338167334,2000-01-27 02:00:00
224276.544503264,2000-01-27 03:00:00
191748.495217822,2000-01-27 04:00:00
187964.336921614,2000-01-27 05:00:00
175375.302352482,2000-01-27 06:00:00
171350.361808254,2000-01-27 07:00:00
165060.435710621,2000-01-27 08:00:00
153805.906143225,2000-01-27 09:00:00
158351.181206479,2000-01-27 10:00:00
343499.466504716,2000-01-27 11:00:00
69.5015739310194,2000-01-27 12:00:00
190722.10987245,2000-01-27 13:00:00
221411.643857335,2000-01-27 14:00:00
196950.820144316,2000-01-27 15:00:00
197162.014743214,2000-01-27 16:00:00
145357.101923517,2000-01-27 17:00:00
182667.127465181,2000-01-27 18:00:00
126676.072426734,2000-01-27 19:00:00
107102.312137505,2000-01-27 20:00:00
111503.730010204,2000-01-27 21:00:00
116395.894752808,2000-01-27 22:00:00
106593.20051987,2000-01-27 23:00:00
247571.206735408,2000-01-28 00:00:00
230962.332940862,2000-01-28 01:00:00
218184.549575613,2000-01-28 02:00:00
239603.967011739,2000-01-28 03:00:00
196617.193893882,2000-01-28 04:00:00
132346.69842035,2000-01-28 05:00:00
