y,ds
12.8322595598217,2000-01-31
12.7301424284768,2000-02-29
12.253595815534,2000-03-31
11.8621468120453,2000-04-30
11.7259906369188,2000-05-31
11.8621468120453,2000-06-30
12.2195567717524,2000-07-31
11.7259906369188,2000-08-31
12.2706153374248,2000-09-30
12.2025372498616,2000-10-31
11.8791663339361,2000-11-30
9.6155699224579,2000-12-31
12.9513962130573,2001-01-31
13.2066890414195,2001-02-28
12.5429276876778,2001-03-31
11.9983029871718,2001-04-30
11.8451272901545,2001-05-31
11.9983029871718,2001-06-30
12.1855177279707,2001-07-31
11.9302248996085,2001-08-31
12.3897519906605,2001-09-30
12.4748496001146,2001-10-31
11.8621468120453,2001-11-30
9.6155699224579,2001-12-31
13.1726499976379,2002-01-31
12.9684157349482,2002-02-28
11.981283465281,2002-03-31
12.066381074735,2002-04-30
11.9642639433902,2002-05-31
12.0153225090626,2002-06-30
12.3046543812064,2002-07-31
11.8281077682637,2002-08-31
12.4578300782238,2002-09-30
12.5429276876778,2002-10-31
11.8451272901545,2002-11-30
9.58153087867628,2002-12-31
13.3258256946552,2003-01-31
13.2747671289828,2003-02-28
12.3557129468789,2003-03-31
12.253595815534,2003-04-30
11.981283465281,2003-05-31
12.0153225090626,2003-06-30
12.4578300782238,2003-07-31
11.9642639433902,2003-08-31
12.3386934249881,2003-09-30
12.79822051604,2003-10-31
11.794068724482,2003-11-30
9.56451135678546,2003-12-31
13.1215914319655,2004-01-31
12.5088886438962,2004-02-29
11.9983029871718,2004-03-31
11.8451272901545,2004-04-30
11.4366587647749,2004-05-31
11.7259906369188,2004-06-30
12.1344591622983,2004-07-31
11.4877173304474,2004-08-31
12.2365762936432,2004-09-30
12.3216739030972,2004-10-31
11.7600296807004,2004-11-30
9.6155699224579,2004-12-31
12.8492790817125,2005-01-31
12.7301424284768,2005-02-28
11.794068724482,2005-03-31
12.253595815534,2005-04-30
11.6068539836831,2005-05-31
11.9132053777177,2005-06-30
12.1004201185167,2005-07-31
11.521756374229,2005-08-31
12.3727324687697,2005-09-30
12.3557129468789,2005-10-31
11.708971115028,2005-11-30
9.58153087867628,2005-12-31
12.7471619503676,2006-01-31
12.5429276876778,2006-02-28
12.1344591622983,2006-03-31
11.7600296807004,2006-04-30
11.5387758961198,2006-05-31
11.8621468120453,2006-06-30
11.9983029871718,2006-07-31
11.6408930274647,2006-08-31
12.5429276876778,2006-09-30
12.2876348593156,2006-10-31
11.7259906369188,2006-11-30
9.53047231300383,2006-12-31
12.7471619503676,2007-01-31
12.4918691220054,2007-02-28
11.8110882463728,2007-03-31
11.708971115028,2007-04-30
11.4026197209933,2007-05-31
11.7259906369188,2007-06-30
11.794068724482,2007-07-31
11.4536782866658,2007-08-31
12.066381074735,2007-09-30
12.1174396404075,2007-10-31
11.5728149399015,2007-11-30
9.44537470354977,2007-12-31
12.6790838628043,2008-01-31
12.0834005966259,2008-02-29
11.6408930274647,2008-03-31
11.5728149399015,2008-04-30
11.4026197209933,2008-05-31
11.6408930274647,2008-06-30
12.0323420309534,2008-07-31
11.5047368523382,2008-08-31
12.0834005966259,2008-09-30
12.4067715125513,2008-10-31
11.6579125493555,2008-11-30
9.58153087867628,2008-12-31
12.8833181254941,2009-01-31
12.3897519906605,2009-02-28
11.8961858558269,2009-03-31
11.7600296807004,2009-04-30
11.5387758961198,2009-05-31
11.8621468120453,2009-06-30
12.1344591622983,2009-07-31
11.521756374229,2009-08-31
12.713122906586,2009-09-30
12.525908165787,2009-10-31
11.6749320712463,2009-11-30
9.53047231300383,2009-12-31
12.6110057752411,2010-01-31
12.066381074735,2010-02-28
11.4026197209933,2010-03-31
11.6749320712463,2010-04-30
11.3345416334301,2010-05-31
11.6749320712463,2010-06-30
12.0323420309534,2010-07-31
11.4366587647749,2010-08-31
12.5769667314594,2010-09-30
12.2025372498616,2010-10-31
11.6238735055739,2010-11-30
9.56451135678546,2010-12-31
12.6790838628043,2011-01-31
12.4578300782238,2011-02-28
11.9472444214994,2011-03-31
11.8110882463728,2011-04-30
11.4366587647749,2011-05-31
11.8281077682637,2011-06-30
11.8791663339361,2011-07-31
11.4877173304474,2011-08-31
12.2876348593156,2011-09-30
12.1004201185167,2011-10-31
11.5557954180106,2011-11-30
9.46239422544058,2011-12-31
