y,ds
66.4797091084168,2000-01-31
66.7105476294164,2000-02-29
70.8656410074079,2000-03-31
73.5202839989026,2000-04-30
82.0613092758853,2000-05-31
87.139756737875,2000-06-30
86.2164026538768,2000-07-31
84.7159522673799,2000-08-31
82.2921477968848,2000-09-30
77.9062158978937,2000-10-31
69.1343520999114,2000-11-30
65.5563550244187,2000-12-31
70.6348024864084,2001-01-31
65.5563550244187,2001-02-28
71.6735758309063,2001-03-31
73.8665417804019,2001-04-30
82.0613092758853,2001-05-31
87.3705952588745,2001-06-30
96.1424590568567,2001-07-31
88.7556263848717,2001-08-31
85.4084678303785,2001-09-30
82.176728536385,2001-10-31
65.4409357639189,2001-11-30
69.0189328394117,2001-12-31
62.9017120329241,2002-01-31
64.2867431589213,2002-02-28
65.2100972429194,2002-03-31
68.2109980159133,2002-04-30
83.9080174438815,2002-05-31
86.3318219143766,2002-06-30
85.1776293093789,2002-07-31
82.2921477968848,2002-08-31
82.2921477968848,2002-09-30
73.9819610409016,2002-10-31
67.864740234414,2002-11-30
67.7493209739143,2002-12-31
67.864740234414,2003-01-31
65.902612805918,2003-02-28
69.1343520999114,2003-03-31
72.4815106544047,2003-04-30
76.4057655113967,2003-05-31
80.4454396288885,2003-06-30
93.7186545863616,2003-07-31
88.4093686033724,2003-08-31
82.4075670573845,2003-09-30
76.4057655113967,2003-10-31
61.5166809069269,2003-11-30
63.0171312934239,2003-12-31
64.9792587219199,2004-01-31
62.9017120329241,2004-02-29
63.8250661169222,2004-03-31
72.1352528729054,2004-04-30
81.0225359313874,2004-05-31
86.2164026538768,2004-06-30
89.7943997293696,2004-07-31
86.7934989563757,2004-08-31
84.7159522673799,2004-09-30
77.0982810743953,2004-10-31
70.8656410074079,2004-11-30
69.9422869234098,2004-12-31
65.7871935454182,2005-01-31
66.3642898479171,2005-02-28
66.7105476294164,2005-03-31
71.6735758309063,2005-04-30
81.715051494386,2005-05-31
88.1785300823729,2005-06-30
92.9107197628633,2005-07-31
90.0252382503691,2005-08-31
80.7916974103878,2005-09-30
77.3291195953948,2005-10-31
63.5942275959227,2005-11-30
61.5166809069269,2005-12-31
64.8638394614201,2006-01-31
69.7114484024103,2006-02-28
69.7114484024103,2006-03-31
76.0595077298974,2006-04-30
78.0216351583935,2006-05-31
