y,ds
3.72609283607354,2000-01-02
3.46733516260183,2000-01-09
3.98485050954524,2000-01-16
3.46733516260183,2000-01-23
3.81234539389744,2000-01-30
3.55358772042573,2000-02-06
3.55358772042573,2000-02-13
4.07110306736914,2000-02-20
4.07110306736914,2000-02-27
5.53739655037544,2000-03-05
3.55358772042573,2000-03-12
3.55358772042573,2000-03-19
5.70990166602324,2000-03-26
3.98485050954524,2000-04-02
3.81234539389744,2000-04-09
3.98485050954524,2000-04-16
3.38108260477793,2000-04-23
3.89859795172134,2000-04-30
3.72609283607354,2000-05-07
3.63984027824964,2000-05-14
3.72609283607354,2000-05-21
4.24360818301694,2000-05-28
4.07110306736914,2000-06-04
3.98485050954524,2000-06-11
3.89859795172134,2000-06-18
3.89859795172134,2000-06-25
3.55358772042573,2000-07-02
3.72609283607354,2000-07-09
4.84737608778424,2000-07-16
4.32986074084084,2000-07-23
3.55358772042573,2000-07-30
3.38108260477793,2000-08-06
3.72609283607354,2000-08-13
3.81234539389744,2000-08-20
3.72609283607354,2000-08-27
3.38108260477793,2000-09-03
3.89859795172134,2000-09-10
3.55358772042573,2000-09-17
3.46733516260183,2000-09-24
4.15735562519304,2000-10-01
3.55358772042573,2000-10-08
3.72609283607354,2000-10-15
3.63984027824964,2000-10-22
3.38108260477793,2000-10-29
3.46733516260183,2000-11-05
3.81234539389744,2000-11-12
3.89859795172134,2000-11-19
3.63984027824964,2000-11-26
3.98485050954524,2000-12-03
3.81234539389744,2000-12-10
3.81234539389744,2000-12-17
4.07110306736914,2000-12-24
4.32986074084084,2000-12-31
3.81234539389744,2001-01-07
3.55358772042573,2001-01-14
4.15735562519304,2001-01-21
4.15735562519304,2001-01-28
4.15735562519304,2001-02-04
4.15735562519304,2001-02-11
4.07110306736914,2001-02-18
3.63984027824964,2001-02-25
3.81234539389744,2001-03-04
3.38108260477793,2001-03-11
3.89859795172134,2001-03-18
4.50236585648864,2001-03-25
4.07110306736914,2001-04-01
4.07110306736914,2001-04-08
3.38108260477793,2001-04-15
3.81234539389744,2001-04-22
3.98485050954524,2001-04-29
3.46733516260183,2001-05-06
3.72609283607354,2001-05-13
4.24360818301694,2001-05-20
5.01988120343204,2001-05-27
4.67487097213644,2001-06-03
6.05491189731884,2001-06-10
3.98485050954524,2001-06-17
3.81234539389744,2001-06-24
4.07110306736914,2001-07-01
4.58861841431254,2001-07-08
4.07110306736914,2001-07-15
4.07110306736914,2001-07-22
4.24360818301694,2001-07-29
3.81234539389744,2001-08-05
3.89859795172134,2001-08-12
3.55358772042573,2001-08-19
4.07110306736914,2001-08-26
3.89859795172134,2001-09-02
4.84737608778424,2001-09-09
4.24360818301694,2001-09-16
4.32986074084084,2001-09-23
3.55358772042573,2001-09-30
3.81234539389744,2001-10-07
3.72609283607354,2001-10-14
4.07110306736914,2001-10-21
4.76112352996034,2001-10-28
3.72609283607354,2001-11-04
3.81234539389744,2001-11-11
3.89859795172134,2001-11-18
3.98485050954524,2001-11-25
4.15735562519304,2001-12-02
4.24360818301694,2001-12-09
3.98485050954524,2001-12-16
3.98485050954524,2001-12-23
3.89859795172134,2001-12-30
4.41611329866474,2002-01-06
3.72609283607354,2002-01-13
3.89859795172134,2002-01-20
4.15735562519304,2002-01-27
4.67487097213644,2002-02-03
4.24360818301694,2002-02-10
3.63984027824964,2002-02-17
4.41611329866474,2002-02-24
4.07110306736914,2002-03-03
3.98485050954524,2002-03-10
3.98485050954524,2002-03-17
5.70990166602324,2002-03-24
3.89859795172134,2002-03-31
5.01988120343204,2002-04-07
5.27863887690374,2002-04-14
3.63984027824964,2002-04-21
4.07110306736914,2002-04-28
4.41611329866474,2002-05-05
4.67487097213644,2002-05-12
3.98485050954524,2002-05-19
3.63984027824964,2002-05-26
3.55358772042573,2002-06-02
3.98485050954524,2002-06-09
3.72609283607354,2002-06-16
3.63984027824964,2002-06-23
4.41611329866474,2002-06-30
5.10613376125594,2002-07-07
3.72609283607354,2002-07-14
3.81234539389744,2002-07-21
3.46733516260183,2002-07-28
3.63984027824964,2002-08-04
3.98485050954524,2002-08-11
3.81234539389744,2002-08-18
3.98485050954524,2002-08-25
3.89859795172134,2002-09-01
4.15735562519304,2002-09-08
4.07110306736914,2002-09-15
3.89859795172134,2002-09-22
3.98485050954524,2002-09-29
4.76112352996034,2002-10-06
3.63984027824964,2002-10-13
3.46733516260183,2002-10-20
4.07110306736914,2002-10-27
3.63984027824964,2002-11-03
4.24360818301694,2002-11-10
3.81234539389744,2002-11-17
5.01988120343204,2002-11-24
3.72609283607354,2002-12-01
3.63984027824964,2002-12-08
3.81234539389744,2002-12-15
3.81234539389744,2002-12-22
4.15735562519304,2002-12-29
4.84737608778424,2003-01-05
3.63984027824964,2003-01-12
4.07110306736914,2003-01-19
4.07110306736914,2003-01-26
4.24360818301694,2003-02-02
4.07110306736914,2003-02-09
3.98485050954524,2003-02-16
4.07110306736914,2003-02-23
3.63984027824964,2003-03-02
4.07110306736914,2003-03-09
3.72609283607354,2003-03-16
4.07110306736914,2003-03-23
4.07110306736914,2003-03-30
4.84737608778424,2003-04-06
3.81234539389744,2003-04-13
3.89859795172134,2003-04-20
3.63984027824964,2003-04-27
4.41611329866474,2003-05-04
3.98485050954524,2003-05-11
4.07110306736914,2003-05-18
4.24360818301694,2003-05-25
3.81234539389744,2003-06-01
3.81234539389744,2003-06-08
3.98485050954524,2003-06-15
3.72609283607354,2003-06-22
4.58861841431254,2003-06-29
4.24360818301694,2003-07-06
3.89859795172134,2003-07-13
3.72609283607354,2003-07-20
3.89859795172134,2003-07-27
4.15735562519304,2003-08-03
4.07110306736914,2003-08-10
3.72609283607354,2003-08-17
4.58861841431254,2003-08-24
4.67487097213644,2003-08-31
4.50236585648864,2003-09-07
4.07110306736914,2003-09-14
4.41611329866474,2003-09-21
4.15735562519304,2003-09-28
4.41611329866474,2003-10-05
4.41611329866474,2003-10-12
5.36489143472764,2003-10-19
3.98485050954524,2003-10-26
4.07110306736914,2003-11-02
3.98485050954524,2003-11-09
4.41611329866474,2003-11-16
4.41611329866474,2003-11-23
4.93362864560814,2003-11-30
5.27863887690374,2003-12-07
5.27863887690374,2003-12-14
4.76112352996034,2003-12-21
4.93362864560814,2003-12-28
4.58861841431254,2004-01-04
4.58861841431254,2004-01-11
4.76112352996034,2004-01-18
4.07110306736914,2004-01-25
4.07110306736914,2004-02-01
4.32986074084084,2004-02-08
4.67487097213644,2004-02-15
4.58861841431254,2004-02-22
4.32986074084084,2004-02-29
3.63984027824964,2004-03-07
4.15735562519304,2004-03-14
4.41611329866474,2004-03-21
4.07110306736914,2004-03-28
4.24360818301694,2004-04-04
3.98485050954524,2004-04-11
4.15735562519304,2004-04-18
4.41611329866474,2004-04-25
4.93362864560814,2004-05-02
4.76112352996034,2004-05-09
3.55358772042573,2004-05-16
3.55358772042573,2004-05-23
4.84737608778424,2004-05-30
4.50236585648864,2004-06-06
4.24360818301694,2004-06-13
4.41611329866474,2004-06-20
3.98485050954524,2004-06-27
3.89859795172134,2004-07-04
4.84737608778424,2004-07-11
5.45114399255154,2004-07-18
4.58861841431254,2004-07-25
5.96865933949494,2004-08-01
4.76112352996034,2004-08-08
5.19238631907984,2004-08-15
4.15735562519304,2004-08-22
4.24360818301694,2004-08-29
4.15735562519304,2004-09-05
4.84737608778424,2004-09-12
3.98485050954524,2004-09-19
4.58861841431254,2004-09-26
4.58861841431254,2004-10-03
4.58861841431254,2004-10-10
5.10613376125594,2004-10-17
4.50236585648864,2004-10-24
4.84737608778424,2004-10-31
4.15735562519304,2004-11-07
4.41611329866474,2004-11-14
4.67487097213644,2004-11-21
4.41611329866474,2004-11-28
4.50236585648864,2004-12-05
4.32986074084084,2004-12-12
4.07110306736914,2004-12-19
4.24360818301694,2004-12-26
4.50236585648864,2005-01-02
4.67487097213644,2005-01-09
4.07110306736914,2005-01-16
4.84737608778424,2005-01-23
4.07110306736914,2005-01-30
3.98485050954524,2005-02-06
4.93362864560814,2005-02-13
4.76112352996034,2005-02-20
4.41611329866474,2005-02-27
4.32986074084084,2005-03-06
3.98485050954524,2005-03-13
3.89859795172134,2005-03-20
4.07110306736914,2005-03-27
4.15735562519304,2005-04-03
4.32986074084084,2005-04-10
4.58861841431254,2005-04-17
4.24360818301694,2005-04-24
4.15735562519304,2005-05-01
3.98485050954524,2005-05-08
5.45114399255154,2005-05-15
5.19238631907984,2005-05-22
3.89859795172134,2005-05-29
5.19238631907984,2005-06-05
4.41611329866474,2005-06-12
5.53739655037544,2005-06-19
5.36489143472764,2005-06-26
4.07110306736914,2005-07-03
4.32986074084084,2005-07-10
4.50236585648864,2005-07-17
3.72609283607354,2005-07-24
4.50236585648864,2005-07-31
4.41611329866474,2005-08-07
4.15735562519304,2005-08-14
4.76112352996034,2005-08-21
4.50236585648864,2005-08-28
4.41611329866474,2005-09-04
5.53739655037544,2005-09-11
3.98485050954524,2005-09-18
4.24360818301694,2005-09-25
5.27863887690374,2005-10-02
4.07110306736914,2005-10-09
4.84737608778424,2005-10-16
4.50236585648864,2005-10-23
4.41611329866474,2005-10-30
4.15735562519304,2005-11-06
4.93362864560814,2005-11-13
4.67487097213644,2005-11-20
4.50236585648864,2005-11-27
4.15735562519304,2005-12-04
3.89859795172134,2005-12-11
4.15735562519304,2005-12-18
4.58861841431254,2005-12-25
4.50236585648864,2006-01-01
