y,ds
338.402915585251,2000-01-31
333.974710286492,2000-02-29
334.528235948836,2000-03-31
341.032162481389,2000-04-30
344.076553624286,2000-05-31
347.397707598355,2000-06-30
344.63007928663,2000-07-31
344.768460702217,2000-08-31
345.598749195734,2000-09-30
348.089614676286,2000-10-31
354.040015546493,2000-11-30
368.570064183047,2000-12-31
335.635287273526,2001-01-31
333.006040377388,2001-02-28
333.559566039733,2001-03-31
342.554358052837,2001-04-30
345.183604948975,2001-05-31
348.089614676286,2001-06-30
346.84418193601,2001-07-31
349.611810247734,2001-08-31
351.272387234769,2001-09-30
354.731922624425,2001-10-31
360.959086325804,2001-11-30
371.75283674153,2001-12-31
342.000832390492,2002-01-31
337.987771338492,2002-02-28
338.541297000837,2002-03-31
348.919903169803,2002-04-30
351.825912897114,2002-05-31
355.977355364701,2002-06-30
356.669262442632,2002-07-31
357.776313767321,2002-08-31
358.606602260839,2002-09-30
361.235849156977,2002-10-31
367.047868611598,2002-11-30
378.810288936427,2002-12-31
352.932964221804,2003-01-31
349.888573078907,2003-02-28
351.410768650355,2003-03-31
358.053076598494,2003-04-30
364.280240299874,2003-05-31
368.43168276746,2003-06-30
368.43168276746,2003-07-31
369.261971260978,2003-08-31
371.199311079185,2003-09-30
376.734567702634,2003-10-31
381.301154416979,2003-11-30
396.384728715877,2003-12-31
369.261971260978,2004-01-31
364.695384546632,2004-02-29
366.217580118081,2004-03-31
374.935609300013,2004-04-30
381.99306149491,2004-05-31
386.559648209255,2004-06-30
386.00612254691,2004-07-31
385.729359715738,2004-08-31
387.251555287186,2004-09-30
394.309007482084,2004-10-31
401.781603923739,2004-11-30
416.311652560292,2004-12-31
387.943462365117,2005-01-31
385.452596884565,2005-02-28
388.635369443048,2005-03-31
395.831203053532,2005-04-30
401.504841092567,2005-05-31
406.90171630043,2005-06-30
407.040097716016,2005-07-31
406.624953469257,2005-08-31
409.669344612154,2005-09-30
415.481364066775,2005-10-31
422.2620534305,2005-11-30
437.068864898226,2005-12-31
403.857325157533,2006-01-31
398.46044994967,2006-02-28
402.888655248429,2006-03-31
410.222870274499,2006-04-30
415.619745482361,2006-05-31
421.570146352569,2006-06-30
419.079280872017,2006-07-31
419.356043703189,2006-08-31
422.2620534305,2006-09-30
428.627598547466,2006-10-31
438.452679054088,2006-11-30
450.907006456848,2006-12-31
419.632806534362,2007-01-31
415.758126897948,2007-02-28
418.110610962913,2007-03-31
425.721588820155,2007-04-30
431.256845443604,2007-05-31
434.577999417674,2007-06-30
434.024473755329,2007-07-31
435.685050742363,2007-08-31
436.930483482639,2007-09-30
442.327358690502,2007-10-31
451.322150703606,2007-11-30
462.115901119331,2007-12-31
432.50227818388,2008-01-31
429.59626845657,2008-02-29
433.055803846225,2008-03-31
441.912214443743,2008-04-30
450.353480794503,2008-05-31
454.366541846503,2008-06-30
453.813016184158,2008-07-31
455.750356002365,2008-08-31
458.102840067331,2008-09-30
462.53104536609,2008-10-31
470.418786054505,2008-11-30
479.967103729954,2008-12-31
452.152439197124,2009-01-31
445.925275495744,2009-02-28
447.724233898365,2009-03-31
454.366541846503,2009-04-30
459.486654223193,2009-05-31
460.593705547883,2009-06-30
456.995788742641,2009-07-31
457.549314404986,2009-08-31
463.499715275194,2009-09-30
468.343064820711,2009-10-31
473.324795781815,2009-11-30
479.136815236436,2009-12-31
451.875676365951,2010-01-31
447.17070823602,2010-02-28
449.108048054227,2010-03-31
458.241221482917,2010-04-30
466.682487833677,2010-05-31
469.311734729815,2010-06-30
469.726878976573,2010-07-31
471.110693132436,2010-08-31
470.557167470091,2010-09-30
474.846991353264,2010-10-31
479.967103729954,2010-11-30
488.269988665127,2010-12-31
462.807808197262,2011-01-31
458.51798431409,2011-02-28
462.254282534918,2011-03-31
473.463177197401,2011-04-30
484.11854619754,2011-05-31
490.622472730093,2011-06-30
492.5598125483,2011-07-31
496.434492184714,2011-08-31
497.403162093818,2011-09-30
501.416223145818,2011-10-31
507.92014967837,2011-11-30
515.392746120026,2011-12-31
488.269988665127,2012-01-31
484.256927613127,2012-02-29
489.653802820989,2012-03-31
498.510213418507,2012-04-30
508.335293925129,2012-05-31
514.14731337975,2012-06-30
513.317024886233,2012-07-31
519.129044340854,2012-08-31
520.097714249958,2012-09-30
525.079445211062,2012-10-31
532.967185899476,2012-11-30
539.05596818527,2012-12-31
505.844428444577,2013-01-31
497.264780678231,2013-02-28
501.416223145818,2013-03-31
514.700839042095,2013-04-30
526.740022198096,2013-05-31
534.074237224166,2013-06-30
534.351000055338,2013-07-31
536.84186553589,2013-08-31
538.640823938511,2013-09-30
542.377122159339,2013-10-31
548.881048691891,2013-11-30
554.831449562099,2013-12-31
524.38753813313,2014-01-31
519.405807172026,2014-02-28
523.280486808441,2014-03-31
534.212618639752,2014-04-30
546.390183211339,2014-05-31
552.894109743892,2014-06-30
552.063821250374,2014-07-31
556.215263717961,2014-08-31
556.492026549133,2014-09-30
559.53641769203,2014-10-31
