y,ds
8.36250723544258,2000-01-31
8.25731993495772,2000-02-29
8.83106884669333,2000-03-31
8.50594446337648,2000-04-30
8.91713118345367,2000-05-31
8.19994504378416,2000-06-30
8.35294475358032,2000-07-31
8.44856957220292,2000-08-31
8.046945333988,2000-09-30
8.2381949712332,2000-10-31
8.12344518888608,2000-11-30
8.73544402807072,2000-12-31
8.41031964475388,2001-01-31
7.68357102322212,2001-02-28
8.21907000750868,2001-03-31
8.1903825619219,2001-04-30
8.46769453592744,2001-05-31
8.05650781585026,2001-06-30
8.18082008005964,2001-07-31
8.18082008005964,2001-08-31
7.86525817860506,2001-09-30
7.9035081060541,2001-10-31
7.69313350508438,2001-11-30
8.35294475358032,2001-12-31
7.98957044281444,2002-01-31
7.7600708781202,2002-02-28
8.03738285212574,2002-03-31
8.63025672758586,2002-04-30
8.74500650993298,2002-05-31
8.19994504378416,2002-06-30
8.39119468102936,2002-07-31
8.3816321991671,2002-08-31
8.20950752564642,2002-09-30
8.08519526143704,2002-10-31
7.93219555164088,2002-11-30
8.97450607462723,2002-12-31
8.29556986240676,2003-01-31
8.19994504378416,2003-02-28
8.59200680013682,2003-03-31
8.21907000750868,2003-04-30
8.37206971730484,2003-05-31
8.10432022516156,2003-06-30
7.98957044281444,2003-07-31
7.9035081060541,2003-08-31
7.92263306977862,2003-09-30
7.94175803350314,2003-10-31
7.94175803350314,2003-11-30
8.36250723544258,2003-12-31
8.11388270702382,2004-01-31
8.07563277957478,2004-02-29
8.2381949712332,2004-03-31
8.02782037026348,2004-04-30
8.1903825619219,2004-05-31
7.8078832874315,2004-06-30
7.73138343253342,2004-07-31
7.91307058791636,2004-08-31
7.55925875901274,2004-09-30
7.8078832874315,2004-10-31
7.97044547908992,2004-11-30
7.9513205153654,2004-12-31
8.00869540653896,2005-01-31
7.82700825115602,2005-02-28
8.046945333988,2005-03-31
7.92263306977862,2005-04-30
7.77919584184472,2005-05-31
7.568821240875,2005-06-30
7.73138343253342,2005-07-31
7.93219555164088,2005-08-31
7.6166336501863,2005-09-30
7.92263306977862,2005-10-31
7.8078832874315,2005-11-30
8.26688241681998,2005-12-31
7.96088299722766,2006-01-31
8.00869540653896,2006-02-28
8.36250723544258,2006-03-31
7.92263306977862,2006-04-30
7.93219555164088,2006-05-31
7.96088299722766,2006-06-30
7.93219555164088,2006-07-31
