y,ds
1080.21160782062,2000-01-02
1055.46470116373,2000-01-09
945.753414984862,2000-01-16
932.555064767855,2000-01-23
1122.28134913733,2000-01-30
876.462076345575,2000-02-06
10.3203433544837,2000-02-13
807.99563459485,2000-02-20
845.115994580183,2000-02-27
785.723418603651,2000-03-05
780.774037272273,2000-03-12
936.67954921067,2000-03-19
1209.720419325,2000-03-26
10.3203433544837,2000-04-02
974.624806084565,2000-04-09
1025.76841317547,2000-04-16
1002.67130029571,2000-04-23
954.002383870491,2000-04-30
1091.7601642605,2000-05-07
1192.39758466518,2000-05-14
10.3203433544837,2000-05-21
786.548315492214,2000-05-28
785.723418603651,2000-06-04
824.493572366109,2000-06-11
910.282848776655,2000-06-18
1219.61918198776,2000-06-25
1206.42083177075,2000-07-02
10.3203433544837,2000-07-09
1214.66980065638,2000-07-16
1204.77103799363,2000-07-23
1194.04737844231,2000-07-30
1064.53856693793,2000-08-06
1160.22660601123,2000-08-13
1047.2157322781,2000-08-20
10.3203433544837,2000-08-27
832.742541251739,2000-09-03
894.609807893959,2000-09-10
939.154239876358,2000-09-17
923.481198993662,2000-09-24
977.099496750254,2000-10-01
1169.30047178542,2000-10-08
10.3203433544837,2000-10-15
1044.74104161242,2000-10-22
946.578311873425,2000-10-29
986.173362524446,2000-11-05
968.025630976061,2000-11-12
1059.58918560655,2000-11-19
1081.03650470918,2000-11-26
10.3203433544837,2000-12-03
578.674299574352,2000-12-10
819.544191034732,2000-12-17
838.516819471679,2000-12-24
893.784911005396,2000-12-31
1079.38671093206,2001-01-07
1363.97613748627,2001-01-14
10.3203433544837,2001-01-21
1131.35521491152,2001-01-28
1198.99675977369,2001-02-04
978.74929052738,2001-02-11
1001.84640340714,2001-02-18
1126.40583358015,2001-02-25
1158.5768122341,2001-03-04
10.3203433544837,2001-03-11
851.715169688686,2001-03-18
784.898521715088,2001-03-25
822.843778588983,2001-04-01
774.999759052333,2001-04-08
1032.36758828397,2001-04-15
1235.29222287046,2001-04-22
10.3203433544837,2001-04-29
970.50032164175,2001-05-06
983.698671858757,2001-05-13
1050.51531983236,2001-05-20
969.675424753187,2001-05-27
1203.94614110506,2001-06-03
1327.6806743895,2001-06-10
10.3203433544837,2001-06-17
1466.26335166808,2001-06-24
1421.71891968568,2001-07-01
1508.33309298479,2001-07-08
1608.97051338947,2001-07-15
10.3203433544837,2001-07-22
1762.40133466218,2001-07-29
10.3203433544837,2001-08-05
10.3203433544837,2001-08-12
1076.08712337781,2001-08-19
969.675424753187,2001-08-26
893.784911005396,2001-09-02
1057.11449494086,2001-09-09
1268.28809841297,2001-09-16
10.3203433544837,2001-09-23
1066.18836071505,2001-09-30
992.77253763295,2001-10-07
982.873774970194,2001-10-14
870.687798125634,2001-10-21
1138.77928690859,2001-10-28
1248.49057308746,2001-11-04
10.3203433544837,2001-11-11
807.170737706287,2001-11-18
828.618056808924,2001-11-25
783.248727937962,2001-12-02
816.24460348048,2001-12-09
959.776662090432,2001-12-16
1162.70129667692,2001-12-23
10.3203433544837,2001-12-30
1052.16511360948,2002-01-06
976.274599861691,2002-01-13
888.010632785456,2002-01-20
901.208983002463,2002-01-27
1048.86552605523,2002-02-03
1156.10212156841,2002-02-10
10.3203433544837,2002-02-17
1136.3045962429,2002-02-24
1203.1212442165,2002-03-03
10.3203433544837,2002-03-10
1213.02000687926,2002-03-17
1338.40433394082,2002-03-24
1169.30047178542,2002-03-31
10.3203433544837,2002-04-07
956.47707453618,2002-04-14
1001.84640340714,2002-04-21
1029.06800072972,2002-04-28
10.3203433544837,2002-05-05
1444.81603256544,2002-05-12
1121.45645224877,2002-05-19
10.3203433544837,2002-05-26
1222.91876954201,2002-06-02
1120.63155536021,2002-06-09
1046.39083538954,2002-06-16
980.399084304506,2002-06-23
1081.86140159775,2002-06-30
1060.41408249511,2002-07-07
10.3203433544837,2002-07-14
10.3203433544837,2002-07-21
935.029755433544,2002-07-28
874.812282568449,2002-08-04
831.917644363176,2002-08-11
1005.97088784996,2002-08-18
1075.26222648924,2002-08-25
10.3203433544837,2002-09-01
1091.7601642605,2002-09-08
1008.44557851565,2002-09-15
1009.27047540421,2002-09-22
1047.2157322781,2002-09-29
1379.64917836897,2002-10-06
1345.82840593789,2002-10-13
10.3203433544837,2002-10-20
1038.14186650391,2002-10-27
941.628930542047,2002-11-03
859.964138574316,2002-11-10
859.139241685753,2002-11-17
776.649552829458,2002-11-24
715.607183075801,2002-12-01
10.3203433544837,2002-12-08
666.113369762024,2002-12-15
721.381461295741,2002-12-22
729.630430181371,2002-12-29
734.579811512748,2003-01-05
941.628930542047,2003-01-12
951.527693204803,2003-01-19
10.3203433544837,2003-01-26
1058.76428871799,2003-02-02
1001.84640340714,2003-02-09
860.789035462879,2003-02-16
861.613932351442,2003-02-23
1147.02825579422,2003-03-02
1027.41820695259,2003-03-09
10.3203433544837,2003-03-16
834.392335028865,2003-03-23
806.345840817724,2003-03-30
847.590685245872,2003-04-06
840.991510137368,2003-04-13
1127.23073046871,2003-04-20
1216.31959443351,2003-04-27
10.3203433544837,2003-05-04
1175.89964689392,2003-05-11
1039.79166028104,2003-05-18
1019.16923806696,2003-05-25
1025.76841317547,2003-06-01
1133.00500868865,2003-06-08
1073.61243271212,2003-06-15
10.3203433544837,2003-06-22
881.411457676952,2003-06-29
910.282848776655,2003-07-06
939.154239876358,2003-07-13
870.687798125634,2003-07-20
999.371712741453,2003-07-27
1048.04062916667,2003-08-03
10.3203433544837,2003-08-10
1357.37696237777,2003-08-17
1116.50707091739,2003-08-24
1076.08712337781,2003-08-31
1019.99413495553,2003-09-07
1139.60418379715,2003-09-14
916.882023885159,2003-09-21
10.3203433544837,2003-09-28
892.960014116834,2003-10-05
872.33759190276,2003-10-12
841.816407025931,2003-10-19
888.835529674019,2003-10-26
930.905270990729,2003-11-02
859.964138574316,2003-11-09
10.3203433544837,2003-11-16
1382.12386903466,2003-11-23
1277.36196418717,2003-11-30
1290.56031440417,2003-12-07
1082.68629848631,2003-12-14
1152.80253401416,2003-12-21
943.278724319173,2003-12-28
10.3203433544837,2004-01-04
946.578311873425,2004-01-11
864.088623017131,2004-01-18
946.578311873425,2004-01-25
879.761663899826,2004-02-01
986.173362524446,2004-02-08
911.932642553781,2004-02-15
10.3203433544837,2004-02-22
1277.36196418717,2004-02-29
1147.02825579422,2004-03-07
1091.7601642605,2004-03-14
948.228105650551,2004-03-21
1121.45645224877,2004-03-28
805.520943929161,2004-04-04
10.3203433544837,2004-04-11
923.481198993662,2004-04-18
869.862901237071,2004-04-25
879.761663899826,2004-05-02
842.641303914494,2004-05-09
908.633054999529,2004-05-16
839.341716360242,2004-05-23
10.3203433544837,2004-05-30
1217.14449132207,2004-06-06
1090.11037048338,2004-06-13
1109.08299892032,2004-06-20
982.048878081631,2004-06-27
1172.60005933967,2004-07-04
1114.0323802517,2004-07-11
10.3203433544837,2004-07-18
827.793159920361,2004-07-25
811.295222149102,2004-08-01
797.271975043532,2004-08-08
793.97238748928,2004-08-15
949.053002539114,2004-08-22
938.329342987795,2004-08-29
10.3203433544837,2004-09-05
1173.42495622823,2004-09-12
1114.0323802517,2004-09-19
1047.2157322781,2004-09-26
964.72604342181,2004-10-03
1126.40583358015,2004-10-10
1077.73691715493,2004-10-17
10.3203433544837,2004-10-24
789.023006157903,2004-10-31
848.415582134435,2004-11-07
786.548315492214,2004-11-14
808.820531483413,2004-11-21
981.223981193069,2004-11-28
1136.3045962429,2004-12-05
10.3203433544837,2004-12-12
1140.42908068572,2004-12-19
963.076249644684,2004-12-26
909.457951888092,2005-01-02
908.633054999529,2005-01-09
1177.54944067105,2005-01-16
1150.32784334847,2005-01-23
10.3203433544837,2005-01-30
949.877899427677,2005-02-06
883.886148342641,2005-02-13
963.076249644684,2005-02-20
10.3203433544837,2005-02-27
1396.97201302879,2005-03-06
1238.59181042471,2005-03-13
10.3203433544837,2005-03-20
1219.61918198776,2005-03-27
1117.33196780595,2005-04-03
1023.29372250978,2005-04-10
972.150115418876,2005-04-17
1150.32784334847,2005-04-24
1195.69717221943,2005-05-01
10.3203433544837,2005-05-08
861.613932351442,2005-05-15
859.964138574316,2005-05-22
864.913519905693,2005-05-29
802.22135637491,2005-06-05
