y,ds
4519.07876469307,2000-01-31
4664.6839654373,2000-02-29
4815.29013740919,2000-03-31
4915.11721691547,2000-04-30
4855.49025227781,2000-05-31
4794.70921735684,2000-06-30
4775.09002254058,2000-07-31
4707.76925601418,2000-08-31
4698.15200365327,2000-09-30
4761.6258692353,2000-10-31
4748.73875107167,2000-11-30
4721.81044446112,2000-12-31
4869.33909567752,2001-01-31
5018.21416222446,2001-02-28
5188.82421910705,2001-03-31
5203.63478774286,2001-04-30
5200.9419570818,2001-05-31
5104.76943347267,2001-06-30
5011.09739547738,2001-07-31
4978.20639240306,2001-08-31
4947.23883980092,2001-09-30
5022.83044335769,2001-10-31
5048.79702473216,2001-11-30
5033.21707590748,2001-12-31
5159.20308183544,2002-01-31
5381.36161137253,2002-02-28
5528.69791754172,2002-03-31
5575.63010906297,2002-04-30
5653.9145432808,2002-05-31
5541.2003456109,2002-06-30
5470.03267814015,2002-07-31
5480.0346205955,2002-08-31
5398.86501066939,2002-09-30
5482.1504161149,2002-10-31
5535.81468428879,2002-11-30
5516.38783451975,2002-12-31
5630.25610247296,2003-01-31
5742.00857490677,2003-02-28
5935.31534736112,2003-03-31
6059.37790281689,2003-04-30
6006.48301483187,2003-05-31
5872.80320701518,2003-06-30
5814.71500275527,2003-07-31
5785.47855557809,2003-08-31
5816.25376313301,2003-09-30
5918.77367330035,2003-10-31
5909.92580112831,2003-11-30
5826.83274073002,2003-12-31
5920.12008863087,2004-01-31
6043.99029903943,2004-02-29
6245.56790852417,2004-03-31
6310.00349934229,2004-04-30
6336.35477081119,2004-05-31
6231.71906512445,2004-06-30
6147.85662453729,2004-07-31
6007.06004997353,2004-08-31
6009.17584549293,2004-09-30
6069.18750022503,2004-10-31
6095.92346178836,2004-11-30
6061.10900824186,2004-12-31
6116.69672688794,2005-01-31
6268.26462409592,2005-02-28
6473.88147957224,2005-03-31
6539.47114067367,2005-04-30
6534.470169446,2005-05-31
6442.33689182845,2005-06-30
6327.69924368637,2005-07-31
6280.57470711789,2005-08-31
6341.16339699164,2005-09-30
6339.6246366139,2005-10-31
6321.7365472226,2005-11-30
6340.97105194443,2005-12-31
6437.52826564799,2006-01-31
6716.42858411447,2006-02-28
6906.08080067167,2006-03-31
6963.01493464828,2006-04-30
6795.67474356839,2006-05-31
6781.82590016868,2006-06-30
6713.73575345341,2006-07-31
6743.35689072502,2006-08-31
6712.77402821732,2006-09-30
6748.93489709435,2006-10-31
6807.40779144871,2006-11-30
6794.13598319065,2006-12-31
6900.11810420791,2007-01-31
7119.00676794229,2007-02-28
7364.43904819278,2007-03-31
7450.22493925213,2007-04-30
7381.36541234799,2007-05-31
7264.03493354485,2007-06-30
7182.86532361875,2007-07-31
7147.85852502502,2007-08-31
7138.62596275855,2007-09-30
7238.45304226482,2007-10-31
7230.18220523444,2007-11-30
7263.84258849764,2007-12-31
7354.43710573743,2008-01-31
7624.68189707909,2008-02-29
7859.91988982702,2008-03-31
8043.80175496768,2008-04-30
7986.86762099107,2008-05-31
7859.53519973258,2008-06-30
7736.04967941846,2008-07-31
7735.28029922959,2008-08-31
7723.35490630206,2008-09-30
7723.35490630206,2008-10-31
7711.81420346896,2008-11-30
7578.32674069949,2008-12-31
7704.50509167467,2009-01-31
7915.69995352032,2009-02-28
8154.01546702374,2009-03-31
8244.41763921632,2009-04-30
8173.24997174557,2009-05-31
7940.89715470591,2009-06-30
7675.26864449749,2009-07-31
7702.7739862497,2009-08-31
7698.35005016368,2009-09-30
7755.86121928194,2009-10-31
7639.87715580933,2009-11-30
7578.71143079393,2009-12-31
7737.58843979621,2010-01-31
8003.40929505184,2010-02-28
8368.09550457766,2010-03-31
8493.11978526953,2010-04-30
8369.24957486097,2010-05-31
8176.51983754828,2010-06-30
7972.05705235527,2010-07-31
7936.85790871432,2010-08-31
8036.87733326782,2010-09-30
8216.71995241689,2010-10-31
8076.88510308922,2010-11-30
8105.73686017196,2010-12-31
8134.39627220748,2011-01-31
8579.29036642331,2011-02-28
8913.97074858308,2011-03-31
8919.54875495241,2011-04-30
8840.11025045127,2011-05-31
8710.8543787206,2011-06-30
8516.0088458885,2011-07-31
8551.59267962388,2011-08-31
8797.2173049216,2011-09-30
8851.07391814271,2011-10-31
8804.71876176311,2011-11-30
8877.04049951718,2011-12-31
