y,ds
12.4365937049233,2000-01-01
12.5500909524326,2000-01-02
12.670910603007,2000-01-03
12.5537521539652,2000-01-04
12.4365937049233,2000-01-05
12.4292713018582,2000-01-06
12.414626495728,2000-01-07
12.414626495728,2000-01-08
12.2279052175676,2000-01-09
12.2681784344257,2000-01-10
12.3304188604792,2000-01-11
12.5171401386396,2000-01-12
12.5830417662256,2000-01-13
12.5024953325094,2000-01-14
12.572058161628,2000-01-15
12.5098177355745,2000-01-16
12.6965390137349,2000-01-17
12.6635881999419,2000-01-18
12.6782330060721,2000-01-19
12.6599269984093,2000-01-20
12.7331510290605,2000-01-21
12.6526045953442,2000-01-22
12.4073040926629,2000-01-23
12.3560472712071,2000-01-24
12.3304188604792,2000-01-25
12.414626495728,2000-01-26
12.5317849447698,2000-01-27
12.513478937107,2000-01-28
12.5683969600954,2000-01-29
12.5317849447698,2000-01-30
12.4841893248466,2000-01-31
12.5464297509001,2000-02-01
12.4695445187164,2000-02-02
12.5574133554977,2000-02-03
12.4841893248466,2000-02-04
12.4658833171838,2000-02-05
12.3121128528164,2000-02-06
12.1180691715908,2000-02-07
12.4182876972605,2000-02-08
12.3780144804024,2000-02-09
12.6635881999419,2000-02-10
12.6818942076047,2000-02-11
12.6855554091373,2000-02-12
12.5391073478349,2000-02-13
12.4329325033908,2000-02-14
12.447577309521,2000-02-15
12.4548997125861,2000-02-16
12.3853368834675,2000-02-17
12.2535336282955,2000-02-18
12.3597084727396,2000-02-19
12.4439161079884,2000-02-20
12.8136974627768,2000-02-21
12.5976865723559,2000-02-22
12.5061565340419,2000-02-23
12.4182876972605,2000-02-24
12.5208013401722,2000-02-25
12.5061565340419,2000-02-26
12.572058161628,2000-02-27
12.4951729294443,2000-02-28
12.5464297509001,2000-02-29
12.5793805646931,2000-03-01
12.4915117279117,2000-03-02
12.5903641692908,2000-03-03
12.3523860696745,2000-03-04
12.5281237432373,2000-03-05
12.3267576589466,2000-03-06
12.4036428911303,2000-03-07
12.3853368834675,2000-03-08
12.3194352558815,2000-03-09
12.2205828145024,2000-03-10
12.2279052175676,2000-03-11
12.1620035899815,2000-03-12
12.1290527761885,2000-03-13
12.2315664191001,2000-03-14
12.2791620390234,2000-03-15
12.4329325033908,2000-03-16
12.5391073478349,2000-03-17
12.6489433938117,2000-03-18
12.7258286259954,2000-03-19
12.9381783148837,2000-03-20
13.0699815700558,2000-03-21
13.0919487792511,2000-03-22
12.9271947102861,2000-03-23
12.7661018428535,2000-03-24
12.8210198658419,2000-03-25
12.8539706796349,2000-03-26
12.7990526566465,2000-03-27
12.7514570367233,2000-03-28
12.670910603007,2000-03-29
13.0699815700558,2000-03-30
13.2054460267604,2000-03-31
13.4946809478325,2000-04-01
13.556921373886,2000-04-02
13.5386153662232,2000-04-03
13.6155005984069,2000-04-04
13.6045169938092,2000-04-05
13.6045169938092,2000-04-06
13.1541892053046,2000-04-07
12.9967575394046,2000-04-08
12.8466482765698,2000-04-09
12.9198723072209,2000-04-10
12.8612930827,2000-04-11
12.7734242459186,2000-04-12
12.6672494014745,2000-04-13
12.6489433938117,2000-04-14
12.4841893248466,2000-04-15
12.6196537815512,2000-04-16
12.6599269984093,2000-04-17
12.6745718045396,2000-04-18
12.6342985876814,2000-04-19
12.6599269984093,2000-04-20
12.5610745570303,2000-04-21
12.6965390137349,2000-04-22
12.7697630443861,2000-04-23
12.7185062229303,2000-04-24
12.6965390137349,2000-04-25
12.6928778122024,2000-04-26
12.6013477738884,2000-04-27
12.7368122305931,2000-04-28
12.6306373861489,2000-04-29
12.8503094781023,2000-04-30
12.6672494014745,2000-05-01
12.6526045953442,2000-05-02
12.6782330060721,2000-05-03
12.6416209907466,2000-05-04
12.8612930827,2000-05-05
12.9088887026233,2000-05-06
13.0626591669907,2000-05-07
13.0223859501326,2000-05-08
13.0187247486,2000-05-09
12.7661018428535,2000-05-10
12.7807466489837,2000-05-11
12.7038614168,2000-05-12
