y,ds
53.4130575362494,2000-01-02
86.1430086215346,2000-01-09
52.3572526625305,2000-01-16
98.8126671061612,2000-01-23
70.3059355157515,2000-01-30
103.035886601037,2000-02-06
67.1385208945948,2000-02-13
56.580472157406,2000-02-20
85.0872037478158,2000-02-27
104.091691474756,2000-03-05
65.0269111471571,2000-03-12
91.4220329901291,2000-03-19
58.6920819048438,2000-03-26
87.1988134952535,2000-04-02
96.7010573587235,2000-04-09
261.406617658869,2000-04-16
52.3572526625305,2000-04-23
119.928764580539,2000-04-30
118.87295970682,2000-05-07
109.37071584335,2000-05-14
82.975594000378,2000-05-21
61.8594965260004,2000-05-28
75.5849598843459,2000-06-04
58.6920819048438,2000-06-11
71.3617403894703,2000-06-18
96.7010573587235,2000-06-25
119.928764580539,2000-07-02
54.4688624099683,2000-07-09
104.091691474756,2000-07-16
57.6362770311249,2000-07-23
55.5246672836871,2000-07-30
81.9197891266591,2000-08-06
73.4733501369081,2000-08-13
72.4175452631892,2000-08-20
62.9153013997193,2000-08-27
79.8081793792214,2000-09-03
92.4778378638479,2000-09-10
89.3104232426913,2000-09-17
75.5849598843459,2000-09-24
63.9711062734382,2000-10-01
151.602910792105,2000-10-08
80.8639842529403,2000-10-15
91.4220329901291,2000-10-22
73.4733501369081,2000-10-29
76.6407647580647,2000-11-05
144.212276676073,2000-11-12
75.5849598843459,2000-11-19
111.482325590788,2000-11-26
70.3059355157515,2000-12-03
124.151984075414,2000-12-10
114.649740211944,2000-12-17
91.4220329901291,2000-12-24
96.7010573587235,2000-12-31
76.6407647580647,2001-01-07
86.1430086215346,2001-01-14
123.096179201695,2001-01-21
84.0313988740969,2001-01-28
127.319398696571,2001-02-04
78.7523745055025,2001-02-11
89.3104232426913,2001-02-18
76.6407647580647,2001-02-25
89.3104232426913,2001-03-04
84.0313988740969,2001-03-11
100.924276853599,2001-03-18
105.147496348475,2001-03-25
115.705545085663,2001-04-01
77.6965696317836,2001-04-08
112.538130464507,2001-04-15
68.1943257683137,2001-04-22
84.0313988740969,2001-04-29
120.984569454258,2001-05-06
79.8081793792214,2001-05-13
87.1988134952535,2001-05-20
120.984569454258,2001-05-27
170.607398519045,2001-06-03
98.8126671061612,2001-06-10
144.212276676073,2001-06-17
57.6362770311249,2001-06-24
54.4688624099683,2001-07-01
58.6920819048438,2001-07-08
69.2501306420326,2001-07-15
72.4175452631892,2001-07-22
132.598423065165,2001-07-29
68.1943257683137,2001-08-05
65.0269111471571,2001-08-12
51.3014477888116,2001-08-19
58.6920819048438,2001-08-26
129.431008444009,2001-09-02
123.096179201695,2001-09-09
85.0872037478158,2001-09-16
56.580472157406,2001-09-23
75.5849598843459,2001-09-30
66.0827160208759,2001-10-07
116.761349959382,2001-10-14
89.3104232426913,2001-10-21
110.426520717069,2001-10-28
71.3617403894703,2001-11-04
136.821642560041,2001-11-11
65.0269111471571,2001-11-18
58.6920819048438,2001-11-25
47.0782282939361,2001-12-02
77.6965696317836,2001-12-09
79.8081793792214,2001-12-16
143.156471802354,2001-12-23
108.314910969631,2001-12-30
88.2546183689724,2002-01-06
143.156471802354,2002-01-13
52.3572526625305,2002-01-20
90.3662281164102,2002-01-27
75.5849598843459,2002-02-03
75.5849598843459,2002-02-10
81.9197891266591,2002-02-17
142.100666928635,2002-02-24
91.4220329901291,2002-03-03
54.4688624099683,2002-03-10
69.2501306420326,2002-03-17
70.3059355157515,2002-03-24
44.9666185464983,2002-03-31
109.37071584335,2002-04-07
75.5849598843459,2002-04-14
63.9711062734382,2002-04-21
62.9153013997193,2002-04-28
96.7010573587235,2002-05-05
96.7010573587235,2002-05-12
90.3662281164102,2002-05-19
77.6965696317836,2002-05-26
74.529155010627,2002-06-02
71.3617403894703,2002-06-09
99.8684719798801,2002-06-16
100.924276853599,2002-06-23
71.3617403894703,2002-06-30
80.8639842529403,2002-07-07
87.1988134952535,2002-07-14
86.1430086215346,2002-07-21
120.984569454258,2002-07-28
76.6407647580647,2002-08-04
93.5336427375668,2002-08-11
112.538130464507,2002-08-18
104.091691474756,2002-08-25
80.8639842529403,2002-09-01
136.821642560041,2002-09-08
87.1988134952535,2002-09-15
86.1430086215346,2002-09-22
104.091691474756,2002-09-29
61.8594965260004,2002-10-06
96.7010573587235,2002-10-13
89.3104232426913,2002-10-20
79.8081793792214,2002-10-27
127.319398696571,2002-11-03
80.8639842529403,2002-11-10
128.37520357029,2002-11-17
119.928764580539,2002-11-24
95.6452524850046,2002-12-01
92.4778378638479,2002-12-08
106.203301222193,2002-12-15
115.705545085663,2002-12-22
118.87295970682,2002-12-29
126.263593822852,2003-01-05
85.0872037478158,2003-01-12
129.431008444009,2003-01-19
94.5894476112857,2003-01-26
97.7568622324423,2003-02-02
128.37520357029,2003-02-09
139.989057181198,2003-02-16
120.984569454258,2003-02-23
118.87295970682,2003-03-02
151.602910792105,2003-03-09
111.482325590788,2003-03-16
124.151984075414,2003-03-23
122.040374327977,2003-03-30
110.426520717069,2003-04-06
137.87744743376,2003-04-13
87.1988134952535,2003-04-20
133.654227938884,2003-04-27
98.8126671061612,2003-05-04
101.980081727318,2003-05-11
105.147496348475,2003-05-18
82.975594000378,2003-05-25
114.649740211944,2003-06-01
101.980081727318,2003-06-08
114.649740211944,2003-06-15
107.259106095912,2003-06-22
90.3662281164102,2003-06-29
129.431008444009,2003-07-06
73.4733501369081,2003-07-13
97.7568622324423,2003-07-20
142.100666928635,2003-07-27
101.980081727318,2003-08-03
39.6875941779039,2003-08-10
129.431008444009,2003-08-17
53.4130575362494,2003-08-24
48.134033167655,2003-08-31
109.37071584335,2003-09-07
97.7568622324423,2003-09-14
153.714520539543,2003-09-21
123.096179201695,2003-09-28
147.37969129723,2003-10-05
300.471397986467,2003-10-12
114.649740211944,2003-10-19
225.509251952427,2003-10-26
107.259106095912,2003-11-02
123.096179201695,2003-11-09
113.593935338226,2003-11-16
120.984569454258,2003-11-23
209.672178846644,2003-11-30
182.221252129953,2003-12-07
162.160959529294,2003-12-14
124.151984075414,2003-12-21
199.114130109455,2003-12-28
117.817154833101,2004-01-04
145.268081549792,2004-01-11
87.1988134952535,2004-01-18
222.34183733127,2004-01-25
89.3104232426913,2004-02-01
93.5336427375668,2004-02-08
163.216764403013,2004-02-15
85.0872037478158,2004-02-22
68.1943257683137,2004-02-29
75.5849598843459,2004-03-07
62.9153013997193,2004-03-14
166.38417902417,2004-03-21
137.87744743376,2004-03-28
93.5336427375668,2004-04-04
89.3104232426913,2004-04-11
93.5336427375668,2004-04-18
127.319398696571,2004-04-25
90.3662281164102,2004-05-02
95.6452524850046,2004-05-09
98.8126671061612,2004-05-16
109.37071584335,2004-05-23
82.975594000378,2004-05-30
101.980081727318,2004-06-06
162.160959529294,2004-06-13
72.4175452631892,2004-06-20
109.37071584335,2004-06-27
117.817154833101,2004-07-04
94.5894476112857,2004-07-11
114.649740211944,2004-07-18
115.705545085663,2004-07-25
105.147496348475,2004-08-01
139.989057181198,2004-08-08
191.723495993423,2004-08-15
138.933252307479,2004-08-22
148.435496170949,2004-08-29
147.37969129723,2004-09-05
80.8639842529403,2004-09-12
114.649740211944,2004-09-19
98.8126671061612,2004-09-26
123.096179201695,2004-10-03
114.649740211944,2004-10-10
166.38417902417,2004-10-17
90.3662281164102,2004-10-24
101.980081727318,2004-10-31
108.314910969631,2004-11-07
94.5894476112857,2004-11-14
123.096179201695,2004-11-21
112.538130464507,2004-11-28
96.7010573587235,2004-12-05
152.658715665824,2004-12-12
162.160959529294,2004-12-19
111.482325590788,2004-12-26
98.8126671061612,2005-01-02
142.100666928635,2005-01-09
85.0872037478158,2005-01-16
114.649740211944,2005-01-23
97.7568622324423,2005-01-30
114.649740211944,2005-02-06
132.598423065165,2005-02-13
117.817154833101,2005-02-20
171.663203392764,2005-02-27
91.4220329901291,2005-03-06
107.259106095912,2005-03-13
81.9197891266591,2005-03-20
91.4220329901291,2005-03-27
86.1430086215346,2005-04-03
472.567592402645,2005-04-10
115.705545085663,2005-04-17
99.8684719798801,2005-04-24
154.770325413262,2005-05-01
143.156471802354,2005-05-08
163.216764403013,2005-05-15
96.7010573587235,2005-05-22
96.7010573587235,2005-05-29
379.656763515383,2005-06-05
132.598423065165,2005-06-12
214.951203215238,2005-06-19
139.989057181198,2005-06-26
90.3662281164102,2005-07-03
63.9711062734382,2005-07-10
89.3104232426913,2005-07-17
314.196861344813,2005-07-24
113.593935338226,2005-07-31
80.8639842529403,2005-08-07
107.259106095912,2005-08-14
214.951203215238,2005-08-21
122.040374327977,2005-08-28
101.980081727318,2005-09-04
111.482325590788,2005-09-11
322.643300334564,2005-09-18
123.096179201695,2005-09-25
81.9197891266591,2005-10-02
114.649740211944,2005-10-09
125.207788949133,2005-10-16
152.658715665824,2005-10-23
187.500276498547,2005-10-30
165.328374150451,2005-11-06
307.862032102499,2005-11-13
119.928764580539,2005-11-20
150.547105918386,2005-11-27
110.426520717069,2005-12-04
87.1988134952535,2005-12-11
155.826130286981,2005-12-18
103.035886601037,2005-12-25
452.507299801986,2006-01-01
135.765837686322,2006-01-08
106.203301222193,2006-01-15
145.268081549792,2006-01-22
185.388666751109,2006-01-29
124.151984075414,2006-02-05
113.593935338226,2006-02-12
119.928764580539,2006-02-19
336.368763692909,2006-02-26
224.453447078708,2006-03-05
146.323886423511,2006-03-12
143.156471802354,2006-03-19
134.710032812603,2006-03-26
145.268081549792,2006-04-02
130.486813317728,2006-04-09
217.062812962676,2006-04-16
283.578520006965,2006-04-23
122.040374327977,2006-04-30
157.937740034419,2006-05-07
214.951203215238,2006-05-14
146.323886423511,2006-05-21
148.435496170949,2006-05-28
139.989057181198,2006-06-04
354.31744654613,2006-06-11
165.328374150451,2006-06-18
116.761349959382,2006-06-25
164.272569276732,2006-07-02
150.547105918386,2006-07-09
242.402129931929,2006-07-16
136.821642560041,2006-07-23
175.886422887639,2006-07-30
342.703592935223,2006-08-06
161.105154655575,2006-08-13
184.332861877391,2006-08-20
162.160959529294,2006-08-27
167.439983897888,2006-09-03
148.435496170949,2006-09-10
171.663203392764,2006-09-17
315.252666218532,2006-09-24
285.690129754403,2006-10-01
188.556081372266,2006-10-08
204.393154478049,2006-10-15
