y,ds
52.9539927892855,2000-01-01
48.879788456918,2000-01-02
34.9110878888008,2000-01-03
29.0907959854186,2000-01-04
40.1493506018447,2000-01-05
59.9383430733441,2000-01-06
42.4774673631976,2000-01-07
32.0009419371097,2000-01-08
31.4189127467715,2000-01-09
37.8212338404918,2000-01-10
50.0438468375944,2000-01-11
30.8368835564332,2000-01-12
34.9110878888008,2000-01-13
32.5829711274479,2000-01-14
31.4189127467715,2000-01-15
28.5087667950804,2000-01-16
23.2705040820364,2000-01-17
11.0478910849339,2000-01-18
28.5087667950804,2000-01-19
37.8212338404918,2000-01-20
27.9267376047422,2000-01-21
35.493117079139,2000-01-22
40.1493506018447,2000-01-23
26.7626792240657,2000-01-24
26.7626792240657,2000-01-25
29.6728251757568,2000-01-26
24.4345624627128,2000-01-27
17.4502121786542,2000-01-28
29.0907959854186,2000-01-29
24.4345624627128,2000-01-30
17.4502121786542,2000-01-31
23.2705040820364,2000-02-01
24.4345624627128,2000-02-02
6.97368675256635,2000-02-03
-3.50283867352156,2000-02-04
9.88383270425743,2000-02-05
-4.08486786385977,2000-02-06
6.97368675256635,2000-02-07
12.2119494656103,2000-02-08
13.9580370366249,2000-02-09
8.13774513324278,2000-02-10
5.80962837188991,2000-02-11
11.6299202752721,2000-02-12
19.1962997496689,2000-02-13
16.868182988316,2000-02-14
50.0438468375944,2000-02-15
24.4345624627128,2000-02-16
14.5400662269632,2000-02-17
18.6142705593307,2000-02-18
27.9267376047422,2000-02-19
16.2861537979778,2000-02-20
30.8368835564332,2000-02-21
20.9423873206836,2000-02-22
12.7939786559485,2000-02-23
15.7041246076396,2000-02-24
37.8212338404918,2000-02-25
34.3290586984625,2000-02-26
32.5829711274479,2000-02-27
29.6728251757568,2000-02-28
31.4189127467715,2000-02-29
33.1650003177861,2000-03-01
27.3447084144039,2000-03-02
38.40326303083,2000-03-03
16.868182988316,2000-03-04
8.13774513324278,2000-03-05
11.6299202752721,2000-03-06
8.719774323581,2000-03-07
13.9580370366249,2000-03-08
33.7470295081243,2000-03-09
33.7470295081243,2000-03-10
22.10644570136,2000-03-11
25.5986208433893,2000-03-12
32.0009419371097,2000-03-13
11.0478910849339,2000-03-14
2.31745322986061,2000-03-15
-2.92080948318334,2000-03-16
