y,ds
6.16701980259155,2000-01-01
6.16382222272111,2000-01-02
6.1561972245685,2000-01-03
6.15841093370958,2000-01-04
6.15115488708049,2000-01-05
6.14992504866878,2000-01-06
6.15078593555698,2000-01-07
6.16000972364481,2000-01-08
6.15945629635954,2000-01-09
6.15343008814216,2000-01-10
6.15343008814216,2000-01-11
6.15459843463328,2000-01-12
6.15244621741279,2000-01-13
6.15256920125396,2000-01-14
6.15287666085689,2000-01-15
6.15189279012752,2000-01-16
6.15256920125396,2000-01-17
6.14666597687775,2000-01-18
6.1413776717074,2000-01-19
6.13990186561334,2000-01-20
6.13572041501353,2000-01-21
6.13725771302817,2000-01-22
6.13793412415461,2000-01-23
6.13590489077529,2000-01-24
6.13449057660182,2000-01-25
6.13528997156943,2000-01-26
6.13553593925177,2000-01-27
6.13744218878992,2000-01-28
6.13572041501353,2000-01-29
6.13442908468123,2000-01-30
6.13442908468123,2000-01-31
6.12871033606678,2000-02-01
6.13123150481079,2000-02-02
6.13080106136669,2000-02-03
6.12170025712003,2000-02-04
6.11936356413778,2000-02-05
6.11665791963202,2000-02-06
6.11536658929972,2000-02-07
6.12126981367593,2000-02-08
6.11678090347319,2000-02-09
6.1103857437323,2000-02-10
6.11284542055572,2000-02-11
6.11020126797054,2000-02-12
6.10626578505307,2000-02-13
6.10743413154419,2000-02-14
6.11087767909698,2000-02-15
6.10927888916176,2000-02-16
6.11469017817328,2000-02-17
6.1129069124763,2000-02-18
6.11315288015865,2000-02-19
6.11278392863513,2000-02-20
6.11186154982635,2000-02-21
6.1180107418849,2000-02-22
6.11647344387026,2000-02-23
6.11235348519103,2000-02-24
6.11186154982635,2000-02-25
6.11204602558811,2000-02-26
6.11223050134986,2000-02-27
6.10915590532059,2000-02-28
6.10128493948564,2000-02-29
6.09962465762983,2000-03-01
6.1006085283592,2000-03-02
6.1052819143237,2000-03-03
6.10368312438848,2000-03-04
6.10368312438848,2000-03-05
6.09900973842398,2000-03-06
6.10712667194127,2000-03-07
6.10380610822965,2000-03-08
6.10694219617951,2000-03-09
6.10392909207082,2000-03-10
6.10737263962361,2000-03-11
6.10356014054731,2000-03-12
6.10349864862672,2000-03-13
6.09968614955042,2000-03-14
6.09790288385344,2000-03-15
6.0929835302066,2000-03-16
6.09433635245948,2000-03-17
6.09322949788894,2000-03-18
6.09236861100074,2000-03-19
6.09458232014182,2000-03-20
6.09187667563606,2000-03-21
6.0955046989506,2000-03-22
6.09347546557128,2000-03-23
6.09193816755664,2000-03-24
6.09027788570084,2000-03-25
6.09070832914493,2000-03-26
6.09206115139782,2000-03-27
6.10011659299452,2000-03-28
6.10349864862672,2000-03-29
6.10362163246789,2000-03-30
6.10399058399141,2000-03-31
6.09987062531218,2000-04-01
6.09655006160056,2000-04-02
6.09409038477714,2000-04-03
6.09556619087119,2000-04-04
6.09691901312407,2000-04-05
6.09691901312407,2000-04-06
6.09501276358592,2000-04-07
6.09433635245948,2000-04-08
6.09107728066845,2000-04-09
6.09206115139782,2000-04-10
6.0916921998743,2000-04-11
6.08455913708638,2000-04-12
6.08259139562765,2000-04-13
6.08154603297769,2000-04-14
6.08154603297769,2000-04-15
6.0832063148335,2000-04-16
6.07754905813963,2000-04-17
6.07742607429846,2000-04-18
6.07570430052207,2000-04-19
6.07379805098392,2000-04-20
6.08252990370706,2000-04-21
6.08326780675409,2000-04-22
6.0849280886099,2000-04-23
6.08732627351273,2000-04-24
6.08117708145418,2000-04-25
6.08142304913652,2000-04-26
6.07392103482509,2000-04-27
6.07582728436324,2000-04-28
6.07822546926608,2000-04-29
6.07545833283973,2000-04-30
6.07545833283973,2000-05-01
6.07502788939563,2000-05-02
6.07847143694842,2000-05-03
6.08314482291292,2000-05-04
6.078532928869,2000-05-05
6.07631921972792,2000-05-06
6.07465893787212,2000-05-07
6.07010853574879,2000-05-08
6.07060047111347,2000-05-09
6.07060047111347,2000-05-10
6.0709079307164,2000-05-11
6.06937063270176,2000-05-12
6.06777184276654,2000-05-13
6.06703393971951,2000-05-14
6.06414381945199,2000-05-15
6.06641902051366,2000-05-16
6.06881720541649,2000-05-17
6.06912466501942,2000-05-18
6.06807930236947,2000-05-19
6.06807930236947,2000-05-20
6.08142304913652,2000-05-21
6.08794119271859,2000-05-22
6.08689583006863,2000-05-23
6.08615792702161,2000-05-24
6.09562768279178,2000-05-25
6.09415187669772,2000-05-26
6.09519723934768,2000-05-27
6.09980913339159,2000-05-28
6.09827183537695,2000-05-29
6.09624260199763,2000-05-30
6.09741094848876,2000-05-31
6.10269925365911,2000-06-01
6.10435953551492,2000-06-02
6.10294522134145,2000-06-03
6.09827183537695,2000-06-04
6.10183836677091,2000-06-05
6.09618111007704,2000-06-06
6.09470530398299,2000-06-07
6.09052385338318,2000-06-08
6.08984744225674,2000-06-09
6.087879700798,2000-06-10
6.08664986238629,2000-06-11
6.09513574742709,2000-06-12
6.09581215855353,2000-06-13
6.0896014745744,2000-06-14
6.08671135430688,2000-06-15
6.08394421788053,2000-06-16
6.08271437946882,2000-06-17
6.08388272595994,2000-06-18
6.08296034715116,2000-06-19
6.09132324835079,2000-06-20
6.09138474027138,2000-06-21
6.09796437577402,2000-06-22
6.09279905444484,2000-06-23
6.09279905444484,2000-06-24
6.09132324835079,2000-06-25
6.09187667563606,2000-06-26
6.08898655536854,2000-06-27
6.08031619456598,2000-06-28
6.08019321072481,2000-06-29
6.0806851460895,2000-06-30
6.07927083191603,2000-07-01
6.08130006529535,2000-07-02
6.08013171880423,2000-07-03
6.0806851460895,2000-07-04
6.08388272595994,2000-07-05
6.08634240278336,2000-07-06
6.08111558953359,2000-07-07
6.08425167748346,2000-07-08
6.08209946026296,2000-07-09
6.08689583006863,2000-07-10
6.09329098980953,2000-07-11
6.09513574742709,2000-07-12
6.09974764147101,2000-07-13
6.09882526266222,2000-07-14
6.09821034345637,2000-07-15
6.09888675458281,2000-07-16
6.09993211723276,2000-07-17
6.09433635245948,2000-07-18
6.09433635245948,2000-07-19
6.10091598796213,2000-07-20
6.10220731829443,2000-07-21
6.10472848703843,2000-07-22
6.11013977604996,2000-07-23
6.1086639699559,2000-07-24
6.10681921233834,2000-07-25
6.10263776173852,2000-07-26
6.1052819143237,2000-07-27
6.09728796464758,2000-07-28
6.09655006160056,2000-07-29
6.09113877258903,2000-07-30
6.0883101442421,2000-07-31
6.08751074927449,2000-08-01
6.0874492573539,2000-08-02
6.08597345125985,2000-08-03
6.08671135430688,2000-08-04
6.08542002397458,2000-08-05
6.08265288754823,2000-08-06
6.08019321072481,2000-08-07
6.07791800966315,2000-08-08
6.0802547026454,2000-08-09
6.08240691986589,2000-08-10
6.08240691986589,2000-08-11
6.07496639747504,2000-08-12
6.07496639747504,2000-08-13
6.07478192171329,2000-08-14
6.08037768648657,2000-08-15
6.0738595429045,2000-08-16
6.07484341363387,2000-08-17
6.07570430052207,2000-08-18
6.07164583376343,2000-08-19
6.06641902051366,2000-08-20
6.06641902051366,2000-08-21
6.06402083561082,2000-08-22
6.06174563454916,2000-08-23
6.06033132037569,2000-08-24
6.05922446580515,2000-08-25
6.05701075666407,2000-08-26
6.05658031321998,2000-08-27
6.07109240647816,2000-08-28
6.06924764886059,2000-08-29
6.0717688176046,2000-08-30
6.06549664170488,2000-08-31
6.06531216594312,2000-09-01
