y,ds
10.1877122369628,2000-01-01
21.4300387749761,2000-01-02
15.6150422897968,2000-01-03
19.1040401809044,2000-01-04
17.9410408838686,2000-01-05
21.8177052073214,2000-01-06
13.2890436957251,2000-01-07
22.593038072012,2000-01-08
15.2273758574516,2000-01-09
16.3903751544874,2000-01-10
20.2670394779403,2000-01-11
14.452042992761,2000-01-12
21.8177052073214,2000-01-13
19.1040401809044,2000-01-14
23.7560373690478,2000-01-15
30.3463667189177,2000-01-16
33.0600317453347,2000-01-17
42.3640261216216,2000-01-18
67.5623442240652,2000-01-19
54.3816855243254,2000-01-20
76.0910057356615,2000-01-21
54.3816855243254,2000-01-22
61.3596813065406,2000-01-23
34.2230310423706,2000-01-24
72.6020078445539,2000-01-25
69.5006763857916,2000-01-26
44.6900247156933,2000-01-27
51.6680204979084,2000-01-28
39.6503610952046,2000-01-29
40.8133603922404,2000-01-30
41.588693256931,2000-01-31
33.0600317453347,2000-02-01
79.1923371944238,2000-02-02
47.7913561744556,2000-02-03
35.3860303394064,2000-02-04
41.2010268245857,2000-02-05
57.870683415433,2000-02-06
57.0953505507425,2000-02-07
47.7913561744556,2000-02-08
66.3993449270293,2000-02-09
58.2583498477783,2000-02-10
60.1966820095047,2000-02-11
41.2010268245857,2000-02-12
50.1173547685273,2000-02-13
40.0380275275499,2000-02-14
43.1393589863121,2000-02-15
43.1393589863121,2000-02-16
31.1216995836083,2000-02-17
39.2626946628593,2000-02-18
22.9807045043573,2000-02-19
40.4256939598951,2000-02-20
40.8133603922404,2000-02-21
20.2670394779403,2000-02-22
44.6900247156933,2000-02-23
46.6283568774197,2000-02-24
30.734033151263,2000-02-25
17.5533744515233,2000-02-26
27.6327016925007,2000-02-27
36.161363204097,2000-02-28
28.4080345571913,2000-02-29
42.7516925539669,2000-03-01
18.3287073162138,2000-03-02
28.7957009895366,2000-03-03
28.020368124846,2000-03-04
21.0423723426308,2000-03-05
21.4300387749761,2000-03-06
41.9763596892763,2000-03-07
50.1173547685273,2000-03-08
