y,ds
12.9684130178608,2000-01-01
12.9744059551206,2000-01-02
12.9774024237505,2000-01-03
12.9774024237505,2000-01-04
12.9953827698202,2000-01-05
13.0103658801149,2000-01-06
13.007369411485,2000-01-07
12.9983792384502,2000-01-08
12.9983792384502,2000-01-09
12.9983792384502,2000-01-10
13.007369411485,2000-01-11
13.0103658801149,2000-01-12
13.0043729428551,2000-01-13
13.00587117717,2000-01-14
13.0148605830598,2000-01-15
13.0403328678494,2000-01-16
13.0043729428551,2000-01-17
12.9893890654153,2000-01-18
12.9893890654153,2000-01-19
12.9803996595255,2000-01-20
12.9818978938405,2000-01-21
12.9863925967854,2000-01-22
12.9774024237505,2000-01-23
12.9983792384502,2000-01-24
13.0013757070801,2000-01-25
13.0043729428551,2000-01-26
13.0223525217797,2000-01-27
13.0343391634445,2000-01-28
13.0313426948145,2000-01-29
13.0373356320744,2000-01-30
13.0433293364793,2000-01-31
13.0283462261846,2000-02-01
13.0283462261846,2000-02-02
12.9789006580655,2000-02-03
12.9504326717911,2000-02-04
12.956426376196,2000-02-05
12.953429140421,2000-02-06
12.9594228448259,2000-02-07
12.9264593884615,2000-02-08
12.9264593884615,2000-02-09
12.9654157820858,2000-02-10
12.9714094864907,2000-02-11
12.9803996595255,2000-02-12
12.9774024237505,2000-02-13
12.9624193134558,2000-02-14
12.9624193134558,2000-02-15
12.9639175477708,2000-02-16
12.9729077208056,2000-02-17
12.9729077208056,2000-02-18
12.9744059551206,2000-02-19
12.9594228448259,2000-02-20
12.9264593884615,2000-02-21
12.9324530928664,2000-02-22
12.9444397345312,2000-02-23
12.9294558570915,2000-02-24
12.9414424987562,2000-02-25
12.9339513271814,2000-02-26
12.9414424987562,2000-02-27
12.9624193134558,2000-02-28
12.9504326717911,2000-02-29
12.9474362031611,2000-03-01
12.9744059551206,2000-03-02
12.9803996595255,2000-03-03
12.9744059551206,2000-03-04
12.9744059551206,2000-03-05
12.9699112521757,2000-03-06
12.9714094864907,2000-03-07
12.9669140164007,2000-03-08
12.9624193134558,2000-03-09
12.953429140421,2000-03-10
12.9384460301263,2000-03-11
12.9384460301263,2000-03-12
12.9264593884615,2000-03-13
12.9099780438519,2000-03-14
12.9414424987562,2000-03-15
12.9324530928664,2000-03-16
12.9159709811117,2000-03-17
12.8934959320971,2000-03-18
12.8785128218024,2000-03-19
12.8845065262074,2000-03-20
12.848546601213,2000-03-21
12.8560377727879,2000-03-22
12.8665261801377,2000-03-23
12.850044835528,2000-03-24
12.8305662551434,2000-03-25
12.794606330149,2000-03-26
12.7826196884843,2000-03-27
12.7931080958341,2000-03-28
12.8185796134786,2000-03-29
12.797602798779,2000-03-30
12.7766267512244,2000-03-31
12.7616428737847,2000-04-01
12.7601446394697,2000-04-02
12.7646401095597,2000-04-03
12.8110876747587,2000-04-04
12.8065929718138,2000-04-05
12.7586464051547,2000-04-06
12.7346731218252,2000-04-07
12.7106998384956,2000-04-08
12.6777363821313,2000-04-09
12.6447736929119,2000-04-10
12.6327870512472,2000-04-11
12.7376695904551,2000-04-12
12.7766267512244,2000-04-13
12.8305662551434,2000-04-14
12.8245733178835,2000-04-15
12.8125866762187,2000-04-16
12.8185796134786,2000-04-17
12.8065929718138,2000-04-18
12.794606330149,2000-04-19
12.800600034554,2000-04-20
12.794606330149,2000-04-21
12.7766267512244,2000-04-22
12.7556499365248,2000-04-23
12.7766267512244,2000-04-24
12.7886133928892,2000-04-25
12.8305662551434,2000-04-26
12.8185796134786,2000-04-27
12.8605332428778,2000-04-28
12.8665261801377,2000-04-29
12.8455493654381,2000-04-30
12.848546601213,2000-05-01
12.8425528968081,2000-05-02
12.8365599595483,2000-05-03
12.800600034554,2000-05-04
12.7826196884843,2000-05-05
12.7826196884843,2000-05-06
12.8095894404437,2000-05-07
12.8095894404437,2000-05-08
12.8155831448487,2000-05-09
12.8125866762187,2000-05-10
12.848546601213,2000-05-11
12.8425528968081,2000-05-12
12.8305662551434,2000-05-13
12.8365599595483,2000-05-14
12.851543069843,2000-05-15
12.8934959320971,2000-05-16
12.9384460301263,2000-05-17
12.9684130178608,2000-05-18
12.9444397345312,2000-05-19
12.9354495614964,2000-05-20
12.9414424987562,2000-05-21
12.9234629198316,2000-05-22
12.9594228448259,2000-05-23
12.9504326717911,2000-05-24
12.9444397345312,2000-05-25
12.9294558570915,2000-05-26
12.9264593884615,2000-05-27
12.902486105132,2000-05-28
12.8785128218024,2000-05-29
12.8665261801377,2000-05-30
12.8785128218024,2000-05-31
12.8994896365021,2000-06-01
12.8875029948373,2000-06-02
12.8815092904324,2000-06-03
12.8785128218024,2000-06-04
