y,ds
30.3075859935823,2000-01-01
42.8323705855998,2000-01-02
47.6037170968446,2000-01-03
44.025207213411,2000-01-04
38.6574423882606,2000-01-05
28.5183310518655,2000-01-06
77.4246327921244,2000-01-07
60.7249200027677,2000-01-08
48.7965537246558,2000-01-09
34.4825141909215,2000-01-10
41.6395339577886,2000-01-11
36.8681874465439,2000-01-12
48.2001354107502,2000-01-13
43.4287888995054,2000-01-14
41.043115643883,2000-01-15
31.5004226213935,2000-01-16
35.0789325048271,2000-01-17
42.8323705855998,2000-01-18
32.6932592492047,2000-01-19
33.2896775631103,2000-01-20
39.2538607021663,2000-01-21
27.9219127379599,2000-01-22
67.2855214557293,2000-01-23
31.5004226213935,2000-01-24
30.9040043074879,2000-01-25
30.3075859935823,2000-01-26
27.9219127379599,2000-01-27
30.3075859935823,2000-01-28
26.7290761101487,2000-01-29
26.7290761101487,2000-01-30
29.7111676796767,2000-01-31
30.9040043074879,2000-02-01
26.7290761101487,2000-02-02
26.7290761101487,2000-02-03
36.2717691326383,2000-02-04
26.7290761101487,2000-02-05
27.9219127379599,2000-02-06
32.6932592492047,2000-02-07
44.025207213411,2000-02-08
29.1147493657711,2000-02-09
26.7290761101487,2000-02-10
26.7290761101487,2000-02-11
33.2896775631103,2000-02-12
27.3254944240543,2000-02-13
26.7290761101487,2000-02-14
26.7290761101487,2000-02-15
26.7290761101487,2000-02-16
26.7290761101487,2000-02-17
27.9219127379599,2000-02-18
36.2717691326383,2000-02-19
26.7290761101487,2000-02-20
26.7290761101487,2000-02-21
26.7290761101487,2000-02-22
26.7290761101487,2000-02-23
26.7290761101487,2000-02-24
26.7290761101487,2000-02-25
26.7290761101487,2000-02-26
33.8860958770159,2000-02-27
39.2538607021663,2000-02-28
30.3075859935823,2000-02-29
29.7111676796767,2000-03-01
27.3254944240543,2000-03-02
26.7290761101487,2000-03-03
29.7111676796767,2000-03-04
26.7290761101487,2000-03-05
26.7290761101487,2000-03-06
27.3254944240543,2000-03-07
26.7290761101487,2000-03-08
27.9219127379599,2000-03-09
26.7290761101487,2000-03-10
31.5004226213935,2000-03-11
34.4825141909215,2000-03-12
28.5183310518655,2000-03-13
27.9219127379599,2000-03-14
29.1147493657711,2000-03-15
26.7290761101487,2000-03-16
35.0789325048271,2000-03-17
29.1147493657711,2000-03-18
29.1147493657711,2000-03-19
44.025207213411,2000-03-20
43.4287888995054,2000-03-21
35.0789325048271,2000-03-22
50.5858086663726,2000-03-23
55.953573491523,2000-03-24
41.6395339577886,2000-03-25
35.0789325048271,2000-03-26
35.0789325048271,2000-03-27
41.043115643883,2000-03-28
29.1147493657711,2000-03-29
36.2717691326383,2000-03-30
33.8860958770159,2000-03-31
48.2001354107502,2000-04-01
30.3075859935823,2000-04-02
45.8144621551278,2000-04-03
31.5004226213935,2000-04-04
42.2359522716942,2000-04-05
29.7111676796767,2000-04-06
26.7290761101487,2000-04-07
30.3075859935823,2000-04-08
27.3254944240543,2000-04-09
41.043115643883,2000-04-10
36.8681874465439,2000-04-11
82.1959793033692,2000-04-12
39.8502790160718,2000-04-13
49.3929720385614,2000-04-14
33.8860958770159,2000-04-15
35.6753508187327,2000-04-16
59.5320833749565,2000-04-17
48.7965537246558,2000-04-18
39.2538607021663,2000-04-19
27.9219127379599,2000-04-20
39.2538607021663,2000-04-21
35.6753508187327,2000-04-22
29.1147493657711,2000-04-23
36.2717691326383,2000-04-24
35.0789325048271,2000-04-25
30.9040043074879,2000-04-26
28.5183310518655,2000-04-27
27.3254944240543,2000-04-28
26.7290761101487,2000-04-29
35.6753508187327,2000-04-30
41.043115643883,2000-05-01
30.9040043074879,2000-05-02
58.3392467471453,2000-05-03
31.5004226213935,2000-05-04
36.2717691326383,2000-05-05
31.5004226213935,2000-05-06
38.0610240743551,2000-05-07
38.0610240743551,2000-05-08
29.1147493657711,2000-05-09
29.1147493657711,2000-05-10
29.1147493657711,2000-05-11
29.7111676796767,2000-05-12
26.7290761101487,2000-05-13
26.7290761101487,2000-05-14
26.7290761101487,2000-05-15
44.6216255273166,2000-05-16
48.7965537246558,2000-05-17
85.7744891868028,2000-05-18
42.2359522716942,2000-05-19
38.0610240743551,2000-05-20
26.7290761101487,2000-05-21
26.7290761101487,2000-05-22
26.7290761101487,2000-05-23
27.3254944240543,2000-05-24
26.7290761101487,2000-05-25
26.7290761101487,2000-05-26
26.7290761101487,2000-05-27
29.1147493657711,2000-05-28
29.7111676796767,2000-05-29
26.7290761101487,2000-05-30
26.7290761101487,2000-05-31
26.7290761101487,2000-06-01
31.5004226213935,2000-06-02
27.9219127379599,2000-06-03
29.1147493657711,2000-06-04
27.3254944240543,2000-06-05
26.7290761101487,2000-06-06
27.3254944240543,2000-06-07
26.7290761101487,2000-06-08
26.7290761101487,2000-06-09
26.7290761101487,2000-06-10
26.7290761101487,2000-06-11
29.1147493657711,2000-06-12
30.3075859935823,2000-06-13
27.3254944240543,2000-06-14
26.7290761101487,2000-06-15
26.7290761101487,2000-06-16
29.1147493657711,2000-06-17
38.0610240743551,2000-06-18
26.7290761101487,2000-06-19
26.7290761101487,2000-06-20
32.6932592492047,2000-06-21
33.2896775631103,2000-06-22
36.2717691326383,2000-06-23
37.4646057604495,2000-06-24
70.2676130252573,2000-06-25
35.6753508187327,2000-06-26
35.0789325048271,2000-06-27
27.9219127379599,2000-06-28
37.4646057604495,2000-06-29
35.6753508187327,2000-06-30
38.0610240743551,2000-07-01
41.6395339577886,2000-07-02
55.953573491523,2000-07-03
29.7111676796767,2000-07-04
44.025207213411,2000-07-05
