y,ds
90.5527361215721,2000-01-31
90.9511778535275,2000-02-29
98.1231290287245,2000-03-31
102.705208946212,2000-04-30
117.447553028561,2000-05-31
126.21327113158,2000-06-30
124.619504203758,2000-07-31
122.029632946048,2000-08-31
117.845994760516,2000-09-30
110.275601853364,2000-10-31
95.1348160390591,2000-11-30
88.9589691937505,2000-12-31
97.7246872967691,2001-01-31
88.9589691937505,2001-02-28
99.5176750905684,2001-03-31
103.302871544145,2001-04-30
117.447553028561,2001-05-31
126.611712863535,2001-06-30
141.75249867784,2001-07-31
129.002363255267,2001-08-31
123.224958141914,2001-09-30
117.646773894539,2001-10-31
88.7597483277728,2001-11-30
94.9355951730814,2001-12-31
84.3768892762635,2002-01-31
86.7675396679959,2002-02-28
88.3613065958175,2002-03-31
93.5410491112375,2002-04-30
120.635086884204,2002-05-31
124.818725069736,2002-06-30
122.826516409959,2002-07-31
117.845994760516,2002-08-31
117.845994760516,2002-09-30
103.502092410122,2002-10-31
92.9433865133044,2002-11-30
92.7441656473268,2002-12-31
92.9433865133044,2003-01-31
89.5566317916836,2003-02-28
95.1348160390591,2003-03-31
100.912221152412,2003-04-30
107.685730595654,2003-05-31
114.658460904873,2003-06-30
137.568860492308,2003-07-31
128.404700657334,2003-08-31
118.045215626494,2003-09-30
107.685730595654,2003-10-31
82.5839014824643,2003-11-30
84.5761101422412,2003-12-31
87.9628648638621,2004-01-31
84.3768892762635,2004-02-29
85.9706562040851,2004-03-31
100.314558554479,2004-04-30
115.654565234762,2004-05-31
124.619504203758,2004-06-30
130.795351049067,2004-07-31
125.615608533646,2004-08-31
122.029632946048,2004-09-30
108.88105579152,2004-10-31
98.1231290287245,2004-11-30
96.529362100903,2004-12-31
89.3574109257059,2005-01-31
90.3535152555944,2005-02-28
90.9511778535275,2005-03-31
99.5176750905684,2005-04-30
116.849890430628,2005-05-31
128.006258925379,2005-06-30
136.174314430464,2005-07-31
131.193792781022,2005-08-31
115.256123502806,2005-09-30
109.279497523475,2005-10-31
85.5722144721297,2005-11-30
81.9862388845312,2005-12-31
87.7636439978844,2006-01-31
96.1309203689476,2006-02-28
96.1309203689476,2006-03-31
107.088067997721,2006-04-30
110.474822719342,2006-05-31
122.826516409959,2006-06-30
134.182105770687,2006-07-31
133.186001440799,2006-08-31
124.221062471803,2006-09-30
102.705208946212,2006-10-31
92.544944781349,2006-11-30
88.9589691937505,2006-12-31
88.1620857298397,2007-01-31
86.3690979360405,2007-02-28
99.9161168225238,2007-03-31
103.502092410122,2007-04-30
112.666252245096,2007-05-31
119.24054082236,2007-06-30
129.998467585156,2007-07-31
130.197688451133,2007-08-31
118.642878224427,2007-09-30
109.877160121409,2007-10-31
93.9394908431929,2007-11-30
79.7948093587766,2007-12-31
90.9511778535275,2008-01-31
91.5488404514606,2008-02-29
94.9355951730814,2008-03-31
103.900534142078,2008-04-30
111.072485317275,2008-05-31
122.029632946048,2008-06-30
133.584443172754,2008-07-31
130.197688451133,2008-08-31
120.037424286271,2008-09-30
109.677939255431,2008-10-31
95.3340369050368,2008-11-30
83.9784475443081,2008-12-31
78.9979258948658,2009-01-31
72.0251955856464,2009-02-28
91.3496195854829,2009-03-31
97.127024698836,2009-04-30
115.455344368784,2009-05-31
123.025737275936,2009-06-30
134.182105770687,2009-07-31
129.799246719178,2009-08-31
128.80314238929,2009-09-30
107.685730595654,2009-10-31
95.1348160390591,2009-11-30
93.1426073792821,2009-12-31
92.544944781349,2010-01-31
83.5800058123528,2010-02-28
91.7480613174383,2010-03-31
103.103650678167,2010-04-30
111.670147915208,2010-05-31
129.998467585156,2010-06-30
129.400804987223,2010-07-31
132.389117976888,2010-08-31
123.224958141914,2010-09-30
111.072485317275,2010-10-31
95.3340369050368,2010-11-30
86.9667605339736,2010-12-31
83.5800058123528,2011-01-31
86.1698770700628,2011-02-28
86.1698770700628,2011-03-31
102.306767214256,2011-04-30
116.252227832695,2011-05-31
126.014050265602,2011-06-30
130.396909317111,2011-07-31
125.615608533646,2011-08-31
116.849890430628,2011-09-30
102.505988080234,2011-10-31
100.314558554479,2011-11-30
90.5527361215721,2011-12-31
94.1387117091706,2012-01-31
86.1698770700628,2012-02-29
89.955073523639,2012-03-31
98.5215707606799,2012-04-30
111.072485317275,2012-05-31
123.224958141914,2012-06-30
133.385222306777,2012-07-31
136.174314430464,2012-08-31
121.631191214093,2012-09-30
103.900534142078,2012-10-31
96.529362100903,2012-11-30
92.9433865133044,2012-12-31
81.7870180185535,2013-01-31
87.9628648638621,2013-02-28
98.3223498947022,2013-03-31
106.689626265765,2013-04-30
117.646773894539,2013-05-31
130.795351049067,2013-06-30
140.158731750018,2013-07-31
138.963406554152,2013-08-31
129.400804987223,2013-09-30
109.677939255431,2013-10-31
93.5410491112375,2013-11-30
80.5916928226873,2013-12-31
88.1620857298397,2014-01-31
85.7714353381074,2014-02-28
90.1542943896167,2014-03-31
103.103650678167,2014-04-30
116.053006966717,2014-05-31
128.404700657334,2014-06-30
142.150940409795,2014-07-31
129.998467585156,2014-08-31
127.607817193423,2014-09-30
111.670147915208,2014-10-31
94.9355951730814,2014-11-30
100.912221152412,2014-12-31
90.1542943896167,2015-01-31
94.537153441126,2015-02-28
96.3301412349253,2015-03-31
103.502092410122,2015-04-30
109.279497523475,2015-05-31
130.197688451133,2015-06-30
138.365743956219,2015-07-31
137.170418760353,2015-08-31
122.826516409959,2015-09-30
106.490405399788,2015-10-31
97.7246872967691,2015-11-30
82.1854597505089,2015-12-31
83.9784475443081,2016-01-31
79.3963676268212,2016-02-29
97.3262455648137,2016-03-31
97.127024698836,2016-04-30
114.658460904873,2016-05-31
126.412491997557,2016-06-30
129.201584121245,2016-07-31
131.393013647,2016-08-31
125.416387667669,2016-09-30
108.482614059565,2016-10-31
92.544944781349,2016-11-30
91.947282183416,2016-12-31
90.9511778535275,2017-01-31
91.3496195854829,2017-02-28
86.1698770700628,2017-03-31
104.099755008055,2017-04-30
117.447553028561,2017-05-31
126.412491997557,2017-06-30
131.990676244933,2017-07-31
132.787559708843,2017-08-31
121.83041208007,2017-09-30
111.072485317275,2017-10-31
92.1465030493937,2017-11-30
83.5800058123528,2017-12-31
93.5410491112375,2018-01-31
91.7480613174383,2018-02-28
103.900534142078,2018-03-31
102.505988080234,2018-04-30
114.06079830694,2018-05-31
127.209375461468,2018-06-30
128.404700657334,2018-07-31
129.998467585156,2018-08-31
123.224958141914,2018-09-30
110.674043585319,2018-10-31
104.896638471966,2018-11-30
87.7636439978844,2018-12-31
88.1620857298397,2019-01-31
91.1503987195052,2019-02-28
94.1387117091706,2019-03-31
104.896638471966,2019-04-30
114.06079830694,2019-05-31
125.217166801691,2019-06-30
130.596130183089,2019-07-31
132.787559708843,2019-08-31
125.615608533646,2019-09-30
102.705208946212,2019-10-31
102.505988080234,2019-11-30
84.9745518741966,2019-12-31
