y,ds
6.12288162665698,2000-01-01
6.12288162665698,2000-01-02
6.12288162665698,2000-01-03
6.12288162665698,2000-01-04
36.7408345909955,2000-01-05
49.348226988076,2000-01-06
46.6466429029873,2000-01-07
50.2487550164389,2000-01-08
37.6413626193584,2000-01-09
26.8350262790036,2000-01-10
54.7513951582534,2000-01-11
32.238194449181,2000-01-12
27.7355543073665,2000-01-13
39.4424186760841,2000-01-14
33.1387224775439,2000-01-15
26.8350262790036,2000-01-16
45.7461148746244,2000-01-17
50.2487550164389,2000-01-18
37.6413626193584,2000-01-19
60.1545633284308,2000-01-20
47.5471709313502,2000-01-21
57.4529792433421,2000-01-22
53.8508671298905,2000-01-23
38.5418906477212,2000-01-24
34.9397785342697,2000-01-25
29.5366103640923,2000-01-26
23.232914165552,2000-01-27
23.232914165552,2000-01-28
15.1281619102859,2000-01-29
12.4265778251973,2000-01-30
23.232914165552,2000-01-31
25.9344982506407,2000-02-01
34.0392505059068,2000-02-02
24.1334421939149,2000-02-03
40.342946704447,2000-02-04
33.1387224775439,2000-02-05
30.4371383924552,2000-02-06
19.6308020521004,2000-02-07
51.1492830448018,2000-02-08
65.5577314986081,2000-02-09
41.2434747328099,2000-02-10
36.7408345909955,2000-02-11
48.4476989597131,2000-02-12
35.8403065626326,2000-02-13
38.5418906477212,2000-02-14
27.7355543073665,2000-02-15
37.6413626193584,2000-02-16
50.2487550164389,2000-02-17
29.5366103640923,2000-02-18
28.6360823357294,2000-02-19
43.9450588178986,2000-02-20
30.4371383924552,2000-02-21
33.1387224775439,2000-02-22
38.5418906477212,2000-02-23
47.5471709313502,2000-02-24
42.1440027611728,2000-02-25
30.4371383924552,2000-02-26
30.4371383924552,2000-02-27
20.5313300804633,2000-02-28
26.8350262790036,2000-02-29
25.9344982506407,2000-03-01
12.4265778251973,2000-03-02
16.0286899386488,2000-03-03
16.9292179670117,2000-03-04
36.7408345909955,2000-03-05
39.4424186760841,2000-03-06
19.6308020521004,2000-03-07
16.9292179670117,2000-03-08
34.0392505059068,2000-03-09
52.9503391015276,2000-03-10
66.458259526971,2000-03-11
73.6624837538742,2000-03-12
47.5471709313502,2000-03-13
61.9556193851566,2000-03-14
73.6624837538742,2000-03-15
