y,ds
98.0519412503916,2000-01-01
143.282537263526,2000-01-02
134.236418060899,2000-01-03
99.861165090917,2000-01-04
123.381075017747,2000-01-05
108.907284293544,2000-01-06
116.144179655645,2000-01-07
107.098060453018,2000-01-08
110.716508134069,2000-01-09
85.387374366714,2000-01-10
87.1965982072393,2000-01-11
89.0058220477647,2000-01-12
85.387374366714,2000-01-13
85.387374366714,2000-01-14
96.2427174098662,2000-01-15
98.0519412503916,2000-01-16
81.7689266856632,2000-01-17
85.387374366714,2000-01-18
83.5781505261886,2000-01-19
81.7689266856632,2000-01-20
72.7228074830363,2000-01-21
83.5781505261886,2000-01-22
74.5320313235617,2000-01-23
58.2490167588334,2000-01-24
63.6766882804095,2000-01-25
76.3412551640871,2000-01-26
94.4334935693408,2000-01-27
83.5781505261886,2000-01-28
105.288836612493,2000-01-29
110.716508134069,2000-01-30
96.2427174098662,2000-01-31
92.6242697288155,2000-02-01
87.1965982072393,2000-02-02
116.144179655645,2000-02-03
105.288836612493,2000-02-04
108.907284293544,2000-02-05
130.617970379848,2000-02-06
125.190298858272,2000-02-07
121.571851177221,2000-02-08
89.0058220477647,2000-02-09
103.479612771968,2000-02-10
101.670388931442,2000-02-11
119.762627336696,2000-02-12
116.144179655645,2000-02-13
123.381075017747,2000-02-14
119.762627336696,2000-02-15
136.045641901424,2000-02-16
79.9597028451379,2000-02-17
78.1504790046125,2000-02-18
99.861165090917,2000-02-19
96.2427174098662,2000-02-20
117.953403496171,2000-02-21
90.8150458882901,2000-02-22
103.479612771968,2000-02-23
107.098060453018,2000-02-24
130.617970379848,2000-02-25
117.953403496171,2000-02-26
114.33495581512,2000-02-27
128.808746539323,2000-02-28
121.571851177221,2000-02-29
103.479612771968,2000-03-01
103.479612771968,2000-03-02
105.288836612493,2000-03-03
116.144179655645,2000-03-04
99.861165090917,2000-03-05
128.808746539323,2000-03-06
123.381075017747,2000-03-07
132.427194220374,2000-03-08
96.2427174098662,2000-03-09
78.1504790046125,2000-03-10
92.6242697288155,2000-03-11
99.861165090917,2000-03-12
126.999522698798,2000-03-13
90.8150458882901,2000-03-14
96.2427174098662,2000-03-15
103.479612771968,2000-03-16
99.861165090917,2000-03-17
103.479612771968,2000-03-18
105.288836612493,2000-03-19
112.525731974595,2000-03-20
121.571851177221,2000-03-21
47.3936737156811,2000-03-22
96.2427174098662,2000-03-23
132.427194220374,2000-03-24
134.236418060899,2000-03-25
105.288836612493,2000-03-26
85.387374366714,2000-03-27
96.2427174098662,2000-03-28
87.1965982072393,2000-03-29
107.098060453018,2000-03-30
112.525731974595,2000-03-31
98.0519412503916,2000-04-01
130.617970379848,2000-04-02
105.288836612493,2000-04-03
94.4334935693408,2000-04-04
94.4334935693408,2000-04-05
99.861165090917,2000-04-06
123.381075017747,2000-04-07
132.427194220374,2000-04-08
141.473313423001,2000-04-09
136.045641901424,2000-04-10
125.190298858272,2000-04-11
107.098060453018,2000-04-12
145.091761104051,2000-04-13
155.947104147204,2000-04-14
159.565551828254,2000-04-15
152.328656466153,2000-04-16
117.953403496171,2000-04-17
139.664089582475,2000-04-18
126.999522698798,2000-04-19
139.664089582475,2000-04-20
123.381075017747,2000-04-21
141.473313423001,2000-04-22
136.045641901424,2000-04-23
132.427194220374,2000-04-24
148.710208785102,2000-04-25
163.183999509305,2000-04-26
134.236418060899,2000-04-27
139.664089582475,2000-04-28
139.664089582475,2000-04-29
125.190298858272,2000-04-30
87.1965982072393,2000-05-01
85.387374366714,2000-05-02
94.4334935693408,2000-05-03
94.4334935693408,2000-05-04
116.144179655645,2000-05-05
128.808746539323,2000-05-06
121.571851177221,2000-05-07
143.282537263526,2000-05-08
148.710208785102,2000-05-09
139.664089582475,2000-05-10
137.85486574195,2000-05-11
139.664089582475,2000-05-12
130.617970379848,2000-05-13
130.617970379848,2000-05-14
137.85486574195,2000-05-15
130.617970379848,2000-05-16
130.617970379848,2000-05-17
137.85486574195,2000-05-18
119.762627336696,2000-05-19
132.427194220374,2000-05-20
139.664089582475,2000-05-21
157.756327987729,2000-05-22
159.565551828254,2000-05-23
170.420894871407,2000-05-24
134.236418060899,2000-05-25
146.900984944577,2000-05-26
134.236418060899,2000-05-27
148.710208785102,2000-05-28
150.519432625627,2000-05-29
161.37477566878,2000-05-30
155.947104147204,2000-05-31
166.802447190356,2000-06-01
174.039342552457,2000-06-02
134.236418060899,2000-06-03
116.144179655645,2000-06-04
145.091761104051,2000-06-05
134.236418060899,2000-06-06
148.710208785102,2000-06-07
126.999522698798,2000-06-08
150.519432625627,2000-06-09
154.137880306678,2000-06-10
154.137880306678,2000-06-11
148.710208785102,2000-06-12
164.99322334983,2000-06-13
159.565551828254,2000-06-14
164.99322334983,2000-06-15
175.848566392983,2000-06-16
172.230118711932,2000-06-17
168.611671030881,2000-06-18
172.230118711932,2000-06-19
177.657790233508,2000-06-20
174.039342552457,2000-06-21
179.467014074033,2000-06-22
174.039342552457,2000-06-23
172.230118711932,2000-06-24
175.848566392983,2000-06-25
155.947104147204,2000-06-26
175.848566392983,2000-06-27
193.940804798236,2000-06-28
163.183999509305,2000-06-29
172.230118711932,2000-06-30
150.519432625627,2000-07-01
143.282537263526,2000-07-02
159.565551828254,2000-07-03
168.611671030881,2000-07-04
174.039342552457,2000-07-05
174.039342552457,2000-07-06
179.467014074033,2000-07-07
172.230118711932,2000-07-08
172.230118711932,2000-07-09
172.230118711932,2000-07-10
175.848566392983,2000-07-11
168.611671030881,2000-07-12
168.611671030881,2000-07-13
166.802447190356,2000-07-14
164.99322334983,2000-07-15
164.99322334983,2000-07-16
181.276237914559,2000-07-17
177.657790233508,2000-07-18
179.467014074033,2000-07-19
163.183999509305,2000-07-20
181.276237914559,2000-07-21
186.703909436135,2000-07-22
177.657790233508,2000-07-23
166.802447190356,2000-07-24
174.039342552457,2000-07-25
190.322357117186,2000-07-26
184.89468559561,2000-07-27
183.085461755084,2000-07-28
155.947104147204,2000-07-29
170.420894871407,2000-07-30
146.900984944577,2000-07-31
161.37477566878,2000-08-01
161.37477566878,2000-08-02
177.657790233508,2000-08-03
186.703909436135,2000-08-04
159.565551828254,2000-08-05
152.328656466153,2000-08-06
157.756327987729,2000-08-07
170.420894871407,2000-08-08
168.611671030881,2000-08-09
168.611671030881,2000-08-10
174.039342552457,2000-08-11
188.51313327666,2000-08-12
186.703909436135,2000-08-13
179.467014074033,2000-08-14
188.51313327666,2000-08-15
163.183999509305,2000-08-16
175.848566392983,2000-08-17
175.848566392983,2000-08-18
179.467014074033,2000-08-19
181.276237914559,2000-08-20
181.276237914559,2000-08-21
175.848566392983,2000-08-22
163.183999509305,2000-08-23
168.611671030881,2000-08-24
175.848566392983,2000-08-25
175.848566392983,2000-08-26
190.322357117186,2000-08-27
177.657790233508,2000-08-28
186.703909436135,2000-08-29
179.467014074033,2000-08-30
175.848566392983,2000-08-31
