y,ds
1631.60732001374,2000-01-02
1263.71583735952,2000-01-09
1312.85500702846,2000-01-16
1461.14223585245,2000-01-23
1384.17203203472,2000-01-30
1542.02617884735,2000-02-06
1690.7482675799,2000-02-13
1555.50683601316,2000-02-20
1161.52375884446,2000-02-27
1394.60866984051,2000-03-05
1488.97327000123,2000-03-12
1625.51928129369,2000-03-19
1879.47746790133,2000-03-26
1942.53215464467,2000-04-02
2223.45165558394,2000-04-09
1243.71228156508,2000-04-16
1214.57666769058,2000-04-23
1499.8447677156,2000-04-30
1692.92256712278,2000-05-07
1781.63398847202,2000-05-14
1819.46680051802,2000-05-21
1642.47881772811,2000-05-28
1329.3796835543,2000-06-04
1301.9835093141,2000-06-11
1344.59978035442,2000-06-18
2054.29115114837,2000-06-25
2155.17864993771,2000-07-02
1876.86830844988,2000-07-09
2012.10974001662,2000-07-16
1911.22224122729,2000-07-23
1592.90478815059,2000-07-30
1537.6775797616,2000-08-06
1735.5388381631,2000-08-13
1702.05462520284,2000-08-20
1846.86297475823,2000-08-27
1518.10888387574,2000-09-03
1698.57574593425,2000-09-10
1498.54018798987,2000-09-17
2005.15198147943,2000-09-24
1735.5388381631,2000-10-01
1795.54950554641,2000-10-08
1955.14309199334,2000-10-15
1661.17779379682,2000-10-22
1424.17914362359,2000-10-29
1368.9519352346,2000-11-05
1915.57084031304,2000-11-12
1920.78915921593,2000-11-19
1564.63889409323,2000-11-26
1927.74691775313,2000-12-03
1625.51928129369,2000-12-10
1637.69535873379,2000-12-17
1593.33964805916,2000-12-24
1930.35607720458,2000-12-31
1866.43167064409,2001-01-07
1686.39966849415,2001-01-14
1928.1817776617,2001-01-21
1721.18846118013,2001-01-28
1357.64557761166,2001-02-04
1527.67580186438,2001-02-11
4320.78099463985,2001-02-18
1327.64024392001,2001-02-25
1348.07865962302,2001-03-04
1238.05910275361,2001-03-11
1799.46324472358,2001-03-18
2428.27067252264,2001-03-25
1797.72380508928,2001-04-01
1462.88167548675,2001-04-08
1528.54552168153,2001-04-15
2328.68775345903,2001-04-22
2359.56280696783,2001-04-29
1906.00392232439,2001-05-06
1355.90613797736,2001-05-13
1578.9892710762,2001-05-20
1930.79093711315,2001-05-27
1839.90521622103,2001-06-03
1576.38011162475,2001-06-10
1683.35564913413,2001-06-17
1592.46992824201,2001-06-24
1817.29250097515,2001-07-01
2221.71221594964,2001-07-08
1760.76071286043,2001-07-15
1547.24449775024,2001-07-22
1443.74783950946,2001-07-29
1645.9576969967,2001-08-05
1401.13156846913,2001-08-12
1271.54331571387,2001-08-19
1390.69493066334,2001-08-26
1779.45968892915,2001-09-02
1657.26405461965,2001-09-09
1708.14266392289,2001-09-16
1834.25203740956,2001-09-23
1459.40279621815,2001-09-30
1295.89547059405,2001-10-07
1586.38188952197,2001-10-14
1673.78873114549,2001-10-21
1752.49837459751,2001-10-28
1892.95812506715,2001-11-04
1548.54907747597,2001-11-11
1411.56820627493,2001-11-18
1604.64600568211,2001-11-25
1255.01863918803,2001-12-02
1502.01906725847,2001-12-09
1729.01593953448,2001-12-16
1339.38146145152,2001-12-23
1617.25694303077,2001-12-30
1403.74072792058,2002-01-06
1586.81674943054,2002-01-13
1572.46637244758,2002-01-20
1460.70737594387,2002-01-27
1565.94347381896,2002-02-03
4636.92414817367,2002-02-10
1410.2636265492,2002-02-17
1281.97995351966,2002-02-24
1144.56422241005,2002-03-03
1868.17111027839,2002-03-10
2156.91808957201,2002-03-17
1256.75807882232,2002-03-24
1169.3512371988,2002-03-31
1121.08178734701,2002-04-07
1996.88964321651,2002-04-14
1169.3512371988,2002-04-21
1489.84298981838,2002-04-28
1296.33033050262,2002-05-05
1795.11464563784,2002-05-12
2136.479673869,2002-05-19
1432.00662197794,2002-05-26
1623.34498175082,2002-06-02
964.967080168684,2002-06-09
891.475755619555,2002-06-16
1358.51529742881,2002-06-23
1486.79897045836,2002-06-30
1356.77585779451,2002-07-07
861.035562019324,2002-07-14
951.486423002867,2002-07-21
1129.7789855185,2002-07-28
873.646499367991,2002-08-04
1064.11513932372,2002-08-11
1241.53798202221,2002-08-18
1297.20005031977,2002-08-25
1294.59089086833,2002-09-01
1440.70382014943,2002-09-08
818.419290979001,2002-09-15
849.729204396381,2002-09-22
911.479311413992,2002-09-29
1507.23738616137,2002-10-06
1582.03329043622,2002-10-13
1593.77450796774,2002-10-20
1593.33964805916,2002-10-27
1095.85991264968,2002-11-03
1114.55888871839,2002-11-10
1118.03776798699,2002-11-17
1152.39170076439,2002-11-24
1190.65937271897,2002-12-01
1173.69983628455,2002-12-08
961.488200900086,2002-12-15
1164.56777820448,2002-12-22
1083.24897530101,2002-12-29
1131.95328506138,2003-01-05
1194.57311189614,2003-01-12
1237.18938293646,2003-01-19
1201.96573034191,2003-01-26
1033.24008581492,2003-02-02
1088.03243429533,2003-02-09
1044.11158352928,2003-02-16
1027.15204709487,2003-02-23
1279.80565397679,2003-03-02
1578.55441116762,2003-03-09
1425.48372334932,2003-03-16
1302.41836922267,2003-03-23
1009.32279084331,2003-03-30
913.653610956866,2003-04-06
1223.27386586207,2003-04-13
1249.36546037655,2003-04-20
1075.42149694666,2003-04-27
1389.82521084619,2003-05-04
1274.58733507389,2003-05-11
1115.86346844411,2003-05-18
1219.3601266849,2003-05-25
1064.98485914087,2003-06-01
1172.8301164674,2003-06-08
1263.71583735952,2003-06-15
1205.00974970193,2003-06-22
1206.31432942766,2003-06-29
1179.35301509602,2003-07-06
1377.21427349752,2003-07-13
1606.3854453164,2003-07-20
1439.39924042371,2003-07-27
1426.78830307504,2003-08-03
1205.87946951908,2003-08-10
1146.73852195292,2003-08-17
977.143157608776,2003-08-24
1223.70872577065,2003-08-31
1239.36368247934,2003-09-07
1329.81454346288,2003-09-14
1385.47661176044,2003-09-21
1356.77585779451,2003-09-28
1322.42192501711,2003-10-05
1161.52375884446,2003-10-12
1182.83189436462,2003-10-19
1250.67004010228,2003-10-26
1541.1564590302,2003-11-02
1528.9803815901,2003-11-09
3019.68014818427,2003-11-16
1233.27564375929,2003-11-23
1211.53264833055,2003-11-30
1268.93415626242,2003-12-07
1232.84078385071,2003-12-14
1459.40279621815,2003-12-21
1275.89191479961,2003-12-28
1420.26540444642,2004-01-04
1235.44994330216,2004-01-11
1048.89504252361,2004-01-18
1078.90037621526,2004-01-25
1326.33566419428,2004-02-01
1635.52105919091,2004-02-08
1374.1702541375,2004-02-15
1313.28986693704,2004-02-22
1423.30942380645,2004-02-29
1072.81233749522,2004-03-07
1193.70339207899,2004-03-14
1455.92391694955,2004-03-21
1422.00484408072,2004-03-28
1627.25872092799,2004-04-04
1351.55753889162,2004-04-11
1314.15958675419,2004-04-18
1241.53798202221,2004-04-25
1147.17338186149,2004-05-02
1907.30850205012,2004-05-09
5857.14105163436,2004-05-16
965.836799985833,2004-05-23
943.224084739947,2004-05-30
946.702964008545,2004-06-06
722.315251183986,2004-06-13
779.71675911585,2004-06-20
1004.97419175756,2004-06-27
1448.96615841235,2004-07-04
2100.82116136587,2004-07-11
1775.54594975197,2004-07-18
1173.69983628455,2004-07-25
914.088470865441,2004-08-01
790.588256830218,2004-08-08
1060.20140014655,2004-08-15
1171.96039665025,2004-08-22
1348.07865962302,2004-08-29
1676.39789059694,2004-09-05
1605.08086559068,2004-09-12
1315.46416647991,2004-09-19
1394.17380993194,2004-09-26
1333.29342273148,2004-10-03
1312.42014711989,2004-10-10
1428.52774270934,2004-10-17
1477.66691237829,2004-10-24
1319.81276556566,2004-10-31
1228.49218476497,2004-11-07
1129.34412560993,2004-11-14
1310.24584757702,2004-11-21
1352.42725870876,2004-11-28
1254.14891937088,2004-12-05
1245.01686129081,2004-12-12
1169.78609710738,2004-12-19
1014.10624983763,2004-12-26
1242.40770183936,2005-01-02
1248.06088065083,2005-01-09
1516.80430415001,2005-01-16
1362.86389651456,2005-01-23
1451.5753178638,2005-01-30
1277.19649452534,2005-02-06
1287.63313233113,2005-02-13
1184.57133399892,2005-02-20
1419.39568462927,2005-02-27
1288.06799223971,2005-03-06
1167.61179756451,2005-03-13
1262.84611754237,2005-03-20
1110.21028963264,2005-03-27
5249.20689944689,2005-04-03
1504.62822670992,2005-04-10
1261.97639772522,2005-04-17
1409.39390673205,2005-04-24
1486.36411054978,2005-05-01
1349.81809925732,2005-05-08
1302.41836922267,2005-05-15
1252.84433964515,2005-05-22
1126.30010624991,2005-05-29
1396.34810947481,2005-06-05
1202.83545015906,2005-06-12
1362.42903660598,2005-06-19
2030.37385617676,2005-06-26
3124.0465262422,2005-07-03
1129.34412560993,2005-07-10
990.623814774592,2005-07-17
2058.63975023412,2005-07-24
1268.93415626242,2005-07-31
1088.90215411248,2005-08-07
1050.6344821579,2005-08-14
1320.68248538281,2005-08-21
1786.41744746634,2005-08-28
899.738093882475,2005-09-04
1078.03065639811,2005-09-11
1297.20005031977,2005-09-18
1867.73625036982,2005-09-25
1201.96573034191,2005-10-02
1019.7594286491,2005-10-09
1343.73006053727,2005-10-16
1328.07510382858,2005-10-23
1536.80785994445,2005-10-30
1102.3828112783,2005-11-06
1197.61713125616,2005-11-13
1280.67537379393,2005-11-20
1161.95861875303,2005-11-27
1280.67537379393,2005-12-04
1175.00441601028,2005-12-11
1363.29875642313,2005-12-18
1246.32144101653,2005-12-25
1198.92171098189,2006-01-01
1358.51529742881,2006-01-08
1178.48329527887,2006-01-15
1120.21206752986,2006-01-22
1442.87811969231,2006-01-29
1483.75495109833,2006-02-05
1245.88658110796,2006-02-12
1295.89547059405,2006-02-19
1379.3885730404,2006-02-26
1421.13512426357,2006-03-05
1126.30010624991,2006-03-12
1757.28183359184,2006-03-19
1398.95726892626,2006-03-26
1564.63889409323,2006-04-02
2022.11151791384,2006-04-09
1569.42235308755,2006-04-16
1583.77273007052,2006-04-23
1001.93017239754,2006-04-30
1027.58690700344,2006-05-07
1388.08577121189,2006-05-14
2460.45030575717,2006-05-21
1615.51750339647,2006-05-28
1743.80117642602,2006-06-04
2414.35515544825,2006-06-11
1282.41481342823,2006-06-18
2298.68241976737,2006-06-25
1460.2725160353,2006-07-02
2792.68327590826,2006-07-09
1991.23646440504,2006-07-16
2875.30665853746,2006-07-23
2321.72999492183,2006-07-30
2066.46722858847,2006-08-06
2202.14352006378,2006-08-13
2166.91986746923,2006-08-20
2222.14707585822,2006-08-27
2320.86027510468,2006-09-03
2460.88516566574,2006-09-10
2206.05725924095,2006-09-17
2013.84917965092,2006-09-24
1113.68916890124,2006-10-01
2051.24713178835,2006-10-08
2137.78425359472,2006-10-15
2401.309358191,2006-10-22
2391.30758029379,2006-10-29
1272.84789543959,2006-11-05
1855.12531302115,2006-11-12
1848.60241439253,2006-11-19
1968.62374915915,2006-11-26
2225.19109521824,2006-12-03
1410.2636265492,2006-12-10
2015.15375937665,2006-12-17
1945.57617400469,2006-12-24
1898.61130387862,2006-12-31
1891.21868543285,2007-01-07
2224.32137540109,2007-01-14
2073.85984703424,2007-01-21
2266.93764644141,2007-01-28
2049.94255206263,2007-02-04
1986.88786531929,2007-02-11
1760.32585295186,2007-02-18
1605.95058540783,2007-02-25
1512.45570506426,2007-03-04
2085.60106456575,2007-03-11
2447.40450849993,2007-03-18
1162.39347866161,2007-03-25
1150.65226113009,2007-04-01
1157.61001966729,2007-04-08
2113.86695862311,2007-04-15
2117.78069780028,2007-04-22
2209.53613850955,2007-04-29
2543.50854829494,2007-05-06
2466.97320438579,2007-05-13
2523.93985240908,2007-05-20
2145.61173194907,2007-05-27
2307.81447784744,2007-06-03
1939.92299519322,2007-06-10
2127.34761578893,2007-06-17
1428.09288280077,2007-06-24
2857.47740228589,2007-07-01
1972.10262842775,2007-07-08
2405.22309736818,2007-07-15
1986.88786531929,2007-07-22
2298.24755985879,2007-07-29
2333.03635254477,2007-08-05
1393.30409011479,2007-08-12
2221.71221594964,2007-08-19
2147.35117158336,2007-08-26
2101.25602127444,2007-09-02
2055.16087096552,2007-09-09
2194.31604170944,2007-09-16
2408.2671167282,2007-09-23
2265.63306671569,2007-09-30
2200.83894033806,2007-10-07
2243.89007128695,2007-10-14
1860.77849183262,2007-10-21
1904.69934259867,2007-10-28
2055.16087096552,2007-11-04
2253.4569892756,2007-11-11
2283.89718287583,2007-11-18
2321.29513501326,2007-11-25
1271.10845580529,2007-12-02
1679.87676986553,2007-12-09
1709.88210355719,2007-12-16
2023.41609763957,2007-12-23
1984.27870586784,2007-12-30
1572.031512539,2008-01-06
1132.82300487853,2008-01-13
1209.79320869625,2008-01-20
979.752317060224,2008-01-27
1032.37036599777,2008-02-03
1523.76206268721,2008-02-10
1640.73937809381,2008-02-17
1399.39212883484,2008-02-24
1245.01686129081,2008-03-02
1066.72429877517,2008-03-09
1043.67672362071,2008-03-16
958.879041448637,2008-03-23
1308.50640794272,2008-03-30
1625.08442138512,2008-04-06
1141.52020305002,2008-04-13
1161.08889893589,2008-04-20
1135.43216432998,2008-04-27
829.290788693369,2008-05-04
967.141379711557,2008-05-11
1087.59757438676,2008-05-18
2582.21108015809,2008-05-25
2211.71043805242,2008-06-01
2472.62638319726,2008-06-08
2147.78603149194,2008-06-15
2077.77358621141,2008-06-22
2205.62239933238,2008-06-29
2251.28268973272,2008-07-06
2321.29513501326,2008-07-13
1683.79050904271,2008-07-20
2276.06970452148,2008-07-27
2112.56237889739,2008-08-03
2203.01323988093,2008-08-10
2300.42185940167,2008-08-17
2482.62816109448,2008-08-24
2473.93096292298,2008-08-31
2183.87940390364,2008-09-07
2327.81803364188,2008-09-14
2129.95677524038,2008-09-21
2064.29292904559,2008-09-28
2006.45656120515,2008-10-05
2151.26491076054,2008-10-12
2165.18042783493,2008-10-19
2078.64330602856,2008-10-26
2170.39874673783,2008-11-02
2215.6241772296,2008-11-09
2072.12040739994,2008-11-16
1977.32094733065,2008-11-23
1983.40898605069,2008-11-30
1433.74606161224,2008-12-07
2232.58371366401,2008-12-14
1784.24314792347,2008-12-21
2305.64017830456,2008-12-28
1998.19422294223,2009-01-04
1974.7117878792,2009-01-11
1992.97590403934,2009-01-18
2273.46054507004,2009-01-25
1151.08712103867,2009-02-01
1994.71534367364,2009-02-08
2001.67310221083,2009-02-15
2119.95499734316,2009-02-22
2229.97455421256,2009-03-01
2560.90294463793,2009-03-08
2101.25602127444,2009-03-15
2186.05370344652,2009-03-22
2065.59750877132,2009-03-29
2064.72778895417,2009-04-05
2145.17687204049,2009-04-12
1815.98792124942,2009-04-19
2220.84249613249,2009-04-26
2169.52902692068,2009-05-03
2040.81049398256,2009-05-10
2172.5730462807,2009-05-17
2044.72423315973,2009-05-24
2092.12396319437,2009-05-31
1748.58463542034,2009-06-07
1989.49702477074,2009-06-14
1947.31561363899,2009-06-21
2246.4992307384,2009-06-28
1996.45478330793,2009-07-05
2001.67310221083,2009-07-12
2213.01501777815,2009-07-19
1879.04260799276,2009-07-26
2552.20574646643,2009-08-02
2346.51700971059,2009-08-09
2134.30537432612,2009-08-16
2141.69799277189,2009-08-23
2308.24933775601,2009-08-30
2518.28667359761,2009-09-06
1778.589969112,2009-09-13
2211.71043805242,2009-09-20
2091.6891032858,2009-09-27
1849.0372743011,2009-10-04
2166.91986746923,2009-10-11
3272.33375506618,2009-10-18
1201.09601052476,2009-10-25
1311.98528721132,2009-11-01
1562.02973464178,2009-11-08
1685.96480858558,2009-11-15
1691.61798739705,2009-11-22
1515.06486451571,2009-11-29
1432.87634179509,2009-12-06
1264.1506972681,2009-12-13
1194.57311189614,2009-12-20
1507.23738616137,2009-12-27
1365.90791587458,2010-01-03
1659.8732140711,2010-01-10
1809.89988252938,2010-01-17
1238.05910275361,2010-01-24
1277.19649452534,2010-01-31
1020.19428855767,2010-02-07
1432.44148188651,2010-02-14
1631.17246010516,2010-02-21
1671.61443160261,2010-02-28
1421.56998417215,2010-03-07
1218.05554695917,2010-03-14
1226.31788522209,2010-03-21
943.224084739947,2010-03-28
1353.73183843449,2010-04-04
1520.28318341861,2010-04-11
1255.01863918803,2010-04-18
2290.42008150445,2010-04-25
2278.24400406436,2010-05-02
1228.05732485639,2010-05-09
1260.23695809092,2010-05-16
1195.44283171329,2010-05-23
1087.59757438676,2010-05-30
1562.89945445893,2010-06-06
1619.86610248222,2010-06-13
1387.21605139474,2010-06-20
1103.25253109545,2010-06-27
1886.00036652995,2010-07-04
1418.09110490355,2010-07-11
1949.92477309044,2010-07-18
2164.31070801778,2010-07-25
2019.5023584624,2010-08-01
1955.57795190191,2010-08-08
1724.23248054016,2010-08-15
1920.35429930736,2010-08-22
1999.06394275938,2010-08-29
2170.8336066464,2010-09-05
2261.28446762994,2010-09-12
2884.43871661753,2010-09-19
5109.18200888583,2010-09-26
1705.53350447144,2010-10-03
2616.13015302692,2010-10-10
3568.90821271415,2010-10-17
3470.19501346768,2010-10-24
1586.38188952197,2010-10-31
836.683407139139,2010-11-07
2209.53613850955,2010-11-14
2041.68021379971,2010-11-21
1793.81006591211,2010-11-28
2053.42143133122,2010-12-05
2054.29115114837,2010-12-12
2359.56280696783,2010-12-19
2127.7824756975,2010-12-26
2037.33161471396,2011-01-02
2082.99190511431,2011-01-09
1959.05683117051,2011-01-16
1843.81895539821,2011-01-23
2271.28624552716,2011-01-30
3264.50627671184,2011-02-06
2299.11727967594,2011-02-13
1908.61308177584,2011-02-20
1756.84697368326,2011-02-27
1932.53037674745,2011-03-06
2224.75623530967,2011-03-13
2253.4569892756,2011-03-20
3082.7348349276,2011-03-27
2215.6241772296,2011-04-03
2220.84249613249,2011-04-10
1823.81539960377,2011-04-17
2045.59395297688,2011-04-24
2199.53436061233,2011-05-01
2203.01323988093,2011-05-08
2159.09238911488,2011-05-15
2115.17153834883,2011-05-22
2013.84917965092,2011-05-29
2776.59345929099,2011-06-05
2903.13769268624,2011-06-12
3266.24571634614,2011-06-19
2392.17730011094,2011-06-26
2172.5730462807,2011-07-03
3007.93893065275,2011-07-10
2094.73312264582,2011-07-17
3089.25773355622,2011-07-24
2125.60817615463,2011-07-31
1869.47569000411,2011-08-07
2242.15063165266,2011-08-14
3971.58848805434,2011-08-21
2606.56323503828,2011-08-28
2195.18576152658,2011-09-04
2257.37072845277,2011-09-11
2040.37563407398,2011-09-18
2534.37649021487,2011-09-25
3998.1149424774,2011-10-02
2257.37072845277,2011-10-09
6414.63145442716,2011-10-16
6265.03964587745,2011-10-23
6257.64702743168,2011-10-30
6189.37402178545,2011-11-06
6245.90580990016,2011-11-13
1607.25516513355,2011-11-20
1632.04217992231,2011-11-27
1091.9461734725,2011-12-04
1552.02795674456,2011-12-11
1129.7789855185,2011-12-18
1077.59579648954,2011-12-25
1301.11378949695,2012-01-01
1288.93771205685,2012-01-08
1305.46238858269,2012-01-15
1602.47170613923,2012-01-22
1381.56287258327,2012-01-29
1247.62602074226,2012-02-05
1129.7789855185,2012-02-12
1305.02752867412,2012-02-19
1339.38146145152,2012-02-26
1326.77052410286,2012-03-04
2220.84249613249,2012-03-11
1573.7709521733,2012-03-18
1165.00263811306,2012-03-25
1089.77187392963,2012-04-01
1526.37122213866,2012-04-08
1585.94702961339,2012-04-15
1472.88345338396,2012-04-22
1988.62730495359,2012-04-29
1423.74428371502,2012-05-06
1722.49304090586,2012-05-13
1227.18760503924,2012-05-20
1421.13512426357,2012-05-27
1524.19692259578,2012-06-03
1494.19158890413,2012-06-10
1565.07375400181,2012-06-17
1497.23560826415,2012-06-24
1056.28766096938,2012-07-01
1055.41794115223,2012-07-08
1325.90080428571,2012-07-15
1371.56109468605,2012-07-22
1469.83943402394,2012-07-29
2311.72821702461,2012-08-05
1428.52774270934,2012-08-12
912.783891139716,2012-08-19
928.873707756981,2012-08-26
1079.33523612384,2012-09-02
1250.67004010228,2012-09-09
1255.88835900518,2012-09-16
1422.00484408072,2012-09-23
1468.53485429822,2012-09-30
1031.50064618062,2012-10-07
871.907059733692,2012-10-14
1190.65937271897,2012-10-21
1179.7878750046,2012-10-28
1811.2044622551,2012-11-04
2333.47121245335,2012-11-11
1293.72117105118,2012-11-18
1044.54644343786,2012-11-25
1002.79989221468,2012-12-02
1295.89547059405,2012-12-09
1278.93593415964,2012-12-16
1281.11023370251,2012-12-23
1280.67537379393,2012-12-30
1311.98528721132,2013-01-06
489.665200096508,2013-01-13
976.273437791626,2013-01-20
1240.23340229649,2013-01-27
1795.98436545499,2013-02-03
691.440197675181,2013-02-10
1538.11243967017,2013-02-17
1398.52240901769,2013-02-24
1279.80565397679,2013-03-03
1249.80032028513,2013-03-10
1490.71270963553,2013-03-17
1468.96971420679,2013-03-24
1425.04886344074,2013-03-31
1410.69848645778,2013-04-07
1427.65802289219,2013-04-14
1289.37257196543,2013-04-21
1193.70339207899,2013-04-28
1423.74428371502,2013-05-05
1448.0964385952,2013-05-12
3102.73839072204,2013-05-19
1083.24897530101,2013-05-26
1206.74918933623,2013-06-02
1102.81767118687,2013-06-09
1085.42327484388,2013-06-16
1135.43216432998,2013-06-23
1435.92036115511,2013-06-30
1569.42235308755,2013-07-07
2413.4854356311,2013-07-14
1933.83495647317,2013-07-21
952.356142820016,2013-07-28
1016.71540928908,2013-08-04
580.550920988625,2013-08-11
593.596718245867,2013-08-18
601.859056508787,2013-08-25
607.512235320258,2013-09-01
1787.28716728349,2013-09-08
485.31660101076,2013-09-15
459.659866404851,2013-09-22
1445.48727914376,2013-09-29
1495.93102853842,2013-10-06
1427.22316298362,2013-10-13
1442.87811969231,2013-10-20
1403.74072792058,2013-10-27
927.569128031257,2013-11-03
902.782113242498,2013-11-10
1165.87235793021,2013-11-17
1572.46637244758,2013-11-24
1514.63000460714,2013-12-01
1407.65446709775,2013-12-08
1303.28808903982,2013-12-15
991.493534591742,2013-12-22
967.576239620132,2013-12-29
1140.2156233243,2014-01-05
1192.83367226184,2014-01-12
1211.53264833055,2014-01-19
1540.28673921305,2014-01-26
3494.98202825644,2014-02-02
2381.74066230514,2014-02-09
998.886153037512,2014-02-16
1370.25651496033,2014-02-23
1018.88970883195,2014-03-02
1171.0906768331,2014-03-09
1532.89412076728,2014-03-16
1493.32186908698,2014-03-23
1084.11869511816,2014-03-30
978.012877425925,2014-04-06
1490.71270963553,2014-04-13
1535.06842031015,2014-04-20
1526.37122213866,2014-04-27
1569.42235308755,2014-05-04
1453.3147574981,2014-05-11
1178.91815518745,2014-05-18
1146.73852195292,2014-05-25
1479.40635201258,2014-06-01
1519.41346360146,2014-06-08
1510.28140552139,2014-06-15
1415.91680536067,2014-06-22
1402.43614819486,2014-06-29
1277.63135443391,2014-07-06
965.401940077258,2014-07-13
1191.09423262754,2014-07-20
1210.6629285134,2014-07-27
1144.12936250147,2014-08-03
1265.45527699382,2014-08-10
1774.24137002625,2014-08-17
959.313901357212,2014-08-24
1067.59401859232,2014-08-31
1415.4819454521,2014-09-07
1389.82521084619,2014-09-14
1418.9608247207,2014-09-21
1350.25295916589,2014-09-28
1140.2156233243,2014-10-05
2676.57568031881,2014-10-12
2206.9269790581,2014-10-19
504.015577079473,2014-10-26
1638.99993845951,2014-11-02
1400.26184865198,2014-11-09
1342.86034072012,2014-11-16
1284.58911297111,2014-11-23
1118.90748780414,2014-11-30
892.345475436704,2014-12-07
1121.08178734701,2014-12-14
1355.47127806879,2014-12-21
1371.99595459463,2014-12-28
1318.94304574851,2015-01-04
1278.93593415964,2015-01-11
1209.35834878768,2015-01-18
1143.25964268432,2015-01-25
1399.82698874341,2015-02-01
1361.55931678883,2015-02-08
1448.96615841235,2015-02-15
1388.52063112047,2015-02-22
1380.69315276612,2015-03-01
1209.35834878768,2015-03-08
874.51621918514,2015-03-15
