y,ds
160.93044834679,2000-01-31
121.749268376636,2000-02-29
70.0301108160335,2000-03-31
41.8196612375229,2000-04-30
32.416178044686,2000-05-31
33.9834252434921,2000-06-30
37.1179196411044,2000-07-31
41.8196612375229,2000-08-31
52.7903916291659,2000-09-30
70.0301108160335,2000-10-31
99.8078075933502,2000-11-30
142.123481961116,2000-12-31
164.064942744402,2001-01-31
128.018257171861,2001-02-28
82.5680884064826,2001-03-31
38.6851668399106,2001-04-30
30.8489308458798,2001-05-31
32.416178044686,2001-06-30
35.5506724422983,2001-07-31
41.8196612375229,2001-08-31
48.0886500327474,2001-09-30
65.328369219615,2001-10-31
91.9715715993195,2001-11-30
138.988987563504,2001-12-31
137.421740364698,2002-01-31
121.749268376636,2002-02-28
74.7318524124519,2002-03-31
38.6851668399106,2002-04-30
27.7144364482676,2002-05-31
29.2816836470737,2002-06-30
33.9834252434921,2002-07-31
38.6851668399106,2002-08-31
44.9541556351351,2002-09-30
59.0593804243904,2002-10-31
79.4335940088703,2002-11-30
110.778537984993,2002-12-31
118.614773979024,2003-01-31
101.375054792156,2003-02-28
60.6266276231966,2003-03-31
33.9834252434921,2003-04-30
26.1471892494614,2003-05-31
27.7144364482676,2003-06-30
30.8489308458798,2003-07-31
33.9834252434921,2003-08-31
38.6851668399106,2003-09-30
49.6558972315536,2003-10-31
70.0301108160335,2003-11-30
110.778537984993,2003-12-31
115.480279581412,2004-01-31
87.269830002901,2004-02-29
60.6266276231966,2004-03-31
32.416178044686,2004-04-30
24.5799420506553,2004-05-31
24.5799420506553,2004-06-30
27.7144364482676,2004-07-31
32.416178044686,2004-08-31
35.5506724422983,2004-09-30
46.5214028339413,2004-10-31
65.328369219615,2004-11-30
98.2405603945441,2004-12-31
109.211290786187,2005-01-31
84.1353356052888,2005-02-28
54.357638827972,2005-03-31
29.2816836470737,2005-04-30
23.0126948518491,2005-05-31
23.0126948518491,2005-06-30
27.7144364482676,2005-07-31
30.8489308458798,2005-08-31
32.416178044686,2005-09-30
44.9541556351351,2005-10-31
59.0593804243904,2005-11-30
88.8370772017072,2005-12-31
102.942301990962,2006-01-31
90.4043244005133,2006-02-28
51.2231444303597,2006-03-31
27.7144364482676,2006-04-30
21.445447653043,2006-05-31
21.445447653043,2006-06-30
26.1471892494614,2006-07-31
27.7144364482676,2006-08-31
30.8489308458798,2006-09-30
37.1179196411044,2006-10-31
55.9248860267782,2006-11-30
87.269830002901,2006-12-31
84.1353356052888,2007-01-31
70.0301108160335,2007-02-28
43.386908436329,2007-03-31
24.5799420506553,2007-04-30
19.8782004542368,2007-05-31
21.445447653043,2007-06-30
24.5799420506553,2007-07-31
24.5799420506553,2007-08-31
26.1471892494614,2007-09-30
33.9834252434921,2007-10-31
44.9541556351351,2007-11-30
66.8956164184212,2007-12-31
76.299099611258,2008-01-31
62.1938748220027,2008-02-29
40.2524140387167,2008-03-31
24.5799420506553,2008-04-30
19.8782004542368,2008-05-31
21.445447653043,2008-06-30
23.0126948518491,2008-07-31
24.5799420506553,2008-08-31
26.1471892494614,2008-09-30
32.416178044686,2008-10-31
41.8196612375229,2008-11-30
68.4628636172273,2008-12-31
73.1646052136457,2009-01-31
65.328369219615,2009-02-28
43.386908436329,2009-03-31
23.0126948518491,2009-04-30
18.3109532554307,2009-05-31
19.8782004542368,2009-06-30
21.445447653043,2009-07-31
23.0126948518491,2009-08-31
24.5799420506553,2009-09-30
30.8489308458798,2009-10-31
43.386908436329,2009-11-30
60.6266276231966,2009-12-31
68.4628636172273,2010-01-31
70.0301108160335,2010-02-28
38.6851668399106,2010-03-31
21.445447653043,2010-04-30
18.3109532554307,2010-05-31
18.3109532554307,2010-06-30
21.445447653043,2010-07-31
23.0126948518491,2010-08-31
24.5799420506553,2010-09-30
29.2816836470737,2010-10-31
40.2524140387167,2010-11-30
57.4921332255843,2010-12-31
66.8956164184212,2011-01-31
63.7611220208089,2011-02-28
38.6851668399106,2011-03-31
21.445447653043,2011-04-30
18.3109532554307,2011-05-31
19.8782004542368,2011-06-30
21.445447653043,2011-07-31
23.0126948518491,2011-08-31
24.5799420506553,2011-09-30
27.7144364482676,2011-10-31
38.6851668399106,2011-11-30
52.7903916291659,2011-12-31
68.4628636172273,2012-01-31
52.7903916291659,2012-02-29
37.1179196411044,2012-03-31
21.445447653043,2012-04-30
18.3109532554307,2012-05-31
19.8782004542368,2012-06-30
23.0126948518491,2012-07-31
23.0126948518491,2012-08-31
23.0126948518491,2012-09-30
27.7144364482676,2012-10-31
37.1179196411044,2012-11-30
55.9248860267782,2012-12-31
68.4628636172273,2013-01-31
55.9248860267782,2013-02-28
35.5506724422983,2013-03-31
23.0126948518491,2013-04-30
18.3109532554307,2013-05-31
19.8782004542368,2013-06-30
23.0126948518491,2013-07-31
23.0126948518491,2013-08-31
24.5799420506553,2013-09-30
27.7144364482676,2013-10-31
38.6851668399106,2013-11-30
59.0593804243904,2013-12-31
68.4628636172273,2014-01-31
