y,ds
14.3031799189327,2000-01-31
13.8281672711676,2000-02-29
13.2937780424318,2000-03-31
13.1948170741474,2000-04-30
12.7198044263823,2000-05-31
12.9968951375786,2000-06-30
13.3135702360887,2000-07-31
12.7791810073529,2000-08-31
13.7094141092263,2000-09-30
13.5510765599712,2000-10-31
12.601051264441,2000-11-30
10.3447411875566,2000-12-31
14.1844267569914,2001-01-31
14.3031799189327,2001-02-28
13.590660947285,2001-03-31
13.2937780424318,2001-04-30
12.937518556608,2001-05-31
13.0562717185492,2001-06-30
13.1552326868336,2001-07-31
12.9177263629511,2001-08-31
13.6302453345988,2001-09-30
13.5510765599712,2001-10-31
12.7198044263823,2001-11-30
10.3645333812135,2001-12-31
13.9469204331089,2002-01-31
13.9073360457951,2002-02-28
12.8385575883235,2002-03-31
13.0364795248924,2002-04-30
12.8781419756373,2002-05-31
12.8187653946667,2002-06-30
13.0166873312355,2002-07-31
12.7198044263823,2002-08-31
13.5114921726575,2002-09-30
13.4916999790006,2002-10-31
12.5812590707841,2002-11-30
10.3249489938997,2002-12-31
14.085465788707,2003-01-31
14.1448423696777,2003-02-28
13.0562717185492,2003-03-31
12.9771029439217,2003-04-30
12.7791810073529,2003-05-31
12.7198044263823,2003-06-30
12.9573107502648,2003-07-31
12.759388813696,2003-08-31
13.4521155916868,2003-09-30
13.7885828838538,2003-10-31
12.601051264441,2003-11-30
10.4041177685273,2003-12-31
14.2438033379621,2004-01-31
13.7094141092263,2004-02-29
13.0760639122061,2004-03-31
13.0760639122061,2004-04-30
12.5812590707841,2004-05-31
12.7198044263823,2004-06-30
13.1354404931768,2004-07-31
12.6604278454116,2004-08-31
13.5510765599712,2004-09-30
13.590660947285,2004-10-31
12.6406356517547,2004-11-30
10.3447411875566,2004-12-31
13.7094141092263,2005-01-31
13.6302453345988,2005-02-28
12.7000122327254,2005-03-31
13.0760639122061,2005-04-30
12.4625059088428,2005-05-31
12.601051264441,2005-06-30
12.8187653946667,2005-07-31
12.3833371342153,2005-08-31
13.4521155916868,2005-09-30
13.2739858487749,2005-10-31
12.4229215215291,2005-11-30
10.3249489938997,2005-12-31
13.6104531409419,2006-01-31
13.4521155916868,2006-02-28
12.9177263629511,2006-03-31
12.6802200390685,2006-04-30
12.264583972274,2006-05-31
12.5812590707841,2006-06-30
12.7791810073529,2006-07-31
12.4822981024997,2006-08-31
13.4125312043731,2006-09-30
13.3333624297456,2006-10-31
12.4031293278722,2006-11-30
10.2259880256153,2006-12-31
13.2739858487749,2007-01-31
13.095856105863,2007-02-28
12.4822981024997,2007-03-31
12.5614668771272,2007-04-30
12.1854151976465,2007-05-31
12.3041683595878,2007-06-30
12.4625059088428,2007-07-31
12.3437527469015,2007-08-31
12.9968951375786,2007-09-30
13.1552326868336,2007-10-31
12.4427137151859,2007-11-30
10.1468192509878,2007-12-31
13.2146092678043,2008-01-31
13.1156482995199,2008-02-29
12.4625059088428,2008-03-31
12.3635449405584,2008-04-30
12.1656230039896,2008-05-31
12.2249995849603,2008-06-30
12.4427137151859,2008-07-31
12.2249995849603,2008-08-31
12.9573107502648,2008-09-30
13.3135702360887,2008-10-31
12.1260386166759,2008-11-30
10.0676504763603,2008-12-31
12.9177263629511,2009-01-31
13.0364795248924,2009-02-28
12.6208434580979,2009-03-31
12.3635449405584,2009-04-30
12.2052073913034,2009-05-31
12.2447917786171,2009-06-30
12.4229215215291,2009-07-31
12.106246423019,2009-08-31
13.1354404931768,2009-09-30
13.2344014614612,2009-10-31
12.0666620357052,2009-11-30
10.0478582827034,2009-12-31
12.7395966200391,2010-01-31
12.6802200390685,2010-02-28
12.0072854547346,2010-03-31
12.1458308103327,2010-04-30
11.8291557118226,2010-05-31
11.9083244864502,2010-06-30
12.264583972274,2010-07-31
11.928116680107,2010-08-31
12.9573107502648,2010-09-30
12.8979341692942,2010-10-31
12.2447917786171,2010-11-30
10.0874426700172,2010-12-31
12.8187653946667,2011-01-31
12.7791810073529,2011-02-28
12.3437527469015,2011-03-31
12.4031293278722,2011-04-30
11.9677010674208,2011-05-31
12.0666620357052,2011-06-30
12.1656230039896,2011-07-31
11.8093635181658,2011-08-31
12.9177263629511,2011-09-30
12.9177263629511,2011-10-31
12.1260386166759,2011-11-30
10.0280660890465,2011-12-31
