y,ds
28.7553498328243,2000-01-31
27.0081014506682,2000-02-29
24.6012044494035,2000-03-31
19.4434742514385,2000-04-30
18.0496793831032,2000-05-31
22.3616809783604,2000-06-30
32.2957922720993,2000-07-31
38.1505839959283,2000-08-31
47.9084608078457,2000-09-30
30.5209764849656,2000-10-31
22.6124130903002,2000-11-30
27.528600311318,2000-12-31
24.3130594307083,2001-01-31
22.9192645623731,2001-02-28
21.1162250034764,2001-03-31
18.1051423764512,2001-04-30
22.2871833482422,2001-05-31
32.3702899022176,2001-06-30
41.3936922815156,2001-07-31
35.5205222877015,2001-08-31
32.2121055069886,2001-09-30
24.6661847611366,2001-10-31
24.4059353308117,2001-11-30
26.9802058622979,2001-12-31
24.6940803495069,2002-01-31
31.0411471622228,2002-02-28
25.8650386942727,2002-03-31
20.6236217311969,2002-04-30
19.2298268628616,2002-05-31
21.6646194524965,2002-06-30
65.2585322239704,2002-07-31
46.7279851446947,2002-08-31
61.6248857011994,2002-09-30
28.3464333256555,2002-10-31
21.3019768036831,2002-11-30
24.4709156425448,2002-12-31
29.2942269634592,2003-01-31
38.0298125074547,2003-02-28
26.4226222782853,2003-03-31
20.1868096356578,2003-04-30
18.7464127255746,2003-05-31
29.4520831752957,2003-06-30
56.8202808336627,2003-07-31
38.3550422495127,2003-08-31
37.0633124162733,2003-09-30
24.8056627029879,2003-10-31
22.4450395600786,2003-11-30
21.562226234008,2003-12-31
21.3206832570608,2004-01-31
22.6403086786705,2004-02-29
18.0401620647181,2004-03-31
17.7149323226601,2004-04-30
17.3897025806021,2004-05-31
40.6503568972963,2004-06-30
33.615417693709,2004-07-31
50.1945863206367,2004-08-31
39.581791771019,2004-09-30
21.8503712527032,2004-10-31
22.3800592483455,2004-11-30
21.1907226335946,2004-12-31
20.9025776148995,2005-01-31
27.1659576625046,2005-02-28
22.4171439717084,2005-03-31
20.2892028541463,2005-04-30
19.9173710703404,2005-05-31
39.8325238829588,2005-06-30
52.2483579914731,2005-07-31
39.3215423406941,2005-08-31
35.1490186872882,2005-09-30
27.0359970390384,2005-10-31
30.7254347385499,2005-11-30
22.0548295062876,2005-12-31
23.9691232352727,2006-01-31
37.8995237005959,2006-02-28
23.41153965126,2006-03-31
19.2856180396021,2006-04-30
18.4956806136348,2006-05-31
44.7766066923468,2006-06-30
55.1012562232694,2006-07-31
33.7082935938123,2006-08-31
33.4762679352503,2006-09-30
27.3520376461039,2006-10-31
20.0476598771991,2006-11-30
20.5120393777158,2006-12-31
21.720410629237,2007-01-31
25.4003310103634,2007-02-28
24.6291000377738,2007-03-31
21.5159523756526,2007-04-30
19.9918687004586,2007-05-31
33.3088944050287,2007-06-30
43.4103792289892,2007-07-31
42.2302317492309,2007-08-31
26.3760202365373,2007-09-30
19.9173710703404,2007-10-31
19.3693048047129,2007-11-30
20.7164976313002,2007-12-31
20.474954654353,2008-01-31
19.712912816756,2008-02-29
23.086309909202,2008-03-31
18.6348303720935,2008-04-30
18.0401620647181,2008-05-31
28.8761213212979,2008-06-30
95.8235643095693,2008-07-31
39.9441062364398,2008-08-31
38.6057743614524,2008-09-30
34.6843110033789,2008-10-31
24.6103935843961,2008-11-30
25.1866836217864,2008-12-31
20.9304732032697,2009-01-31
24.0898947237463,2009-02-28
21.6925150408668,2009-03-31
19.8153060352445,2009-04-30
19.2482051328467,2009-05-31
22.9005581089954,2009-06-30
65.9926784731972,2009-07-31
42.1465449841201,2009-08-31
31.4779592577618,2009-09-30
24.2759747073455,2009-10-31
18.8858906674259,2009-11-30
20.307909307524,2009-12-31
19.3227027629649,2010-01-31
18.9603882975441,2010-02-28
19.1832248211136,2010-03-31
18.5977456487307,2010-04-30
17.7986190877709,2010-05-31
20.7722888080407,2010-06-30
57.8425721015846,2010-07-31
59.942945814169,2010-08-31
32.9836646629707,2010-09-30
25.1308924450459,2010-10-31
37.0537950978881,2010-11-30
29.1639381566005,2010-12-31
22.8726625206251,2011-01-31
22.3616809783604,2011-02-28
19.9823513820734,2011-03-31
17.7894299527783,2011-04-30
20.633139049582,2011-05-31
26.0416013594868,2011-06-30
30.3348965013663,2011-07-31
23.5881023164742,2011-08-31
35.6133981878049,2011-09-30
22.212685718124,2011-10-31
18.8392886256779,2011-11-30
18.3096006300355,2011-12-31
21.6646194524965,2012-01-31
20.0660381471842,2012-02-29
18.0122664763478,2012-03-31
16.2000377824586,2012-04-30
16.3953069010504,2012-05-31
23.1421010859426,2012-06-30
45.2875882346115,2012-07-31
40.3996247853565,2012-08-31
39.8325238829588,2012-09-30
21.7387888992221,2012-10-31
26.1252881245976,2012-11-30
34.6098133732607,2012-12-31
35.9852299716108,2013-01-31
28.6342501609581,2013-02-28
23.5789131814816,2013-03-31
20.5586414194638,2013-04-30
20.3541831658794,2013-05-31
48.4565270734732,2013-06-30
43.6706286593141,2013-07-31
39.0521037753766,2013-08-31
27.8630191883685,2013-09-30
25.2145792101567,2013-10-31
19.6108477816601,2013-11-30
19.0811597860177,2013-12-31
27.7701432882652,2014-01-31
25.9395363243909,2014-02-28
22.482452466834,2014-03-31
21.283598533698,2014-04-30
21.3393897104385,2014-05-31
41.6168569884777,2014-06-30
56.6903202101965,2014-07-31
37.1932730397395,2014-08-31
23.9320385119098,2014-09-30
23.7462867117032,2014-10-31
27.5564958996883,2014-11-30
41.5610658117372,2014-12-31
45.715211195158,2015-01-31
37.3885421583313,2015-02-28
27.0172905856607,2015-03-31
20.9304732032697,2015-04-30
21.8316647993255,2015-05-31
56.6995093451891,2015-06-30
72.5445317228901,2015-07-31
44.8323978690873,2015-08-31
30.6230415200614,2015-09-30
29.8888952708347,2015-10-31
21.9711427411768,2015-11-30
20.1126401889322,2015-12-31
20.8559755731515,2016-01-31
22.9284536973656,2016-02-29
19.8615798935998,2016-03-31
19.2761007212169,2016-04-30
20.95836879164,2016-05-31
29.0060819447641,2016-06-30
30.400204996492,2016-07-31
27.8909147767388,2016-08-31
25.354057152008,2016-09-30
19.7503257235114,2016-10-31
16.2279333708289,2016-11-30
15.9584948055114,2016-12-31
18.7930147673225,2017-01-31
18.8950798024184,2017-02-28
18.1704508715768,2017-03-31
16.8042234082192,2017-04-30
17.1386422852698,2017-05-31
19.6200369166526,2017-06-30
21.3672852988088,2017-07-31
18.9882838859144,2017-08-31
22.8447669322548,2017-09-30
18.4398894368943,2017-10-31
15.4937871216021,2017-11-30
17.3897025806021,2017-12-31
20.3541831658794,2018-01-31
24.433830919182,2018-02-28
24.8335582913582,2018-03-31
25.2795595218898,2018-04-30
20.7539105380556,2018-05-31
25.2516639335195,2018-06-30
42.0070670422688,2018-07-31
31.5987307462354,2018-08-31
19.2482051328467,2018-09-30
16.8692037199523,2018-10-31
15.7448474169345,2018-11-30
15.5682847517203,2018-12-31
16.3395157243099,2019-01-31
18.411993848524,2019-02-28
16.999492526811,2019-03-31
18.0959532414586,2019-04-30
18.1704508715768,2019-05-31
21.2091009035798,2019-06-30
45.6873156067877,2019-07-31
36.3475444370317,2019-08-31
23.4860372813783,2019-09-30
16.7855169548415,2019-10-31
14.7317452840051,2019-11-30
14.6017846605389,2019-12-31
15.7819321402973,2020-01-31
16.3490330426951,2020-02-29
15.7727430053047,2020-03-31
17.1852443270177,2020-04-30
15.6890562401939,2020-05-31
19.434285116446,2020-06-30
42.9085868217171,2020-07-31
21.7295997642296,2020-08-31
18.6164521021084,2020-09-30
18.411993848524,2020-10-31
15.3080353213954,2020-11-30
18.2541376366876,2020-12-31
19.6387433700303,2021-01-31
28.5134786724845,2021-02-28
34.9166648453335,2021-03-31
20.3912678892422,2021-04-30
18.9137862557961,2021-05-31
43.9679628130018,2021-06-30
45.8917738603721,2021-07-31
28.569269849225,2021-08-31
27.7051629765321,2021-09-30
25.9487254593834,2021-10-31
20.6144325962043,2021-11-30
21.0512446917433,2021-12-31
19.8894754819701,2022-01-31
21.6925150408668,2022-02-28
20.7164976313002,2022-03-31
17.7149323226601,2022-04-30
15.475408851617,2022-05-31
35.3439596224874,2022-06-30
45.8730674069944,2022-07-31
36.1338970484547,2022-08-31
21.0975185500987,2022-09-30
16.8321189965895,2022-10-31
16.4602872127835,2022-11-30
21.2465138103352,2022-12-31
20.3728896192571,2023-01-31
20.7630996730482,2023-02-28
18.3470135367909,2023-03-31
19.4805589748013,2023-04-30
20.2426008123984,2023-05-31
39.0333973219989,2023-06-30
45.9288585837349,2023-07-31
45.9846497604754,2023-08-31
23.1512902209351,2023-09-30
17.3526178572393,2023-10-31
16.1629530590958,2023-11-30
15.7914494586824,2023-12-31
18.2725159066727,2024-01-31
19.174035686121,2024-02-29
16.7021583731233,2024-03-31
16.5347848429017,2024-04-30
19.4805589748013,2024-05-31
52.397025068317,2024-06-30
50.9192152514783,2024-07-31
39.2007708522205,2024-08-31
27.7888497416429,2024-09-30
24.6382891727663,2024-10-31
21.450643880527,2024-11-30
52.8430262988486,2024-12-31
28.5787871676102,2025-01-31
26.0973925362273,2025-02-28
24.2014770772273,2025-03-31
26.8686235088169,2025-04-30
22.5845175019299,2025-05-31
38.0019169190844,2025-06-30
56.9689479105065,2025-07-31
32.1100404718927,2025-08-31
40.1114797666614,2025-09-30
24.8798321497135,2025-10-31
20.0755554655694,2025-11-30
21.3672852988088,2025-12-31
21.0046426499954,2026-01-31
20.363372300872,2026-02-28
19.8153060352445,2026-03-31
18.1330379648214,2026-04-30
19.5642457399121,2026-05-31
21.608828275756,2026-06-30
36.226772948558,2026-07-31
31.7011239647239,2026-08-31
39.5260005942785,2026-09-30
30.465185308225,2026-10-31
25.6418739873106,2026-11-30
25.5677045405849,2026-12-31
21.2465138103352,2027-01-31
31.1248339273336,2027-02-28
26.3297463781819,2027-03-31
24.6012044494035,2027-04-30
20.7909952614184,2027-05-31
22.1385162713983,2027-06-30
64.6451574632172,2027-07-31
31.7382086880867,2027-08-31
34.098831830996,2027-09-30
18.9603882975441,2027-10-31
18.4769741602571,2027-11-30
37.5280201001826,2027-12-31
46.0217344838383,2028-01-31
50.5198160626947,2028-02-29
29.8705170008496,2028-03-31
22.8168713438846,2028-04-30
22.6773934020333,2028-05-31
30.8645844970087,2028-06-30
48.0571278846895,2028-07-31
48.4286314851029,2028-08-31
55.7051136656374,2028-09-30
32.9091670328525,2028-10-31
22.8168713438846,2028-11-30
29.8797061358421,2028-12-31
34.2753944962101,2029-01-31
32.4539766673284,2029-02-28
23.1608075393203,2029-03-31
23.3002854811716,2029-04-30
21.9527644711917,2029-05-31
27.7514368348875,2029-06-30
66.3553211220106,2029-07-31
35.789960853019,2029-08-31
55.175425669995,2029-09-30
36.2083946785729,2029-10-31
24.5362241376704,2029-11-30
21.7108933108519,2029-12-31
22.1385162713983,2030-01-31
24.6382891727663,2030-02-28
18.7559300439597,2030-03-31
17.9659926179924,2030-04-30
19.4526633864311,2030-05-31
21.1070358684839,2030-06-30
30.4835635782101,2030-07-31
36.6914806324673,2030-08-31
41.8305043770546,2030-09-30
21.562226234008,2030-10-31
17.7707234994006,2030-11-30
20.9954535150028,2030-12-31
19.2298268628616,2031-01-31
23.1791858093054,2031-02-28
18.7093280022118,2031-03-31
17.3709961272244,2031-04-30
17.2689310921285,2031-05-31
42.193147025868,2031-06-30
47.1090060634933,2031-07-31
30.3723094081217,2031-08-31
43.3732945056264,2031-09-30
22.0177447829247,2031-10-31
18.8392886256779,2031-11-30
21.8224756643329,2031-12-31
20.3820787542497,2032-01-31
36.1526035018324,2032-02-29
22.3337853899902,2032-03-31
28.3185377372853,2032-04-30
21.4601611989121,2032-05-31
59.5432184419928,2032-06-30
34.1825185961068,2032-07-31
27.3146247393485,2032-08-31
36.3849573437871,2032-09-30
29.4799787636659,2032-10-31
18.411993848524,2032-11-30
18.4677850252646,2032-12-31
18.6164521021084,2033-01-31
25.4932069104667,2033-02-28
19.2203095444764,2033-03-31
18.6627259604638,2033-04-30
17.9564752996073,2033-05-31
25.0659121333128,2033-06-30
47.3321707704553,2033-07-31
34.9350431153187,2033-08-31
31.2456054158072,2033-09-30
19.4805589748013,2033-10-31
18.7930147673225,2033-11-30
18.8488059440631,2033-12-31
19.015851290892,2034-01-31
22.7427018971589,2034-02-28
18.3096006300355,2034-03-31
17.4733893457129,2034-04-30
16.8321189965895,2034-05-31
31.9705625300414,2034-06-30
38.3458531145201,2034-07-31
28.727454244454,2034-08-31
19.1182445093805,2034-09-30
19.2298268628616,2034-10-31
17.324722268869,2034-11-30
16.125868335733,2034-12-31
15.5682847517203,2035-01-31
19.9544557937032,2035-02-28
18.4582677068794,2035-03-31
17.928579711237,2035-04-30
17.4454937573426,2035-05-31
26.2089748897083,2035-06-30
39.0333973219989,2035-07-31
24.498811230915,2035-08-31
18.021783794733,2035-09-30
21.6551021341113,2035-10-31
18.4769741602571,2035-11-30
16.8970993083225,2035-12-31
17.3988917155947,2036-01-31
18.6814324138415,2036-02-29
18.6627259604638,2036-03-31
17.5754543808088,2036-04-30
16.1629530590958,2036-05-31
26.1810793013381,2036-06-30
55.175425669995,2036-07-31
39.7767327062182,2036-08-31
22.649497813663,2036-09-30
20.911766749892,2036-10-31
19.2669115862244,2036-11-30
18.5419544719902,2036-12-31
18.0309729297255,2037-01-31
17.6962258692824,2037-02-28
17.324722268869,2037-03-31
17.3060158154913,2037-04-30
17.0831792919218,2037-05-31
20.1776205006653,2037-06-30
76.5867665694372,2037-07-31
36.598604732364,2037-08-31
26.2460596130712,2037-09-30
27.3333311927262,2037-10-31
21.2186182219649,2037-11-30
22.8539560672474,2037-12-31
30.8832909503864,2038-01-31
31.1714359690815,2038-02-28
26.5804784901217,2038-03-31
20.7164976313002,2038-04-30
20.0847446005619,2038-05-31
23.3373702045344,2038-06-30
79.7836009966691,2038-07-31
30.4093941314845,2038-08-31
24.8148518379805,2038-09-30
34.3590812613209,2038-10-31
22.6124130903002,2038-11-30
18.3374962184058,2038-12-31
17.1944334620103,2039-01-31
17.8731167178891,2039-02-28
18.5419544719902,2039-03-31
17.6128672875642,2039-04-30
15.800638593675,2039-05-31
40.510878955445,2039-06-30
52.9916933756925,2039-07-31
33.8756671240339,2039-08-31
21.3764744338013,2039-09-30
21.8411821177106,2039-10-31
25.2703703868972,2039-11-30
17.1015575619069,2039-12-31
16.7576213664712,2040-01-31
17.0178707967961,2040-02-29
18.4028047135315,2040-03-31
16.4881828011538,2040-04-30
17.6128672875642,2040-05-31
21.720410629237,2040-06-30
30.4372897198548,2040-07-31
35.8457520297595,2040-08-31
31.2735010041774,2040-09-30
23.0305187324615,2040-10-31
17.8452211295188,2040-11-30
21.9432471528065,2040-12-31
36.923834474422,2041-01-31
24.7685779796251,2041-02-28
20.6981193613151,2041-03-31
18.3840982601538,2041-04-30
17.5849716991939,2041-05-31
26.9614994089202,2041-06-30
54.1439452670805,2041-07-31
27.9375168184868,2041-08-31
26.3668311015448,2041-09-30
17.7615343644081,2041-10-31
17.6686584643047,2041-11-30
16.1445747891107,2041-12-31
17.5754543808088,2042-01-31
19.5084545631716,2042-02-28
17.6220564225567,2042-03-31
16.9249948966928,2042-04-30
16.7855169548415,2042-05-31
17.2410355037582,2042-06-30
52.2296515380954,2042-07-31
29.7310390589983,2042-08-31
