y,ds
46.9576747459352,2000-01-31
49.2420937279232,2000-02-29
52.897164099104,2000-03-31
50.612745117116,2000-04-30
51.5265127099112,2000-05-31
49.6989775243208,2000-06-30
46.5007909495376,2000-07-31
45.5870233567424,2000-08-31
42.8457205783568,2000-09-30
41.0181853927664,2000-10-31
38.7337664107785,2000-11-30
35.5355798359953,2000-12-31
38.7337664107785,2001-01-31
41.9319529855616,2001-02-28
46.9576747459352,2001-03-31
46.04390715314,2001-04-30
48.328326135128,2001-05-31
44.6732557639472,2001-06-30
43.759488171152,2001-07-31
42.3888367819592,2001-08-31
40.5613015963688,2001-09-30
37.3631150215857,2001-10-31
35.5355798359953,2001-11-30
32.7942770576097,2001-12-31
35.0786960395977,2002-01-31
37.3631150215857,2002-02-28
41.9319529855616,2002-03-31
46.5007909495376,2002-04-30
47.8714423387304,2002-05-31
45.1301395603448,2002-06-30
45.1301395603448,2002-07-31
46.04390715314,2002-08-31
42.8457205783568,2002-09-30
42.8457205783568,2002-10-31
42.8457205783568,2002-11-30
39.6475340035737,2002-12-31
40.5613015963688,2003-01-31
46.04390715314,2003-02-28
46.9576747459352,2003-03-31
50.1558613207184,2003-04-30
46.9576747459352,2003-05-31
47.4145585423328,2003-06-30
47.8714423387304,2003-07-31
48.7852099315256,2003-08-31
48.328326135128,2003-09-30
46.9576747459352,2003-10-31
44.2163719675496,2003-11-30
43.3026043747544,2003-12-31
47.8714423387304,2004-01-31
52.897164099104,2004-02-29
60.2073048414655,2004-03-31
58.8366534522727,2004-04-30
57.4660020630799,2004-05-31
55.6384668774895,2004-06-30
51.0696289135136,2004-07-31
55.6384668774895,2004-08-31
54.2678154882967,2004-09-30
50.612745117116,2004-10-31
46.9576747459352,2004-11-30
45.1301395603448,2004-12-31
47.8714423387304,2005-01-31
50.612745117116,2005-02-28
56.0953506738871,2005-03-31
60.6641886378631,2005-04-30
58.3797696558751,2005-05-31
57.0091182666823,2005-06-30
52.897164099104,2005-07-31
54.7246992846943,2005-08-31
52.897164099104,2005-09-30
53.8109316918991,2005-10-31
46.04390715314,2005-11-30
44.6732557639472,2005-12-31
46.04390715314,2006-01-31
48.328326135128,2006-02-28
55.1815830810919,2006-03-31
54.7246992846943,2006-04-30
52.897164099104,2006-05-31
50.612745117116,2006-06-30
51.0696289135136,2006-07-31
52.897164099104,2006-08-31
49.2420937279232,2006-09-30
46.5007909495376,2006-10-31
40.5613015963688,2006-11-30
37.8199988179833,2006-12-31
41.475069189164,2007-01-31
41.9319529855616,2007-02-28
41.9319529855616,2007-03-31
38.2768826143809,2007-04-30
41.9319529855616,2007-05-31
44.6732557639472,2007-06-30
46.9576747459352,2007-07-31
49.6989775243208,2007-08-31
44.6732557639472,2007-09-30
42.8457205783568,2007-10-31
39.6475340035737,2007-11-30
36.9062312251881,2007-12-31
38.7337664107785,2008-01-31
40.1044177999712,2008-02-29
44.2163719675496,2008-03-31
41.9319529855616,2008-04-30
42.3888367819592,2008-05-31
39.1906502071761,2008-06-30
38.2768826143809,2008-07-31
37.3631150215857,2008-08-31
34.6218122432001,2008-09-30
35.0786960395977,2008-10-31
34.1649284468025,2008-11-30
35.0786960395977,2008-12-31
34.6218122432001,2009-01-31
35.0786960395977,2009-02-28
38.2768826143809,2009-03-31
36.4493474287905,2009-04-30
38.2768826143809,2009-05-31
37.3631150215857,2009-06-30
35.9924636323929,2009-07-31
38.2768826143809,2009-08-31
39.6475340035737,2009-09-30
40.1044177999712,2009-10-31
39.6475340035737,2009-11-30
36.9062312251881,2009-12-31
41.9319529855616,2010-01-31
42.8457205783568,2010-02-28
47.8714423387304,2010-03-31
48.7852099315256,2010-04-30
51.0696289135136,2010-05-31
48.7852099315256,2010-06-30
45.1301395603448,2010-07-31
44.6732557639472,2010-08-31
43.759488171152,2010-09-30
45.1301395603448,2010-10-31
42.3888367819592,2010-11-30
43.759488171152,2010-12-31
45.5870233567424,2011-01-31
48.328326135128,2011-02-28
50.612745117116,2011-03-31
49.6989775243208,2011-04-30
48.7852099315256,2011-05-31
48.328326135128,2011-06-30
45.5870233567424,2011-07-31
43.759488171152,2011-08-31
46.04390715314,2011-09-30
46.9576747459352,2011-10-31
41.0181853927664,2011-11-30
39.1906502071761,2011-12-31
43.759488171152,2012-01-31
46.9576747459352,2012-02-29
52.4402803027064,2012-03-31
49.2420937279232,2012-04-30
51.5265127099112,2012-05-31
51.5265127099112,2012-06-30
50.612745117116,2012-07-31
49.6989775243208,2012-08-31
46.5007909495376,2012-09-30
45.5870233567424,2012-10-31
45.1301395603448,2012-11-30
43.3026043747544,2012-12-31
46.9576747459352,2013-01-31
48.7852099315256,2013-02-28
62.4917238234535,2013-03-31
60.2073048414655,2013-04-30
56.0953506738871,2013-05-31
51.9833965063088,2013-06-30
47.8714423387304,2013-07-31
45.5870233567424,2013-08-31
49.2420937279232,2013-09-30
46.5007909495376,2013-10-31
43.759488171152,2013-11-30
44.2163719675496,2013-12-31
46.04390715314,2014-01-31
48.7852099315256,2014-02-28
55.1815830810919,2014-03-31
54.7246992846943,2014-04-30
50.1558613207184,2014-05-31
48.328326135128,2014-06-30
46.9576747459352,2014-07-31
47.4145585423328,2014-08-31
45.5870233567424,2014-09-30
45.5870233567424,2014-10-31
41.475069189164,2014-11-30
38.7337664107785,2014-12-31
41.475069189164,2015-01-31
46.9576747459352,2015-02-28
52.897164099104,2015-03-31
52.897164099104,2015-04-30
51.0696289135136,2015-05-31
51.5265127099112,2015-06-30
47.8714423387304,2015-07-31
48.7852099315256,2015-08-31
46.5007909495376,2015-09-30
47.8714423387304,2015-10-31
41.475069189164,2015-11-30
41.0181853927664,2015-12-31
45.5870233567424,2016-01-31
45.1301395603448,2016-02-29
48.328326135128,2016-03-31
49.2420937279232,2016-04-30
49.6989775243208,2016-05-31
48.328326135128,2016-06-30
50.1558613207184,2016-07-31
49.6989775243208,2016-08-31
44.2163719675496,2016-09-30
45.1301395603448,2016-10-31
43.3026043747544,2016-11-30
40.1044177999712,2016-12-31
42.3888367819592,2017-01-31
44.6732557639472,2017-02-28
48.328326135128,2017-03-31
45.5870233567424,2017-04-30
44.6732557639472,2017-05-31
44.6732557639472,2017-06-30
42.8457205783568,2017-07-31
42.8457205783568,2017-08-31
39.1906502071761,2017-09-30
38.7337664107785,2017-10-31
37.3631150215857,2017-11-30
35.0786960395977,2017-12-31
35.5355798359953,2018-01-31
40.1044177999712,2018-02-28
42.8457205783568,2018-03-31
42.8457205783568,2018-04-30
