y,ds
518.663076456178,2000-01-01
518.778360604339,2000-01-02
518.85041319694,2000-01-03
518.864823715461,2000-01-04
518.79277112286,2000-01-05
518.980107863622,2000-01-06
519.138623567345,2000-01-07
519.686223271112,2000-01-08
519.628581197032,2000-01-09
519.628581197032,2000-01-10
519.470065493309,2000-01-11
519.556528604431,2000-01-12
519.628581197032,2000-01-13
519.441244456269,2000-01-14
518.908055271021,2000-01-15
518.663076456178,2000-01-16
518.735129048779,2000-01-17
518.749539567299,2000-01-18
518.80718164138,2000-01-19
518.648665937657,2000-01-20
518.576613345056,2000-01-21
518.403687122814,2000-01-22
518.389276604294,2000-01-23
518.346045048733,2000-01-24
518.374866085773,2000-01-25
518.317224011693,2000-01-26
518.331634530213,2000-01-27
518.331634530213,2000-01-28
518.331634530213,2000-01-29
518.331634530213,2000-01-30
518.331634530213,2000-01-31
518.374866085773,2000-02-01
518.374866085773,2000-02-02
518.374866085773,2000-02-03
518.418097641334,2000-02-04
518.475739715415,2000-02-05
518.403687122814,2000-02-06
518.475739715415,2000-02-07
518.418097641334,2000-02-08
518.418097641334,2000-02-09
518.518971270976,2000-02-10
518.418097641334,2000-02-11
518.317224011693,2000-02-12
518.259581937612,2000-02-13
518.461329196895,2000-02-14
518.403687122814,2000-02-15
518.273992456132,2000-02-16
518.461329196895,2000-02-17
518.418097641334,2000-02-18
518.446918678374,2000-02-19
518.389276604294,2000-02-20
518.317224011693,2000-02-21
518.374866085773,2000-02-22
518.418097641334,2000-02-23
518.418097641334,2000-02-24
518.245171419092,2000-02-25
518.374866085773,2000-02-26
518.374866085773,2000-02-27
518.288402974652,2000-02-28
518.288402974652,2000-02-29
518.245171419092,2000-03-01
518.317224011693,2000-03-02
518.216350382051,2000-03-03
518.317224011693,2000-03-04
518.374866085773,2000-03-05
518.331634530213,2000-03-06
518.273992456132,2000-03-07
518.403687122814,2000-03-08
518.403687122814,2000-03-09
518.331634530213,2000-03-10
518.331634530213,2000-03-11
518.504560752455,2000-03-12
518.446918678374,2000-03-13
518.331634530213,2000-03-14
518.389276604294,2000-03-15
518.317224011693,2000-03-16
518.317224011693,2000-03-17
518.317224011693,2000-03-18
518.317224011693,2000-03-19
518.317224011693,2000-03-20
518.331634530213,2000-03-21
518.317224011693,2000-03-22
518.331634530213,2000-03-23
518.201939863531,2000-03-24
518.187529345011,2000-03-25
518.201939863531,2000-03-26
518.187529345011,2000-03-27
518.187529345011,2000-03-28
518.201939863531,2000-03-29
518.201939863531,2000-03-30
517.812855863485,2000-03-31
518.245171419092,2000-04-01
518.374866085773,2000-04-02
518.317224011693,2000-04-03
518.317224011693,2000-04-04
518.187529345011,2000-04-05
518.245171419092,2000-04-06
518.187529345011,2000-04-07
518.273992456132,2000-04-08
518.187529345011,2000-04-09
518.187529345011,2000-04-10
518.187529345011,2000-04-11
518.245171419092,2000-04-12
518.187529345011,2000-04-13
518.187529345011,2000-04-14
518.187529345011,2000-04-15
518.273992456132,2000-04-16
518.187529345011,2000-04-17
518.273992456132,2000-04-18
518.187529345011,2000-04-19
518.187529345011,2000-04-20
518.187529345011,2000-04-21
518.187529345011,2000-04-22
518.187529345011,2000-04-23
518.187529345011,2000-04-24
518.187529345011,2000-04-25
518.273992456132,2000-04-26
518.273992456132,2000-04-27
518.273992456132,2000-04-28
518.187529345011,2000-04-29
518.187529345011,2000-04-30
518.187529345011,2000-05-01
518.187529345011,2000-05-02
518.187529345011,2000-05-03
518.187529345011,2000-05-04
518.14429778945,2000-05-05
518.173118826491,2000-05-06
518.187529345011,2000-05-07
518.187529345011,2000-05-08
518.187529345011,2000-05-09
518.187529345011,2000-05-10
518.259581937612,2000-05-11
518.273992456132,2000-05-12
518.273992456132,2000-05-13
518.187529345011,2000-05-14
518.201939863531,2000-05-15
518.245171419092,2000-05-16
518.187529345011,2000-05-17
518.187529345011,2000-05-18
518.187529345011,2000-05-19
518.173118826491,2000-05-20
518.173118826491,2000-05-21
518.187529345011,2000-05-22
518.14429778945,2000-05-23
518.12988727093,2000-05-24
518.187529345011,2000-05-25
518.14429778945,2000-05-26
518.187529345011,2000-05-27
518.187529345011,2000-05-28
518.173118826491,2000-05-29
518.201939863531,2000-05-30
518.14429778945,2000-05-31
518.14429778945,2000-06-01
518.14429778945,2000-06-02
518.14429778945,2000-06-03
518.11547675241,2000-06-04
518.173118826491,2000-06-05
518.11547675241,2000-06-06
518.187529345011,2000-06-07
518.11547675241,2000-06-08
518.11547675241,2000-06-09
518.11547675241,2000-06-10
518.11547675241,2000-06-11
518.11547675241,2000-06-12
518.11547675241,2000-06-13
518.11547675241,2000-06-14
518.11547675241,2000-06-15
518.11547675241,2000-06-16
518.11547675241,2000-06-17
518.11547675241,2000-06-18
518.11547675241,2000-06-19
492.897069342044,2000-06-20
494.568689490388,2000-06-21
491.643354230786,2000-06-22
493.31497437913,2000-06-23
493.31497437913,2000-06-24
492.810606230923,2000-06-25
492.234185490114,2000-06-26
491.773048897468,2000-06-27
491.398375415942,2000-06-28
491.643354230786,2000-06-29
490.57697586029,2000-06-30
490.821954675134,2000-07-01
490.000555119482,2000-07-02
490.159070823204,2000-07-03
489.17915556383,2000-07-04
489.280029193471,2000-07-05
489.424134378674,2000-07-06
489.17915556383,2000-07-07
488.761250526744,2000-07-08
487.709282674769,2000-07-09
487.867798378491,2000-07-10
486.729367415395,2000-07-11
486.41233600795,2000-07-12
483.587874377989,2000-07-13
483.270842970544,2000-07-14
483.227611414984,2000-07-15
482.521496007493,2000-07-16
482.463853933413,2000-07-17
482.118001488928,2000-07-18
482.118001488928,2000-07-19
479.452055562689,2000-07-20
480.720181192467,2000-07-21
479.927602673856,2000-07-22
479.53851867381,2000-07-23
478.12628785883,2000-07-24
479.927602673856,2000-07-25
480.2446340813,2000-07-26
479.841139562735,2000-07-27
479.221487266366,2000-07-28
479.221487266366,2000-07-29
477.261656747617,2000-07-30
478.039824747709,2000-07-31
478.284803562552,2000-08-01
477.982182673628,2000-08-02
477.910130081027,2000-08-03
477.910130081027,2000-08-04
477.982182673628,2000-08-05
479.956423710896,2000-08-06
477.492225043941,2000-08-07
477.578688155062,2000-08-08
477.492225043941,2000-08-09
477.42017245134,2000-08-10
477.42017245134,2000-08-11
477.967772155107,2000-08-12
476.872572747572,2000-08-13
476.714057043849,2000-08-14
476.973446377213,2000-08-15
476.800520154971,2000-08-16
476.397025636405,2000-08-17
476.411436154925,2000-08-18
476.09440474748,2000-08-19
475.878246969677,2000-08-20
475.878246969677,2000-08-21
475.244184154788,2000-08-22
474.466016154697,2000-08-23
475.013615858465,2000-08-24
475.244184154788,2000-08-25
472.938501191555,2000-08-26
471.641554524736,2000-08-27
473.702258673126,2000-08-28
469.508797783745,2000-08-29
469.335871561502,2000-08-30
469.364692598543,2000-08-31
468.759450820694,2000-09-01
468.312724746567,2000-09-02
468.010103857643,2000-09-03
466.511409931541,2000-09-04
464.292190079429,2000-09-05
464.810968746157,2000-09-06
464.810968746157,2000-09-07
457.058109782284,2000-09-08
457.029288745244,2000-09-09
457.101341337845,2000-09-10
457.389551708249,2000-09-11
457.029288745244,2000-09-12
457.101341337845,2000-09-13
457.389551708249,2000-09-14
457.101341337845,2000-09-15
457.101341337845,2000-09-16
456.885183560042,2000-09-17
457.029288745244,2000-09-18
456.885183560042,2000-09-19
452.778185781782,2000-09-20
453.484301189272,2000-09-21
454.190416596763,2000-09-22
456.323173337754,2000-09-23
454.896532004253,2000-09-24
455.602647411743,2000-09-25
454.190416596763,2000-09-26
454.752426819051,2000-09-27
454.04631141156,2000-09-28
453.902206226358,2000-09-29
452.778185781782,2000-09-30
453.196090818868,2000-10-01
453.066396152186,2000-10-02
452.504385929898,2000-10-03
452.086480892812,2000-10-04
449.996955707382,2000-10-05
450.54455541115,2000-10-06
450.688660596352,2000-10-07
450.414860744468,2000-10-08
447.79214637379,2000-10-09
448.613545929442,2000-10-10
447.921841040472,2000-10-11
447.244546670022,2000-10-12
446.552841781052,2000-10-13
442.373791410191,2000-10-14
442.229686224989,2000-10-15
442.229686224989,2000-10-16
441.566802373059,2000-10-17
441.437107706378,2000-10-18
441.163307854494,2000-10-19
441.163307854494,2000-10-20
440.500424002564,2000-10-21
440.500424002564,2000-10-22
439.578150817271,2000-10-23
439.044961632023,2000-10-24
438.511772446775,2000-10-25
439.044961632023,2000-10-26
441.163307854494,2000-10-27
440.370729335882,2000-10-28
440.096929483998,2000-10-29
439.837540150634,2000-10-30
439.304350965387,2000-10-31
439.434045632069,2000-11-01
438.785572298659,2000-11-02
438.382077780093,2000-11-03
437.863299113366,2000-11-04
438.252383113411,2000-11-05
438.785572298659,2000-11-06
438.655877631977,2000-11-07
438.511772446775,2000-11-08
438.382077780093,2000-11-09
438.511772446775,2000-11-10
438.785572298659,2000-11-11
438.511772446775,2000-11-12
438.511772446775,2000-11-13
438.252383113411,2000-11-14
438.785572298659,2000-11-15
439.174656298705,2000-11-16
439.578150817271,2000-11-17
440.90391852113,2000-11-18
440.90391852113,2000-11-19
441.696497039741,2000-11-20
441.437107706378,2000-11-21
442.633180743555,2000-11-22
442.906980595439,2000-11-23
442.503486076873,2000-11-24
440.096929483998,2000-11-25
438.511772446775,2000-11-26
438.785572298659,2000-11-27
438.972909039422,2000-11-28
439.174656298705,2000-11-29
439.707845483952,2000-11-30
439.174656298705,2000-12-01
438.915266965341,2000-12-02
439.707845483952,2000-12-03
439.837540150634,2000-12-04
440.096929483998,2000-12-05
442.906980595439,2000-12-06
441.696497039741,2000-12-07
440.90391852113,2000-12-08
441.566802373059,2000-12-09
442.503486076873,2000-12-10
441.826191706423,2000-12-11
441.566802373059,2000-12-12
441.696497039741,2000-12-13
441.566802373059,2000-12-14
441.696497039741,2000-12-15
442.762875410237,2000-12-16
442.633180743555,2000-12-17
440.90391852113,2000-12-18
440.630118669246,2000-12-19
441.033613187812,2000-12-20
441.696497039741,2000-12-21
441.826191706423,2000-12-22
441.970296891625,2000-12-23
442.099991558307,2000-12-24
441.293002521176,2000-12-25
441.826191706423,2000-12-26
441.566802373059,2000-12-27
441.696497039741,2000-12-28
441.696497039741,2000-12-29
441.826191706423,2000-12-30
441.826191706423,2000-12-31
443.166369928803,2001-01-01
442.229686224989,2001-01-02
441.826191706423,2001-01-03
441.566802373059,2001-01-04
442.229686224989,2001-01-05
441.970296891625,2001-01-06
441.826191706423,2001-01-07
441.696497039741,2001-01-08
441.566802373059,2001-01-09
441.970296891625,2001-01-10
441.293002521176,2001-01-11
441.163307854494,2001-01-12
441.293002521176,2001-01-13
441.163307854494,2001-01-14
441.033613187812,2001-01-15
440.370729335882,2001-01-16
439.707845483952,2001-01-17
438.454130372694,2001-01-18
426.997768149128,2001-01-19
433.3239857795,2001-01-20
433.3239857795,2001-01-21
430.773324001423,2001-01-22
436.551941928027,2001-01-23
436.811331261391,2001-01-24
436.681636594709,2001-01-25
436.681636594709,2001-01-26
435.514384594572,2001-01-27
436.292552594663,2001-01-28
436.811331261391,2001-01-29
437.344520446638,2001-01-30
437.733604446684,2001-01-31
437.200415261436,2001-02-01
436.941025928072,2001-02-02
437.200415261436,2001-02-03
436.941025928072,2001-02-04
436.551941928027,2001-02-05
437.200415261436,2001-02-06
436.811331261391,2001-02-07
437.070720594754,2001-02-08
437.200415261436,2001-02-09
436.551941928027,2001-02-10
437.200415261436,2001-02-11
437.200415261436,2001-02-12
437.200415261436,2001-02-13
437.47421511332,2001-02-14
437.200415261436,2001-02-15
437.200415261436,2001-02-16
437.200415261436,2001-02-17
436.811331261391,2001-02-18
437.070720594754,2001-02-19
437.200415261436,2001-02-20
437.200415261436,2001-02-21
437.070720594754,2001-02-22
437.070720594754,2001-02-23
437.070720594754,2001-02-24
437.200415261436,2001-02-25
437.200415261436,2001-02-26
437.200415261436,2001-02-27
437.200415261436,2001-02-28
437.070720594754,2001-03-01
437.200415261436,2001-03-02
437.200415261436,2001-03-03
437.200415261436,2001-03-04
437.200415261436,2001-03-05
437.200415261436,2001-03-06
437.200415261436,2001-03-07
437.070720594754,2001-03-08
437.070720594754,2001-03-09
437.070720594754,2001-03-10
437.070720594754,2001-03-11
437.200415261436,2001-03-12
437.200415261436,2001-03-13
437.070720594754,2001-03-14
437.070720594754,2001-03-15
437.200415261436,2001-03-16
437.070720594754,2001-03-17
437.070720594754,2001-03-18
437.070720594754,2001-03-19
437.070720594754,2001-03-20
437.070720594754,2001-03-21
437.070720594754,2001-03-22
437.070720594754,2001-03-23
437.070720594754,2001-03-24
437.070720594754,2001-03-25
437.070720594754,2001-03-26
437.070720594754,2001-03-27
436.941025928072,2001-03-28
437.070720594754,2001-03-29
437.070720594754,2001-03-30
437.070720594754,2001-03-31
437.070720594754,2001-04-01
437.070720594754,2001-04-02
437.070720594754,2001-04-03
436.811331261391,2001-04-04
436.811331261391,2001-04-05
436.811331261391,2001-04-06
436.941025928072,2001-04-07
436.941025928072,2001-04-08
437.070720594754,2001-04-09
437.070720594754,2001-04-10
437.070720594754,2001-04-11
437.070720594754,2001-04-12
436.941025928072,2001-04-13
436.551941928027,2001-04-14
436.551941928027,2001-04-15
436.941025928072,2001-04-16
437.200415261436,2001-04-17
436.681636594709,2001-04-18
436.162857927981,2001-04-19
436.941025928072,2001-04-20
437.070720594754,2001-04-21
436.941025928072,2001-04-22
436.422247261345,2001-04-23
435.38468992789,2001-04-24
436.941025928072,2001-04-25
436.941025928072,2001-04-26
436.941025928072,2001-04-27
436.941025928072,2001-04-28
436.811331261391,2001-04-29
436.941025928072,2001-04-30
436.941025928072,2001-05-01
437.070720594754,2001-05-02
437.070720594754,2001-05-03
436.941025928072,2001-05-04
437.070720594754,2001-05-05
437.070720594754,2001-05-06
437.070720594754,2001-05-07
437.070720594754,2001-05-08
436.941025928072,2001-05-09
437.070720594754,2001-05-10
437.200415261436,2001-05-11
437.070720594754,2001-05-12
437.070720594754,2001-05-13
437.070720594754,2001-05-14
437.070720594754,2001-05-15
437.070720594754,2001-05-16
437.070720594754,2001-05-17
437.070720594754,2001-05-18
437.070720594754,2001-05-19
437.013078520673,2001-05-20
437.070720594754,2001-05-21
437.070720594754,2001-05-22
437.070720594754,2001-05-23
437.070720594754,2001-05-24
437.070720594754,2001-05-25
437.070720594754,2001-05-26
437.070720594754,2001-05-27
437.070720594754,2001-05-28
437.070720594754,2001-05-29
437.070720594754,2001-05-30
437.47421511332,2001-05-31
438.382077780093,2001-06-01
438.382077780093,2001-06-02
437.863299113366,2001-06-03
437.863299113366,2001-06-04
437.47421511332,2001-06-05
437.531857187401,2001-06-06
437.200415261436,2001-06-07
437.344520446638,2001-06-08
438.655877631977,2001-06-09
438.454130372694,2001-06-10
438.122688446729,2001-06-11
437.603909780002,2001-06-12
437.863299113366,2001-06-13
437.863299113366,2001-06-14
438.252383113411,2001-06-15
