y,ds
12.5443599607687,2000-01-01 00:00:00
12.4994210337885,2000-01-01 01:00:00
12.5469557110636,2000-01-01 02:00:00
12.4984476274279,2000-01-01 03:00:00
12.4570778571031,2000-01-01 04:00:00
12.4465326215302,2000-01-01 05:00:00
12.4917960172972,2000-01-01 06:00:00
12.642836237581,2000-01-01 07:00:00
12.8341105874354,2000-01-01 08:00:00
13.0359301728628,2000-01-01 09:00:00
13.0357679384694,2000-01-01 10:00:00
12.8271345085179,2000-01-01 11:00:00
13.0867095380065,2000-01-01 12:00:00
12.8809963271368,2000-01-01 13:00:00
12.7995546616347,2000-01-01 14:00:00
12.8683420444492,2000-01-01 15:00:00
12.7502354060319,2000-01-01 16:00:00
12.9006266887419,2000-01-01 17:00:00
12.8725601386784,2000-01-01 18:00:00
12.8397887912055,2000-01-01 19:00:00
12.794363161045,2000-01-01 20:00:00
12.7323896227545,2000-01-01 21:00:00
12.6717139596116,2000-01-01 22:00:00
12.6110382964686,2000-01-01 23:00:00
12.5261897087045,2000-01-02 00:00:00
12.5252163023439,2000-01-02 01:00:00
12.4908226109367,2000-01-02 02:00:00
12.5302455685402,2000-01-02 03:00:00
12.4379341986783,2000-01-02 04:00:00
12.4767082187082,2000-01-02 05:00:00
12.5664238382752,2000-01-02 06:00:00
12.7074055261663,2000-01-02 07:00:00
12.8186983200595,2000-01-02 08:00:00
12.7893338948486,2000-01-02 09:00:00
12.8131823506829,2000-01-02 10:00:00
12.8045839278311,2000-01-02 11:00:00
12.9103607523477,2000-01-02 12:00:00
12.75818489131,2000-01-02 13:00:00
12.9565975544754,2000-01-02 14:00:00
12.7525066875399,2000-01-02 15:00:00
12.8477382764836,2000-01-02 16:00:00
13.0745419584993,2000-01-02 17:00:00
12.9494592411644,2000-01-02 18:00:00
12.6387803777452,2000-01-02 19:00:00
12.784953566226,2000-01-02 20:00:00
12.8495228548113,2000-01-02 21:00:00
12.7081355809367,2000-01-02 22:00:00
12.5667483070621,2000-01-02 23:00:00
12.6410516592532,2000-01-03 00:00:00
12.5511738052928,2000-01-03 01:00:00
12.4588624354309,2000-01-03 02:00:00
12.4465326215302,2000-01-03 03:00:00
12.4463703871367,2000-01-03 04:00:00
12.4634049984469,2000-01-03 05:00:00
