y,ds
47.389199395483,2000-01-31
42.9513594182819,2000-02-29
42.9265670161746,2000-03-31
39.9018939590879,2000-04-30
46.0256172795832,2000-05-31
43.0257366246037,2000-06-30
44.2157719257526,2000-07-31
45.9760324753687,2000-08-31
44.711619967898,2000-09-30
46.5462577238359,2000-10-31
58.9176663753629,2000-11-30
58.8184967669338,2000-12-31
49.0007055324554,2001-01-31
49.3230067598499,2001-02-28
48.132971458701,2001-03-31
44.1909795236453,2001-04-30
44.6124503594689,2001-05-31
43.2488682435691,2001-06-30
50.3147028441407,2001-07-31
50.1907408336043,2001-08-31
48.1825562629156,2001-09-30
55.3475604719162,2001-10-31
61.148982565017,2001-11-30
66.9999894623324,2001-12-31
55.8929933182761,2002-01-31
46.5958425280504,2002-02-28
47.5379538081266,2002-03-31
45.8024856606178,2002-04-30
50.3147028441407,2002-05-31
48.8519511198118,2002-06-30
50.066778823068,2002-07-31
53.3145834991202,2002-08-31
45.7033160521887,2002-09-30
54.9508820381999,2002-10-31
60.9258509460516,2002-11-30
59.9093624596536,2002-12-31
57.1326134236395,2003-01-31
49.3973839661717,2003-02-28
51.0584749073587,2003-03-31
44.4636959468253,2003-04-30
54.5542036044836,2003-05-31
51.5047381452896,2003-06-30
54.2814871813036,2003-07-31
47.4387841996975,2003-08-31
49.6453079872444,2003-09-30
54.5542036044836,2003-10-31
64.9918048916437,2003-11-30
71.3634522332117,2003-12-31
57.5540842594631,2004-01-31
54.2319023770891,2004-02-29
47.1412753744103,2004-03-31
53.6864695307292,2004-04-30
55.2235984613799,2004-05-31
50.5130420609988,2004-06-30
55.4467300803453,2004-07-31
52.9674898696184,2004-08-31
57.2317830320686,2004-09-30
57.1326134236395,2004-10-31
58.0747247037157,2004-11-30
58.8680815711483,2004-12-31
45.4305996290088,2005-01-31
42.8273974077456,2005-02-28
43.9430555025727,2005-03-31
39.8275167527661,2005-04-30
48.4800650882028,2005-05-31
50.1411560293898,2005-06-30
49.6701003893517,2005-07-31
52.3476798169367,2005-08-31
55.2483908634871,2005-09-30
57.0582362173177,2005-10-31
57.4301222489268,2005-11-30
56.4136337625287,2005-12-31
44.6620351636834,2006-01-31
39.1829142979771,2006-02-28
46.5214653217286,2006-03-31
39.8275167527661,2006-04-30
43.2240758414619,2006-05-31
40.7944204349495,2006-06-30
41.3150608792022,2006-07-31
43.8190934920363,2006-08-31
46.6206349301577,2006-09-30
44.2653567299671,2006-10-31
52.7939430548675,2006-11-30
60.0829092744045,2006-12-31
42.0836253445275,2007-01-31
46.5958425280504,2007-02-28
40.4473268054478,2007-03-31
40.1498179801606,2007-04-30
43.4967922646418,2007-05-31
38.0176713989355,2007-06-30
43.3976226562127,2007-07-31
38.4639346368663,2007-08-31
45.9016552690469,2007-09-30
48.9015359240264,2007-10-31
54.1079403665528,2007-11-30
61.9423394324496,2007-12-31
46.4222957132995,2008-01-31
40.2985723928042,2008-02-29
40.5464964138769,2008-03-31
40.3481571970187,2008-04-30
40.1250255780533,2008-05-31
43.2488682435691,2008-06-30
43.4472074604273,2008-07-31
46.2983337027632,2008-08-31
43.1249062330328,2008-09-30
47.3396145912685,2008-10-31
55.1492212550581,2008-11-30
60.4795877081208,2008-12-31
54.0583555623382,2009-01-31
41.8109089213476,2009-02-28
44.3149415341817,2009-03-31
41.7365317150257,2009-04-30
41.4142304876313,2009-05-31
45.7776932585105,2009-06-30
46.6454273322649,2009-07-31
46.1743716922268,2009-08-31
46.2983337027632,2009-09-30
47.2900297870539,2009-10-31
56.3888413604215,2009-11-30
61.6448306071624,2009-12-31
50.5130420609988,2010-01-31
41.389438085524,2010-02-28
49.2486295535281,2010-03-31
41.7861165192403,2010-04-30
44.1413947194308,2010-05-31
41.0423444560222,2010-06-30
40.9431748475932,2010-07-31
44.0918099152163,2010-08-31
46.3479185069777,2010-09-30
46.5462577238359,2010-10-31
55.5458996887743,2010-11-30
60.2812484912626,2010-12-31
46.8437665491231,2011-01-31
39.3068763085134,2011-02-28
42.9017746140674,2011-03-31
39.2820839064062,2011-04-30
41.5877773023821,2011-05-31
43.2984530477837,2011-06-30
41.761324117133,2011-07-31
44.0422251110017,2011-08-31
43.9430555025727,2011-09-30
50.8601356905006,2011-10-31
48.6288195008464,2011-11-30
53.6864695307292,2011-12-31
42.1084177466348,2012-01-31
41.7117393129185,2012-02-29
43.794301089929,2012-03-31
40.372949599126,2012-04-30
43.2984530477837,2012-05-31
39.9018939590879,2012-06-30
46.2487488985486,2012-07-31
43.0009442224965,2012-08-31
47.2404449828394,2012-09-30
53.6120923244074,2012-10-31
51.8766241768986,2012-11-30
48.3561030776665,2012-12-31
41.6621545087039,2013-01-31
41.389438085524,2013-02-28
41.6621545087039,2013-03-31
39.4060459169425,2013-04-30
42.4307189740293,2013-05-31
44.1909795236453,2013-06-30
42.4555113761365,2013-07-31
47.3148221891612,2013-08-31
45.083505999507,2013-09-30
51.4303609389678,2013-10-31
55.0996364508435,2013-11-30
57.1078210215323,2013-12-31
42.6042657887802,2014-01-31
31.7699860679038,2014-02-28
35.761562807174,2014-03-31
34.5219427018106,2014-04-30
36.2078260451049,2014-05-31
32.2410417079419,2014-06-30
34.6706971144542,2014-07-31
33.8029630406998,2014-08-31
40.9431748475932,2014-09-30
42.4307189740293,2014-10-31
42.3315493656002,2014-11-30
43.0753214288183,2014-12-31
39.2077067000844,2015-01-31
34.4475654954888,2015-02-28
37.3482765420392,2015-03-31
33.083983379589,2015-04-30
37.7201625736482,2015-05-31
34.9434135376342,2015-06-30
35.8607324156031,2015-07-31
37.3978613462538,2015-08-31
41.3646456834167,2015-09-30
44.6124503594689,2015-10-31
48.6288195008464,2015-11-30
49.2734219556354,2015-12-31
