y,ds
92.6227418864195,2000-01-01
103.604021105566,2000-01-02
90.6261456647565,2000-01-03
92.6227418864195,2000-01-04
89.6278475539249,2000-01-05
89.6278475539249,2000-01-06
92.6227418864195,2000-01-07
90.6261456647565,2000-01-08
89.6278475539249,2000-01-09
90.6261456647565,2000-01-10
91.624443775588,2000-01-11
99.6108286622402,2000-01-12
95.6176362189141,2000-01-13
104.602319216398,2000-01-14
91.624443775588,2000-01-15
94.6193381080826,2000-01-16
91.624443775588,2000-01-17
94.6193381080826,2000-01-18
95.6176362189141,2000-01-19
98.6125305514087,2000-01-20
90.6261456647565,2000-01-21
94.6193381080826,2000-01-22
99.6108286622402,2000-01-23
99.6108286622402,2000-01-24
96.6159343297456,2000-01-25
102.605722994735,2000-01-26
94.6193381080826,2000-01-27
91.624443775588,2000-01-28
89.6278475539249,2000-01-29
90.6261456647565,2000-01-30
93.621039997251,2000-01-31
95.6176362189141,2000-02-01
90.6261456647565,2000-02-02
94.6193381080826,2000-02-03
96.6159343297456,2000-02-04
98.6125305514087,2000-02-05
94.6193381080826,2000-02-06
97.6142324405772,2000-02-07
91.624443775588,2000-02-08
91.624443775588,2000-02-09
90.6261456647565,2000-02-10
88.6295494430934,2000-02-11
93.621039997251,2000-02-12
92.6227418864195,2000-02-13
87.6312513322619,2000-02-14
91.624443775588,2000-02-15
92.6227418864195,2000-02-16
91.624443775588,2000-02-17
93.621039997251,2000-02-18
94.6193381080826,2000-02-19
87.6312513322619,2000-02-20
89.6278475539249,2000-02-21
86.6329532214303,2000-02-22
86.6329532214303,2000-02-23
86.6329532214303,2000-02-24
87.6312513322619,2000-02-25
85.6346551105988,2000-02-26
83.6380588889357,2000-02-27
85.6346551105988,2000-02-28
86.6329532214303,2000-02-29
85.6346551105988,2000-03-01
90.6261456647565,2000-03-02
84.6363569997673,2000-03-03
85.6346551105988,2000-03-04
87.6312513322619,2000-03-05
85.6346551105988,2000-03-06
90.6261456647565,2000-03-07
95.6176362189141,2000-03-08
89.6278475539249,2000-03-09
92.6227418864195,2000-03-10
90.6261456647565,2000-03-11
92.6227418864195,2000-03-12
91.624443775588,2000-03-13
94.6193381080826,2000-03-14
89.6278475539249,2000-03-15
85.6346551105988,2000-03-16
85.6346551105988,2000-03-17
83.6380588889357,2000-03-18
92.6227418864195,2000-03-19
90.6261456647565,2000-03-20
86.6329532214303,2000-03-21
86.6329532214303,2000-03-22
88.6295494430934,2000-03-23
89.6278475539249,2000-03-24
88.6295494430934,2000-03-25
91.624443775588,2000-03-26
86.6329532214303,2000-03-27
88.6295494430934,2000-03-28
86.6329532214303,2000-03-29
86.6329532214303,2000-03-30
93.621039997251,2000-03-31
90.6261456647565,2000-04-01
85.6346551105988,2000-04-02
85.6346551105988,2000-04-03
85.6346551105988,2000-04-04
91.624443775588,2000-04-05
88.6295494430934,2000-04-06
91.624443775588,2000-04-07
84.6363569997673,2000-04-08
85.6346551105988,2000-04-09
87.6312513322619,2000-04-10
85.6346551105988,2000-04-11
91.624443775588,2000-04-12
89.6278475539249,2000-04-13
87.6312513322619,2000-04-14
82.6397607781042,2000-04-15
83.6380588889357,2000-04-16
85.6346551105988,2000-04-17
83.6380588889357,2000-04-18
87.6312513322619,2000-04-19
87.6312513322619,2000-04-20
82.6397607781042,2000-04-21
87.6312513322619,2000-04-22
84.6363569997673,2000-04-23
91.624443775588,2000-04-24
90.6261456647565,2000-04-25
84.6363569997673,2000-04-26
84.6363569997673,2000-04-27
87.6312513322619,2000-04-28
86.6329532214303,2000-04-29
85.6346551105988,2000-04-30
90.6261456647565,2000-05-01
87.6312513322619,2000-05-02
85.6346551105988,2000-05-03
88.6295494430934,2000-05-04
86.6329532214303,2000-05-05
93.621039997251,2000-05-06
93.621039997251,2000-05-07
84.6363569997673,2000-05-08
85.6346551105988,2000-05-09
86.6329532214303,2000-05-10
89.6278475539249,2000-05-11
86.6329532214303,2000-05-12
93.621039997251,2000-05-13
89.6278475539249,2000-05-14
87.6312513322619,2000-05-15
91.624443775588,2000-05-16
90.6261456647565,2000-05-17
98.6125305514087,2000-05-18
97.6142324405772,2000-05-19
89.6278475539249,2000-05-20
90.6261456647565,2000-05-21
87.6312513322619,2000-05-22
92.6227418864195,2000-05-23
94.6193381080826,2000-05-24
97.6142324405772,2000-05-25
94.6193381080826,2000-05-26
96.6159343297456,2000-05-27
97.6142324405772,2000-05-28
94.6193381080826,2000-05-29
104.602319216398,2000-05-30
101.607424883903,2000-05-31
96.6159343297456,2000-06-01
98.6125305514087,2000-06-02
95.6176362189141,2000-06-03
96.6159343297456,2000-06-04
97.6142324405772,2000-06-05
101.607424883903,2000-06-06
97.6142324405772,2000-06-07
100.609126773072,2000-06-08
101.607424883903,2000-06-09
102.605722994735,2000-06-10
112.58870410305,2000-06-11
110.592107881387,2000-06-12
101.607424883903,2000-06-13
103.604021105566,2000-06-14
101.607424883903,2000-06-15
106.598915438061,2000-06-16
100.609126773072,2000-06-17
