y,ds
16.8550216457149,2000-01-31
16.8550216457149,2000-02-29
16.907295251192,2000-03-31
16.959568856669,2000-04-30
17.0118424621461,2000-05-31
17.0118424621461,2000-06-30
16.907295251192,2000-07-31
16.8724461808739,2000-08-31
16.8724461808739,2000-09-30
16.907295251192,2000-10-31
16.924719786351,2000-11-30
16.924719786351,2000-12-31
16.924719786351,2001-01-31
16.94214432151,2001-02-28
16.9769933918281,2001-03-31
17.0466915324642,2001-04-30
17.0815406027822,2001-05-31
17.0641160676232,2001-06-30
16.94214432151,2001-07-31
16.907295251192,2001-08-31
16.907295251192,2001-09-30
16.924719786351,2001-10-31
16.959568856669,2001-11-30
16.959568856669,2001-12-31
16.94214432151,2002-01-31
16.9769933918281,2002-02-28
17.0118424621461,2002-03-31
17.0815406027822,2002-04-30
17.1163896731002,2002-05-31
17.1163896731002,2002-06-30
16.9769933918281,2002-07-31
16.94214432151,2002-08-31
16.94214432151,2002-09-30
16.959568856669,2002-10-31
16.9944179269871,2002-11-30
16.9944179269871,2002-12-31
16.9944179269871,2003-01-31
17.0292669973051,2003-02-28
17.0641160676232,2003-03-31
17.1338142082593,2003-04-30
17.1686632785773,2003-05-31
17.1686632785773,2003-06-30
17.0292669973051,2003-07-31
16.9769933918281,2003-08-31
16.9769933918281,2003-09-30
16.9944179269871,2003-10-31
17.0292669973051,2003-11-30
17.0292669973051,2003-12-31
17.0118424621461,2004-01-31
17.0641160676232,2004-02-29
17.1163896731002,2004-03-31
17.1686632785773,2004-04-30
17.2035123488953,2004-05-31
17.1860878137363,2004-06-30
17.0292669973051,2004-07-31
16.9769933918281,2004-08-31
16.959568856669,2004-09-30
16.9769933918281,2004-10-31
17.0118424621461,2004-11-30
17.0118424621461,2004-12-31
16.9944179269871,2005-01-31
17.0292669973051,2005-02-28
17.0815406027822,2005-03-31
17.1338142082593,2005-04-30
17.1860878137363,2005-05-31
17.1512387434183,2005-06-30
16.9944179269871,2005-07-31
16.94214432151,2005-08-31
16.94214432151,2005-09-30
16.9769933918281,2005-10-31
17.0292669973051,2005-11-30
17.0466915324642,2005-12-31
17.0292669973051,2006-01-31
17.0641160676232,2006-02-28
17.1338142082593,2006-03-31
17.2209368840544,2006-04-30
17.2732104895314,2006-05-31
17.2906350246905,2006-06-30
17.0989651379412,2006-07-31
17.0466915324642,2006-08-31
17.0466915324642,2006-09-30
17.0815406027822,2006-10-31
17.1512387434183,2006-11-30
17.1686632785773,2006-12-31
17.1686632785773,2007-01-31
17.2209368840544,2007-02-28
17.3080595598495,2007-03-31
17.4126067708036,2007-04-30
17.4648803762807,2007-05-31
17.4300313059626,2007-06-30
17.2383614192134,2007-07-31
17.2035123488953,2007-08-31
17.2035123488953,2007-09-30
17.2383614192134,2007-10-31
17.2906350246905,2007-11-30
17.3080595598495,2007-12-31
17.2906350246905,2008-01-31
17.3254840950085,2008-02-29
17.3777577004856,2008-03-31
17.3951822356446,2008-04-30
17.3777577004856,2008-05-31
17.3254840950085,2008-06-30
17.0989651379412,2008-07-31
17.0292669973051,2008-08-31
17.0118424621461,2008-09-30
17.0466915324642,2008-10-31
17.0815406027822,2008-11-30
17.0989651379412,2008-12-31
17.0815406027822,2009-01-31
17.1512387434183,2009-02-28
17.2035123488953,2009-03-31
17.2557859543724,2009-04-30
17.3080595598495,2009-05-31
17.3254840950085,2009-06-30
17.1860878137363,2009-07-31
17.1512387434183,2009-08-31
17.1512387434183,2009-09-30
17.2035123488953,2009-10-31
17.2557859543724,2009-11-30
17.2732104895314,2009-12-31
17.2732104895314,2010-01-31
17.3254840950085,2010-02-28
