y,ds
402.573047978314,2000-01-01 00:00:00
132.692676004294,2000-01-01 01:00:00
73.5947843311509,2000-01-01 02:00:00
89.3542221106558,2000-01-01 03:00:00
57.8353465516461,2000-01-01 04:00:00
69.6549248862747,2000-01-01 05:00:00
77.5346437760272,2000-01-01 06:00:00
142.542324616484,2000-01-01 07:00:00
174.061200175494,2000-01-01 08:00:00
168.15141100818,2000-01-01 09:00:00
209.51993517938,2000-01-01 10:00:00
424.242274925133,2000-01-01 11:00:00
8.58710349069362,2000-01-01 12:00:00
203.610146012066,2000-01-01 13:00:00
248.918529628142,2000-01-01 14:00:00
243.008740460828,2000-01-01 15:00:00
274.527616019837,2000-01-01 16:00:00
274.527616019837,2000-01-01 17:00:00
244.978670183266,2000-01-01 18:00:00
323.77585908079,2000-01-01 19:00:00
286.347194354466,2000-01-01 20:00:00
304.076561856409,2000-01-01 21:00:00
258.768178240332,2000-01-01 22:00:00
402.573047978314,2000-01-01 23:00:00
126.78288683698,2000-01-02 00:00:00
140.572394894046,2000-01-02 01:00:00
120.873097669665,2000-01-02 02:00:00
87.3842923882176,2000-01-02 03:00:00
69.6549248862747,2000-01-02 04:00:00
57.8353465516461,2000-01-02 05:00:00
77.5346437760272,2000-01-02 06:00:00
132.692676004294,2000-01-02 07:00:00
201.640216289628,2000-01-02 08:00:00
209.51993517938,2000-01-02 09:00:00
248.918529628142,2000-01-02 10:00:00
497.129674655343,2000-01-02 11:00:00
8.58710349069362,2000-01-02 12:00:00
244.978670183266,2000-01-02 13:00:00
270.587756574961,2000-01-02 14:00:00
266.647897130085,2000-01-02 15:00:00
233.159091848637,2000-01-02 16:00:00
317.866069913475,2000-01-02 17:00:00
280.437405187152,2000-01-02 18:00:00
308.016421301285,2000-01-02 19:00:00
325.745788803228,2000-01-02 20:00:00
315.896140191037,2000-01-02 21:00:00
300.136702411532,2000-01-02 22:00:00
402.573047978314,2000-01-02 23:00:00
325.745788803228,2000-01-03 00:00:00
286.347194354466,2000-01-03 01:00:00
250.88845935058,2000-01-03 02:00:00
168.15141100818,2000-01-03 03:00:00
152.391973228675,2000-01-03 04:00:00
75.564714053589,2000-01-03 05:00:00
75.564714053589,2000-01-03 06:00:00
120.873097669665,2000-01-03 07:00:00
142.542324616484,2000-01-03 08:00:00
174.061200175494,2000-01-03 09:00:00
241.038810738389,2000-01-03 10:00:00
479.4003071534,2000-01-03 11:00:00
8.58710349069362,2000-01-03 12:00:00
248.918529628142,2000-01-03 13:00:00
294.226913244218,2000-01-03 14:00:00
286.347194354466,2000-01-03 15:00:00
262.708037685209,2000-01-03 16:00:00
282.40733490959,2000-01-03 17:00:00
262.708037685209,2000-01-03 18:00:00
384.843680476371,2000-01-03 19:00:00
373.024102141742,2000-01-03 20:00:00
438.0317829822,2000-01-03 21:00:00
398.633188533438,2000-01-03 22:00:00
402.573047978314,2000-01-03 23:00:00
239.068881015951,2000-01-04 00:00:00
154.361902951113,2000-01-04 01:00:00
