y,ds
21.4160094316562,2000-01-01
25.2551032699996,2000-01-02
20.1363114855418,2000-01-03
21.4160094316562,2000-01-04
22.6957073777707,2000-01-05
22.6957073777707,2000-01-06
21.4160094316562,2000-01-07
21.4160094316562,2000-01-08
21.4160094316562,2000-01-09
20.1363114855418,2000-01-10
20.1363114855418,2000-01-11
20.1363114855418,2000-01-12
22.6957073777707,2000-01-13
20.1363114855418,2000-01-14
20.1363114855418,2000-01-15
21.4160094316562,2000-01-16
20.1363114855418,2000-01-17
18.8566135394273,2000-01-18
21.4160094316562,2000-01-19
20.1363114855418,2000-01-20
21.4160094316562,2000-01-21
20.1363114855418,2000-01-22
18.8566135394273,2000-01-23
20.1363114855418,2000-01-24
20.1363114855418,2000-01-25
20.1363114855418,2000-01-26
20.1363114855418,2000-01-27
20.1363114855418,2000-01-28
21.4160094316562,2000-01-29
20.1363114855418,2000-01-30
18.8566135394273,2000-01-31
21.4160094316562,2000-02-01
21.4160094316562,2000-02-02
18.8566135394273,2000-02-03
20.1363114855418,2000-02-04
18.8566135394273,2000-02-05
20.1363114855418,2000-02-06
18.8566135394273,2000-02-07
20.1363114855418,2000-02-08
20.1363114855418,2000-02-09
20.1363114855418,2000-02-10
20.1363114855418,2000-02-11
21.4160094316562,2000-02-12
20.1363114855418,2000-02-13
20.1363114855418,2000-02-14
20.1363114855418,2000-02-15
20.1363114855418,2000-02-16
20.1363114855418,2000-02-17
21.4160094316562,2000-02-18
20.1363114855418,2000-02-19
20.1363114855418,2000-02-20
21.4160094316562,2000-02-21
21.4160094316562,2000-02-22
21.4160094316562,2000-02-23
21.4160094316562,2000-02-24
20.1363114855418,2000-02-25
21.4160094316562,2000-02-26
22.6957073777707,2000-02-27
21.4160094316562,2000-02-28
21.4160094316562,2000-02-29
22.6957073777707,2000-03-01
22.6957073777707,2000-03-02
22.6957073777707,2000-03-03
22.6957073777707,2000-03-04
22.6957073777707,2000-03-05
22.6957073777707,2000-03-06
22.6957073777707,2000-03-07
22.6957073777707,2000-03-08
22.6957073777707,2000-03-09
22.6957073777707,2000-03-10
22.6957073777707,2000-03-11
22.6957073777707,2000-03-12
22.6957073777707,2000-03-13
22.6957073777707,2000-03-14
23.9754053238852,2000-03-15
23.9754053238852,2000-03-16
23.9754053238852,2000-03-17
23.9754053238852,2000-03-18
23.9754053238852,2000-03-19
22.6957073777707,2000-03-20
23.9754053238852,2000-03-21
23.9754053238852,2000-03-22
25.2551032699996,2000-03-23
25.2551032699996,2000-03-24
25.2551032699996,2000-03-25
26.5348012161141,2000-03-26
27.8144991622286,2000-03-27
29.094197108343,2000-03-28
27.8144991622286,2000-03-29
27.8144991622286,2000-03-30
26.5348012161141,2000-03-31
29.094197108343,2000-04-01
29.094197108343,2000-04-02
27.8144991622286,2000-04-03
27.8144991622286,2000-04-04
27.8144991622286,2000-04-05
29.094197108343,2000-04-06
30.3738950544575,2000-04-07
30.3738950544575,2000-04-08
31.653593000572,2000-04-09
31.653593000572,2000-04-10
31.653593000572,2000-04-11
34.2129888928009,2000-04-12
31.653593000572,2000-04-13
31.653593000572,2000-04-14
34.2129888928009,2000-04-15
32.9332909466864,2000-04-16
31.653593000572,2000-04-17
32.9332909466864,2000-04-18
35.4926868389154,2000-04-19
35.4926868389154,2000-04-20
36.7723847850298,2000-04-21
36.7723847850298,2000-04-22
38.0520827311443,2000-04-23
38.0520827311443,2000-04-24
38.0520827311443,2000-04-25
38.0520827311443,2000-04-26
40.6114786233732,2000-04-27
41.8911765694877,2000-04-28
38.0520827311443,2000-04-29
39.3317806772588,2000-04-30
41.8911765694877,2000-05-01
45.7302704078311,2000-05-02
47.0099683539456,2000-05-03
45.7302704078311,2000-05-04
47.0099683539456,2000-05-05
50.849062192289,2000-05-06
48.28966630006,2000-05-07
50.849062192289,2000-05-08
52.1287601384034,2000-05-09
53.4084580845179,2000-05-10
49.5693642461745,2000-05-11
50.849062192289,2000-05-12
54.6881560306323,2000-05-13
57.2475519228613,2000-05-14
59.8069478150902,2000-05-15
55.9678539767468,2000-05-16
62.3663437073191,2000-05-17
64.9257395995481,2000-05-18
61.0866457612047,2000-05-19
66.2054375456625,2000-05-20
71.3242293301204,2000-05-21
67.485135491777,2000-05-22
64.9257395995481,2000-05-23
68.7648334378915,2000-05-24
75.1633231684638,2000-05-25
80.2821149529217,2000-05-26
80.2821149529217,2000-05-27
80.2821149529217,2000-05-28
87.9603026296084,2000-05-29
82.8415108451506,2000-05-30
84.1212087912651,2000-05-31
85.4009067373795,2000-06-01
90.5196985218374,2000-06-02
98.1978861985242,2000-06-03
99.4775841446386,2000-06-04
103.316677982982,2000-06-05
116.113657444127,2000-06-06
122.512147174699,2000-06-07
113.554261551898,2000-06-08
118.673053336356,2000-06-09
122.512147174699,2000-06-10
118.673053336356,2000-06-11
121.232449228585,2000-06-12
121.232449228585,2000-06-13
127.630938959157,2000-06-14
137.868522528073,2000-06-15
122.512147174699,2000-06-16
135.309126635844,2000-06-17
