y,ds
10.2982647515488,2000-01-01
10.297628628583,2000-01-02
10.2979921274206,2000-01-03
10.3018088652153,2000-01-04
10.3023541134716,2000-01-05
10.3028084870186,2000-01-06
10.3001731204461,2000-01-07
10.299446122771,2000-01-08
10.3004457445743,2000-01-09
10.3006274939931,2000-01-10
10.2998096216085,2000-01-11
10.2984465009676,2000-01-12
10.2988099998052,2000-01-13
10.2982647515488,2000-01-14
10.298991749224,2000-01-15
10.2984465009676,2000-01-16
10.29808300213,2000-01-17
10.2975377538736,2000-01-18
10.2965381320703,2000-01-19
10.2956293849763,2000-01-20
10.2952658861387,2000-01-21
10.2962655079421,2000-01-22
10.2960837585233,2000-01-23
10.2954476355575,2000-01-24
10.2954476355575,2000-01-25
10.2959020091045,2000-01-26
10.2959020091045,2000-01-27
10.2961746332327,2000-01-28
10.2961746332327,2000-01-29
10.2961746332327,2000-01-30
10.2961746332327,2000-01-31
10.2959928838139,2000-02-01
10.2962655079421,2000-02-02
10.2952658861387,2000-02-03
10.2943571390448,2000-02-04
10.2922670207286,2000-02-05
10.2915400230535,2000-02-06
10.2951750114293,2000-02-07
10.2943571390448,2000-02-08
10.2947206378823,2000-02-09
10.2952658861387,2000-02-10
10.2948115125917,2000-02-11
10.2949932620105,2000-02-12
10.294175389626,2000-02-13
10.2926305195662,2000-02-14
10.2910856495065,2000-02-15
10.2919943966005,2000-02-16
10.2916308977629,2000-02-17
10.292812268985,2000-02-18
10.2934483919508,2000-02-19
10.293721016079,2000-02-20
10.2930848931132,2000-02-21
10.2934483919508,2000-02-22
10.2942662643354,2000-02-23
10.2953567608481,2000-02-24
10.2955385102669,2000-02-25
10.2954476355575,2000-02-26
10.2952658861387,2000-02-27
10.2947206378823,2000-02-28
10.2950841367199,2000-02-29
10.2951750114293,2000-03-01
10.2958111343951,2000-03-02
10.2957202596857,2000-03-03
10.2952658861387,2000-03-04
10.2949932620105,2000-03-05
10.2948115125917,2000-03-06
10.2939936402072,2000-03-07
10.2946297631729,2000-03-08
10.2948115125917,2000-03-09
10.2945388884636,2000-03-10
10.2946297631729,2000-03-11
10.2952658861387,2000-03-12
10.2957202596857,2000-03-13
10.2951750114293,2000-03-14
10.2945388884636,2000-03-15
10.2949932620105,2000-03-16
10.2951750114293,2000-03-17
10.2949932620105,2000-03-18
10.2952658861387,2000-03-19
10.2960837585233,2000-03-20
10.2967198814891,2000-03-21
10.2969925056173,2000-03-22
10.2964472573609,2000-03-23
10.2961746332327,2000-03-24
10.2966290067797,2000-03-25
10.2964472573609,2000-03-26
10.2965381320703,2000-03-27
10.2950841367199,2000-03-28
10.2950841367199,2000-03-29
10.2946297631729,2000-03-30
10.2959928838139,2000-03-31
10.2959928838139,2000-04-01
10.2959020091045,2000-04-02
10.2964472573609,2000-04-03
10.2964472573609,2000-04-04
10.2964472573609,2000-04-05
10.2964472573609,2000-04-06
10.2969925056173,2000-04-07
10.2968107561985,2000-04-08
10.2967198814891,2000-04-09
10.2965381320703,2000-04-10
