y,ds
90.0359336280366,2000-01-31
85.546933008594,2000-02-29
91.5322671678508,2000-03-31
100.510268406736,2000-04-30
116.969937344693,2000-05-31
122.95527150395,2000-06-30
116.969937344693,2000-07-31
99.013934866922,2000-08-31
85.546933008594,2000-09-30
76.5689317697086,2000-10-31
76.5689317697086,2000-11-30
76.5689317697086,2000-12-31
81.0579323891513,2001-01-31
81.0579323891513,2001-02-28
88.5396000882224,2001-03-31
93.0286007076651,2001-04-30
100.510268406736,2001-05-31
122.95527150395,2001-06-30
116.969937344693,2001-07-31
99.013934866922,2001-08-31
79.5615988493371,2001-09-30
79.5615988493371,2001-10-31
75.0725982298944,2001-11-30
76.5689317697086,2001-12-31
82.5542659289655,2002-01-31
81.0579323891513,2002-02-28
82.5542659289655,2002-03-31
94.5249342474793,2002-04-30
103.502935486365,2002-05-31
119.962604424321,2002-06-30
122.95527150395,2002-07-31
93.0286007076651,2002-08-31
76.5689317697086,2002-09-30
72.079931150266,2002-10-31
70.5835976104517,2002-11-30
72.079931150266,2002-12-31
75.0725982298944,2003-01-31
75.0725982298944,2003-02-28
78.0652653095229,2003-03-31
85.546933008594,2003-04-30
100.510268406736,2003-05-31
107.991936105807,2003-06-30
106.495602565993,2003-07-31
91.5322671678508,2003-08-31
73.5762646900802,2003-09-30
67.5909305308233,2003-10-31
64.5982634511948,2003-11-30
66.0945969910091,2003-12-31
72.079931150266,2004-01-31
70.5835976104517,2004-02-29
75.0725982298944,2004-03-31
82.5542659289655,2004-04-30
93.0286007076651,2004-05-31
110.984603185436,2004-06-30
102.00660194655,2004-07-31
88.5396000882224,2004-08-31
70.5835976104517,2004-09-30
66.0945969910091,2004-10-31
63.1019299113806,2004-11-30
63.1019299113806,2004-12-31
72.079931150266,2005-01-31
69.0872640706375,2005-02-28
73.5762646900802,2005-03-31
76.5689317697086,2005-04-30
97.5176013271077,2005-05-31
103.502935486365,2005-06-30
100.510268406736,2005-07-31
90.0359336280366,2005-08-31
70.5835976104517,2005-09-30
66.0945969910091,2005-10-31
64.5982634511948,2005-11-30
60.1092628317522,2005-12-31
67.5909305308233,2006-01-31
66.0945969910091,2006-02-28
70.5835976104517,2006-03-31
81.0579323891513,2006-04-30
91.5322671678508,2006-05-31
109.488269645622,2006-06-30
110.984603185436,2006-07-31
90.0359336280366,2006-08-31
70.5835976104517,2006-09-30
64.5982634511948,2006-10-31
61.6055963715664,2006-11-30
60.1092628317522,2006-12-31
69.0872640706375,2007-01-31
70.5835976104517,2007-02-28
69.0872640706375,2007-03-31
79.5615988493371,2007-04-30
93.0286007076651,2007-05-31
112.48093672525,2007-06-30
110.984603185436,2007-07-31
90.0359336280366,2007-08-31
75.0725982298944,2007-09-30
66.0945969910091,2007-10-31
61.6055963715664,2007-11-30
61.6055963715664,2007-12-31
69.0872640706375,2008-01-31
69.0872640706375,2008-02-29
76.5689317697086,2008-03-31
82.5542659289655,2008-04-30
102.00660194655,2008-05-31
112.48093672525,2008-06-30
113.977270265064,2008-07-31
97.5176013271077,2008-08-31
76.5689317697086,2008-09-30
67.5909305308233,2008-10-31
64.5982634511948,2008-11-30
64.5982634511948,2008-12-31
72.079931150266,2009-01-31
75.0725982298944,2009-02-28
78.0652653095229,2009-03-31
87.0432665484082,2009-04-30
100.510268406736,2009-05-31
118.466270884507,2009-06-30
127.444272123392,2009-07-31
94.5249342474793,2009-08-31
79.5615988493371,2009-09-30
72.079931150266,2009-10-31
69.0872640706375,2009-11-30
67.5909305308233,2009-12-31
76.5689317697086,2010-01-31
75.0725982298944,2010-02-28
76.5689317697086,2010-03-31
85.546933008594,2010-04-30
99.013934866922,2010-05-31
118.466270884507,2010-06-30
118.466270884507,2010-07-31
93.0286007076651,2010-08-31
76.5689317697086,2010-09-30
70.5835976104517,2010-10-31
66.0945969910091,2010-11-30
66.0945969910091,2010-12-31
73.5762646900802,2011-01-31
69.0872640706375,2011-02-28
78.0652653095229,2011-03-31
87.0432665484082,2011-04-30
103.502935486365,2011-05-31
131.933272742835,2011-06-30
125.947938583578,2011-07-31
103.502935486365,2011-08-31
81.0579323891513,2011-09-30
70.5835976104517,2011-10-31
67.5909305308233,2011-11-30
69.0872640706375,2011-12-31
75.0725982298944,2012-01-31
87.0432665484082,2012-02-29
82.5542659289655,2012-03-31
90.0359336280366,2012-04-30
115.473603804878,2012-05-31
136.422273362278,2012-06-30
136.422273362278,2012-07-31
110.984603185436,2012-08-31
81.0579323891513,2012-09-30
72.079931150266,2012-10-31
69.0872640706375,2012-11-30
73.5762646900802,2012-12-31
81.0579323891513,2013-01-31
84.0505994687798,2013-02-28
90.0359336280366,2013-03-31
99.013934866922,2013-04-30
118.466270884507,2013-05-31
158.867276459491,2013-06-30
142.407607521534,2013-07-31
103.502935486365,2013-08-31
84.0505994687798,2013-09-30
78.0652653095229,2013-10-31
72.079931150266,2013-11-30
73.5762646900802,2013-12-31
78.0652653095229,2014-01-31
